date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2022-09-30,10700.778277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-03,11410.428277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-04,11119.098277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-05,10977.168277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-06,11348.178277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-07,11313.318277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-10,11435.328277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-11,11343.198277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-13,11206.248277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-14,10932.348277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-17,11467.698277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-18,11709.228277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-19,11793.888277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-20,11913.408277931036,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-21,12194.778277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-24,11953.248277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-25,11729.148277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-26,11290.908277931036,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-27,11851.158277931036,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-28,12057.828277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-10-31,12406.428277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-11-01,12467.095165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-03,12371.545165734924,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-04,12594.495165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-07,12293.145165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-08,12540.595165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-09,12489.145165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-10,12332.345165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-11,12606.745165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-14,12802.745165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-16,12256.395165734924,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-17,12141.245165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-18,11822.745165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-21,11820.295165734924,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-22,12060.395165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-23,12011.395165734924,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-24,12315.195165734922,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-25,11859.495165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-28,11920.745165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-29,12013.845165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-11-30,12202.495165734923,3370.245165734923,PRIO3,1,0.0,96.0086047216616,0.0
2022-12-01,12252.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-02,12360.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-05,12052.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-06,11520.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-07,11698.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-08,11470.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-09,11360.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-12,11094.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-13,11006.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-14,11214.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-15,11272.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-16,10962.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-19,11156.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-20,11452.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-21,11306.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-22,11574.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-23,11828.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-26,11704.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-27,11502.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-28,11674.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2022-12-29,11638.446077267668,206.44607726766844,SBSP3,1,0.0,102.67192456190993,0.0
2023-01-02,11370.83996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-03,11182.73996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-04,11232.23996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-05,11248.07996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-06,11356.979968880421,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-09,11335.19996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-10,11261.93996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-11,11469.83996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-12,11452.01996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-13,11543.09996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-16,11289.65996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-17,11412.41996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-18,11349.059968880421,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-19,11333.21996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-20,11218.37996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-23,11226.29996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-24,11194.61996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-25,11493.59996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-26,11392.61996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-27,11333.21996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-30,11222.33996888042,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-01-31,11398.559968880421,3827.0399688804205,WEGE3,1,0.0,108.71697088713344,0.0
2023-02-01,11437.690912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-02,11333.740912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-03,11295.130912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-06,11194.150912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-07,11223.850912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-08,11220.880912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-09,11315.920912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-10,11500.060912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-13,11494.12091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-14,11428.780912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-15,11583.220912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-16,11553.520912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-17,11803.000912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-22,11440.660912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-23,11690.14091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-24,11577.280912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-27,11559.460912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-02-28,11666.380912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-01,11731.720912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-02,11666.380912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-03,11571.34091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-06,11746.570912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-07,11794.09091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-08,11963.380912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-09,11874.280912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-10,11779.240912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-13,11853.490912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-14,11993.080912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-15,11936.650912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-16,12004.960912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-17,11877.250912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-20,11826.760912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-21,11903.98091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-22,11773.30091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-23,11883.190912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-24,12067.330912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-27,12269.290912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-28,12322.750912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-29,12429.670912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-30,12468.280912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-03-31,12079.210912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-03,11794.09091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-04,11805.970912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-05,11544.610912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-06,11503.030912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-10,11437.690912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-11,11645.59091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-12,11838.64091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-13,11728.750912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-14,11547.580912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-17,11761.420912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-18,11699.05091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-19,11651.530912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-20,11990.110912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-24,12019.810912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-25,12076.240912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-26,11948.530912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-27,12019.810912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-04-28,12248.500912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-02,12159.400912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-03,11886.160912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-04,11707.960912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-05,11684.200912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-08,11678.260912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-09,11874.280912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-10,11722.810912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-11,11713.900912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-12,11592.130912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-15,11808.940912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-16,11826.760912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-17,11755.48091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-18,11707.960912372266,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-19,11954.470912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-22,12022.780912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-23,11981.200912372267,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-24,11862.400912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-25,11630.740912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-26,11770.330912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-29,11583.220912372268,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-30,11422.84091237227,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-05-31,11206.030912372269,35.8609123722681,WEGE3,1,0.0,109.92976009267028,0.0
2023-06-01,11372.79073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-02,10970.06073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-05,10973.97073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-06,11247.670736471631,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-07,11259.400736471627,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-09,11388.43073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-12,11470.54073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-13,11364.97073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-14,11368.88073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-15,11419.710736471628,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-16,11325.870736471628,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-19,11361.06073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-20,11404.070736471629,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-21,11447.080736471627,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-22,11364.97073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-23,11548.740736471631,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-26,11443.170736471631,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-27,11482.27073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-28,11361.06073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-29,11411.890736471629,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-06-30,11755.97073647163,182.37073647162924,RADL3,1,0.0,117.06256069655885,0.0
2023-07-03,11424.900081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-04,11293.890081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-05,11365.35008180565,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-06,11139.060081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-07,11313.740081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-10,11309.770081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-11,11186.700081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-12,11250.220081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-13,11420.930081805649,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-14,11285.950081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-17,11393.140081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-18,11186.700081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-19,11115.240081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-20,11270.070081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-21,11369.320081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-24,11341.530081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-25,11301.830081805649,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-26,11412.990081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-27,11333.590081805647,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-28,11559.880081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-07-31,11504.300081805648,3.210081805646979,RADL3,1,0.0,117.11987376586978,0.0
2023-08-01,11242.502803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-02,11292.062803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-03,11310.942803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-04,11251.942803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-07,11233.062803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-08,11155.18280368591,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-09,11093.822803685907,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-10,11150.462803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-11,11270.822803685907,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-14,11159.902803685907,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-15,11100.902803685907,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-16,11195.302803685907,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-17,11299.142803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-18,11343.982803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-21,11303.862803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-22,11386.462803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-23,11436.022803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-24,11287.342803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-25,11141.022803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-28,11459.622803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-29,11523.342803685908,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-30,11358.142803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-08-31,11181.142803685909,65.54280368590844,BBAS3,1,0.0,124.39209389064705,0.0
2023-09-01,11268.22594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-04,11105.535946887841,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-05,10829.45594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-06,10617.465946887838,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-08,10671.695946887838,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-11,10982.285946887841,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-12,11144.97594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-13,11154.83594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-14,10888.61594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-15,10720.99594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-18,10790.015946887841,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-19,10666.765946887841,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-20,10893.54594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-21,10587.88594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-22,10311.805946887842,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-25,10178.695946887838,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-26,9902.61594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-27,9843.45594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-28,9942.055946887842,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-09-29,10025.86594688784,32.755946887839855,CYRE3,1,0.0,131.52607205523034,0.0
2023-10-02,9862.839134101283,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-03,9472.579134101281,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-04,9739.339134101283,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-05,9497.279134101282,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-06,9354.019134101283,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-09,9433.059134101282,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-10,9759.099134101283,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-11,9749.219134101282,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-13,9363.899134101282,12.47913410128174,CYRE3,1,0.0,131.53255855964062,0.0
2023-10-16,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-17,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-18,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-19,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-20,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-23,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-24,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-25,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-26,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-27,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-30,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-10-31,9385.020112162765,9385.020112162765,,0,0.0,134.53273172803418,0.0
2023-11-01,9400.655824268944,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-03,9512.795824268946,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-06,9504.785824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-07,9347.255824268947,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-08,9147.005824268947,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-09,9336.575824268946,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-10,9293.855824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-13,9552.845824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-14,9683.675824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-16,9515.465824268944,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-17,9825.185824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-20,9833.195824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-21,9769.115824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-22,9411.335824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-23,9414.005824268947,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-24,9440.705824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-27,9387.305824268946,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-28,9528.815824268946,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-29,9430.025824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-11-30,9611.585824268945,23.615824268945744,PETR4,1,0.0,137.5274227990175,0.0
2023-12-01,9886.95495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-04,9500.30495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-05,9003.76495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-06,8926.434958132759,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-07,9007.834958132758,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-08,9215.40495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-11,9032.25495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-12,8804.334958132758,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
