date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2024-08-15,12283.664120930549,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-16,12182.654120930547,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-19,12057.074120930547,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-20,12215.414120930549,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-21,12343.724120930548,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-22,12608.534120930548,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-23,12616.724120930548,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-26,12682.244120930549,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-27,12523.904120930547,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-28,12764.144120930549,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-29,12701.35412093055,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-08-30,12835.124120930548,50.5341209305484,EMBR3,1,1.1303895951235872,208.9318962926743,0.0
2024-09-02,12308.560427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-03,12413.860427995383,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-04,12551.920427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-05,12692.320427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-06,12432.580427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-09,12331.960427995386,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-10,12434.920427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-11,12577.660427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-12,12533.200427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-13,12605.740427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-16,12460.660427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-17,12535.540427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-18,12544.900427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-19,12521.500427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-20,12348.340427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-23,12769.540427995384,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-24,13019.920427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-25,13087.780427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-26,13174.360427995383,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-27,13169.680427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-09-30,12785.920427995385,58.66042799538468,WEGE3,1,1.1303895951235872,217.10249929371304,0.0
2024-10-01,13135.62802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-02,13011.078029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-03,12834.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-04,12811.328029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-07,12552.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-08,12766.678029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-09,12693.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-10,12736.128029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-11,12733.77802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-14,12938.228029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-15,13288.37802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-16,13443.478029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-17,13215.528029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-18,12980.528029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-21,12938.228029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-22,13152.078029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-23,13210.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-24,13227.27802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-25,13039.278029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-28,13224.928029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-29,13384.728029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-30,12693.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-10-31,12719.678029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-01,12858.328029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-04,13208.478029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-05,13166.178029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-06,13184.97802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-07,13109.77802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-08,12949.97802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-11,13043.978029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-12,13027.52802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-13,12858.328029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-14,12776.078029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-18,12693.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-19,12724.37802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-21,12630.378029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-22,12696.178029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-25,12259.078029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-26,12407.12802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-27,12202.678029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-28,12437.678029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-11-29,12679.728029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-02,12658.578029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-03,12834.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-04,12928.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-05,12912.378029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-06,13069.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-09,13105.078029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-10,13370.62802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-11,13763.078029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-12,13586.828029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-13,13553.928029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-16,13424.678029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-17,13610.328029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-18,13410.578029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-19,13271.928029990959,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-20,13055.728029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-23,12750.228029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-26,12848.928029990957,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-27,12618.628029990958,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2024-12-30,12404.77802999096,3.8280299909587043,WEGE3,1,1.1303895951235872,217.12004004803308,0.0
2025-01-02,12621.701829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-03,12453.841829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-06,12418.961829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-07,12676.201829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-08,12499.621829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-09,12523.601829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-10,12512.701829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-13,12349.201829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-14,12425.501829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-15,12678.381829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-16,13129.641829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-17,13075.141829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-20,13258.261829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-21,13637.581829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-22,13352.001829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-23,13478.441829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-24,13312.761829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-27,12918.181829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-28,12963.961829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-29,12924.721829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-30,13110.021829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-01-31,13035.901829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-03,12974.861829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-04,12547.581829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-05,14489.961829011616,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-06,14082.301829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-07,13602.701829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-10,13312.761829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-11,13127.461829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-12,12992.301829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-13,13205.941829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-14,13177.601829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-17,13203.761829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-18,13205.941829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-19,13293.141829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-20,13369.441829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-21,12878.941829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-24,13077.321829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-25,13236.461829011614,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-26,13417.401829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-27,15041.501829011615,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-02-28,15220.261829011613,21.301829011614586,EMBR3,1,1.1303895951235872,225.01850423658553,0.0
2025-03-05,15413.054850311515,629.2648503115165,SUZB3,1,1.1303895951235872,234.83315135737075,0.0
2025-03-06,15356.984850311515,629.2648503115165,SUZB3,1,1.1303895951235872,234.83315135737075,0.0
2025-03-07,15405.044850311517,629.2648503115165,SUZB3,1,1.1303895951235872,234.83315135737075,0.0
2025-03-10,15471.794850311517,629.2648503115165,SUZB3,1,1.1303895951235872,234.83315135737075,0.0
2025-03-11,15348.974850311517,629.2648503115165,SUZB3,1,1.1303895951235872,234.83315135737075,0.0
2025-03-12,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-13,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-14,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-17,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-18,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-19,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-20,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-21,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-24,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-25,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-26,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-27,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-28,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-03-31,15336.002589388041,15336.002589388041,,0,2.648251530616042,239.54129975718254,0.0
2025-04-01,15467.753078643864,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-02,15408.733078643865,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-03,15753.773078643864,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-04,15594.873078643863,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-07,15290.693078643862,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-08,15440.513078643866,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-09,15635.733078643865,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-10,15463.213078643865,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-11,15844.573078643865,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-14,16339.433078643864,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-15,16511.953078643863,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-16,16430.233078643865,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-17,16725.333078643864,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-22,16870.613078643863,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-23,16875.153078643863,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-24,16875.153078643863,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-25,17124.853078643864,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-28,16975.03307864386,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-29,16993.19307864386,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-04-30,17170.253078643862,90.77307864386353,TOTS3,1,2.648251530616042,244.41821258851465,0.0
2025-05-02,17311.872990118383,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-05,17262.282990118387,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-06,17400.61299011838,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-07,17632.902990118382,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-08,18183.61299011838,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-09,17724.252990118384,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-12,17831.262990118383,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-13,18147.07299011838,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-14,18212.32299011838,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-15,18285.402990118382,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-16,17998.302990118384,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-19,18494.202990118385,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-20,18006.132990118385,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-21,17591.142990118384,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-22,17549.382990118385,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-23,17575.482990118384,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-26,17541.552990118384,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-27,17906.952990118385,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-28,17515.452990118385,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-29,17392.782990118387,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-05-30,17147.442990118383,54.552990118384514,EMBR3,1,2.648251530616042,255.23408768721603,0.0
2025-06-02,17204.111234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-03,16999.091234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-04,17079.491234046625,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-05,16697.591234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-06,16786.031234046623,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-09,16753.871234046623,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-10,16773.971234046625,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-11,16749.851234046622,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-12,16918.691234046626,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-13,16810.15123404662,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-16,16983.011234046622,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-17,17099.591234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-18,17360.891234046623,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-20,16749.851234046622,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-23,17087.531234046623,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-24,17163.911234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-25,16930.751234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-26,17139.791234046625,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-27,17003.111234046624,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-06-30,17280.491234046625,312.0712340466251,TOTS3,1,2.648251530616042,266.1906982615473,0.0
2025-07-01,17390.515964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-02,17112.395964961484,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-03,17521.395964961484,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-04,17648.185964961485,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-07,16768.835964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-08,17083.765964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-09,17239.185964961485,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-10,17030.59596496149,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-11,16822.00596496149,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-14,16977.425964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-15,17374.155964961486,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-16,17365.97596496149,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-17,17300.535964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-18,17071.49596496149,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-21,17239.185964961485,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-22,17055.135964961486,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-23,17550.025964961485,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-24,17611.375964961488,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-25,17603.195964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-28,17500.945964961487,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-29,17623.645964961484,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-30,17922.215964961488,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-07-31,17852.685964961485,16.19596496148671,TOTS3,1,2.648251530616042,266.2853480597191,0.0
2025-08-01,18267.282018890655,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-04,18567.602018890655,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-05,18098.352018890655,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-06,19111.932018890657,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-07,18943.00201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-08,18548.83201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-11,18361.132018890657,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-12,19675.032018890655,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-13,18698.992018890658,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-14,18924.23201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-15,18905.462018890656,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-18,19374.712018890656,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-19,18605.14201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-20,18605.14201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-21,18492.522018890657,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-22,19018.08201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-25,18886.692018890655,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-26,18736.532018890655,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-27,18905.462018890656,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-28,19712.57201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-08-29,19806.42201889066,60.38201889065874,ASAI3,1,2.648251530616042,277.7686821415223,0.0
2025-09-01,20010.83557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-02,19933.345571068563,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-03,19967.78557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-04,19916.12557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-05,20174.42557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-08,20028.055571068562,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-09,19924.73557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-10,19743.92557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-11,19838.63557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-12,19916.12557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
2025-09-15,19959.17557106856,414.475571068559,TIMS3,1,3.654001783478375,290.52457171671824,0.0
