date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2019-03-27,1434.0821410399878,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-03-28,1495.8321410399878,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-03-29,1549.982141039988,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-01,1613.632141039988,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-02,1609.8321410399878,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-03,1633.5821410399878,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-04,1619.332141039988,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-05,1603.1821410399878,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-08,1635.4821410399877,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-09,1594.6321410399878,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-10,1536.682141039988,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-11,1488.232141039988,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-12,1540.4821410399877,6.232141039987965,CSNA3,1,0.0,21.984847513380423,0.0
2019-04-15,1561.5136675004069,92.71366750040693,PCAR4,1,0.0,22.961659994833937,0.0
2019-04-16,1554.7607947039598,1554.7607947039598,,0,0.0,23.436979790108555,0.0
2019-04-17,1554.7607947039598,1554.7607947039598,,0,0.0,23.436979790108555,0.0
2019-04-18,1554.7607947039598,1554.7607947039598,,0,0.0,23.436979790108555,0.0
2019-04-22,1520.748494947429,34.74849494742898,CSNA3,1,0.0,23.930823288392485,0.0
2019-04-23,1553.748494947429,34.74849494742898,CSNA3,1,0.0,23.930823288392485,0.0
2019-04-24,1509.748494947429,34.74849494742898,CSNA3,1,0.0,23.930823288392485,0.0
2019-04-25,1485.748494947429,34.74849494742898,CSNA3,1,0.0,23.930823288392485,0.0
2019-04-26,1480.8299418247932,1480.8299418247932,,0,0.0,24.400952550637857,0.0
2019-04-29,1515.1449861617916,40.47498616179155,SBSP3,1,0.0,24.868915823164762,0.0
2019-04-30,1497.4749861617915,40.47498616179155,SBSP3,1,0.0,24.868915823164762,0.0
2019-05-02,1477.0149861617917,40.47498616179155,SBSP3,1,0.0,24.868915823164762,0.0
2019-05-03,1488.1749861617916,40.47498616179155,SBSP3,1,0.0,24.868915823164762,0.0
2019-05-06,1480.1149861617914,40.47498616179155,SBSP3,1,0.0,24.868915823164762,0.0
2019-05-07,1480.0345542029413,1480.0345542029413,,0,0.0,25.336924785690957,0.0
2019-05-08,1480.0345542029413,1480.0345542029413,,0,0.0,25.336924785690957,0.0
2019-05-09,1480.0345542029413,1480.0345542029413,,0,0.0,25.336924785690957,0.0
2019-05-10,1480.0345542029413,1480.0345542029413,,0,0.0,25.336924785690957,0.0
2019-05-13,1477.3111064922307,967.9111064922307,ESTC3,1,0.0,25.5033108307323,0.0
2019-05-14,1474.6111064922306,967.9111064922307,ESTC3,1,0.0,25.5033108307323,0.0
2019-05-15,1460.7511064922307,967.9111064922307,ESTC3,1,0.0,25.5033108307323,0.0
2019-05-16,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-17,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-20,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-21,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-22,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-23,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-24,1459.7075629503715,1459.7075629503715,,0,0.0,25.663196641969847,0.0
2019-05-27,1411.5858158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-05-28,1417.1658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-05-29,1328.5058158460845,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-05-30,1396.7058158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-05-31,1371.2858158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-03,1331.6058158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-04,1402.9058158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-05,1384.3058158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-06,1379.3458158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-07,1358.2658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-10,1381.2058158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-11,1367.5658158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-12,1388.0258158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-13,1352.0658158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-14,1326.0258158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-17,1310.5258158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-18,1292.5458158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-19,1333.4658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-21,1384.3058158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-24,1366.9458158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-25,1373.7658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-26,1332.8458158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-27,1323.5458158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-06-28,1331.6058158460842,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-01,1404.1458158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-02,1448.1658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-03,1448.1658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-04,1471.7258158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-05,1521.9458158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-08,1535.5858158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-10,1588.9058158460844,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-11,1528.7658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-12,1494.6658158460843,15.965815846084297,JBSS3,1,0.0,26.132260264101546,0.0
2019-07-15,1519.5218071725242,640.7718071725242,VVAR3,1,0.0,26.895782317214824,0.0
2019-07-16,1532.0218071725242,640.7718071725242,VVAR3,1,0.0,26.895782317214824,0.0
2019-07-17,1554.5218071725242,640.7718071725242,VVAR3,1,0.0,26.895782317214824,0.0
2019-07-18,1563.2718071725242,640.7718071725242,VVAR3,1,0.0,26.895782317214824,0.0
2019-07-19,1534.5218071725242,640.7718071725242,VVAR3,1,0.0,26.895782317214824,0.0
2019-07-22,1507.0633382804463,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-23,1479.3733382804464,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-24,1564.5733382804465,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-25,1517.7133382804464,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-26,1568.8333382804465,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-29,1641.2533382804463,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-30,1628.4733382804463,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-07-31,1649.7733382804463,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-08-01,1752.0133382804463,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-08-02,1749.8833382804462,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-08-05,1692.3733382804464,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-08-06,1747.7533382804463,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-08-07,1803.1333382804462,5.413338280446396,VVAR3,1,0.0,27.10220673167005,0.0
2019-08-08,1822.4116519160934,1822.4116519160934,,0,0.0,27.692923166442938,0.0
2019-08-09,1829.9281360330947,30.098136033094704,VVAR3,1,0.0,28.275235807496568,0.0
2019-08-12,1776.3340860931748,4.414086093174944,VVAR3,1,0.0,28.283580411730664,0.0
2019-08-13,1808.918830566808,1808.918830566808,,0,0.0,28.870235116463633,0.0
2019-08-14,1808.918830566808,1808.918830566808,,0,0.0,28.870235116463633,0.0
2019-08-15,1808.918830566808,1808.918830566808,,0,0.0,28.870235116463633,0.0
2019-08-16,1808.918830566808,1808.918830566808,,0,0.0,28.870235116463633,0.0
2019-08-19,1795.724426825284,17.71442682528391,MGLU3,1,0.0,29.452187413183193,0.0
2019-08-20,1734.624426825284,17.71442682528391,MGLU3,1,0.0,29.452187413183193,0.0
2019-08-21,1735.0944268252838,17.71442682528391,MGLU3,1,0.0,29.452187413183193,0.0
2019-08-22,1635.924426825284,17.71442682528391,MGLU3,1,0.0,29.452187413183193,0.0
2019-08-23,1605.374426825284,17.71442682528391,MGLU3,1,0.0,29.452187413183193,0.0
2019-08-26,1604.0790545670245,71.07905456702451,ELET3,1,0.0,30.498099121188577,0.0
2019-08-27,1565.2290545670244,71.07905456702451,ELET3,1,0.0,30.498099121188577,0.0
2019-08-28,1555.577352081874,1555.577352081874,,0,0.0,30.980717918990187,0.0
2019-08-29,1555.577352081874,1555.577352081874,,0,0.0,30.980717918990187,0.0
2019-08-30,1555.577352081874,1555.577352081874,,0,0.0,30.980717918990187,0.0
2019-09-02,1600.3879985107078,61.3879985107078,GNDI3,1,0.0,31.4661716864264,0.0
2019-09-03,1611.1879985107078,61.3879985107078,GNDI3,1,0.0,31.4661716864264,0.0
2019-09-04,1573.3879985107078,61.3879985107078,GNDI3,1,0.0,31.4661716864264,0.0
2019-09-05,1554.4879985107077,61.3879985107078,GNDI3,1,0.0,31.4661716864264,0.0
2019-09-06,1530.727998510708,61.3879985107078,GNDI3,1,0.0,31.4661716864264,0.0
2019-09-09,1476.3349582262176,6.61495822621756,GNDI3,1,0.0,31.483967140996125,0.0
2019-09-10,1476.6149582262176,6.61495822621756,GNDI3,1,0.0,31.483967140996125,0.0
2019-09-11,1527.8549582262176,6.61495822621756,GNDI3,1,0.0,31.483967140996125,0.0
2019-09-12,1501.5349582262177,6.61495822621756,GNDI3,1,0.0,31.483967140996125,0.0
2019-09-13,1483.6149582262176,6.61495822621756,GNDI3,1,0.0,31.483967140996125,0.0
2019-09-16,1480.742932014171,32.94293201417099,BRFS3,1,0.0,32.433048500304984,0.0
2019-09-17,1483.022932014171,32.94293201417099,BRFS3,1,0.0,32.433048500304984,0.0
2019-09-18,1491.762932014171,32.94293201417099,BRFS3,1,0.0,32.433048500304984,0.0
2019-09-19,1466.302932014171,32.94293201417099,BRFS3,1,0.0,32.433048500304984,0.0
2019-09-20,1494.802932014171,32.94293201417099,BRFS3,1,0.0,32.433048500304984,0.0
2019-09-23,1468.675541059671,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-09-24,1571.1355410596714,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-09-25,1586.1755410596713,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-09-26,1567.3755410596711,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-09-27,1550.9255410596713,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-09-30,1566.9055410596711,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-01,1574.4255410596713,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-02,1506.2755410596712,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-03,1525.0755410596712,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-04,1508.6255410596714,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-07,1486.5355410596712,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-08,1466.3255410596712,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-09,1409.925541059671,25.77554105967124,JBSS3,1,0.0,33.384635695541284,0.0
2019-10-10,1415.9530089319364,1415.9530089319364,,0,0.0,33.83659025783251,0.0
2019-10-11,1415.9530089319364,1415.9530089319364,,0,0.0,33.83659025783251,0.0
2019-10-14,1410.4205149567624,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-15,1436.8705149567627,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-16,1469.5305149567625,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-17,1458.0305149567625,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-18,1466.5405149567625,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-21,1474.8205149567625,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-22,1434.5705149567625,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-23,1424.2205149567626,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-24,1444.6905149567626,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-25,1433.1905149567626,40.770514956762554,GNDI3,1,0.0,34.283379361915614,0.0
2019-10-28,1427.087240754226,36.08724075422606,RADL3,1,0.0,35.187284263744715,0.0
2019-10-29,1458.287240754226,36.08724075422606,RADL3,1,0.0,35.187284263744715,0.0
2019-10-30,1456.987240754226,36.08724075422606,RADL3,1,0.0,35.187284263744715,0.0
2019-10-31,1466.087240754226,36.08724075422606,RADL3,1,0.0,35.187284263744715,0.0
2019-11-01,1504.697240754226,36.08724075422606,RADL3,1,0.0,35.187284263744715,0.0
2019-11-04,1442.6783637455023,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-05,1442.1983637455023,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-06,1447.4783637455023,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-07,1441.7183637455023,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-08,1435.4783637455023,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-11,1451.3183637455022,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-12,1423.958363745502,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-13,1435.958363745502,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-14,1405.7183637455023,24.758363745502265,GNDI3,1,0.0,36.14538798988973,0.0
2019-11-18,1393.0027292839798,56.80272928397994,RADL3,1,0.0,37.038449466160586,0.0
2019-11-19,1398.4027292839799,56.80272928397994,RADL3,1,0.0,37.038449466160586,0.0
2019-11-21,1409.20272928398,56.80272928397994,RADL3,1,0.0,37.038449466160586,0.0
2019-11-22,1421.80272928398,56.80272928397994,RADL3,1,0.0,37.038449466160586,0.0
2019-11-25,1405.8025557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-11-26,1408.6825557414716,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-11-27,1445.4025557414718,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-11-28,1426.3225557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-11-29,1425.9625557414718,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-02,1434.6025557414716,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-03,1440.0025557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-04,1402.5625557414714,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-05,1405.8025557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-06,1413.0025557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-09,1397.8825557414716,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-10,1409.042555741472,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-11,1448.2825557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-12,1447.5625557414714,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-13,1437.4825557414717,37.80255574147168,SUZB3,1,0.0,37.92976040755721,0.0
2019-12-16,1441.936231306869,1115.686231306869,VVAR3,1,0.0,38.49177746855593,0.0
2019-12-17,1434.3962313068691,1115.686231306869,VVAR3,1,0.0,38.49177746855593,0.0
2019-12-18,1442.226231306869,1115.686231306869,VVAR3,1,0.0,38.49177746855593,0.0
2019-12-19,1441.6462313068691,1115.686231306869,VVAR3,1,0.0,38.49177746855593,0.0
2019-12-20,1445.4162313068691,1115.686231306869,VVAR3,1,0.0,38.49177746855593,0.0
2019-12-23,1475.8941433265634,5.474143326563308,VVAR3,1,0.0,38.85247916909685,0.0
2019-12-26,1492.2741433265635,5.474143326563308,VVAR3,1,0.0,38.85247916909685,0.0
2019-12-27,1454.4741433265633,5.474143326563308,VVAR3,1,0.0,38.85247916909685,0.0
2019-12-30,1472.8704292438051,32.87042924380512,GGBR4,1,0.0,39.79320225296382,0.0
2020-01-02,1527.5904292438051,32.87042924380512,GGBR4,1,0.0,39.79320225296382,0.0
2020-01-03,1503.1104292438054,32.87042924380512,GGBR4,1,0.0,39.79320225296382,0.0
2020-01-06,1499.483378179208,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-07,1522.8433781792082,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-08,1528.6833781792081,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-09,1520.6533781792082,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-10,1541.0933781792082,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-13,1606.793378179208,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-14,1576.1333781792082,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-15,1552.7733781792083,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-16,1567.3733781792082,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-17,1587.0833781792082,12.47337817920818,GGBR4,1,0.0,39.79982914082127,0.0
2020-01-20,1615.9792806498488,18.839280649848973,VVAR3,1,0.0,40.82351769394693,0.0
2020-01-21,1651.319280649849,18.839280649848973,VVAR3,1,0.0,40.82351769394693,0.0
2020-01-22,1728.839280649849,18.839280649848973,VVAR3,1,0.0,40.82351769394693,0.0
2020-01-23,1747.079280649849,18.839280649848973,VVAR3,1,0.0,40.82351769394693,0.0
2020-01-24,1728.839280649849,18.839280649848973,VVAR3,1,0.0,40.82351769394693,0.0
2020-01-27,1603.0103111019562,4.5103111019562725,VVAR3,1,0.0,40.82817309604432,0.0
2020-01-28,1637.2435381987736,1637.2435381987736,,0,0.0,41.358983908364785,0.0
2020-01-29,1637.2435381987736,1637.2435381987736,,0,0.0,41.358983908364785,0.0
2020-01-30,1637.2435381987736,1637.2435381987736,,0,0.0,41.358983908364785,0.0
2020-01-31,1637.2435381987736,1637.2435381987736,,0,0.0,41.358983908364785,0.0
2020-02-03,1625.5159362467907,2.475936246790752,UGPA3,1,0.0,41.8901107627715,0.0
2020-02-04,1610.7959362467907,2.475936246790752,UGPA3,1,0.0,41.8901107627715,0.0
2020-02-05,1628.7159362467908,2.475936246790752,UGPA3,1,0.0,41.8901107627715,0.0
2020-02-06,1608.2359362467907,2.475936246790752,UGPA3,1,0.0,41.8901107627715,0.0
2020-02-07,1560.2359362467907,2.475936246790752,UGPA3,1,0.0,41.8901107627715,0.0
2020-02-10,1525.2028005474785,10.522800547478482,GGBR4,1,0.0,42.89752068838398,0.0
2020-02-11,1538.9043680135019,1538.9043680135019,,0,0.0,43.39440618559703,0.0
2020-02-12,1538.9043680135019,1538.9043680135019,,0,0.0,43.39440618559703,0.0
2020-02-13,1538.9043680135019,1538.9043680135019,,0,0.0,43.39440618559703,0.0
2020-02-14,1538.9043680135019,1538.9043680135019,,0,0.0,43.39440618559703,0.0
2020-02-17,1562.8138802412716,58.1638802412715,BTOW3,1,0.0,43.87549049172351,0.0
2020-02-18,1570.1638802412715,58.1638802412715,BTOW3,1,0.0,43.87549049172351,0.0
2020-02-19,1595.3638802412715,58.1638802412715,BTOW3,1,0.0,43.87549049172351,0.0
2020-02-20,1603.2076899058252,1603.2076899058252,,0,0.0,44.377792978172586,0.0
2020-02-21,1663.9119675176094,63.19196751760933,BTOW3,1,0.0,44.87813547663676,0.0
2020-02-26,1508.1519675176094,63.19196751760933,BTOW3,1,0.0,44.87813547663676,0.0
2020-02-27,1442.8119675176094,63.19196751760933,BTOW3,1,0.0,44.87813547663676,0.0
2020-02-28,1438.2206706484214,1438.2206706484214,,0,0.0,45.325165089778544,0.0
2020-03-02,1423.6532888488753,88.43328884887516,OIBR3,1,0.0,45.76370346389181,0.0
2020-03-03,1423.6532888488753,88.43328884887516,OIBR3,1,0.0,45.76370346389181,0.0
2020-03-04,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-05,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-06,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-09,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-10,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-11,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-12,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-13,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-16,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-17,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-18,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-19,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-20,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-23,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-24,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-25,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-26,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-27,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
2020-03-30,1461.2714904316956,1461.2714904316956,,0,0.0,46.210020932583554,0.0
