date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2021-08-03,8437.226168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-04,8526.986168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-05,8190.386168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-06,8151.116168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-09,8134.286168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-10,8220.306168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-11,8278.276168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-12,8188.516168127773,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-13,7999.646168127773,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-16,7782.726168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-17,7548.976168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-18,7375.066168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-19,6950.576168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-20,6939.356168127773,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-23,6881.386168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-24,7247.906168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-25,7081.476168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-26,6868.296168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-27,7034.726168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-30,6892.606168127773,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-31,6550.396168127773,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-09-01,6260.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-02,6234.418938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-03,6055.918938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-06,6019.168938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-08,5935.168938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-09,6033.168938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-10,5954.418938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-13,6075.168938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-14,5980.668938887532,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-15,5999.918938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-16,5966.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-17,5901.918938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-20,5810.918938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-21,5784.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-22,5975.418938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-23,6428.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-24,6423.418938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-27,6365.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-28,6285.168938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-29,6372.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-09-30,6295.668938887533,2247.9189388875325,EMBR3,1,0.0,44.51597107540646,0.0
2021-10-01,6579.300670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-04,6519.680670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-05,6224.290670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-06,6338.110670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-07,6530.5206708285095,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-08,6709.380670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-11,7037.290670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-13,7021.030670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-14,7061.680670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-15,6961.410670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-18,6955.990670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-19,6760.87067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-20,6682.280670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-21,6541.360670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-22,6573.880670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-25,6538.65067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-26,6281.20067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-27,6096.920670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-28,6064.40067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-10-29,5945.160670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-01,6053.560670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-03,6058.98067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-04,5885.540670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-05,6264.940670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-08,6202.610670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-09,6335.40067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-10,6137.57067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-11,6232.420670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-12,5956.000670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-16,5828.630670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-17,5679.580670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-18,5709.3906708285085,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-19,5617.250670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-22,5522.40067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-23,5582.0206708285095,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-24,5584.73067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-25,5703.970670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-26,5224.300670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-29,5354.380670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-11-30,5189.07067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-01,4961.430670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-02,5248.690670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-03,5191.780670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-06,5484.460670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-07,5503.430670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-08,5774.430670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-09,5628.090670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-10,5806.95067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-13,5595.57067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-14,5592.860670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-15,5617.250670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-16,5576.6006708285095,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-17,5530.530670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-20,5397.740670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-21,6262.23067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-22,6397.73067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-23,6600.98067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-27,6625.37067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-28,6638.920670828509,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-29,6619.95067082851,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2021-12-30,6728.3506708285095,2.13067082850921,EMBR3,1,0.0,45.23439342603315,0.0
2022-01-03,6584.476988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-04,6722.936988427863,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-05,6004.876988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-06,6156.216988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-07,6433.136988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-10,6536.176988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-11,6877.4969884278635,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-12,6929.016988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-13,7141.536988427863,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-14,7424.896988427863,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-17,7399.136988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-18,7753.3369884278645,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-19,7775.876988427864,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-20,7843.4969884278635,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-21,7650.296988427865,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-24,7511.8369884278645,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-25,7740.4569884278635,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-26,7647.076988427863,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-27,7717.9169884278635,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-28,7727.576988427863,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-01-31,7753.3369884278645,51.09698842786372,PRIO3,1,0.0,49.51768030818419,0.0
2022-02-01,7884.223929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-02,7624.093929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-03,7296.103929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-04,7239.553929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-07,7326.263929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-08,7390.353929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-09,7658.023929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-10,7605.243929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-11,7265.943929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-14,7201.853929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-15,7541.153929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-16,7650.4839292260185,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-17,7379.043929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-18,7311.183929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-21,7005.813929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-22,6685.363929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-23,6530.793929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-24,6666.513929226018,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-02-25,6723.063929226019,87.8639292260184,EMBR3,1,0.0,54.41858837316225,0.0
2022-03-02,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-03,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-04,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-07,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-08,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-09,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-10,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-11,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-14,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-15,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-16,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-17,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-18,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-21,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-22,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-23,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-24,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-25,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-28,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-29,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-30,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-03-31,6707.091443540242,6707.091443540242,,0,0.0,56.53741920360854,0.0
2022-04-01,6818.313226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-04,6782.173226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-05,6695.9932263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-06,6556.9932263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-07,6559.773226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-08,6565.333226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-11,6501.393226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-12,6612.593226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-13,6776.6132263493755,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-14,6932.293226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-18,6915.6132263493755,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-19,6865.5732263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-20,7154.693226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-22,6815.5332263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-25,6876.693226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-26,7046.273226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-27,7124.1132263493755,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-28,7315.933226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-04-29,7432.693226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-02,7001.793226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-03,7190.833226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-04,7607.833226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-05,7390.9932263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-06,7377.093226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-09,6743.253226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-10,6757.1532263493755,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-11,7096.313226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-12,7277.013226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-13,7541.1132263493755,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-16,7532.773226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-17,7382.6532263493755,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-18,7010.133226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-19,6923.953226349377,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-20,7093.5332263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-23,7285.353226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-24,7568.913226349377,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-25,7646.753226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-26,7788.5332263493765,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-27,7994.253226349376,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-30,7866.373226349377,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-05-31,7791.313226349375,10.093226349375755,PRIO3,1,0.0,58.679773079869214,0.0
2022-06-01,7804.9628769321025,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-02,8028.962876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-03,7984.162876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-06,7792.162876932102,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-07,7609.762876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-08,7568.162876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-09,7376.162876932102,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-10,7328.162876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-13,7081.762876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-14,7081.762876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-15,7302.562876932104,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-17,7257.762876932104,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-20,7340.9628769321025,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-21,7324.9628769321025,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-22,7500.9628769321025,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-23,7484.9628769321025,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-24,7302.562876932104,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-27,7324.9628769321025,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-28,7401.762876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-29,7283.362876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-06-30,7123.362876932103,99.36287693210306,MULT3,1,0.0,63.62226879804305,0.0
2022-07-01,6994.862062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-04,7145.9720625793125,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-05,6791.192062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-06,6729.872062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-07,6802.142062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-08,6920.402062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-11,6955.442062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-12,7025.522062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-13,6883.172062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-14,6701.402062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-15,6688.262062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-18,6992.672062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-19,7051.802062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-20,7029.902062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-21,7156.922062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-22,7119.692062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-25,7325.552062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-26,7354.022062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-27,7343.072062579313,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-28,7364.9720625793125,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-07-29,7459.142062579312,2154.9620625793123,PRIO3,1,0.0,67.39655176035437,0.0
2022-08-01,7392.281680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-02,7413.8816800863315,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-03,7422.8816800863315,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-04,7501.481680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-05,7490.081680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-08,7499.681680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-09,7502.08168008633,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-10,7481.08168008633,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-11,7419.8816800863315,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-12,7416.281680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-15,7523.081680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-16,7508.681680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-17,7578.281680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-18,7567.481680086332,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-19,7492.481680086332,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-22,7457.08168008633,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-23,7458.8816800863315,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-24,7451.08168008633,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-25,7409.681680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-26,7383.281680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-29,7401.8816800863315,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-30,7364.681680086331,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-08-31,7368.8816800863315,4602.281680086331,ELET3,1,0.0,69.94194545662143,0.0
2022-09-01,7471.687554056782,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-02,7424.287554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-05,7414.807554056782,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-06,7210.987554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-08,7220.467554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-09,7239.427554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-12,7342.127554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-13,7258.3875540567815,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-14,7244.167554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-15,7136.727554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-16,7008.747554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-19,7052.987554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-20,7030.867554056782,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-21,7075.107554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-22,7359.507554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-23,7335.807554056782,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-26,7111.447554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-27,6909.207554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-28,6812.827554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-29,6785.967554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-09-30,6864.967554056781,75.70755405678119,ELET3,1,0.0,71.38998580403971,0.0
2022-10-03,7148.253669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-04,7020.753669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-05,7201.803669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-06,7255.353669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-07,7352.253669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-10,7370.103669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-11,7168.653669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
