date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-10-04,RENT3,RENT3,22.441635219640915,22.441635219640915,21.43281630907267,21.96473900737229,21.96473900737229,7228937,24.47,24.47,23.37,23.95,0.9171081005165883,24.47,23.37,0,6629717,19829,157964873.9,1,02,010,BRRENTACNOR4,169,ON  EJ  NM,LOCALIZA,3217,111,76772.9,consolidated_010_020
2018-10-05,RENT3,RENT3,22.10230522244978,22.459977381651246,21.68960657721731,22.148160627475605,22.148160627475605,4813356,24.1,24.49,23.65,24.15,0.9171081005165883,24.49,23.65,0,4414368,15604,105828670.03,1,02,010,BRRENTACNOR4,169,ON  EJ  NM,LOCALIZA,2168,142,51906.03,consolidated_010_020
2018-10-08,RENT3,RENT3,23.844810613431296,24.00071899051912,23.0102422419612,23.221177105080017,23.221177105080017,10464180,26.0,26.17,25.09,25.32,0.9171081005165883,26.17,25.09,0,9596784,39845,243816325.88,1,02,010,BRRENTACNOR4,169,ON  EJ  NM,LOCALIZA,6284,197,160279.88,consolidated_010_020
2018-10-09,RENT3,RENT3,23.248690348095515,23.285374672116177,22.41412197662542,22.707596568790727,22.707596568790727,8179724,25.35,25.39,24.44,24.76,0.9171081005165883,25.39,24.44,0,7501691,30422,185722854.17,1,02,010,BRRENTACNOR4,169,ON  EJ  NM,LOCALIZA,3891,133,96326.17,consolidated_010_020
2018-10-10,RENT3,RENT3,22.377437652604755,22.735109811806222,22.03810765541362,22.157331708480772,22.157331708480772,7644459,24.4,24.79,24.03,24.16,0.9171081005165883,24.79,24.03,0,7010795,21536,170328365.41,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2295,70,55843.41,consolidated_010_020
2018-10-11,RENT3,RENT3,22.304069004563427,22.790136297837222,21.827172792294803,22.10230522244978,22.10230522244978,6059613,24.32,24.85,23.8,24.1,0.9171081005165883,24.85,23.8,0,5557320,20955,135738903.94,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2720,118,66596.94,consolidated_010_020
2018-10-15,RENT3,RENT3,22.487490624666744,22.560859272708075,21.76297522525864,22.01059441239812,22.01059441239812,4961187,24.52,24.6,23.73,24.0,0.9171081005165883,24.6,23.73,0,4549945,19256,109556068.17,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2545,88,61458.17,consolidated_010_020
2018-10-16,RENT3,RENT3,22.377437652604755,23.331230077142006,22.29489792355826,23.166150619049024,23.166150619049024,5998008,24.4,25.44,24.31,25.26,0.9171081005165883,25.44,24.31,0,5500822,20580,137675688.68,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,3522,124,87940.68,consolidated_010_020
2018-10-17,RENT3,RENT3,22.927702512914706,23.67973115533831,22.854333864873382,23.432111968198832,23.432111968198832,5402966,25.0,25.82,24.92,25.55,0.9171081005165883,25.82,24.92,0,4955104,18984,126070942.59,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,4004,133,101863.59,consolidated_010_020
2018-10-18,RENT3,RENT3,23.468796292219494,23.468796292219494,22.579201434718406,22.891018188894044,22.891018188894044,5885517,25.59,25.59,24.62,24.96,0.9171081005165883,25.59,24.62,0,5397655,19701,135193792.58,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2955,122,74219.58,consolidated_010_020
2018-10-19,RENT3,RENT3,23.092781971007692,23.58802034528665,23.065268727992194,23.404598725183334,23.404598725183334,4013887,25.18,25.72,25.15,25.52,0.9171081005165883,25.72,25.15,0,3681168,11587,93787898.35,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2568,142,65572.35,consolidated_010_020
2018-10-22,RENT3,RENT3,23.63387575031248,24.285022501679258,23.58802034528665,23.890666018457125,23.890666018457125,4465305,25.77,26.48,25.72,26.05,0.9171081005165883,26.48,25.72,0,4095167,13202,107160936.93,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,4367,138,114220.93,consolidated_010_020
2018-10-23,RENT3,RENT3,23.66138899332798,23.95486358549329,23.432111968198832,23.707244398353808,23.707244398353808,5474342,25.8,26.12,25.55,25.85,0.9171081005165883,26.12,25.55,0,5020563,15299,129753081.51,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,3563,228,92155.51,consolidated_010_020
2018-10-24,RENT3,RENT3,23.83563953242613,24.12911412459144,23.065268727992194,23.156979538043856,23.156979538043856,8419431,25.99,26.31,25.15,25.25,0.9171081005165883,26.31,25.15,0,7721528,20654,197489287.73,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,4328,138,111024.73,consolidated_010_020
2018-10-25,RENT3,RENT3,23.156979538043856,24.450101959772244,22.331582247578925,23.844810613431296,23.844810613431296,10001132,25.25,26.66,24.35,26.0,0.9171081005165883,26.66,24.35,0,9172119,34412,236831023.15,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,6119,222,157846.15,consolidated_010_020
2018-10-26,RENT3,RENT3,23.863152775441627,24.413417635751582,23.367914401162672,24.413417635751582,24.413417635751582,7474932,26.02,26.62,25.48,26.62,0.9171081005165883,26.62,25.48,0,6855321,27030,178315426.35,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,6621,294,172285.35,consolidated_010_020
2018-10-29,RENT3,RENT3,24.871971686009875,25.385552222299165,23.59719142629182,24.110771962581104,24.110771962581104,10194255,27.12,27.68,25.73,26.29,0.9171081005165883,27.68,25.73,0,9349234,31055,249451520.96,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,5034,192,135205.96,consolidated_010_020
2018-10-30,RENT3,RENT3,24.52347060781357,25.458920870340492,24.23916709665343,25.458920870340492,25.458920870340492,8254895,26.74,27.76,26.43,27.76,0.9171081005165883,27.76,26.43,0,7570631,28898,206725367.24,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,5031,159,137170.24,consolidated_010_020
2018-10-31,RENT3,RENT3,25.495605194361154,26.366857889851914,24.945340334051203,26.366857889851914,26.366857889851914,12533334,27.8,28.75,27.2,28.75,0.9171081005165883,28.75,27.2,0,11494422,25164,324199797.62,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,5222,217,147121.62,consolidated_010_020
2018-11-01,RENT3,RENT3,26.412713294877744,26.962978155187695,26.08255437869177,26.476910861913904,26.476910861913904,6317060,28.8,29.4,28.44,28.87,0.9171081005165883,29.4,28.44,0,5793427,23189,168454873.05,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,6927,353,201235.05,consolidated_010_020
2018-11-05,RENT3,RENT3,26.476910861913904,26.669503563022385,25.88079059657812,26.137580864722768,26.137580864722768,5553636,28.87,29.08,28.22,28.5,0.9171081005165883,29.08,28.22,0,5093285,19851,145445375.24,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,5885,238,168263.24,consolidated_010_020
2018-11-06,RENT3,RENT3,26.01835681165561,26.293489241810587,25.64234249044381,26.045870054671106,26.045870054671106,3038734,28.37,28.67,27.96,28.4,0.9171081005165883,28.67,27.96,0,2786848,13674,79050298.95,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,3848,158,109041.95,consolidated_010_020
2018-11-07,RENT3,RENT3,26.1284097837176,26.293489241810587,25.03705114410286,25.358038979283666,25.358038979283666,5510461,28.49,28.67,27.3,27.65,0.9171081005165883,28.67,27.3,0,5053688,20672,140014628.08,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,3988,189,110944.08,consolidated_010_020
2018-11-08,RENT3,RENT3,25.57814492340765,25.761566543510966,24.39507547374125,24.413417635751582,24.413417635751582,5393312,27.89,28.09,26.6,26.62,0.9171081005165883,28.09,26.6,0,4946250,18782,134364230.43,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,3550,135,96966.43,consolidated_010_020
2018-11-09,RENT3,RENT3,24.413417635751582,24.945340334051203,24.03740331453978,24.725234389927223,24.725234389927223,4206391,26.62,27.2,26.21,26.96,0.9171081005165883,27.2,26.21,0,3857715,18575,102980165.04,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,3515,227,93840.04,consolidated_010_020
2018-11-12,RENT3,RENT3,24.917827091035704,25.394723303304332,24.651865741885892,24.9728535770667,24.9728535770667,3690522,27.17,27.69,26.88,27.23,0.9171081005165883,27.69,26.88,0,3384608,14456,92466190.09,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2608,101,71249.09,consolidated_010_020
2018-11-13,RENT3,RENT3,25.12876195415452,25.293841412247502,24.30336466368959,24.587668174849732,24.587668174849732,4338608,27.4,27.58,26.5,26.81,0.9171081005165883,27.58,26.5,0,3978973,18551,106656274.65,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,1973,91,53120.65,consolidated_010_020
2018-11-14,RENT3,RENT3,24.734405470932387,24.95451141505637,24.14745628660177,24.606010336860063,24.606010336860063,4281114,26.97,27.21,26.33,26.83,0.9171081005165883,27.21,26.33,0,3926244,17064,105062882.01,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2444,225,65186.01,consolidated_010_020
2018-11-16,RENT3,RENT3,24.92699817204087,25.440578708330158,24.285022501679258,25.440578708330158,25.440578708330158,6413599,27.18,27.74,26.48,27.74,0.9171081005165883,27.74,26.48,0,5881964,26238,159533376.91,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2164,105,58673.91,consolidated_010_020
2018-11-19,RENT3,RENT3,25.367210060288834,26.045870054671106,24.945340334051203,26.01835681165561,26.01835681165561,4779815,27.66,28.4,27.2,28.37,0.9171081005165883,28.4,27.2,0,4383607,15336,122393981.57,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,4107,148,114747.57,consolidated_010_020
2018-11-21,RENT3,RENT3,25.541460599386987,25.97250140662978,25.17461735918035,25.899132758588454,25.899132758588454,3651121,27.85,28.32,27.45,28.24,0.9171081005165883,28.32,27.45,0,3348473,12330,93376950.79,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2973,116,82778.79,consolidated_010_020
2018-11-22,RENT3,RENT3,25.651513571448973,25.88079059657812,25.394723303304332,25.523118437376652,25.523118437376652,2373056,27.97,28.22,27.69,27.83,0.9171081005165883,28.22,27.69,0,2176349,6949,60765728.97,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,1449,66,40486.97,consolidated_010_020
2018-11-23,RENT3,RENT3,25.523118437376652,25.67902681446447,25.10124871113902,25.587316004412813,25.587316004412813,2778900,27.83,28.0,27.37,27.9,0.9171081005165883,28.0,27.37,0,2548552,8465,70598170.75,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2452,117,67877.75,consolidated_010_020
2018-11-26,RENT3,RENT3,25.95415924461945,26.210949512764092,25.073735468123523,25.30301249325267,25.30301249325267,3976393,28.3,28.58,27.34,27.59,0.9171081005165883,28.58,27.34,0,3646782,14583,101738707.21,1,02,010,BRRENTACNOR4,169,ON      NM,LOCALIZA,2182,93,60864.21,consolidated_010_020
