date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2022-03-31,SUZB3,SUZB3,57.55,57.55,55.15,55.15,55.15,7885899,57.55,57.55,55.15,55.15,1.0,57.55,55.15,0,7885899,26082,438972520.82,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,34499,3939,1926456.82,consolidated_010_020
2022-04-01,SUZB3,SUZB3,55.49,55.63,53.85,54.21,54.21,10798271,55.49,55.63,53.85,54.21,1.0,55.63,53.85,0,10798271,41225,587462436.45,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,52271,5952,2845594.45,consolidated_010_020
2022-04-04,SUZB3,SUZB3,54.39,54.82,53.81,54.12,54.12,5490664,54.39,54.82,53.81,54.12,1.0,54.82,53.81,0,5490664,22478,297819929.87,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,40564,3598,2203298.87,consolidated_010_020
2022-04-05,SUZB3,SUZB3,54.79,55.46,53.92,54.17,54.17,6668587,54.79,55.46,53.92,54.17,1.0,55.46,53.92,0,6668587,27311,364282409.43,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,33787,2235,1846058.43,consolidated_010_020
2022-04-06,SUZB3,SUZB3,54.19,55.76,54.19,55.34,55.34,7378254,54.19,55.76,54.19,55.34,1.0,55.76,54.19,0,7378254,34026,406814919.73,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,31754,2529,1752568.73,consolidated_010_020
2022-04-07,SUZB3,SUZB3,55.32,55.38,54.29,54.47,54.47,5163033,55.32,55.38,54.29,54.47,1.0,55.38,54.29,0,5163033,20426,282851387.36,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,24333,1685,1335167.36,consolidated_010_020
2022-04-08,SUZB3,SUZB3,54.23,55.45,53.52,54.5,54.5,4398557,54.23,55.45,53.52,54.5,1.0,55.45,53.52,0,4398557,18491,240530674.13,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,23857,1831,1303991.13,consolidated_010_020
2022-04-11,SUZB3,SUZB3,54.52,54.99,54.15,54.19,54.19,3570258,54.52,54.99,54.15,54.19,1.0,54.99,54.15,0,3570258,19164,194424717.65,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,18558,1510,1010804.65,consolidated_010_020
2022-04-12,SUZB3,SUZB3,54.18,54.48,53.38,53.5,53.5,3974811,54.18,54.48,53.38,53.5,1.0,54.48,53.38,0,3974811,16469,213895133.96,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,18011,1707,970602.96,consolidated_010_020
2022-04-13,SUZB3,SUZB3,53.83,54.0,53.26,53.79,53.79,4357397,53.83,54.0,53.26,53.79,1.0,54.0,53.26,0,4357397,20679,234015979.89,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,18997,1170,1020075.89,consolidated_010_020
2022-04-14,SUZB3,SUZB3,53.89,54.19,53.08,53.61,53.61,4327195,53.89,54.19,53.08,53.61,1.0,54.19,53.08,0,4327195,16570,231516989.56,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,13195,1297,706599.56,consolidated_010_020
2022-04-18,SUZB3,SUZB3,53.35,53.35,51.75,52.1,52.1,6722553,53.35,53.35,51.75,52.1,1.0,53.35,51.75,0,6722553,25170,351094586.39,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,23253,2156,1215040.39,consolidated_010_020
2022-04-19,SUZB3,SUZB3,52.06,52.56,51.63,52.49,52.49,4056540,52.06,52.56,51.63,52.49,1.0,52.56,51.63,0,4056540,17793,211596492.89,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,20840,1408,1086663.89,consolidated_010_020
2022-04-20,SUZB3,SUZB3,52.25,52.8,51.88,51.99,51.99,3808410,52.25,52.8,51.88,51.99,1.0,52.8,51.88,0,3808410,14261,198524716.14,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,13610,1160,710020.14,consolidated_010_020
2022-04-22,SUZB3,SUZB3,51.74,52.06,51.08,51.57,51.57,7132741,51.74,52.06,51.08,51.57,1.0,52.06,51.08,0,7132741,24201,367369668.12,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,17941,1355,924393.12,consolidated_010_020
2022-04-25,SUZB3,SUZB3,51.72,52.15,50.45,51.75,51.75,5327467,51.72,52.15,50.45,51.75,1.0,52.15,50.45,0,5327467,19977,273517436.38,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,23167,1446,1189997.38,consolidated_010_020
2022-04-26,SUZB3,SUZB3,51.75,52.95,50.7,50.7,50.7,9041440,51.75,52.95,50.7,50.7,1.0,52.95,50.7,0,9041440,26058,465594292.19,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,18840,1524,971176.19,consolidated_010_020
2022-04-27,SUZB3,SUZB3,51.46,51.96,50.31,50.6,50.6,7841163,51.46,51.96,50.31,50.6,1.0,51.96,50.31,0,7841163,22595,401769823.19,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,25163,1465,1286278.19,consolidated_010_020
2022-04-28,SUZB3,SUZB3,50.77,51.23,49.8,50.98,50.98,5401970,50.77,51.23,49.8,50.98,1.0,51.23,49.8,0,5401970,20093,272682673.5,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,17870,1522,901237.5,consolidated_010_020
2022-04-29,SUZB3,SUZB3,51.81,52.08,49.61,49.61,49.61,9805855,51.81,52.08,49.61,49.61,1.0,52.08,49.61,0,9805855,34589,493082807.31,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,29055,2765,1463959.31,consolidated_010_020
2022-05-02,SUZB3,SUZB3,49.68,51.07,49.26,51.07,51.07,7974013,49.68,51.07,49.26,51.07,1.0,51.07,49.26,0,7974013,27179,401714226.29,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,23913,2106,1201440.29,consolidated_010_020
2022-05-03,SUZB3,SUZB3,51.07,52.48,50.86,51.26,51.26,6958763,51.07,52.48,50.86,51.26,1.0,52.48,50.86,0,6958763,29883,359118032.26,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,24763,1994,1277006.26,consolidated_010_020
2022-05-04,SUZB3,SUZB3,51.3,52.2,51.03,51.96,51.96,7103901,51.3,52.2,51.03,51.96,1.0,52.2,51.03,0,7103901,29336,367450455.41,1,02,010,BRSUZBACNOR0,126,ON      NM,SUZANO S.A.,18201,1284,940667.41,consolidated_010_020
2022-05-05,SUZB3,SUZB3,51.49,53.15,51.28,52.75,52.75,8674358,51.49,53.15,51.28,52.75,1.0,53.15,51.28,0,8674358,38957,455175598.25,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,31458,2331,1649793.25,consolidated_010_020
2022-05-06,SUZB3,SUZB3,52.88,53.63,51.49,51.8,51.8,6993226,52.88,53.63,51.49,51.8,1.0,53.63,51.49,0,6993226,23423,367966049.63,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,17626,1206,931115.63,consolidated_010_020
2022-05-09,SUZB3,SUZB3,51.55,51.67,50.29,50.37,50.37,4947088,51.55,51.67,50.29,50.37,1.0,51.67,50.29,0,4947088,22338,250960498.51,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,19888,1639,1013322.51,consolidated_010_020
2022-05-10,SUZB3,SUZB3,50.54,50.76,48.84,49.05,49.05,5103690,50.54,50.76,48.84,49.05,1.0,50.76,48.84,0,5103690,18740,252384299.62,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,14890,1360,737424.62,consolidated_010_020
2022-05-11,SUZB3,SUZB3,48.84,50.12,48.16,49.24,49.24,4428409,48.84,50.12,48.16,49.24,1.0,50.12,48.16,0,4428409,19299,219005715.93,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,18909,1158,935012.93,consolidated_010_020
2022-05-12,SUZB3,SUZB3,49.46,49.46,48.41,48.75,48.75,4647502,49.46,49.46,48.41,48.75,1.0,49.46,48.41,0,4647502,19729,226350985.91,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,18402,1385,896601.91,consolidated_010_020
2022-05-13,SUZB3,SUZB3,49.4,51.98,49.36,51.58,51.58,12351400,49.4,51.98,49.36,51.58,1.0,51.98,49.36,0,12351400,31923,634126815.5,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,24700,1806,1265935.5,consolidated_010_020
2022-05-16,SUZB3,SUZB3,51.9,52.46,50.91,51.34,51.34,3679728,51.9,52.46,50.91,51.34,1.0,52.46,50.91,0,3679728,16954,189802142.78,1,02,010,BRSUZBACNOR0,127,ON  ED  NM,SUZANO S.A.,15128,1262,780650.78,consolidated_010_020
2022-05-17,SUZB3,SUZB3,51.7,52.73,51.69,52.61,52.61,5447411,51.7,52.73,51.69,52.61,1.0,52.73,51.69,0,5447411,21524,285466652.61,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16211,1436,848754.61,consolidated_010_020
2022-05-18,SUZB3,SUZB3,52.8,52.95,50.75,50.92,50.92,4610779,52.8,52.95,50.75,50.92,1.0,52.95,50.75,0,4610779,18190,237192205.77,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,10679,999,550270.77,consolidated_010_020
2022-05-19,SUZB3,SUZB3,50.89,51.16,50.43,50.75,50.75,3321603,50.89,51.16,50.43,50.75,1.0,51.16,50.43,0,3321603,11476,168715880.68,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18503,1190,939821.68,consolidated_010_020
2022-05-20,SUZB3,SUZB3,51.8,52.9,50.6,51.35,51.35,8021623,51.8,52.9,50.6,51.35,1.0,52.9,50.6,0,8021623,33646,413718123.8,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,15023,1101,775621.8,consolidated_010_020
2022-05-23,SUZB3,SUZB3,51.78,52.28,51.2,52.09,52.09,4851149,51.78,52.28,51.2,52.09,1.0,52.28,51.2,0,4851149,23164,252074481.61,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,14649,1005,760715.61,consolidated_010_020
2022-05-24,SUZB3,SUZB3,51.95,52.44,51.36,52.13,52.13,4457334,51.95,52.44,51.36,52.13,1.0,52.44,51.36,0,4457334,17824,230819375.7,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,11934,807,617458.7,consolidated_010_020
2022-05-25,SUZB3,SUZB3,51.81,52.37,51.19,51.19,51.19,3922002,51.81,52.37,51.19,51.19,1.0,52.37,51.19,0,3922002,16222,202189089.41,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16202,1008,838870.41,consolidated_010_020
2022-05-26,SUZB3,SUZB3,51.29,53.33,51.1,53.32,53.32,5302274,51.29,53.33,51.1,53.32,1.0,53.33,51.1,0,5302274,21077,279783900.64,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,17574,1509,924719.64,consolidated_010_020
2022-05-27,SUZB3,SUZB3,53.33,54.28,53.25,53.58,53.58,3996537,53.33,54.28,53.25,53.58,1.0,54.28,53.25,0,3996537,15345,214592747.32,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,15137,1233,812439.32,consolidated_010_020
2022-05-30,SUZB3,SUZB3,54.5,54.71,53.37,53.66,53.66,2314140,54.5,54.71,53.37,53.66,1.0,54.71,53.37,0,2314140,10444,124319036.79,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,12240,1051,657588.79,consolidated_010_020
2022-05-31,SUZB3,SUZB3,54.28,54.29,52.9,53.5,53.5,8914017,54.28,54.29,52.9,53.5,1.0,54.29,52.9,0,8914017,18554,476308875.96,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,20017,1787,1067643.96,consolidated_010_020
2022-06-01,SUZB3,SUZB3,53.5,54.39,53.09,53.78,53.78,4090420,53.5,54.39,53.09,53.78,1.0,54.39,53.09,0,4090420,16285,220202581.97,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16920,1555,911209.97,consolidated_010_020
2022-06-02,SUZB3,SUZB3,54.4,54.4,53.35,54.02,54.02,3385045,54.4,54.4,53.35,54.02,1.0,54.4,53.35,0,3385045,13236,182454278.78,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,15345,1502,826214.78,consolidated_010_020
2022-06-03,SUZB3,SUZB3,54.03,54.03,52.75,52.83,52.83,2525016,54.03,54.03,52.75,52.83,1.0,54.03,52.75,0,2525016,11795,133996060.16,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,13216,1092,702378.16,consolidated_010_020
2022-06-06,SUZB3,SUZB3,53.12,53.68,52.96,53.41,53.41,2054876,53.12,53.68,52.96,53.41,1.0,53.68,52.96,0,2054876,10181,109780424.17,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,14776,1221,789658.17,consolidated_010_020
2022-06-07,SUZB3,SUZB3,53.6,54.69,53.6,54.29,54.29,3995818,53.6,54.69,53.6,54.29,1.0,54.69,53.6,0,3995818,18525,216946944.19,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,19818,2876,1076179.19,consolidated_010_020
2022-06-08,SUZB3,SUZB3,54.28,54.29,52.15,52.57,52.57,3851706,54.28,54.29,52.15,52.57,1.0,54.29,52.15,0,3851706,18971,203261392.76,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18206,1672,963227.76,consolidated_010_020
2022-06-09,SUZB3,SUZB3,52.55,52.65,51.52,51.85,51.85,3761581,52.55,52.65,51.52,51.85,1.0,52.65,51.52,0,3761581,18403,195395920.16,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,11781,847,612736.16,consolidated_010_020
2022-06-10,SUZB3,SUZB3,51.93,51.93,50.75,51.69,51.69,4520093,51.93,51.93,50.75,51.69,1.0,51.93,50.75,0,4520093,17052,232530707.13,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,15893,1030,816538.13,consolidated_010_020
2022-06-13,SUZB3,SUZB3,51.35,52.28,50.72,52.05,52.05,6278323,51.35,52.28,50.72,52.05,1.0,52.28,50.72,0,6278323,23124,323847062.16,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,22023,1878,1134480.16,consolidated_010_020
2022-06-14,SUZB3,SUZB3,51.92,51.92,49.94,50.7,50.7,7776004,51.92,51.92,49.94,50.7,1.0,51.92,49.94,0,7776004,25173,393413405.63,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16804,1418,852763.63,consolidated_010_020
2022-06-15,SUZB3,SUZB3,51.15,51.46,50.0,50.11,50.11,8177277,51.15,51.46,50.0,50.11,1.0,51.46,50.0,0,8177277,24214,412725029.64,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,15277,1097,773432.64,consolidated_010_020
2022-06-17,SUZB3,SUZB3,49.51,50.5,48.06,49.09,49.09,19840750,49.51,50.5,48.06,49.09,1.0,50.5,48.06,0,19840750,50102,977540355.4,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,21950,1976,1078445.4,consolidated_010_020
2022-06-20,SUZB3,SUZB3,49.19,49.71,48.51,49.01,49.01,2425509,49.19,49.71,48.51,49.01,1.0,49.71,48.51,0,2425509,13593,119085169.64,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,10109,1274,496155.64,consolidated_010_020
2022-06-21,SUZB3,SUZB3,48.98,49.75,48.62,48.63,48.63,4616748,48.98,49.75,48.62,48.63,1.0,49.75,48.62,0,4616748,19514,225908322.07,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,12748,1185,624893.07,consolidated_010_020
2022-06-22,SUZB3,SUZB3,48.19,48.26,46.38,47.12,47.12,6672715,48.19,48.26,46.38,47.12,1.0,48.26,46.38,0,6672715,25477,314289382.42,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,24315,1835,1146582.42,consolidated_010_020
2022-06-23,SUZB3,SUZB3,47.11,47.6,44.91,45.63,45.63,10689019,47.11,47.6,44.91,45.63,1.0,47.6,44.91,0,10689019,38938,489255376.69,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,28719,2803,1318429.69,consolidated_010_020
2022-06-24,SUZB3,SUZB3,47.15,48.15,46.73,47.85,47.85,12674256,47.15,48.15,46.73,47.85,1.0,48.15,46.73,0,12674256,41536,602440051.02,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,22656,1654,1078371.02,consolidated_010_020
2022-06-27,SUZB3,SUZB3,48.16,49.99,48.0,48.88,48.88,5053830,48.16,49.99,48.0,48.88,1.0,49.99,48.0,0,5053830,21386,248422715.61,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,20830,1582,1024434.61,consolidated_010_020
2022-06-28,SUZB3,SUZB3,49.54,50.41,49.21,49.43,49.43,5720327,49.54,50.41,49.21,49.43,1.0,50.41,49.21,0,5720327,25589,284777027.28,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16727,1393,833402.28,consolidated_010_020
2022-06-29,SUZB3,SUZB3,49.6,49.91,48.4,48.85,48.85,4610839,49.6,49.91,48.4,48.85,1.0,49.91,48.4,0,4610839,22432,225953614.69,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,20639,1267,1012858.69,consolidated_010_020
2022-06-30,SUZB3,SUZB3,47.99,50.77,47.95,49.69,49.69,9098612,47.99,50.77,47.95,49.69,1.0,50.77,47.95,0,9098612,42721,453227329.14,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,105312,6727,5267366.14,consolidated_010_020
2022-07-01,SUZB3,SUZB3,49.71,50.8,49.26,50.45,50.45,6070423,49.71,50.8,49.26,50.45,1.0,50.8,49.26,0,6070423,36907,305109862.55,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,78023,15572,3927117.55,consolidated_010_020
2022-07-04,SUZB3,SUZB3,50.3,50.58,49.82,50.37,50.37,2416000,50.3,50.58,49.82,50.37,1.0,50.58,49.82,0,2416000,13917,121476104.08,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,43100,3750,2170622.08,consolidated_010_020
2022-07-05,SUZB3,SUZB3,50.17,50.35,48.83,48.9,48.9,5317304,50.17,50.35,48.83,48.9,1.0,50.35,48.83,0,5317304,25990,261478816.98,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,27604,2367,1359721.98,consolidated_010_020
2022-07-06,SUZB3,SUZB3,48.54,49.74,48.24,49.33,49.33,4763055,48.54,49.74,48.24,49.33,1.0,49.74,48.24,0,4763055,23310,234338694.28,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,25455,1602,1250273.28,consolidated_010_020
2022-07-07,SUZB3,SUZB3,49.83,50.45,48.94,48.99,48.99,4188503,49.83,50.45,48.94,48.99,1.0,50.45,48.94,0,4188503,20783,206810034.34,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18903,1701,935398.34,consolidated_010_020
2022-07-08,SUZB3,SUZB3,48.86,49.45,47.55,47.59,47.59,4201134,48.86,49.45,47.55,47.59,1.0,49.45,47.55,0,4201134,18883,201367442.52,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,23034,2174,1109902.52,consolidated_010_020
2022-07-11,SUZB3,SUZB3,47.03,48.11,46.8,47.66,47.66,4201691,47.03,48.11,46.8,47.66,1.0,48.11,46.8,0,4201691,16898,200457998.99,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,17691,1603,843557.99,consolidated_010_020
2022-07-12,SUZB3,SUZB3,47.57,48.05,47.05,47.6,47.6,4821156,47.57,48.05,47.05,47.6,1.0,48.05,47.05,0,4821156,18485,229494901.08,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18556,1903,882743.08,consolidated_010_020
2022-07-13,SUZB3,SUZB3,47.46,47.46,46.03,46.26,46.26,4165783,47.46,47.46,46.03,46.26,1.0,47.46,46.03,0,4165783,17772,193817715.19,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18783,1668,873879.19,consolidated_010_020
2022-07-14,SUZB3,SUZB3,45.89,46.14,44.7,45.0,45.0,7313134,45.89,46.14,44.7,45.0,1.0,46.14,44.7,0,7313134,24248,330412885.41,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,20834,1882,942817.41,consolidated_010_020
2022-07-15,SUZB3,SUZB3,45.09,45.15,43.81,43.94,43.94,7836017,45.09,45.15,43.81,43.94,1.0,45.15,43.81,0,7836017,35218,346511395.4,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,86417,9563,3814912.4,consolidated_010_020
2022-07-18,SUZB3,SUZB3,44.1,44.79,43.6,43.76,43.76,6765588,44.1,44.79,43.6,43.76,1.0,44.79,43.6,0,6765588,35258,298378833.25,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,51088,11718,2257211.25,consolidated_010_020
2022-07-19,SUZB3,SUZB3,43.76,46.15,43.51,45.95,45.95,5394983,43.76,46.15,43.51,45.95,1.0,46.15,43.51,0,5394983,22422,244889183.27,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,30183,2804,1364135.27,consolidated_010_020
2022-07-20,SUZB3,SUZB3,45.7,45.8,44.7,45.0,45.0,5949692,45.7,45.8,44.7,45.0,1.0,45.8,44.7,0,5949692,29161,267941567.02,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,24792,1766,1117133.02,consolidated_010_020
2022-07-21,SUZB3,SUZB3,44.8,45.78,43.6,45.64,45.64,6192388,44.8,45.78,43.6,45.64,1.0,45.78,43.6,0,6192388,26526,278802742.56,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,23388,1914,1050966.56,consolidated_010_020
2022-07-22,SUZB3,SUZB3,45.4,47.05,45.4,46.91,46.91,4722892,45.4,47.05,45.4,46.91,1.0,47.05,45.4,0,4722892,19826,219932314.47,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18892,1256,878259.47,consolidated_010_020
2022-07-25,SUZB3,SUZB3,46.8,47.19,46.07,46.14,46.14,3266892,46.8,47.19,46.07,46.14,1.0,47.19,46.07,0,3266892,13166,151953356.65,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,15292,1065,713389.65,consolidated_010_020
2022-07-26,SUZB3,SUZB3,46.15,46.4,45.4,45.52,45.52,2187102,46.15,46.4,45.4,45.52,1.0,46.4,45.4,0,2187102,10816,99660509.17,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,12002,970,547061.17,consolidated_010_020
2022-07-27,SUZB3,SUZB3,45.68,46.93,45.68,46.85,46.85,5467246,45.68,46.93,45.68,46.85,1.0,46.93,45.68,0,5467246,24991,254689300.23,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,12946,1463,601838.23,consolidated_010_020
2022-07-28,SUZB3,SUZB3,47.31,47.62,46.24,46.95,46.95,7799669,47.31,47.62,46.24,46.95,1.0,47.62,46.24,0,7799669,31117,364648495.16,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,17369,1204,811867.16,consolidated_010_020
2022-07-29,SUZB3,SUZB3,46.86,48.98,46.45,48.29,48.29,7393093,46.86,48.98,46.45,48.29,1.0,48.98,46.45,0,7393093,31702,357171499.79,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,20493,1814,987702.79,consolidated_010_020
2022-08-01,SUZB3,SUZB3,48.36,48.36,46.95,47.47,47.47,7168704,48.36,48.36,46.95,47.47,1.0,48.36,46.95,0,7168704,31084,340245848.18,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,41104,3799,1951702.18,consolidated_010_020
2022-08-02,SUZB3,SUZB3,47.65,48.59,47.41,47.86,47.86,4408490,47.65,48.59,47.41,47.86,1.0,48.59,47.41,0,4408490,27522,211763434.7,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,29490,2174,1416097.7,consolidated_010_020
2022-08-03,SUZB3,SUZB3,47.61,48.05,46.87,47.33,47.33,4475386,47.61,48.05,46.87,47.33,1.0,48.05,46.87,0,4475386,21770,211345636.12,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,23486,2049,1110361.12,consolidated_010_020
2022-08-04,SUZB3,SUZB3,47.68,47.68,46.69,47.18,47.18,4337371,47.68,47.68,46.69,47.18,1.0,47.68,46.69,0,4337371,25124,204402771.13,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,19071,1437,898336.13,consolidated_010_020
2022-08-05,SUZB3,SUZB3,47.5,48.76,47.5,47.79,47.79,4268733,47.5,48.76,47.5,47.79,1.0,48.76,47.5,0,4268733,25151,205419168.01,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16633,1471,800560.01,consolidated_010_020
2022-08-08,SUZB3,SUZB3,48.36,48.95,47.74,48.58,48.58,4072840,48.36,48.95,47.74,48.58,1.0,48.95,47.74,0,4072840,23497,197283721.84,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,19940,1666,964007.84,consolidated_010_020
2022-08-09,SUZB3,SUZB3,48.7,49.95,48.66,49.07,49.07,4063849,48.7,49.95,48.66,49.07,1.0,49.95,48.66,0,4063849,19015,200551755.17,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,17449,1553,860369.17,consolidated_010_020
2022-08-10,SUZB3,SUZB3,49.36,49.88,48.23,49.02,49.02,4558481,49.36,49.88,48.23,49.02,1.0,49.88,48.23,0,4558481,22663,222183481.32,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16781,1468,818016.32,consolidated_010_020
2022-08-11,SUZB3,SUZB3,49.58,50.08,49.21,49.45,49.45,3632326,49.58,50.08,49.21,49.45,1.0,50.08,49.21,0,3632326,17822,180173910.67,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,17926,1254,889455.67,consolidated_010_020
2022-08-12,SUZB3,SUZB3,50.08,50.49,49.48,50.17,50.17,3797465,50.08,50.49,49.48,50.17,1.0,50.49,49.48,0,3797465,16951,190100098.35,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,16265,1253,813738.35,consolidated_010_020
2022-08-15,SUZB3,SUZB3,49.78,49.96,48.45,48.87,48.87,6487084,49.78,49.96,48.45,48.87,1.0,49.96,48.45,0,6487084,31903,317845961.46,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,23784,1635,1165972.46,consolidated_010_020
2022-08-16,SUZB3,SUZB3,48.9,50.16,48.84,49.91,49.91,3780633,48.9,50.16,48.84,49.91,1.0,50.16,48.84,0,3780633,18089,187884744.26,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,18733,1284,930115.26,consolidated_010_020
2022-08-17,SUZB3,SUZB3,49.79,51.4,49.55,51.0,51.0,7155957,49.79,51.4,49.55,51.0,1.0,51.4,49.55,0,7155957,25906,363872876.3,1,02,010,BRSUZBACNOR0,127,ON      NM,SUZANO S.A.,19457,1365,986049.3,consolidated_010_020
