date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-12-21,BRAP4,BRAP4,27.109881353652955,27.765051575785648,26.977076578896323,27.552563936175048,27.552563936175048,3877531,30.62,31.36,30.47,31.12,0.8853651650441853,31.36,30.47,0,3433031,12798,106649412.5,1,02,010,BRBRAPACNPR2,133,PN      N1,BRADESPAR,2531,210,78871.5,consolidated_010_020
2018-12-26,BRAP4,BRAP4,27.357783599865325,27.57027123947593,26.870832759091023,27.366637251515765,27.366637251515765,1371357,30.9,31.14,30.35,30.91,0.8853651650441853,31.14,30.35,0,1214152,6346,37308106.95,1,02,010,BRBRAPACNPR2,133,PN      N1,BRADESPAR,2452,108,75583.95,consolidated_010_020
2018-12-27,BRAP4,BRAP4,27.534856632874163,27.534856632874163,26.906247365692792,27.00363753384765,27.00363753384765,4429856,31.1,31.1,30.39,30.5,0.8853651650441853,31.1,30.39,0,3922040,10460,120585372.19,1,02,010,BRBRAPACNPR2,133,PN      N1,BRADESPAR,2140,139,65746.19,consolidated_010_020
2018-12-28,BRAP4,BRAP4,27.216125173458256,28.05722208025023,27.216125173458256,28.05722208025023,28.05722208025023,4109306,30.74,31.69,30.74,31.69,0.8853651650441853,31.69,30.74,0,3638236,12035,114248463.78,1,02,010,BRBRAPACNPR2,133,PN      N1,BRADESPAR,2536,129,79361.78,consolidated_010_020
2019-01-02,BRAP4,BRAP4,27.313515341613115,27.711929665882998,26.80000354588749,27.52600298122372,27.52600298122372,2445063,30.85,31.3,30.27,31.09,0.8853651650441853,31.3,30.27,0,2164774,11715,66842512.77,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,3474,217,107250.77,consolidated_010_020
2019-01-03,BRAP4,BRAP4,27.4374664647193,27.4374664647193,26.118272368803467,26.47241843482114,26.47241843482114,3920369,30.99,30.99,29.5,29.9,0.8853651650441853,30.99,29.5,0,3470958,15161,104390030.34,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,5458,304,164529.34,consolidated_010_020
2019-01-04,BRAP4,BRAP4,26.80000354588749,28.260856068210394,26.65834511948042,28.260856068210394,28.260856068210394,4331389,30.27,31.92,30.11,31.92,0.8853651650441853,31.92,30.11,0,3834861,17000,119985152.11,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,4461,242,139138.11,consolidated_010_020
2019-01-07,BRAP4,BRAP4,28.508758314422767,28.907172638692646,28.172319551705975,28.482197359471442,28.482197359471442,3706131,32.2,32.65,31.82,32.17,0.8853651650441853,32.65,31.82,0,3281279,12430,105812589.24,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,5179,289,166996.24,consolidated_010_020
2019-01-08,BRAP4,BRAP4,28.597294830927183,28.78322151558646,28.225441461608625,28.27856337151128,28.27856337151128,3556401,32.3,32.51,31.88,31.94,0.8853651650441853,32.51,31.88,0,3148714,9828,101148415.13,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,2614,108,84163.13,consolidated_010_020
2019-01-09,BRAP4,BRAP4,28.623855785878508,29.243611401409442,28.561880224325414,29.039977413449275,29.039977413449275,3900927,32.33,33.03,32.26,32.8,0.8853651650441853,33.03,32.26,0,3453745,15623,112920578.4,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,3345,165,108910.4,consolidated_010_020
2019-01-10,BRAP4,BRAP4,28.86290438044044,29.15507488490502,28.393660842967023,28.95144089694486,28.95144089694486,1925777,32.6,32.93,32.07,32.7,0.8853651650441853,32.93,32.07,0,1705016,7260,55524105.03,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,2816,156,91422.03,consolidated_010_020
2019-01-11,BRAP4,BRAP4,29.128513929953694,29.19934314315723,28.659270392480273,28.85405072879,28.85405072879,2880922,32.9,32.98,32.37,32.59,0.8853651650441853,32.98,32.37,0,2550668,9921,83455772.83,1,02,010,BRBRAPACNPR2,134,PN  EJ  N1,BRADESPAR,10168,363,333020.83,consolidated_010_020
2019-01-14,BRAP4,BRAP4,28.606148482577627,29.013416458497954,28.305124326462604,28.9602945485953,28.9602945485953,2450855,32.31,32.77,31.97,32.71,0.8853651650441853,32.77,31.97,0,2169902,10147,70519596.49,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3402,177,110376.49,consolidated_010_020
2019-01-15,BRAP4,BRAP4,29.128513929953694,29.217050446458114,28.508758314422767,28.694684999082043,28.694684999082043,2395636,32.9,33.0,32.2,32.41,0.8853651650441853,33.0,32.2,0,2121013,10737,69159452.61,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3513,149,114924.61,consolidated_010_020
2019-01-16,BRAP4,BRAP4,28.76551421228558,29.022270110148394,28.588441179276742,28.79207516723691,28.79207516723691,2181923,32.49,32.78,32.29,32.52,0.8853651650441853,32.78,32.29,0,1931799,10492,62983288.19,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1899,105,61969.19,consolidated_010_020
2019-01-17,BRAP4,BRAP4,28.77436786393602,29.987318140046554,28.632709437528955,29.739415893834188,29.739415893834188,2897318,32.5,33.87,32.34,33.59,0.8853651650441853,33.87,32.34,0,2565184,11735,85497387.47,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3184,169,105583.47,consolidated_010_020
2019-01-18,BRAP4,BRAP4,30.01387909499788,30.67790296878102,29.774830500435954,30.235220386258927,30.235220386258927,4026699,33.9,34.65,33.63,34.15,0.8853651650441853,34.65,33.63,0,3565099,12698,121789869.89,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3599,208,122989.89,consolidated_010_020
2019-01-21,BRAP4,BRAP4,30.412293419267765,30.500829935772185,29.889927971891694,30.412293419267765,30.412293419267765,1535492,34.35,34.45,33.76,34.35,0.8853651650441853,34.45,33.76,0,1359471,5200,46476941.41,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3671,237,125380.41,consolidated_010_020
2019-01-22,BRAP4,BRAP4,30.1024156115023,30.430000722568646,29.774830500435954,30.314903251112906,30.314903251112906,3268054,34.0,34.37,33.63,34.24,0.8853651650441853,34.37,33.63,0,2893421,12924,98292123.73,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3421,134,116399.73,consolidated_010_020
2019-01-23,BRAP4,BRAP4,30.314903251112906,30.916951563342952,30.306049599462458,30.739878530334114,30.739878530334114,2032832,34.24,34.92,34.23,34.72,0.8853651650441853,34.92,34.23,0,1799799,10400,62546801.89,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2999,180,103501.89,consolidated_010_020
2019-01-24,BRAP4,BRAP4,30.76643948528544,31.20912206780753,30.731024878683673,30.987780776546483,30.987780776546483,1852599,34.75,35.25,34.71,35.0,0.8853651650441853,35.25,34.71,0,1640227,7410,57473287.86,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2827,166,99074.86,consolidated_010_020
2019-01-28,BRAP4,BRAP4,25.3214437202637,25.826101864338884,22.930957774644398,23.400201312117815,23.400201312117815,26181229,28.6,29.17,25.9,26.43,0.8853651650441853,29.17,25.9,0,23179948,57637,635337485.97,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,27848,1422,764746.97,consolidated_010_020
2019-01-29,BRAP4,BRAP4,23.904859456193,24.374102993666423,23.347079402215165,23.568420693476213,23.568420693476213,9050018,27.0,27.53,26.37,26.62,0.8853651650441853,27.53,26.37,0,8012571,26735,215712242.96,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,12671,626,341702.96,consolidated_010_020
2019-01-30,BRAP4,BRAP4,25.117809732303538,25.48080944997165,24.551176026675257,25.427687540069,25.427687540069,6573108,28.37,28.78,27.73,28.72,0.8853651650441853,28.78,27.73,0,5819601,24138,165721291.0,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,10501,498,298147.0,consolidated_010_020
2019-01-31,BRAP4,BRAP4,25.595906921427396,25.905784729192863,24.85220018279028,24.90532209269293,24.90532209269293,3822853,28.91,29.26,28.07,28.13,0.8853651650441853,29.26,28.07,0,3384621,15205,96323702.39,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,7821,401,223583.39,consolidated_010_020
2019-02-01,BRAP4,BRAP4,25.153224338905304,25.587053269776952,25.08239512570177,25.454248495020327,25.454248495020327,3139592,28.41,28.9,28.33,28.75,0.8853651650441853,28.9,28.33,0,2779685,14493,79759948.44,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3885,202,111501.44,consolidated_010_020
2019-02-04,BRAP4,BRAP4,25.23290720375928,25.365711978515908,24.577736981626586,24.76366366628586,24.76366366628586,7131274,28.5,28.65,27.76,27.97,0.8853651650441853,28.65,27.76,0,6313782,20920,176843932.46,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,7882,444,220748.46,consolidated_010_020
2019-02-05,BRAP4,BRAP4,24.639712543179673,25.197492597157513,24.453785858520398,25.00271226084779,25.00271226084779,3280993,27.83,28.46,27.62,28.24,0.8853651650441853,28.46,27.62,0,2904877,15216,81925896.12,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,4577,187,128891.12,consolidated_010_020
2019-02-06,BRAP4,BRAP4,24.790224621237186,24.843346531139836,23.727786423184167,23.922566759493886,23.922566759493886,3702707,28.0,28.06,26.8,27.02,0.8853651650441853,28.06,26.8,0,3278248,16327,89967098.34,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,5848,281,160864.34,consolidated_010_020
2019-02-07,BRAP4,BRAP4,23.922566759493886,24.011103275998305,22.992933336197492,23.205420975808096,23.205420975808096,3720637,27.02,27.12,25.97,26.21,0.8853651650441853,27.12,25.97,0,3294122,18928,87130715.24,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,7022,328,185899.24,consolidated_010_020
2019-02-08,BRAP4,BRAP4,22.762738393286003,24.19702996065758,22.55910440532584,24.011103275998305,24.011103275998305,4915675,25.71,27.33,25.48,27.12,0.8853651650441853,27.33,25.48,0,4352167,23326,114743219.41,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,7467,368,195041.41,consolidated_010_020
2019-02-11,BRAP4,BRAP4,24.568883329976142,24.568883329976142,23.0372015944497,23.196567324157655,23.196567324157655,3079572,27.75,27.75,26.02,26.2,0.8853651650441853,27.75,26.02,0,2726546,14143,72238007.65,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,4546,204,121165.65,consolidated_010_020
2019-02-12,BRAP4,BRAP4,23.541859738524888,24.329834735414213,23.17886002085677,24.329834735414213,24.329834735414213,4160140,26.59,27.48,26.18,27.48,0.8853651650441853,27.48,26.18,0,3683243,18130,99020987.89,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3343,180,89730.89,consolidated_010_020
2019-02-13,BRAP4,BRAP4,24.329834735414213,24.985004957546906,24.26785917386112,24.630858891529236,24.630858891529236,6478293,27.48,28.22,27.41,27.82,0.8853651650441853,28.22,27.41,0,5735655,14194,161009909.12,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2955,162,82665.12,consolidated_010_020
2019-02-14,BRAP4,BRAP4,24.790224621237186,24.87876113774161,24.294420128812444,24.772517317936305,24.772517317936305,4074008,28.0,28.1,27.44,27.98,0.8853651650441853,28.1,27.44,0,3606985,17579,99877873.23,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3085,104,85674.23,consolidated_010_020
2019-02-15,BRAP4,BRAP4,24.790224621237186,25.00271226084779,24.46263951017084,24.86105383444072,24.86105383444072,1555582,28.0,28.24,27.63,28.08,0.8853651650441853,28.24,27.63,0,1377258,7358,38586480.66,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1558,85,43682.66,consolidated_010_020
2019-02-18,BRAP4,BRAP4,24.79907827288763,24.958444002595584,24.560029678325698,24.745956362984977,24.745956362984977,1487355,28.01,28.19,27.74,27.95,0.8853651650441853,28.19,27.74,0,1316852,8024,36851400.69,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1152,63,32236.69,consolidated_010_020
2019-02-19,BRAP4,BRAP4,24.94959035094514,25.00271226084779,24.533468723374376,24.737102711334536,24.737102711334536,1264206,28.18,28.24,27.71,27.94,0.8853651650441853,28.24,27.71,0,1119284,5066,31398545.47,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3184,126,89455.47,consolidated_010_020
2019-02-20,BRAP4,BRAP4,24.542322375024813,25.00271226084779,24.400663948617744,24.94959035094514,24.94959035094514,2107458,27.72,28.24,27.56,28.18,0.8853651650441853,28.24,27.56,0,1865870,10472,52288890.02,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3570,119,100040.02,consolidated_010_020
2019-02-21,BRAP4,BRAP4,24.967297654246025,25.09124877735221,24.65741984648056,24.719395408033655,24.719395408033655,1704650,28.2,28.34,27.85,27.92,0.8853651650441853,28.34,27.85,0,1509238,7606,42329578.3,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1438,55,40340.3,consolidated_010_020
2019-02-22,BRAP4,BRAP4,24.90532209269293,25.63132152802916,24.89646844104249,25.587053269776952,25.587053269776952,2155267,28.13,28.95,28.12,28.9,0.8853651650441853,28.95,28.12,0,1908198,8250,54621689.71,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3498,190,99981.71,consolidated_010_020
2019-02-25,BRAP4,BRAP4,25.595906921427396,25.967760290745954,25.356858326865467,25.693297089582256,25.693297089582256,2199623,28.91,29.33,28.64,29.02,0.8853651650441853,29.33,28.64,0,1947470,8918,56456321.19,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2970,123,86148.19,consolidated_010_020
2019-02-26,BRAP4,BRAP4,25.61361422472828,25.817248212688444,25.427687540069,25.63132152802916,25.63132152802916,1045060,28.93,29.16,28.72,28.95,0.8853651650441853,29.16,28.72,0,925260,4635,26798513.07,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1760,102,50928.07,consolidated_010_020
2019-02-27,BRAP4,BRAP4,25.65788248298049,25.764126302785794,25.277175462011492,25.542785011524746,25.542785011524746,1475958,28.98,29.1,28.55,28.85,0.8853651650441853,29.1,28.55,0,1306762,5528,37658679.51,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1962,76,56633.51,consolidated_010_020
2019-02-28,BRAP4,BRAP4,25.533931359874302,25.640175179679606,25.12666338395398,25.51622405657342,25.51622405657342,1054350,28.84,28.96,28.38,28.82,0.8853651650441853,28.96,28.38,0,933485,5003,26873353.15,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1485,63,42646.15,consolidated_010_020
2019-03-01,BRAP4,BRAP4,25.66673613463093,25.808394561038,24.701688104732767,25.37456563016635,25.37456563016635,2889375,28.99,29.15,27.9,28.66,0.8853651650441853,29.15,27.9,0,2558152,10893,72913217.34,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2852,135,81025.34,consolidated_010_020
2019-03-06,BRAP4,BRAP4,25.675589786281375,26.109418717153023,25.507370404922977,26.09171141385214,26.09171141385214,2406438,29.0,29.49,28.81,29.47,0.8853651650441853,29.49,28.81,0,2130576,9162,62177197.07,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3576,180,104047.07,consolidated_010_020
2019-03-07,BRAP4,BRAP4,26.029735852299044,26.48127208647158,25.746418999484906,26.43700382821937,26.43700382821937,2480974,29.4,29.91,29.08,29.86,0.8853651650441853,29.91,29.08,0,2196568,11249,65169274.58,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,4068,292,120415.58,consolidated_010_020
2019-03-08,BRAP4,BRAP4,26.118272368803467,26.43700382821937,25.808394561038,26.38388191831672,26.38388191831672,1680110,29.5,29.86,29.15,29.8,0.8853651650441853,29.86,29.15,0,1487511,6236,44066829.39,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2511,159,74247.39,consolidated_010_020
2019-03-11,BRAP4,BRAP4,26.410442873268046,27.012491185498096,26.082857762201698,27.012491185498096,27.012491185498096,1830893,29.83,30.51,29.46,30.51,0.8853651650441853,30.51,29.46,0,1621009,8027,49151208.55,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3209,151,97052.55,consolidated_010_020
2019-03-12,BRAP4,BRAP4,26.959369275595442,27.322368993263556,26.738027984334394,27.322368993263556,27.322368993263556,1360028,30.45,30.86,30.2,30.86,0.8853651650441853,30.86,30.2,0,1204121,6397,36905248.93,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2221,102,67892.93,consolidated_010_020
2019-03-13,BRAP4,BRAP4,27.322368993263556,27.924417305493602,27.118735005303392,27.747344272484767,27.747344272484767,1543731,30.86,31.54,30.63,31.34,0.8853651650441853,31.54,30.63,0,1366766,7642,42649781.49,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3066,151,95398.49,consolidated_010_020
2019-03-14,BRAP4,BRAP4,27.871295395590952,27.871295395590952,27.366637251515765,27.56141758782549,27.56141758782549,1794608,31.48,31.48,30.91,31.13,0.8853651650441853,31.48,30.91,0,1588883,8384,49326359.86,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1683,92,52437.86,consolidated_010_020
2019-03-15,BRAP4,BRAP4,27.658807755980348,28.00410017034758,27.50829567792284,27.773905227436092,27.773905227436092,2738907,31.24,31.63,31.07,31.37,0.8853651650441853,31.63,31.07,0,2424933,6417,76293823.61,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1733,99,54525.61,consolidated_010_020
2019-03-18,BRAP4,BRAP4,27.827027137338742,27.889002698891836,27.402051858117535,27.66766140763079,27.66766140763079,1705991,31.43,31.5,30.95,31.25,0.8853651650441853,31.5,30.95,0,1510425,6341,47120367.86,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1925,102,60036.86,consolidated_010_020
2019-03-19,BRAP4,BRAP4,27.676515059281233,28.79207516723691,27.66766140763079,28.33168528141393,28.33168528141393,2048962,31.26,32.52,31.25,32.0,0.8853651650441853,32.52,31.25,0,1814080,8483,58113605.83,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3380,148,108088.83,consolidated_010_020
2019-03-20,BRAP4,BRAP4,28.05722208025023,28.27856337151128,27.517149329573275,27.694222362582117,27.694222362582117,2235629,31.69,31.94,31.08,31.28,0.8853651650441853,31.94,31.08,0,1979348,8978,62361722.74,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2748,124,86808.74,consolidated_010_020
2019-03-21,BRAP4,BRAP4,27.62339314937858,28.10149033850244,27.543710284524604,27.75619792413521,27.75619792413521,2491557,31.2,31.74,31.11,31.35,0.8853651650441853,31.74,31.11,0,2205938,11462,69410112.65,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2338,78,73524.65,consolidated_010_020
2019-03-22,BRAP4,BRAP4,27.18956421850693,27.90671000219272,26.844271804139698,27.09217405035207,27.09217405035207,3444403,30.71,31.52,30.32,30.6,0.8853651650441853,31.52,30.32,0,3049554,14531,94292639.32,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2754,151,85023.32,consolidated_010_020
2019-03-25,BRAP4,BRAP4,27.09217405035207,27.23383247675914,26.72032068103351,27.030198488798977,27.030198488798977,1578091,30.6,30.76,30.18,30.53,0.8853651650441853,30.76,30.18,0,1397187,6610,42597375.56,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2187,93,66360.56,consolidated_010_020
2019-03-26,BRAP4,BRAP4,27.269247083360906,27.641100452679463,27.04790579209986,27.543710284524604,27.543710284524604,1858981,30.8,31.22,30.55,31.11,0.8853651650441853,31.22,30.55,0,1645877,7745,51057523.01,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1977,75,61203.01,consolidated_010_020
2019-03-27,BRAP4,BRAP4,27.154149611905165,27.534856632874163,26.75573528763528,27.154149611905165,27.154149611905165,2975124,30.67,31.1,30.22,30.67,0.8853651650441853,31.1,30.22,0,2634071,10680,80458188.69,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2171,95,66045.69,consolidated_010_020
2019-03-28,BRAP4,BRAP4,27.19841787015737,27.402051858117535,26.490125738122025,27.074466747051183,27.074466747051183,2027334,30.72,30.95,29.92,30.58,0.8853651650441853,30.95,29.92,0,1794931,9559,54704745.23,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1731,80,52804.23,consolidated_010_020
2019-03-29,BRAP4,BRAP4,27.534856632874163,28.33168528141393,27.534856632874163,28.24314876490951,28.24314876490951,2926315,31.1,32.0,31.1,31.9,0.8853651650441853,32.0,31.1,0,2590857,10345,82271965.45,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2657,119,84197.45,consolidated_010_020
2019-04-01,BRAP4,BRAP4,28.77436786393602,29.243611401409442,28.77436786393602,29.208196794807673,29.208196794807673,2917403,32.5,33.03,32.5,32.99,0.8853651650441853,33.03,32.5,0,2582967,10831,84659210.26,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3667,220,120092.26,consolidated_010_020
2019-04-02,BRAP4,BRAP4,29.181635839856348,29.420684434418273,28.420221797918348,28.420221797918348,28.420221797918348,2397060,32.96,33.23,32.1,32.1,0.8853651650441853,33.23,32.1,0,2122273,8948,69295296.18,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2873,133,93823.18,consolidated_010_020
2019-04-03,BRAP4,BRAP4,29.128513929953694,29.15507488490502,28.28741702316172,28.553026572674977,28.553026572674977,1887156,32.9,32.93,31.95,32.25,0.8853651650441853,32.93,31.95,0,1670822,8693,54298407.92,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3422,185,110972.92,consolidated_010_020
2019-04-04,BRAP4,BRAP4,28.615002134228067,29.04883106509972,28.446782752869677,29.04883106509972,29.04883106509972,1082259,32.32,32.81,32.13,32.81,0.8853651650441853,32.81,32.13,0,958194,4799,31197589.58,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2594,110,84248.58,consolidated_010_020
2019-04-05,BRAP4,BRAP4,29.0665383684006,29.09309932335193,28.606148482577627,28.606148482577627,28.606148482577627,1194663,32.83,32.86,32.31,32.31,0.8853651650441853,32.86,32.31,0,1057713,5555,34377125.98,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2413,169,78562.98,consolidated_010_020
2019-04-08,BRAP4,BRAP4,28.924879941993535,29.553489209174906,28.78322151558646,29.42953808606872,29.42953808606872,1648174,32.67,33.38,32.51,33.24,0.8853651650441853,33.38,32.51,0,1459236,6795,48245276.94,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3436,175,113233.94,consolidated_010_020
2019-04-09,BRAP4,BRAP4,29.243611401409442,29.42953808606872,28.87175803209088,28.942587245294416,28.942587245294416,1649378,33.03,33.24,32.61,32.69,0.8853651650441853,33.24,32.61,0,1460302,6839,47821289.83,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,3202,139,104755.83,consolidated_010_020
2019-04-10,BRAP4,BRAP4,29.208196794807673,29.208196794807673,28.579587527626302,28.67697769578116,28.67697769578116,1076747,32.99,32.99,32.28,32.39,0.8853651650441853,32.99,32.28,0,953314,3634,31017483.86,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1414,64,45946.86,consolidated_010_020
2019-04-11,BRAP4,BRAP4,28.66812404413072,28.694684999082043,28.260856068210394,28.694684999082043,28.694684999082043,1336997,32.38,32.41,31.92,32.41,0.8853651650441853,32.41,31.92,0,1183731,5583,38111272.83,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1231,67,39703.83,consolidated_010_020
2019-04-12,BRAP4,BRAP4,28.76551421228558,29.296733311312092,28.42907544956879,28.508758314422767,28.508758314422767,3933600,32.49,33.09,32.11,32.2,0.8853651650441853,33.09,32.11,0,3482672,12022,113481222.68,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1572,103,50958.68,consolidated_010_020
2019-04-15,BRAP4,BRAP4,28.721245954033368,28.738953257334256,28.04836842859979,28.464490056170554,28.464490056170554,1941333,32.44,32.46,31.68,32.15,0.8853651650441853,32.46,31.68,0,1718789,7687,55302106.92,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2389,117,77027.92,consolidated_010_020
2019-04-16,BRAP4,BRAP4,28.33168528141393,29.53578190587402,28.207734158307744,29.367562524515627,29.367562524515627,2314149,32.0,33.36,31.86,33.17,0.8853651650441853,33.36,31.86,0,2048867,9550,67123270.74,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1667,80,54547.74,consolidated_010_020
2019-04-17,BRAP4,BRAP4,29.314440614612973,29.889927971891694,28.632709437528955,28.99570915519707,28.99570915519707,2305872,33.11,33.76,32.34,32.75,0.8853651650441853,33.76,32.34,0,2041539,9240,67395104.75,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2539,134,83470.75,consolidated_010_020
2019-04-18,BRAP4,BRAP4,28.99570915519707,29.314440614612973,28.78322151558646,29.04883106509972,29.04883106509972,877843,32.75,33.11,32.51,32.81,0.8853651650441853,33.11,32.51,0,777212,3525,25503621.9,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1612,74,52847.9,consolidated_010_020
2019-04-22,BRAP4,BRAP4,28.78322151558646,28.9602945485953,28.13690494510421,28.641563089179396,28.641563089179396,1798584,32.51,32.71,31.78,32.35,0.8853651650441853,32.71,31.78,0,1592404,6700,51196294.94,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1404,79,45117.94,consolidated_010_020
2019-04-23,BRAP4,BRAP4,28.659270392480273,28.924879941993535,28.43792910121923,28.907172638692646,28.907172638692646,2067330,32.37,32.67,32.12,32.65,0.8853651650441853,32.67,32.12,0,1830342,6919,59450742.69,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,2742,163,88838.69,consolidated_010_020
2019-04-24,BRAP4,BRAP4,28.730099605683815,28.88061168374132,27.835880788989186,28.074929383551115,28.074929383551115,1875921,32.45,32.62,31.44,31.71,0.8853651650441853,32.62,31.44,0,1660875,7493,52990805.48,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1775,100,56684.48,consolidated_010_020
2019-04-25,BRAP4,BRAP4,27.977539215396256,28.181173203356416,27.499442026272394,28.181173203356416,28.181173203356416,1484247,31.6,31.83,31.06,31.83,0.8853651650441853,31.83,31.06,0,1314101,5820,41468858.41,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1901,114,60051.41,consolidated_010_020
2019-04-26,BRAP4,BRAP4,28.198880506657304,28.43792910121923,27.738490620834323,28.43792910121923,28.43792910121923,954629,31.85,32.12,31.33,32.12,0.8853651650441853,32.12,31.33,0,845195,4713,26857499.01,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1495,85,47435.01,consolidated_010_020
2019-04-29,BRAP4,BRAP4,28.77436786393602,28.77436786393602,28.083783035201556,28.19002685500686,28.19002685500686,1188188,32.5,32.5,31.72,31.84,0.8853651650441853,32.5,31.72,0,1051980,4897,33639157.74,1,02,010,BRBRAPACNPR2,134,PN      N1,BRADESPAR,1880,108,60075.74,consolidated_010_020
