date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2022-02-22,17615.40516721985,17615.40516721985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-23,18063.965927717898,18063.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-24,17528.185547468875,17528.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-25,18412.845595000003,18412.845595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-02,17372.435547468875,17372.435547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-03,17571.795357344363,17571.795357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-04,17416.045357344363,17416.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,16961.25564253113,16961.25564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-08,16936.335072157595,16936.335072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-09,17789.845595000003,17789.845595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-10,17696.395832655642,17696.395832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-11,17316.36545240662,17316.36545240662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-14,17497.036022780154,17497.036022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-15,17341.286022780154,17341.286022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-16,16643.525499937747,16643.525499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-17,16817.965927717898,16817.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-18,17665.245119688723,17665.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,17609.175024626467,17609.175024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-22,17901.985785124514,17901.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-23,18007.895832655642,18007.895832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-24,18151.185547468875,18151.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-25,18531.215927717898,18531.215927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,18369.235785124514,18369.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-29,19783.44607031128,19783.44607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-30,19334.885309813235,19334.885309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-31,19023.385309813235,19023.385309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-01,19147.985785124514,19147.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,19341.11545240662,19341.11545240662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-05,18456.45540487549,18456.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-06,18294.475262282107,18294.475262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-07,18668.275499937747,18668.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-08,18151.185547468875,18151.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,17409.81521475098,17409.81521475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-12,17409.81521475098,17409.81521475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-13,17478.345595000003,17478.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-14,17197.995119688723,17197.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,17278.985785124514,17278.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-19,17571.795357344363,17571.795357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-20,17559.335072157595,17559.335072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,16917.645832655642,16917.645832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,17254.06521475098,17254.06521475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-26,16992.40516721985,16992.40516721985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-27,16824.19607031128,16824.19607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-28,16917.645832655642,16917.645832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-29,15877.235785124514,15877.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,15385.065214750979,15385.065214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03,15366.375975249026,15366.375975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-04,15466.05588018677,15466.05588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-05,15036.185547468875,15036.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-06,14656.155167219851,14656.155167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,14544.016165373538,14544.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-10,14519.095595000003,14519.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-11,14550.245119688723,14550.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-12,14637.465927717898,14637.465927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-13,15385.065214750979,15385.065214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,15353.915690062258,15353.915690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-17,15385.065214750979,15385.065214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-18,15229.315214750979,15229.315214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-19,15453.595595000003,15453.595595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-20,15397.525499937747,15397.525499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-23,15553.275499937747,15553.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-24,15322.766165373538,15322.766165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-25,15291.615452406619,15291.615452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-26,15497.20540487549,15497.20540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-27,15615.575737593386,15615.575737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,15235.545357344363,15235.545357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-31,14986.345595000003,14986.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-01,14786.985785124514,14786.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-02,15129.635309813235,15129.635309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-03,15229.315214750979,15229.315214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,14425.645832655642,14425.645832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-07,14195.135309813235,14195.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-08,14288.585072157595,14288.585072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-09,13945.935547468875,13945.935547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-10,13727.885309813235,13727.885309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,12986.516165373538,12986.516165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-14,12818.30588018677,12818.30588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-15,12836.995119688723,12836.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-17,12880.60611784241,12880.60611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,12500.575737593386,12500.575737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-21,12693.70540487549,12693.70540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-22,12699.935547468875,12699.935547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-23,13036.35611784241,13036.35611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-24,12849.45540487549,12849.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,12874.375975249026,12874.375975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-28,12432.045357344363,12432.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-29,12375.975262282107,12375.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-30,12351.05588018677,12351.05588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-01,12855.685547468875,12855.685547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,12762.235785124514,12762.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-05,12812.075737593386,12812.075737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-06,13042.585072157595,13042.585072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-07,13285.55588018677,13285.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-08,12836.995119688723,12836.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,12631.405167219851,12631.405167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-12,12693.70540487549,12693.70540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-13,12494.345595000003,12494.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-14,12594.025499937747,12594.025499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-15,12942.905167219851,12942.905167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,12687.475262282107,12687.475262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-19,12743.545357344363,12743.545357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-20,12955.365452406619,12955.365452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-21,13011.435547468875,13011.435547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-22,12762.235785124514,12762.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,12519.266165373538,12519.266165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-26,12301.215927717898,12301.215927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-27,13509.835072157595,13509.835072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-28,13783.95540487549,13783.95540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-29,14002.00564253113,14002.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,14643.696070311282,14643.696070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-02,14382.036022780154,14382.036022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-03,14730.915690062258,14730.915690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-04,15640.495119688723,15640.495119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-05,15790.016165373538,15790.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,15547.045357344363,15547.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-09,15216.85611784241,15216.85611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-10,15733.946070311282,15733.946070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-11,15684.10611784241,15684.10611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-12,15665.415690062258,15665.415690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-15,16606.145832655642,16606.145832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-16,16730.745119688723,16730.745119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-17,16674.675024626467,16674.675024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-18,16500.235785124514,16500.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-19,16145.125975249026,16145.125975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-22,16064.135309813235,16064.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-23,16051.675024626467,16051.675024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-24,16101.516165373538,16101.516165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-25,16170.045357344363,16170.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-26,15877.235785124514,15877.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,16388.095595000003,16388.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-30,16431.70540487549,16431.70540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-31,17634.095595000003,17634.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-01,17210.45540487549,17210.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-02,17534.41569006226,17534.41569006226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,17571.795357344363,17571.795357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-06,16998.635309813235,16998.635309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-08,16855.345595000003,16855.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-09,16967.485785124514,16967.485785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,17384.895832655642,17384.895832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-13,17036.016165373538,17036.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-14,16874.036022780154,16874.036022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-15,17179.30588018677,17179.30588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-16,17789.845595000003,17789.845595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,17665.245119688723,17665.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-20,18007.895832655642,18007.895832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-21,16998.635309813235,16998.635309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-22,16874.036022780154,16874.036022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-23,16898.95540487549,16898.95540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,16668.44607031128,16668.44607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-27,16257.266165373538,16257.266165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-28,16512.69607031128,16512.69607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-29,16001.835072157595,16001.835072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-30,16388.095595000003,16388.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,17004.86545240662,17004.86545240662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-04,17011.095595000003,17011.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-05,16886.495119688723,16886.495119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-06,17266.525499937747,17266.525499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-07,17123.235785124514,17123.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,16662.215927717898,16662.215927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-11,16356.946070311282,16356.946070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-13,16120.20540487549,16120.20540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-14,16001.835072157595,16001.835072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,16138.895832655642,16138.895832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-18,16107.745119688723,16107.745119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-19,15204.395832655642,15204.395832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-20,15659.185547468875,15659.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-21,15522.125975249026,15522.125975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,15154.55588018677,15154.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-25,14818.135309813235,14818.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-26,14512.865452406619,14512.865452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-27,14930.275499937747,14930.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-28,14955.196070311282,14955.196070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,15148.325737593386,15148.325737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-01,15279.155167219851,15279.155167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-03,15328.995119688723,15328.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-04,15223.085072157595,15223.085072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,14618.775499937747,14618.775499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-08,14662.385309813235,14662.385309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-09,14344.655167219851,14344.655167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-10,13572.135309813235,13572.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-11,13005.20540487549,13005.20540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,13466.225262282107,13466.225262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-16,12438.275499937747,12438.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-17,12014.635309813235,12014.635309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-18,12033.325737593386,12033.325737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,12375.975262282107,12375.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-22,11752.975262282107,11752.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-23,12058.245119688723,12058.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-24,12780.925024626467,12780.925024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-25,12226.45540487549,12226.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-28,12213.995119688723,12213.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-29,12463.196070311282,12463.196070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-30,11833.965927717898,11833.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-01,11883.80588018677,11883.80588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-02,12157.925024626467,12157.925024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,11971.025499937747,11971.025499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-06,11821.50564253113,11821.50564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-07,11927.415690062258,11927.415690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-08,11665.75564253113,11665.75564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-09,11721.825737593386,11721.825737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,11204.735785124514,11204.735785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-13,10918.15576135895,10918.15576135895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-14,11210.965927717898,11210.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-15,11017.835072157595,11017.835072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-16,10008.575737593386,10008.575737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-19,10357.45540487549,10357.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-20,10843.395832655642,10843.395832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-21,10874.545357344363,10874.545357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-22,10905.695476172183,10905.695476172183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-23,11422.786022780154,11422.786022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,11129.975262282107,11129.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-27,10594.195476172183,10594.195476172183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-28,11030.295357344363,11030.295357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-29,11011.60611784241,11011.60611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,10556.815808890078,10556.815808890078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-03,10170.55588018677,10170.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-04,10264.00564253113,10264.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-05,10338.765571234439,10338.765571234439,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-06,10488.285428641055,10488.285428641055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,10401.065808890078,10401.065808890078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-10,10887.00564253113,10887.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-11,10887.00564253113,10887.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-12,10899.465333578799,10899.465333578799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-13,10407.295357344363,10407.295357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,10500.745713827822,10500.745713827822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-17,10581.735785124514,10581.735785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-18,10668.95540487549,10668.95540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-19,10737.485785124514,10737.485785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-20,10787.325737593386,10787.325737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,11472.625975249026,11472.625975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-24,11429.016165373538,11429.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-25,11709.365452406619,11709.365452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-26,11566.075737593386,11566.075737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-27,11435.245119688723,11435.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,11516.235785124514,11516.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-31,12307.446070311282,12307.446070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-01,12226.45540487549,12226.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-02,12164.155167219851,12164.155167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-03,11584.766165373538,11584.766165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,11503.775499937747,11503.775499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-07,11416.55588018677,11416.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-08,11590.995119688723,11590.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-09,11721.825737593386,11721.825737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-10,12058.245119688723,12058.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,12288.75564253113,12288.75564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-14,11415.165296655641,11415.165296655641,1,1,,,0.0,0.0,571.769464,571.769464,1.0,1.0
2023-02-15,11514.845201593385,11514.845201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-16,11496.154773813234,11496.154773813234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-17,11502.384916406618,11502.384916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-22,11365.32534418677,11365.32534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-23,11620.755249124513,11620.755249124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-24,11016.445082765566,11016.445082765566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,10636.415296655641,10636.415296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-28,10704.945082765566,10704.945082765566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-01,10324.915296655641,10324.915296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-02,10225.234797578798,10225.234797578798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-03,10138.015177827821,10138.015177827821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,10331.144845109926,10331.144845109926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-07,10138.015177827821,10138.015177827821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-08,10542.964940172182,10542.964940172182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-09,10891.845201593385,10891.845201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-10,10916.765177827821,10916.765177827821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
