date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2016-09-15,50181.887128381124,5.7462783139853855,0.9998854909880275,1,PETR4,0,0.0,0.0
2016-09-16,48881.98571160256,5.7462783139853855,0.9998824458902327,1,PETR4,0,0.0,0.0
2016-09-19,48473.44698670327,5.7462783139853855,0.9998814551332493,1,PETR4,0,0.0,0.0
2016-09-20,50144.746278313985,5.7462783139853855,0.999885406174316,1,PETR4,0,0.0,0.0
2016-09-21,50738.98571160256,5.7462783139853855,0.9998867482620436,1,PETR4,0,0.0,0.0
2016-09-22,52001.746278313985,5.7462783139853855,0.9998894983587046,1,PETR4,0,0.0,0.0
2016-09-23,50850.404719857564,5.7462783139853855,0.9998869964094554,1,PETR4,0,0.0,0.0
2016-09-26,49773.34486153542,5.7462783139853855,0.9998845510919555,1,PETR4,0,0.0,0.0
2016-09-27,48733.425853280416,5.7462783139853855,0.9998820875361546,1,PETR4,0,0.0,0.0
2016-09-28,51444.64769509255,5.7462783139853855,0.9998883017267793,1,PETR4,0,0.0,0.0
2016-09-29,49884.76741173684,5.7462783139853855,0.9998848089584831,1,PETR4,0,0.0,0.0
2016-09-30,50404.725144891134,5.7462783139853855,0.9998859972294767,1,PETR4,0,0.0,0.0
2016-10-03,51890.32727005898,5.7462783139853855,0.9998892610893726,1,PETR4,0,0.0,0.0
2016-10-04,52076.02797844826,5.7462783139853855,0.9998896559792086,1,PETR4,0,0.0,0.0
2016-10-05,54155.86599495827,5.7462783139853855,0.999893893704617,1,PETR4,0,0.0,0.0
2016-10-06,56087.14769509255,5.7462783139853855,0.9998975473250089,1,PETR4,0,0.0,0.0
2016-10-07,56681.387128381124,5.7462783139853855,0.9998986214239788,1,PETR4,0,0.0,0.0
2016-10-10,58426.96457817971,5.7462783139853855,0.999901650233664,1,PETR4,0,0.0,0.0
2016-10-11,57164.20755341469,5.7462783139853855,0.9998994776878763,1,PETR4,0,0.0,0.0
2016-10-13,58538.387128381124,5.7462783139853855,0.9999018374335906,1,PETR4,0,0.0,0.0
2016-10-14,60395.387128381124,5.7462783139853855,0.9999048556754546,1,PETR4,0,0.0,0.0
2016-10-17,62772.34486153542,5.7462783139853855,0.9999084584409478,1,PETR4,0,0.0,0.0
2016-10-18,64703.6265616697,5.7462783139853855,0.9999111907845148,1,PETR4,0,0.0,0.0
2016-10-19,65446.42939522683,5.7462783139853855,0.9999121987499229,1,PETR4,0,0.0,0.0
2016-10-20,65892.10542824684,5.7462783139853855,0.9999127926133695,1,PETR4,0,0.0,0.0
2016-10-21,66672.0491118711,5.7462783139853855,0.9999138127837599,1,PETR4,0,0.0,0.0
2016-10-24,67600.5491118711,5.7462783139853855,0.9999149965734084,1,PETR4,0,0.0,0.0
2016-10-25,66857.74627831398,5.7462783139853855,0.9999140521684644,1,PETR4,0,0.0,0.0
2016-10-26,67229.14769509254,5.7462783139853855,0.9999145269795768,1,PETR4,0,0.0,0.0
2016-10-27,67192.0068450254,5.7462783139853855,0.999914479733769,1,PETR4,0,0.0,0.0
2016-10-28,67192.0068450254,5.7462783139853855,0.999914479733769,1,PETR4,0,0.0,0.0
2016-10-31,65706.40826180397,5.7462783139853855,0.9999125461508855,1,PETR4,0,0.0,0.0
2016-11-01,62623.78854515969,5.7462783139853855,0.99990824128582,1,PETR4,0,0.0,0.0
2016-11-03,59912.56316140114,5.7462783139853855,0.9999040889254145,1,PETR4,0,0.0,0.0
2016-11-04,59392.60542824685,5.7462783139853855,0.9999032492635649,1,PETR4,0,0.0,0.0
2016-11-07,63923.68287804543,5.7462783139853855,0.9999101072082323,1,PETR4,0,0.0,0.0
2016-11-08,63292.30967858254,5.7462783139853855,0.9999092104816025,1,PETR4,0,0.0,0.0
2016-11-09,61843.84486153542,5.7462783139853855,0.9999070840707455,1,PETR4,0,0.0,0.0
2016-11-10,57572.746278313985,5.7462783139853855,0.9999001909985984,1,PETR4,0,0.0,0.0
2016-11-11,52038.887128381124,5.7462783139853855,0.9998895772252046,1,PETR4,0,0.0,0.0
2016-11-14,52001.746278313985,5.7462783139853855,0.9998894983587046,1,PETR4,0,0.0,0.0
2016-11-16,54750.10542824685,5.7462783139853855,0.9998950453470539,1,PETR4,0,0.0,0.0
2016-11-17,53078.80613663613,5.7462783139853855,0.9998917406262079,1,PETR4,0,0.0,0.0
2016-11-18,53933.02797844826,5.7462783139853855,0.9998934552994821,1,PETR4,0,0.0,0.0
2016-11-21,57869.86599495827,5.7462783139853855,0.9999007034453046,1,PETR4,0,0.0,0.0
2016-11-22,59169.76741173684,5.7462783139853855,0.9999028848926513,1,PETR4,0,0.0,0.0
2016-11-23,58872.64769509255,5.7462783139853855,0.999902394770085,1,PETR4,0,0.0,0.0
2016-11-24,57869.86599495827,5.7462783139853855,0.9999007034453046,1,PETR4,0,0.0,0.0
2016-11-25,56829.94698670327,5.7462783139853855,0.9998988864389522,1,PETR4,0,0.0,0.0
2016-11-28,57424.18641999184,5.7462783139853855,0.9998999327866492,1,PETR4,0,0.0,0.0
2016-11-29,54452.98571160256,5.7462783139853855,0.9998944726677722,1,PETR4,0,0.0,0.0
2016-11-30,59429.746278313985,5.7462783139853855,0.9999033097283122,1,PETR4,0,0.0,0.0
2016-12-01,57912.964849577,4.986246213964478,0.9999139010370663,1,VALE3,2,1.9948298452053466,0.0
2016-12-02,59987.64578066831,4.986246213964478,0.9999168787814712,1,VALE3,0,0.0,0.0
2016-12-05,60211.38702212339,4.986246213964478,0.9999171876540208,1,VALE3,0,0.0,0.0
2016-12-06,61024.986246213964,4.986246213964478,0.9999182917273616,1,VALE3,0,0.0,0.0
2016-12-07,63120.00764285093,4.986246213964478,0.9999210037133998,1,VALE3,0,0.0,0.0
2016-12-08,61289.40453921323,4.986246213964478,0.999918644237916,1,VALE3,0,0.0,0.0
2016-12-09,60231.72748766904,4.986246213964478,0.9999172156200403,1,VALE3,0,0.0,0.0
2016-12-12,59987.64578066831,4.986246213964478,0.9999168787814712,1,VALE3,0,0.0,0.0
2016-12-13,57628.20609103208,4.986246213964478,0.999913475595508,1,VALE3,0,0.0,0.0
2016-12-14,56712.90453921323,4.986246213964478,0.9999120791598582,1,VALE3,0,0.0,0.0
2016-12-15,57424.805315122656,4.986246213964478,0.9999131691228799,1,VALE3,0,0.0,0.0
2016-12-16,56448.486246213964,4.986246213964478,0.9999116673174864,1,VALE3,0,0.0,0.0
2016-12-19,52990.68469439512,4.986246213964478,0.9999059033442818,1,VALE3,0,0.0,0.0
2016-12-20,54068.70609103208,4.986246213964478,0.9999077794425935,1,VALE3,0,0.0,0.0
2016-12-21,53865.305315122656,4.986246213964478,0.9999074312085526,1,VALE3,0,0.0,0.0
2016-12-22,51627.90453921323,4.986246213964478,0.9999034195507552,1,VALE3,0,0.0,0.0
2016-12-23,51241.44733248716,4.986246213964478,0.9999026911519183,1,VALE3,0,0.0,0.0
2016-12-26,52868.64578066831,4.986246213964478,0.9999056861370225,1,VALE3,0,0.0,0.0
2016-12-27,52604.22748766904,4.986246213964478,0.9999052120627542,1,VALE3,0,0.0,0.0
2016-12-28,54272.1068669415,4.986246213964478,0.9999081250664141,1,VALE3,0,0.0,0.0
2016-12-29,52238.1068669415,4.986246213964478,0.9999045477236251,1,VALE3,0,0.0,0.0
2017-01-02,51296.010258880735,51296.010258880735,0.0,0,,1,0.9994030860319467,0.0
2017-01-03,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-04,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-05,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-06,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-09,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-10,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-11,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-12,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-13,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-16,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-17,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-18,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-19,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-20,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-23,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-24,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-26,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-27,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-30,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-01-31,51296.010258880735,51296.010258880735,0.0,0,,0,0.0,0.0
2017-02-01,51465.25996526931,25.30091985915351,0.9995083883793412,1,VALE3,1,0.9975117428353071,0.0
2017-02-02,51105.54068121169,25.30091985915351,0.9995049280465111,1,VALE3,0,0.0,0.0
2017-02-03,47899.341874449,25.30091985915351,0.9994717898228024,1,VALE3,0,0.0,0.0
2017-02-06,46820.181039182884,25.30091985915351,0.9994596150784214,1,VALE3,0,0.0,0.0
2017-02-07,47320.66056188796,25.30091985915351,0.9994653303745398,1,VALE3,0,0.0,0.0
2017-02-08,47868.061158506614,25.30091985915351,0.9994714446491707,1,VALE3,0,0.0,0.0
2017-02-09,48634.42080053542,25.30091985915351,0.9994797733900662,1,VALE3,0,0.0,0.0
2017-02-10,51324.49972662185,25.30091985915351,0.9995070401076694,1,VALE3,0,0.0,0.0
2017-02-13,56032.1430676863,25.30091985915351,0.9995484570378008,1,VALE3,0,0.0,0.0
2017-02-14,53826.90330633376,25.30091985915351,0.9995299577292202,1,VALE3,0,0.0,0.0
2017-02-15,52919.78044256423,25.30091985915351,0.9995219005134268,1,VALE3,0,0.0,0.0
2017-02-16,52841.581635801536,25.30091985915351,0.9995211929871151,1,VALE3,0,0.0,0.0
2017-02-17,53310.78044256423,25.30091985915351,0.9995254070630909,1,VALE3,0,0.0,0.0
2017-02-20,57001.821397154075,25.30091985915351,0.9995561383963002,1,VALE3,0,0.0,0.0
2017-02-21,55609.86235174392,25.30091985915351,0.999545028187642,1,VALE3,0,0.0,0.0
2017-02-22,54280.458772032005,25.30091985915351,0.9995338852981067,1,VALE3,0,0.0,0.0
2017-02-23,51903.17805608962,25.30091985915351,0.9995125362105609,1,VALE3,0,0.0,0.0
2017-02-24,51199.38282903884,25.30091985915351,0.999505835452282,1,VALE3,0,0.0,0.0
2017-03-01,51309.30504352247,13.835326496715425,0.9997303544360038,1,TUPY3,2,1.9942552183169753,0.0
2017-03-02,49677.34659988081,13.835326496715425,0.9997214962665347,1,TUPY3,0,0.0,0.0
2017-03-03,48972.63461906111,13.835326496715425,0.9997174886218735,1,TUPY3,0,0.0,0.0
2017-03-06,50752.95645839369,13.835326496715425,0.9997273986096148,1,TUPY3,0,0.0,0.0
2017-03-07,49936.97546798384,13.835326496715425,0.9997229442438782,1,TUPY3,0,0.0,0.0
2017-03-08,50085.335326496715,13.835326496715425,0.9997237649222767,1,TUPY3,0,0.0,0.0
2017-03-09,50790.04377013838,13.835326496715425,0.9997275976654139,1,TUPY3,0,0.0,0.0
2017-03-10,51717.29377013838,13.835326496715425,0.9997324816229131,1,TUPY3,0,0.0,0.0
2017-03-13,53237.98674136793,13.835326496715425,0.9997401230335037,1,TUPY3,0,0.0,0.0
2017-03-14,53757.244477573986,13.835326496715425,0.9997426332649456,1,TUPY3,0,0.0,0.0
2017-03-15,54350.6839116255,13.835326496715425,0.9997454433780592,1,TUPY3,0,0.0,0.0
2017-03-16,56353.54377013838,13.835326496715425,0.9997544905684521,1,TUPY3,0,0.0,0.0
2017-03-17,56538.994477573986,13.835326496715425,0.9997552958515702,1,TUPY3,0,0.0,0.0
2017-03-20,55463.38461906111,13.835326496715425,0.9997505502667797,1,TUPY3,0,0.0,0.0
2017-03-21,54647.40362865126,13.835326496715425,0.9997468255474545,1,TUPY3,0,0.0,0.0
2017-03-22,55352.11560947096,13.835326496715425,0.9997500488220843,1,TUPY3,0,0.0,0.0
2017-03-23,56019.73674136793,13.835326496715425,0.999753027641658,1,TUPY3,0,0.0,0.0
2017-03-24,54721.585326496715,13.835326496715425,0.9997471687559093,1,TUPY3,0,0.0,0.0
2017-03-27,53868.517024342174,13.835326496715425,0.9997431648899772,1,TUPY3,0,0.0,0.0
2017-03-28,55018.30504352247,13.835326496715425,0.9997485323023715,1,TUPY3,0,0.0,0.0
2017-03-29,56353.54377013838,13.835326496715425,0.9997544905684521,1,TUPY3,0,0.0,0.0
2017-03-30,54907.03603393232,13.835326496715425,0.9997480227035354,1,TUPY3,0,0.0,0.0
2017-03-31,54721.585326496715,13.835326496715425,0.9997471687559093,1,TUPY3,0,0.0,0.0
2017-04-03,53831.426175419445,13.835326496715425,0.9997429879258329,1,TUPY3,0,0.0,0.0
2017-04-04,53794.335326496715,13.835326496715425,0.9997428107176575,1,TUPY3,0,0.0,0.0
2017-04-05,53794.335326496715,13.835326496715425,0.9997428107176575,1,TUPY3,0,0.0,0.0
2017-04-06,54907.03603393232,13.835326496715425,0.9997480227035354,1,TUPY3,0,0.0,0.0
2017-04-07,53237.98674136793,13.835326496715425,0.9997401230335037,1,TUPY3,0,0.0,0.0
2017-04-10,53237.98674136793,13.835326496715425,0.9997401230335037,1,TUPY3,0,0.0,0.0
2017-04-11,55648.835326496715,13.835326496715425,0.9997513815623357,1,TUPY3,0,0.0,0.0
2017-04-12,55685.926175419445,13.835326496715425,0.9997515471601723,1,TUPY3,0,0.0,0.0
2017-04-13,55463.38461906111,13.835326496715425,0.9997505502667797,1,TUPY3,0,0.0,0.0
2017-04-17,54944.12688285505,13.835326496715425,0.999748192804552,1,TUPY3,0,0.0,0.0
2017-04-18,55277.9339116255,13.835326496715425,0.9997497133934341,1,TUPY3,0,0.0,0.0
2017-04-19,55760.104336086864,13.835326496715425,0.9997518776791857,1,TUPY3,0,0.0,0.0
2017-04-20,55648.835326496715,13.835326496715425,0.9997513815623357,1,TUPY3,0,0.0,0.0
2017-04-24,57317.88461906111,13.835326496715425,0.9997586211251747,1,TUPY3,0,0.0,0.0
2017-04-25,58430.585326496715,13.835326496715425,0.9997632177322988,1,TUPY3,0,0.0,0.0
2017-04-26,57651.695185009594,13.835326496715425,0.999760018739218,1,TUPY3,0,0.0,0.0
2017-04-27,57317.88461906111,13.835326496715425,0.9997586211251747,1,TUPY3,0,0.0,0.0
2017-04-28,56576.085326496715,13.835326496715425,0.9997554562777387,1,TUPY3,0,0.0,0.0
2017-05-02,56196.843840881236,26.95398454273527,0.9995203647980827,1,BBSE3,2,1.9942925805588825,0.0
2017-05-03,55989.712691589244,26.95398454273527,0.9995185904115778,1,BBSE3,0,0.0,0.0
2017-05-04,54728.102547927745,26.95398454273527,0.9995074928000814,1,BBSE3,0,0.0,0.0
2017-05-05,54954.064128204234,26.95398454273527,0.9995095179042655,1,BBSE3,0,0.0,0.0
2017-05-08,56253.33513383473,26.95398454273527,0.9995208464621945,1,BBSE3,0,0.0,0.0
2017-05-09,56837.064128204234,26.95398454273527,0.9995257674731063,1,BBSE3,0,0.0,0.0
2017-05-10,57232.492404266246,26.95398454273527,0.9995290440200937,1,BBSE3,0,0.0,0.0
2017-05-11,57326.64455918873,26.95398454273527,0.9995298175089438,1,BBSE3,0,0.0,0.0
2017-05-12,58701.23369721974,26.95398454273527,0.999540827630953,1,BBSE3,0,0.0,0.0
2017-05-15,58399.953984542735,26.95398454273527,0.9995384588051239,1,BBSE3,0,0.0,0.0
2017-05-16,59605.07283525074,26.95398454273527,0.999547790426878,1,BBSE3,0,0.0,0.0
2017-05-17,58588.25470285023,26.95398454273527,0.9995399421833021,1,BBSE3,0,0.0,0.0
2017-05-18,52600.314128204234,26.95398454273527,0.9994875698940306,1,BBSE3,0,0.0,0.0
2017-05-19,53805.43297891224,26.95398454273527,0.9994990471584292,1,BBSE3,0,0.0,0.0
2017-05-22,53315.852547927745,26.95398454273527,0.9994944470874116,1,BBSE3,0,0.0,0.0
2017-05-23,54916.40326623524,26.95398454273527,0.9995091815388553,1,BBSE3,0,0.0,0.0
2017-05-24,56178.01340989674,26.95398454273527,0.999520204028112,1,BBSE3,0,0.0,0.0
2017-05-25,55876.73369721974,26.95398454273527,0.9995176170337946,1,BBSE3,0,0.0,0.0
2017-05-26,56065.03441552723,26.95398454273527,0.9995192371711936,1,BBSE3,0,0.0,0.0
2017-05-29,56065.03441552723,26.95398454273527,0.9995192371711936,1,BBSE3,0,0.0,0.0
2017-05-30,55933.22499017323,26.95398454273527,0.9995181042296869,1,BBSE3,0,0.0,0.0
2017-05-31,54822.25470285023,26.95398454273527,0.9995083386356721,1,BBSE3,0,0.0,0.0
2017-06-01,55436.63828304273,55436.63828304273,0.0,0,,1,0.9990152444898074,0.0
2017-06-02,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-05,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-06,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-07,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-08,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-09,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-12,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-13,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-14,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-15,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-16,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-19,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-20,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-21,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-22,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-23,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-26,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-27,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-28,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-29,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-06-30,55436.63828304273,55436.63828304273,0.0,0,,0,0.0,0.0
2017-07-03,54051.330586542266,12.929265131133434,0.9997607965430114,1,TUPY3,1,0.99777123154177,0.0
2017-07-04,54467.01019011893,12.929265131133434,0.9997626220883796,1,TUPY3,0,0.0,0.0
2017-07-05,54016.68979369559,12.929265131133434,0.9997606431423229,1,TUPY3,0,0.0,0.0
2017-07-06,54397.72860442557,12.929265131133434,0.999762319761085,1,TUPY3,0,0.0,0.0
2017-07-07,52319.330586542266,12.929265131133434,0.999752877856307,1,TUPY3,0,0.0,0.0
2017-07-10,51453.330586542266,12.929265131133434,0.9997487185963718,1,TUPY3,0,0.0,0.0
2017-07-11,50448.77071868338,12.929265131133434,0.999743714961793,1,TUPY3,0,0.0,0.0
2017-07-12,50691.24966155447,12.929265131133434,0.999744940887876,1,TUPY3,0,0.0,0.0
2017-07-13,51453.330586542266,12.929265131133434,0.9997487185963718,1,TUPY3,0,0.0,0.0
2017-07-14,51972.92926513113,12.929265131133434,0.9997512307789085,1,TUPY3,0,0.0,0.0
2017-07-17,52457.89045440115,12.929265131133434,0.9997535305934124,1,TUPY3,0,0.0,0.0
2017-07-18,52250.04900084891,12.929265131133434,0.9997525501817056,1,TUPY3,0,0.0,0.0
2017-07-19,50414.1299258367,12.929265131133434,0.9997435388620184,1,TUPY3,0,0.0,0.0
2017-07-20,51418.68979369559,12.929265131133434,0.999748549307985,1,TUPY3,0,0.0,0.0
2017-07-21,52423.24966155447,12.929265131133434,0.9997533677287348,1,TUPY3,0,0.0,0.0
2017-07-24,51903.647679437774,12.929265131133434,0.9997508987188919,1,TUPY3,0,0.0,0.0
2017-07-25,51453.330586542266,12.929265131133434,0.9997487185963718,1,TUPY3,0,0.0,0.0
2017-07-26,50829.80952941336,12.929265131133434,0.9997456361680118,1,TUPY3,0,0.0,0.0
2017-07-27,51106.92926513113,12.929265131133434,0.9997470154181235,1,TUPY3,0,0.0,0.0
2017-07-28,50933.72860442557,12.929265131133434,0.9997461551414869,1,TUPY3,0,0.0,0.0
2017-07-31,51280.1299258367,12.929265131133434,0.9997478698835235,1,TUPY3,0,0.0,0.0
2017-08-01,50714.381319803564,24.46219138559536,0.9995176478397452,1,VALE3,2,1.9942825263562667,0.0
2017-08-02,50795.983187479345,24.46219138559536,0.9995184227206448,1,VALE3,0,0.0,0.0
2017-08-03,50094.22268943247,24.46219138559536,0.9995116763955546,1,VALE3,0,0.0,0.0
2017-08-04,50991.82144431528,24.46219138559536,0.9995202722575363,1,VALE3,0,0.0,0.0
2017-08-07,52933.899203104345,24.46219138559536,0.9995378728611748,1,VALE3,0,0.0,0.0
2017-08-08,52330.06094626841,24.46219138559536,0.9995325403612522,1,VALE3,0,0.0,0.0
2017-08-09,52117.902315897314,24.46219138559536,0.9995306374528022,1,VALE3,0,0.0,0.0
2017-08-10,51432.462191385595,24.46219138559536,0.9995243822608654,1,VALE3,0,0.0,0.0
2017-08-11,50290.06094626841,24.46219138559536,0.9995135780127263,1,VALE3,0,0.0,0.0
2017-08-14,51106.06094626841,24.46219138559536,0.999521344612896,1,VALE3,0,0.0,0.0
2017-08-15,50812.3035610145,24.46219138559536,0.9995185773981645,1,VALE3,0,0.0,0.0
2017-08-16,51807.82144431528,24.46219138559536,0.999527828217755,1,VALE3,0,0.0,0.0
2017-08-17,50942.86343650278,24.46219138559536,0.9995198112211323,1,VALE3,0,0.0,0.0
2017-08-18,51514.06094626841,24.46219138559536,0.9995251356438175,1,VALE3,0,0.0,0.0
2017-08-21,51840.462191385595,24.46219138559536,0.9995281255152532,1,VALE3,0,0.0,0.0
2017-08-22,52019.983187479345,24.46219138559536,0.9995297539544096,1,VALE3,0,0.0,0.0
2017-08-23,53129.74368552622,24.46219138559536,0.9995395763335433,1,VALE3,0,0.0,0.0
2017-08-24,55316.62393454966,24.46219138559536,0.9995577786631639,1,VALE3,0,0.0,0.0
2017-08-25,55235.025179666845,24.46219138559536,0.9995571253691652,1,VALE3,0,0.0,0.0
2017-08-28,56099.983187479345,24.46219138559536,0.9995639536770654,1,VALE3,0,0.0,0.0
2017-08-29,56230.53995017466,24.46219138559536,0.9995649660948077,1,VALE3,0,0.0,0.0
2017-08-30,56067.34244040903,24.46219138559536,0.9995636998238039,1,VALE3,0,0.0,0.0
2017-08-31,57275.025179666845,24.46219138559536,0.9995728995088372,1,VALE3,0,0.0,0.0
2017-09-01,57260.11873254102,12.516117184575705,0.9997814164996227,1,TUPY3,2,1.9943736827294436,0.0
2017-09-04,59968.23533257764,12.516117184575705,0.9997912875522322,1,TUPY3,0,0.0,0.0
2017-09-05,60345.3174248628,12.516117184575705,0.9997925917416847,1,TUPY3,0,0.0,0.0
2017-09-06,61305.153240292486,12.516117184575705,0.9997958390686095,1,TUPY3,0,0.0,0.0
2017-09-07,61305.153240292486,12.516117184575705,0.9997958390686095,1,TUPY3,0,0.0,0.0
2017-09-08,61682.23533257764,12.516117184575705,0.9997970871659062,1,TUPY3,0,0.0,0.0
2017-09-11,60002.516117184576,12.516117184575705,0.9997914067943395,1,TUPY3,0,0.0,0.0
2017-09-12,60413.878994076666,12.516117184575705,0.9997928271219632,1,TUPY3,0,0.0,0.0
2017-09-13,62230.71480950635,12.516117184575705,0.9997988755677499,1,TUPY3,0,0.0,0.0
2017-09-14,62025.036640255865,12.516117184575705,0.9997982086289257,1,TUPY3,0,0.0,0.0
2017-09-15,62847.75585564893,12.516117184575705,0.9998008502131194,1,TUPY3,0,0.0,0.0
2017-09-18,62573.516117184576,12.516117184575705,0.9997999774032015,1,TUPY3,0,0.0,0.0
2017-09-19,61785.07768639844,12.516117184575705,0.9997974249179049,1,TUPY3,0,0.0,0.0
2017-09-20,63361.95454797071,12.516117184575705,0.9998024663652839,1,TUPY3,0,0.0,0.0
2017-09-21,62059.3174248628,12.516117184575705,0.9997983200959352,1,TUPY3,0,0.0,0.0
2017-09-22,60859.516117184576,12.516117184575705,0.9997943441226106,1,TUPY3,0,0.0,0.0
2017-09-25,61030.91350182813,12.516117184575705,0.9997949216804005,1,TUPY3,0,0.0,0.0
2017-09-26,60516.71480950635,12.516117184575705,0.9997931791700199,1,TUPY3,0,0.0,0.0
2017-09-27,62059.3174248628,12.516117184575705,0.9997983200959352,1,TUPY3,0,0.0,0.0
2017-09-28,61030.91350182813,12.516117184575705,0.9997949216804005,1,TUPY3,0,0.0,0.0
2017-09-29,61030.91350182813,12.516117184575705,0.9997949216804005,1,TUPY3,0,0.0,0.0
2017-10-02,61289.301303358596,12.702821226637752,0.9997927399895822,1,PETR4,2,1.9945959331786347,0.0
2017-10-03,63597.12099978499,12.702821226637752,0.9998002610648573,1,PETR4,0,0.0,0.0
