date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2021-05-07,21620.910882975804,23279.506161748614,1,1,,,0.0,0.0
2021-05-10,21423.504836362856,23066.95659326068,1,1,,,0.0,0.0
2021-05-11,21987.52578178605,23674.24502552896,1,1,,,0.0,0.0
2021-05-12,21639.71424485915,23299.75197753289,1,1,,,0.0,0.0
2021-05-13,21968.726700853273,23654.003819097896,1,1,,,0.0,0.0
2021-05-14,21949.926192936968,23633.761076215764,1,1,,,0.0,0.0
2021-05-17,22090.92786183396,23785.57934315515,1,1,,,0.0,0.0
2021-05-18,21874.72130730471,23552.78703178509,1,1,,,0.0,0.0
2021-05-19,21931.122831053617,23613.515260431486,1,1,,,0.0,0.0
2021-05-20,22213.137584715787,23917.16408591885,1,1,,,0.0,0.0
2021-05-21,22222.534271215132,23927.281616232227,1,1,,,0.0,0.0
2021-05-24,22175.533714916135,23876.67552725243,1,1,,,0.0,0.0
2021-05-25,21968.726700853273,23654.003819097896,1,1,,,0.0,0.0
2021-05-26,21855.922226371928,23532.545825354027,1,1,,,0.0,0.0
2021-05-27,22015.728684135793,23704.611444528768,1,1,,,0.0,0.0
2021-05-28,21987.52578178605,23674.24502552896,1,1,,,0.0,0.0
2021-05-31,21996.926749235965,23684.36716519556,1,1,,,0.0,0.0
2021-06-01,22645.552120757813,24382.75024511005,1,1,,,0.0,0.0
2021-06-02,22654.95451519125,24392.87392122773,1,1,,,0.0,0.0
2021-06-04,22739.5589412899,24483.968568873934,1,1,,,0.0,0.0
2021-06-07,23134.371034515796,24909.067705849797,1,1,,,0.0,0.0
2021-06-08,22852.357707837153,24605.42041681351,1,1,,,0.0,0.0
2021-06-09,22824.161940405025,24575.06168006907,1,1,,,0.0,0.0
2021-06-10,23218.974033630922,25000.160817044933,1,1,,,0.0,0.0
2021-06-11,23096.77572661728,24868.588365889824,1,1,,,0.0,0.0
2021-06-14,23425.785328644353,25222.83713455269,1,1,,,0.0,0.0
2021-06-15,23585.590359424696,25394.901217276354,1,1,,,0.0,0.0
2021-06-16,23529.190262659307,25334.174525081027,1,1,,,0.0,0.0
2021-06-17,23632.592342707216,25445.508842707226,1,1,,,0.0,0.0
2021-06-18,23839.406491687692,25668.188233117122,1,1,,,0.0,0.0
2021-06-21,23942.811425702646,25779.525623645466,1,1,,,0.0,0.0
2021-06-22,24008.61248991795,25850.374455507394,1,1,,,0.0,0.0
2021-06-23,23218.974033630922,25000.160817044933,1,1,,,0.0,0.0
2021-06-24,22936.962133935802,24696.515064459723,1,1,,,0.0,0.0
2021-06-25,22485.74708997747,24210.68616238638,1,1,,,0.0,0.0
2021-06-28,22654.95451519125,24392.87392122773,1,1,,,0.0,0.0
2021-06-29,22316.54251873074,24028.501476447185,1,1,,,0.0,0.0
2021-06-30,21714.910568590276,23380.716803257128,1,1,,,0.0,0.0
2021-07-01,21837.1202914721,23512.30154602082,1,1,,,0.0,0.0
2021-07-02,21761.91540583984,23431.327501590145,1,1,,,0.0,0.0
2021-07-05,21536.30502989363,23188.409977651332,1,1,,,0.0,0.0
2021-07-06,21244.896443699163,22874.64669475273,1,1,,,0.0,0.0
2021-07-07,21479.906360111767,23127.684821907074,1,1,,,0.0,0.0
2021-07-08,21244.896443699163,22874.64669475273,1,1,,,0.0,0.0
2021-07-12,21780.715913756143,23451.570244472277,1,1,,,0.0,0.0
2021-07-13,21432.902949845724,23077.075660025133,1,1,,,0.0,0.0
2021-07-14,21714.910568590276,23380.716803257128,1,1,,,0.0,0.0
2021-07-15,21348.29852374707,22985.98101237893,1,1,,,0.0,0.0
2021-07-16,21150.892477134123,22773.431443890993,1,1,,,0.0,0.0
2021-07-19,20803.07523227313,22398.932250090635,1,1,,,0.0,0.0
2021-07-20,20850.078642539174,22449.541411972576,1,1,,,0.0,0.0
2021-07-21,20821.87716717296,22419.176529423836,1,1,,,0.0,0.0
2021-07-22,20549.263380960703,22125.64984360308,1,1,,,0.0,0.0
2021-07-23,20680.8712173254,22267.353653131235,1,1,,,0.0,0.0
2021-07-26,20624.468266592965,22206.623888033762,1,1,,,0.0,0.0
2021-07-27,20248.450973349278,21801.76134813574,1,1,,,0.0,0.0
2021-07-28,20427.060792996494,21994.072783094758,1,1,,,0.0,0.0
2021-07-29,20333.053972464408,21892.85445933087,1,1,,,0.0,0.0
2021-07-30,20088.647369552462,21629.698801863145,1,1,,,0.0,0.0
2021-08-02,19740.83012469147,21255.19960806278,1,1,,,0.0,0.0
2021-08-03,20398.857890646752,21963.70636409495,1,1,,,0.0,0.0
2021-08-04,20182.647055166934,21730.90944337166,1,1,,,0.0,0.0
2021-08-05,19957.04096017129,21487.99652878607,1,1,,,0.0,0.0
2021-08-06,20022.843451370114,21558.846897099065,1,1,,,0.0,0.0
2021-08-09,20389.459777163887,21953.587297330487,1,1,,,0.0,0.0
2021-08-10,20210.84995751667,21761.27586237147,1,1,,,0.0,0.0
2021-08-11,20398.857890646752,21963.70636409495,1,1,,,0.0,0.0
2021-08-12,20130.015621885945,21674.2405184592,1,1,,,0.0,0.0
2021-08-13,19860.33143284653,21383.86816669059,1,1,,,0.0,0.0
2021-08-16,19349.85947110965,20834.23659737448,1,1,,,0.0,0.0
2021-08-17,19089.80171291679,20554.229144541954,1,1,,,0.0,0.0
2021-08-18,18954.960331888844,20409.043736883184,1,1,,,0.0,0.0
2021-08-19,19022.38244938634,20481.637977163642,1,1,,,0.0,0.0
2021-08-20,19128.33169502291,20595.714859954518,1,1,,,0.0,0.0
2021-08-23,18781.59324970535,20222.377223165073,1,1,,,0.0,0.0
2021-08-24,19224.643093944735,20699.414552200724,1,1,,,0.0,0.0
2021-08-25,19446.170870031474,20937.936289620695,1,1,,,0.0,0.0
2021-08-26,18897.174634122566,20346.82515069632,1,1,,,0.0,0.0
2021-08-27,19003.12102579209,20460.898960585044,1,1,,,0.0,0.0
2021-08-30,18579.331178163433,20004.599111676922,1,1,,,0.0,0.0
2021-08-31,18357.803402076694,19766.07737425695,1,1,,,0.0,0.0
2021-09-01,18627.490445083153,20056.452798927712,1,1,,,0.0,0.0
2021-09-02,18001.43567194553,19382.371765629287,1,1,,,0.0,0.0
2021-09-03,18473.381932526863,19890.522228886053,1,1,,,0.0,0.0
2021-09-06,18560.06547361861,19983.85548574511,1,1,,,0.0,0.0
2021-09-08,17722.117917141946,19081.626832669237,1,1,,,0.0,0.0
2021-09-09,18126.64634117635,19517.18766499876,1,1,,,0.0,0.0
2021-09-10,18357.803402076694,19766.07737425695,1,1,,,0.0,0.0
2021-09-13,18849.015367202846,20294.97146344553,1,1,,,0.0,0.0
2021-09-14,18897.174634122566,20346.82515069632,1,1,,,0.0,0.0
2021-09-15,18511.909060665937,19932.004871396464,1,1,,,0.0,0.0
2021-09-16,18685.27614284943,20118.671385114576,1,1,,,0.0,0.0
2021-09-17,18617.85687931898,20046.080217736264,1,1,,,0.0,0.0
2021-09-20,18213.331309251622,19610.522458308886,1,1,,,0.0,0.0
2021-09-21,18511.909060665937,19932.004871396464,1,1,,,0.0,0.0
2021-09-22,18666.014719255178,20097.932368535978,1,1,,,0.0,0.0
2021-09-23,18791.226815469523,20232.74980435652,1,1,,,0.0,0.0
2021-09-24,19224.643093944735,20699.414552200724,1,1,,,0.0,0.0
2021-09-27,19503.962275731847,21000.16102161185,1,1,,,0.0,0.0
2021-09-28,19475.0658593899,20969.047887390734,1,1,,,0.0,0.0
2021-09-29,19581.015105026465,21083.12477018161,1,1,,,0.0,0.0
2021-09-30,19215.013809131135,20689.046580362497,1,1,,,0.0,0.0
2021-10-01,19638.803656759792,21145.34642927062,1,1,,,0.0,0.0
2021-10-04,19109.06741746161,20574.972770473774,1,1,,,0.0,0.0
2021-10-05,19243.908798489556,20720.158178132537,1,1,,,0.0,0.0
2021-10-06,19032.01458816699,20492.009021904014,1,1,,,0.0,0.0
2021-10-07,19012.75316457274,20471.270005325416,1,1,,,0.0,0.0
2021-10-08,19320.960200800655,20803.12039025122,1,1,,,0.0,0.0
2021-10-11,19667.700073101736,21176.459563491735,1,1,,,0.0,0.0
2021-10-13,20187.804173619268,21736.46217754821,1,1,,,0.0,0.0
2021-10-14,20524.9119071397,22099.43030604835,1,1,,,0.0,0.0
2021-10-15,20881.27821028734,22483.134378224946,1,1,,,0.0,0.0
2021-10-18,20881.27821028734,22483.134378224946,1,1,,,0.0,0.0
2021-10-19,20476.754067203503,22047.578155248637,1,1,,,0.0,0.0
2021-10-20,20621.227587012098,22203.13460764778,1,1,,,0.0,0.0
2021-10-21,20707.909701120323,22296.466328055758,1,1,,,0.0,0.0
2021-10-22,20871.647498490212,22472.764869935643,1,1,,,0.0,0.0
2021-10-25,21613.280802078007,23271.290757863164,1,1,,,0.0,0.0
2021-10-26,21353.22447086867,22991.284841481705,1,1,,,0.0,0.0
2021-10-27,21671.06935381133,23333.512416952173,1,1,,,0.0,0.0
2021-10-28,21353.22447086867,22991.284841481705,1,1,,,0.0,0.0
2021-10-29,21276.17592252462,22908.325702265167,1,1,,,0.0,0.0
2021-11-01,21237.65022136907,22866.844596205825,1,1,,,0.0,0.0
2021-11-03,21777.020026431423,23447.59083619412,1,1,,,0.0,0.0
2021-11-04,21805.9121618228,23478.69936106202,1,1,,,0.0,0.0
2021-11-05,21998.544948551116,23686.109500711944,1,1,,,0.0,0.0
2021-11-08,21979.279244006295,23665.36587478013,1,1,,,0.0,0.0
2021-11-09,22576.441881752537,24308.33838321065,1,1,,,0.0,0.0
2021-11-10,22268.227710607007,23976.480316029483,1,1,,,0.0,0.0
2021-11-11,22431.964080993373,24152.777321458292,1,1,,,0.0,0.0
2021-11-12,22229.7048634185,23935.002282872287,1,1,,,0.0,0.0
2021-11-16,22306.753411762555,24017.961422088825,1,1,,,0.0,0.0
2021-11-17,21834.804297214177,23509.807885929913,1,1,,,0.0,0.0
2021-11-18,21892.5928489475,23572.02954501893,1,1,,,0.0,0.0
2021-11-19,21411.017303552566,23053.511109923937,1,1,,,0.0,0.0
2021-11-22,21016.12244528233,22628.32285878586,1,1,,,0.0,0.0
2021-11-23,20727.171124714572,22317.205344634356,1,1,,,0.0,0.0
2021-11-24,20833.123224318188,22431.285300327378,1,1,,,0.0,0.0
2021-11-25,21314.700196696645,22949.80527187344,1,1,,,0.0,0.0
2021-11-26,20736.80754444579,22327.58099872795,1,1,,,0.0,0.0
2021-11-29,20611.59544823145,22192.763562907407,1,1,,,0.0,0.0
2021-11-30,20110.75277130817,21653.49996542953,1,1,,,0.0,0.0
2021-12-01,19677.332211882385,21186.830608232107,1,1,,,0.0,0.0
2021-12-02,20274.491995661585,21829.800043760486,1,1,,,0.0,0.0
2021-12-03,20399.699810925358,21964.612870227807,1,1,,,0.0,0.0
2021-12-06,20505.649056561928,22078.689753018683,1,1,,,0.0,0.0
2021-12-07,20438.224085097383,22006.09243983608,1,1,,,0.0,0.0
2021-12-08,20862.018213676613,22462.396898097417,1,1,,,0.0,0.0
2021-12-09,20332.279120411386,21892.020166398426,1,1,,,0.0,0.0
2021-12-10,20370.804821566933,21933.50127245777,1,1,,,0.0,0.0
2021-12-13,20120.38633707234,21663.872546620973,1,1,,,0.0,0.0
2021-12-14,20004.80780662217,21539.427691991878,1,1,,,0.0,0.0
2021-12-15,20255.22486413324,21809.054881377597,1,1,,,0.0,0.0
2021-12-16,20158.910611244366,21705.352116229238,1,1,,,0.0,0.0
2021-12-17,19783.277176568386,21300.90288166976,1,1,,,0.0,0.0
2021-12-20,19629.171517979143,21134.975384530248,1,1,,,0.0,0.0
2021-12-21,19764.017179957656,21280.165401542232,1,1,,,0.0,0.0
2021-12-22,19754.383614193484,21269.79282035079,1,1,,,0.0,0.0
2021-12-23,19860.33143284653,21383.86816669059,1,1,,,0.0,0.0
2021-12-27,19985.54210207735,21518.684066060057,1,1,,,0.0,0.0
2021-12-28,20024.06923021642,21560.166708570476,1,1,,,0.0,0.0
2021-12-29,19908.49069976625,21435.721853941373,1,1,,,0.0,0.0
2021-12-30,19985.54210207735,21518.684066060057,1,1,,,0.0,0.0
2022-01-03,19841.068582268756,21363.127613660916,1,1,,,0.0,0.0
2022-01-04,19792.909315349032,21311.273926410133,1,1,,,0.0,0.0
2022-01-05,19552.120115668044,21052.013172411564,1,1,,,0.0,0.0
2022-01-06,19686.960069712466,21197.197043619264,1,1,,,0.0,0.0
2022-01-07,19070.54028932254,20533.490127963356,1,1,,,0.0,0.0
2022-01-10,18598.595455724728,20025.341201157666,1,1,,,0.0,0.0
2022-01-11,18617.85687931898,20046.080217736264,1,1,,,0.0,0.0
2022-01-12,18444.489797135488,19859.413704018152,1,1,,,0.0,0.0
2022-01-13,18473.381932526863,19890.522228886053,1,1,,,0.0,0.0
2022-01-14,18733.43540976915,20170.525072365366,1,1,,,0.0,0.0
2022-01-17,18945.328193108195,20398.672692142813,1,1,,,0.0,0.0
2022-01-18,19561.753681432216,21062.385753603012,1,1,,,0.0,0.0
2022-01-19,19918.1228385469,21446.092898681745,1,1,,,0.0,0.0
2022-01-20,19792.909315349032,21311.273926410133,1,1,,,0.0,0.0
2022-01-21,19860.33143284653,21383.86816669059,1,1,,,0.0,0.0
2022-01-24,20158.910611244366,21705.352116229238,1,1,,,0.0,0.0
2022-01-25,20351.54197098916,21912.760719428094,1,1,,,0.0,0.0
2022-01-26,20361.175536753333,21923.133300619542,1,1,,,0.0,0.0
2022-01-27,21565.118681191238,23219.433997710228,1,1,,,0.0,0.0
2022-01-28,21844.436435994827,23520.178930670285,1,1,,,0.0,0.0
2022-01-31,22287.489134201256,23997.21933260808,1,1,,,0.0,0.0
2022-02-01,22239.33700219915,23945.37332761266,1,1,,,0.0,0.0
2022-02-02,21960.017820412042,23644.626858201533,1,1,,,0.0,0.0
2022-02-03,22085.227062659338,23779.441221119923,1,1,,,0.0,0.0
2022-02-04,21988.912809770467,23675.738455971572,1,1,,,0.0,0.0
2022-02-07,23250.647359908744,25034.26388505342,1,1,,,0.0,0.0
2022-02-08,23212.127366687288,24992.78892479837,1,1,,,0.0,0.0
2022-02-09,23375.86231009013,25169.08439377611,1,1,,,0.0,0.0
2022-02-10,23462.547278165403,25262.419187086234,1,1,,,0.0,0.0
2022-02-11,22791.658109716787,24540.0643975363,1,1,,,0.0,0.0
2022-02-14,23402.512654366783,25197.77915400888,1,1,,,0.0,0.0
2022-02-15,23172.186097876864,24949.78365927496,1,1,,,0.0,0.0
2022-02-16,23112.10723758903,24885.095996214353,1,1,,,0.0,0.0
2022-02-17,23202.229808971348,24982.132100158487,1,1,,,0.0,0.0
2022-02-18,23212.242952352655,24992.91337733525,1,1,,,0.0,0.0
2022-02-21,23152.161238097775,24928.2226413725,1,1,,,0.0,0.0
2022-02-22,23192.21523860652,24971.349286530647,1,1,,,0.0,0.0
2022-02-23,23042.010952969318,24809.622446623755,1,1,,,0.0,0.0
2022-02-24,22931.85781387382,24691.019178972863,1,1,,,0.0,0.0
2022-02-25,23072.050383113237,24841.96627815406,1,1,,,0.0,0.0
2022-03-02,23122.121807953856,24895.878809842194,1,1,,,0.0,0.0
2022-03-03,23102.089813257153,24874.31010968436,1,1,,,0.0,0.0
2022-03-04,22571.35468549283,24302.86093513666,1,1,,,0.0,0.0
2022-03-07,22130.743556094356,23828.449400984166,1,1,,,0.0,0.0
2022-03-08,21910.435850919832,23591.241329231314,1,1,,,0.0,0.0
2022-03-09,22421.14326493802,24141.12641297441,1,1,,,0.0,0.0
2022-03-10,22601.395542620274,24335.206303118037,1,1,,,0.0,0.0
2022-03-11,22531.29783101704,24259.73121707637,1,1,,,0.0,0.0
2022-03-14,22501.2569738896,24227.385849094993,1,1,,,0.0,0.0
2022-03-15,22491.239549557726,24216.599962565,1,1,,,0.0,0.0
2022-03-16,22831.7163911761,24583.195652047667,1,1,,,0.0,0.0
2022-03-17,23332.410661812984,25122.29945861399,1,1,,,0.0,0.0
2022-03-18,23372.467516288776,25165.429176674283,1,1,,,0.0,0.0
2022-03-21,23672.886076447834,25488.893611645573,1,1,,,0.0,0.0
2022-03-22,24113.49577886279,25963.303609346993,1,1,,,0.0,0.0
2022-03-23,24083.45492173535,25930.958241365617,1,1,,,0.0,0.0
2022-03-24,24433.939198800937,26308.329062220757,1,1,,,0.0,0.0
2022-03-25,24484.012050625082,26362.243130359966,1,1,,,0.0,0.0
2022-03-28,24624.207473831546,26513.19330244331,1,1,,,0.0,0.0
2022-03-29,24834.49632769067,26739.6139512151,1,1,,,0.0,0.0
2022-03-30,24934.636323404866,26847.435941689226,1,1,,,0.0,0.0
2022-03-31,25595.55515797787,27559.055547594573,1,1,,,0.0,0.0
2022-04-01,25664.29135731971,27936.42944135186,0,1,SELL,,17.186200098791986,0.0
2022-04-04,25664.29135731971,27817.827710152036,0,1,,,0.0,0.0
2022-04-05,25664.29135731971,27515.92736598535,0,1,,,0.0,0.0
2022-04-06,25664.29135731971,27774.69952854282,0,1,,,0.0,0.0
2022-04-07,25664.29135731971,28033.468618198138,0,1,,,0.0,0.0
2022-04-08,25664.29135731971,28249.10952624424,0,1,,,0.0,0.0
2022-04-11,25664.29135731971,27957.99506860754,0,1,,,0.0,0.0
2022-04-12,25664.29135731971,27720.78546040361,0,1,,,0.0,0.0
2022-04-13,25664.29135731971,27968.77788223538,0,1,,,0.0,0.0
2022-04-14,25664.29135731971,28205.981344635016,0,1,,,0.0,0.0
2022-04-18,25664.29135731971,28874.472768931148,0,1,,,0.0,0.0
2022-04-19,25664.29135731971,28055.031172551673,0,1,,,0.0,0.0
2022-04-20,25664.29135731971,28852.907141675467,0,1,,,0.0,0.0
2022-04-22,25664.29135731971,28453.9676206625,0,1,,,0.0,0.0
2022-04-25,25664.29135731971,28432.40506630896,0,1,,,0.0,0.0
2022-04-26,25664.29135731971,28108.942167788737,0,1,,,0.0,0.0
2022-04-27,25664.29135731971,28119.724981416577,0,1,,,0.0,0.0
2022-04-28,25664.29135731971,27914.860741194032,0,1,,,0.0,0.0
2022-04-29,25664.29135731971,27418.885116236925,0,1,,,0.0,0.0
2022-05-02,25664.29135731971,26901.34693692629,0,1,,,0.0,0.0
2022-05-03,25664.29135731971,27084.642476991008,0,1,,,0.0,0.0
2022-05-04,25664.29135731971,27623.749356459477,0,1,,,0.0,0.0
2022-05-05,25664.29135731971,26987.60330014473,0,1,,,0.0,0.0
2022-05-06,25664.29135731971,26987.60330014473,0,1,,,0.0,0.0
2022-05-09,25664.29135731971,27364.977193902007,0,1,,,0.0,0.0
2022-05-10,25664.29135731971,26933.692304907665,0,1,,,0.0,0.0
2022-05-11,25664.29135731971,26728.83728339155,0,1,,,0.0,0.0
2022-05-12,25664.29135731971,27375.760007529854,0,1,,,0.0,0.0
2022-05-13,25664.29135731971,27796.2651557985,0,1,,,0.0,0.0
2022-05-16,25664.29135731971,27515.92736598535,0,1,,,0.0,0.0
2022-05-17,25664.29135731971,27828.604377975586,0,1,,,0.0,0.0
2022-05-18,25664.29135731971,27397.319488981244,0,1,,,0.0,0.0
2022-05-19,25664.29135731971,27386.53974825555,0,1,,,0.0,0.0
2022-05-20,25664.29135731971,27462.013297846148,0,1,,,0.0,0.0
2022-05-23,25664.29135731971,27580.6242477524,0,1,,,0.0,0.0
2022-05-24,25664.29135731971,27860.952818859114,0,1,,,0.0,0.0
2022-05-25,25664.29135731971,27656.094724440853,0,1,,,0.0,0.0
2022-05-26,25664.29135731971,27569.838361222413,0,1,,,0.0,0.0
2022-05-27,25664.29135731971,27957.99506860754,0,1,,,0.0,0.0
2022-05-30,25664.29135731971,28691.17722886643,0,1,,,0.0,0.0
2022-05-31,25664.29135731971,28982.291686503122,0,1,,,0.0,0.0
2022-06-01,25664.29135731971,28809.778960066244,0,1,,,0.0,0.0
2022-06-02,25664.29135731971,28809.778960066244,0,1,,,0.0,0.0
2022-06-03,25664.29135731971,27904.077927566184,0,1,,,0.0,0.0
2022-06-06,25664.29135731971,27677.657278794395,0,1,,,0.0,0.0
2022-06-07,25664.29135731971,27408.102302609084,0,1,,,0.0,0.0
2022-06-08,25664.29135731971,27300.28338503711,0,1,,,0.0,0.0
2022-06-09,25664.29135731971,27127.770658600224,0,1,,,0.0,0.0
2022-06-10,25664.29135731971,26523.973043169004,0,1,,,0.0,0.0
2022-06-13,25802.32464565942,26459.28538010839,1,1,BUY,,16.30279931424402,0.0
2022-06-14,25781.291477315597,26437.716679950565,1,1,,,0.0,0.0
2022-06-15,26191.352856786445,26858.218755317066,1,1,,,0.0,0.0
2022-06-17,26149.29550991287,26815.090573707843,1,1,,,0.0,0.0
2022-06-20,26517.296545905454,27192.461394562983,1,1,,,0.0,0.0
2022-06-21,26611.93231873155,27289.506717213553,1,1,,,0.0,0.0
2022-06-22,26317.52489740716,26987.60330014473,1,1,,,0.0,0.0
2022-06-23,26412.15467702387,27084.642476991008,1,1,,,0.0,0.0
2022-06-24,26023.123469292153,26685.706028880188,1,1,,,0.0,0.0
2022-06-27,26201.86794265601,26869.001568944906,1,1,,,0.0,0.0
2022-06-28,26759.128537882014,27440.450743492605,1,1,,,0.0,0.0
2022-06-29,26790.670798886018,27472.79611147399,1,1,,,0.0,0.0
2022-06-30,27295.364954578272,27990.340436588922,1,1,,,0.0,0.0
2022-07-01,27389.99473419498,28087.3796134352,1,1,,,0.0,0.0
2022-07-04,26706.556105138876,27386.53974825555,1,1,,,0.0,0.0
2022-07-05,26496.269370771013,27170.898840209447,1,1,,,0.0,0.0
2022-07-06,26496.269370771013,27170.898840209447,1,1,,,0.0,0.0
2022-07-07,26769.646620356274,27451.2366300226,1,1,,,0.0,0.0
2022-07-08,26643.471583130864,27321.84901229279,1,1,,,0.0,0.0
2022-07-11,26433.178855553615,27106.201958442398,1,1,,,0.0,0.0
2022-07-12,26506.78445664058,27181.681653837288,1,1,,,0.0,0.0
2022-07-13,26601.414236257293,27278.720830683567,1,1,,,0.0,0.0
2022-07-14,27747.480684317998,28453.9676206625,1,1,,,0.0,0.0
2022-07-15,28914.577304117836,29650.780037897108,1,1,,,0.0,0.0
2022-07-18,28252.17484001025,28971.511945777427,1,1,,,0.0,0.0
2022-07-19,28399.3770523701,29122.46211786077,1,1,,,0.0,0.0
2022-07-20,28746.35091322824,29478.270384362375,1,1,,,0.0,0.0
2022-07-21,29040.752341343246,29780.167655626916,1,1,,,0.0,0.0
2022-07-22,29314.123597719117,30060.49929963577,1,1,,,0.0,0.0
2022-07-25,29682.13362352578,30437.879339197345,1,1,,,0.0,0.0
2022-07-26,29871.39018615451,30631.954619987766,1,1,,,0.0,0.0
2022-07-27,30281.45456223005,31052.459768256413,1,1,,,0.0,0.0
2022-07-28,30355.051173502936,31127.930244944866,1,1,,,0.0,0.0
2022-07-29,30481.226210728346,31257.317862674674,1,1,,,0.0,0.0
2022-08-01,30428.65078138051,31203.403794535465,1,1,,,0.0,0.0
2022-08-02,30754.60046370891,31537.652579585672,1,1,,,0.0,0.0
2022-08-03,30029.10448777923,30793.684532796804,1,1,,,0.0,0.0
2022-08-04,29661.100455181953,30416.31063903952,1,1,,,0.0,0.0
2022-08-05,29944.989794032088,30707.428169578365,1,1,,,0.0,0.0
2022-08-08,31006.94154834565,31796.41859633885,1,1,,,0.0,0.0
2022-08-09,31322.379141409172,32119.887640663364,1,1,,,0.0,0.0
2022-08-10,30964.890194681462,31753.29656053392,1,1,,,0.0,0.0
2022-08-11,31848.09747563117,32658.991447229688,1,1,,,0.0,0.0
2022-08-12,32153.01099301105,32971.668459219916,1,1,,,0.0,0.0
2022-08-15,32331.76145958429,33154.97014508893,1,1,,,0.0,0.0
2022-08-16,32058.387206603726,32874.63542817793,1,1,,,0.0,0.0
2022-08-17,31774.491874544205,32583.511751834798,1,1,,,0.0,0.0
2022-08-18,31214.914903890112,32009.687223928784,1,1,,,0.0,0.0
2022-08-19,31029.82661839007,31819.88635002247,1,1,,,0.0,0.0
2022-08-22,31095.152600708836,31886.875616789905,1,1,,,0.0,0.0
2022-08-23,31029.82661839007,31819.88635002247,1,1,,,0.0,0.0
2022-08-24,31029.82661839007,31819.88635002247,1,1,,,0.0,0.0
2022-08-25,30648.757389329043,31429.1146029117,1,1,,,0.0,0.0
2022-08-26,30920.947983455666,31708.235523475305,1,1,,,0.0,0.0
2022-08-29,30724.973033104063,31507.270796075136,1,1,,,0.0,0.0
2022-08-30,30735.859697955628,31518.434649568997,1,1,,,0.0,0.0
2022-08-31,30790.29901542283,31574.26006284258,1,1,,,0.0,0.0
2022-09-01,31345.569865132336,32143.6688303658,1,1,,,0.0,0.0
2022-09-02,30986.279958983818,31775.23093604704,1,1,,,0.0,0.0
2022-09-05,31225.80756195106,32020.85722322693,1,1,,,0.0,0.0
2022-09-06,31356.45952658859,32154.835756761808,1,1,,,0.0,0.0
2022-09-08,31116.928927016656,31909.206396679765,1,1,,,0.0,0.0
2022-09-09,31095.152600708836,31886.875616789905,1,1,,,0.0,0.0
2022-09-12,30703.196706796243,31484.940016185275,1,1,,,0.0,0.0
2022-09-13,30888.28798890098,31674.743962993736,1,1,,,0.0,0.0
2022-09-14,30616.09739477435,31395.623042430125,1,1,,,0.0,0.0
2022-09-15,30844.73533628534,31630.082403214015,1,1,,,0.0,0.0
2022-09-16,32085.931996946572,32902.881544697484,1,1,,,0.0,0.0
2022-09-19,32456.111564551346,33282.48636541225,1,1,,,0.0,0.0
2022-09-20,32902.50078272175,33740.24123348617,1,1,,,0.0,0.0
2022-09-21,32750.07848498579,33583.938065865725,1,1,,,0.0,0.0
2022-09-22,32271.023279051307,33092.68549150594,1,1,,,0.0,0.0
2022-09-23,32238.360287891923,33059.19085812222,1,1,,,0.0,0.0
2022-09-26,31541.544815483936,32344.63355776597,1,1,,,0.0,0.0
