date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2022-11-01,398980.57895993657,398980.57895993657,1,1,,,0.0,0.0
2022-11-03,387328.97343179793,387328.97343179793,1,1,,,0.0,0.0
2022-11-04,416746.29593398795,416746.29593398795,1,1,,,0.0,0.0
2022-11-07,414554.4625503618,414554.4625503618,1,1,,,0.0,0.0
2022-11-08,427128.93437657144,427128.93437657144,1,1,,,0.0,0.0
2022-11-09,421937.65959934966,421937.65959934966,1,1,,,0.0,0.0
2022-11-10,430012.91007640585,430012.91007640585,1,1,,,0.0,0.0
2022-11-11,474715.82230186765,474715.82230186765,1,1,,,0.0,0.0
2022-11-14,480541.6398806269,480541.6398806269,1,1,,,0.0,0.0
2022-11-16,475523.45994121715,475523.45994121715,1,1,,,0.0,0.0
2022-11-17,479330.42045664246,479330.42045664246,1,1,,,0.0,0.0
2022-11-18,466236.84189327667,466236.84189327667,1,1,,,0.0,0.0
2022-11-21,460987.7009369643,460987.7009369643,1,1,,,0.0,0.0
2022-11-22,462256.8161694193,462256.8161694193,1,1,,,0.0,0.0
2022-11-23,466813.51851572364,466813.51851572364,1,1,,,0.0,0.0
2022-11-24,469813.0487974592,469813.0487974592,1,1,,,0.0,0.0
2022-11-25,466640.5125660515,466640.5125660515,1,1,,,0.0,0.0
2022-11-28,468947.78201405896,468947.78201405896,1,1,,,0.0,0.0
2022-11-29,487059.7182931144,487059.7182931144,1,1,,,0.0,0.0
2022-11-30,494385.19730991154,494385.19730991154,1,1,,,0.0,0.0
2022-12-01,497096.1670600739,497096.1670600739,1,1,,,0.0,0.0
2022-12-02,500672.34433487646,500672.34433487646,1,1,,,0.0,0.0
2022-12-05,500153.23759772023,500153.23759772023,1,1,,,0.0,0.0
2022-12-06,507420.9689529468,507420.9689529468,1,1,,,0.0,0.0
2022-12-07,489366.83959422196,489366.83959422196,1,1,,,0.0,0.0
2022-12-08,495365.7223814133,495365.7223814133,1,1,,,0.0,0.0
2022-12-09,511862.5315286695,511862.5315286695,1,1,,,0.0,0.0
2022-12-12,496577.0899522976,496577.0899522976,1,1,,,0.0,0.0
2022-12-13,498672.30192782637,498672.30192782637,1,1,,,0.0,0.0
2022-12-14,502897.33299469424,502897.33299469424,1,1,,,0.0,0.0
2022-12-15,504517.8230442688,504517.8230442688,1,1,,,0.0,0.0
2022-12-16,495894.07348512154,495894.07348512154,1,1,,,0.0,0.0
2022-12-19,494099.9552688954,494099.9552688954,1,1,,,0.0,0.0
2022-12-20,496299.34414441505,496299.34414441505,1,1,,,0.0,0.0
2022-12-21,499135.34987807047,499135.34987807047,1,1,,,0.0,0.0
2022-12-22,496299.34414441505,496299.34414441505,1,1,,,0.0,0.0
2022-12-23,499598.2793107947,499598.2793107947,1,1,,,0.0,0.0
2022-12-26,504170.68522848556,504170.68522848556,1,1,,,0.0,0.0
2022-12-27,516209.1023121935,516209.1023121935,1,1,,,0.0,0.0
2022-12-28,515051.5416953431,515051.5416953431,1,1,,,0.0,0.0
2022-12-29,514414.86557844747,514414.86557844747,1,1,,,0.0,0.0
2023-01-02,517424.55873751437,517424.55873751437,1,1,,,0.0,0.0
2023-01-03,516498.52209578606,516498.52209578606,1,1,,,0.0,0.0
2023-01-04,517424.55873751437,517424.55873751437,1,1,,,0.0,0.0
2023-01-05,526106.204105132,526106.204105132,1,1,,,0.0,0.0
2023-01-06,534440.4746219268,534440.4746219268,1,1,,,0.0,0.0
2023-01-09,535019.3141891119,535019.3141891119,1,1,,,0.0,0.0
2023-01-10,541617.362298151,541617.362298151,1,1,,,0.0,0.0
2023-01-11,539707.393206224,539707.393206224,1,1,,,0.0,0.0
2023-01-12,542543.3396811193,542543.3396811193,1,1,,,0.0,0.0
2023-01-13,543006.3876313635,543006.3876313635,1,1,,,0.0,0.0
2023-01-16,533919.6493807321,533919.6493807321,1,1,,,0.0,0.0
2023-01-17,533225.0774553659,533225.0774553659,1,1,,,0.0,0.0
2023-01-18,540228.2777061786,540228.2777061786,1,1,,,0.0,0.0
2023-01-19,542543.3396811193,542543.3396811193,1,1,,,0.0,0.0
2023-01-20,543990.3793403222,543990.3793403222,1,1,,,0.0,0.0
2023-01-23,545784.5568153083,545784.5568153083,1,1,,,0.0,0.0
2023-01-24,551572.3006408002,551572.3006408002,1,1,,,0.0,0.0
2023-01-25,556781.3234166268,556781.3234166268,1,1,,,0.0,0.0
2023-01-26,567199.1911920002,567199.1911920002,1,1,,,0.0,0.0
2023-01-27,551688.0922577411,551688.0922577411,1,1,,,0.0,0.0
2023-01-30,549720.2273573435,549720.2273573435,1,1,,,0.0,0.0
2023-01-31,547000.0132406292,547000.0132406292,1,1,,,0.0,0.0
2023-02-01,540922.8496315448,540922.8496315448,1,1,,,0.0,0.0
2023-02-02,515919.74178736086,515919.74178736086,1,1,,,0.0,0.0
2023-02-03,514820.07697898103,514820.07697898103,1,1,,,0.0,0.0
2023-02-06,508395.6570365935,508395.6570365935,1,1,,,0.0,0.0
2023-02-07,511752.4880114436,511752.4880114436,1,1,,,0.0,0.0
2023-02-08,513488.94745423907,513488.94745423907,1,1,,,0.0,0.0
2023-02-09,511578.919103552,511578.919103552,1,1,,,0.0,0.0
2023-02-10,502376.44849473954,502376.44849473954,1,1,,,0.0,0.0
2023-02-13,501855.5047360249,501855.5047360249,1,1,,,0.0,0.0
2023-02-14,504112.7301612551,504112.7301612551,1,1,,,0.0,0.0
2023-02-15,515109.4967625736,515109.4967625736,1,1,,,0.0,0.0
2023-02-16,516209.1023121935,516209.1023121935,1,1,,,0.0,0.0
2023-02-17,509495.3811037333,509495.3811037333,1,1,,,0.0,0.0
2023-02-22,505617.5471114086,505617.5471114086,1,1,,,0.0,0.0
2023-02-23,503244.58932799735,503244.58932799735,1,1,,,0.0,0.0
2023-02-24,492190.0454357283,492190.0454357283,1,1,,,0.0,0.0
2023-02-27,492190.0454357283,492190.0454357283,1,1,,,0.0,0.0
2023-02-28,493810.5947440628,493810.5947440628,1,1,,,0.0,0.0
2023-03-01,516266.998120664,516266.998120664,1,1,,,0.0,0.0
2023-03-02,515109.4967625736,515109.4967625736,1,1,,,0.0,0.0
2023-03-03,516845.7784290892,516845.7784290892,1,1,,,0.0,0.0
2023-03-06,498614.3468605959,498614.3468605959,1,1,,,0.0,0.0
2023-03-07,493868.43129377335,493868.43129377335,1,1,,,0.0,0.0
2023-03-08,498382.8821442338,498382.8821442338,1,1,,,0.0,0.0
2023-03-09,491842.6409555253,491842.6409555253,1,1,,,0.0,0.0
2023-03-10,490222.1212765707,490222.1212765707,1,1,,,0.0,0.0
2023-03-13,492247.9116148188,492247.9116148188,1,1,,,0.0,0.0
2023-03-14,496729.26644784753,496729.26644784753,1,1,,,0.0,0.0
2023-03-15,481764.71105660126,481764.71105660126,1,1,,,0.0,0.0
2023-03-16,483539.12573514425,483539.12573514425,1,1,,,0.0,0.0
2023-03-17,489335.69911586854,489335.69911586854,1,1,,,0.0,0.0
2023-03-20,493357.7689299099,493357.7689299099,1,1,,,0.0,0.0
2023-03-21,489217.35937224975,489217.35937224975,1,1,,,0.0,0.0
2023-03-22,483125.0551499983,483125.0551499983,1,1,,,0.0,0.0
2023-03-23,470703.94499453757,470703.94499453757,1,1,,,0.0,0.0
2023-03-24,465321.3533108193,465321.3533108193,1,1,,,0.0,0.0
2023-03-27,464552.50052985665,464552.50052985665,1,1,,,0.0,0.0
2023-03-28,469461.76286847953,469461.76286847953,1,1,,,0.0,0.0
2023-03-29,476204.69864559476,476204.69864559476,1,1,,,0.0,0.0
2023-03-30,483953.10743215034,483953.10743215034,1,1,,,0.0,0.0
2023-03-31,474903.43553586723,474903.43553586723,1,1,,,0.0,0.0
2023-04-03,475021.71602072613,475021.71602072613,1,1,,,0.0,0.0
2023-04-04,461595.07359706506,461595.07359706506,1,1,,,0.0,0.0
2023-04-05,454792.99757752044,454792.99757752044,1,1,,,0.0,0.0
2023-04-06,453964.88603660837,453964.88603660837,1,1,,,0.0,0.0
2023-04-10,462718.8567207443,462718.8567207443,1,1,,,0.0,0.0
2023-04-11,487147.1842227996,487147.1842227996,1,1,,,0.0,0.0
2023-04-12,476737.0497155996,476737.0497155996,1,1,,,0.0,0.0
2023-04-13,470289.8151506316,470289.8151506316,1,1,,,0.0,0.0
2023-04-14,466149.40559297136,466149.40559297136,1,1,,,0.0,0.0
2023-04-17,460589.42281134485,460589.42281134485,1,1,,,0.0,0.0
2023-04-18,464552.50052985665,464552.50052985665,1,1,,,0.0,0.0
2023-04-19,451007.45910381683,451007.45910381683,1,1,,,0.0,0.0
2023-04-20,441602.9161235771,441602.9161235771,1,1,,,0.0,0.0
2023-04-24,425632.7395759906,425632.7395759906,1,1,,,0.0,0.0
2023-04-25,414039.622443922,414039.622443922,1,1,,,0.0,0.0
2023-04-26,415636.6163951767,415636.6163951767,1,1,,,0.0,0.0
2023-04-27,424449.697692362,424449.697692362,1,1,,,0.0,0.0
2023-04-28,428235.2657954456,428235.2657954456,1,1,,,0.0,0.0
2023-05-02,411318.81573960814,411318.81573960814,1,1,,,0.0,0.0
2023-05-03,408124.73894895887,408124.73894895887,1,1,,,0.0,0.0
2023-05-04,395466.9493062605,395466.9493062605,1,1,,,0.0,0.0
2023-05-05,408361.35917743656,408361.35917743656,1,1,,,0.0,0.0
2023-05-08,413862.0831991138,413862.0831991138,1,1,,,0.0,0.0
2023-05-09,418120.8621297728,418120.8621297728,1,1,,,0.0,0.0
2023-05-10,410254.0839702184,410254.0839702184,1,1,,,0.0,0.0
2023-05-11,402269.0549551851,402269.0549551851,1,1,,,0.0,0.0
2023-05-12,402683.09591095115,402683.09591095115,1,1,,,0.0,0.0
2023-05-15,408479.63966229546,408479.63966229546,1,1,,,0.0,0.0
2023-05-16,400080.54006211617,400080.54006211617,1,1,,,0.0,0.0
2023-05-17,413329.82101724885,413329.82101724885,1,1,,,0.0,0.0
2023-05-18,413921.31232968316,413921.31232968316,1,1,,,0.0,0.0
2023-05-19,409366.89144563687,409366.89144563687,1,1,,,0.0,0.0
2023-05-22,402801.34676643,402801.34676643,1,1,,,0.0,0.0
2023-05-23,393692.50499833754,393692.50499833754,1,1,,,0.0,0.0
2023-05-24,384761.11358691327,384761.11358691327,1,1,,,0.0,0.0
2023-05-25,383578.1309620447,383578.1309620447,1,1,,,0.0,0.0
2023-05-26,392332.10164618056,392332.10164618056,1,1,,,0.0,0.0
2023-05-29,389374.70434276894,389374.70434276894,1,1,,,0.0,0.0
2023-05-30,380206.69270286703,380206.69270286703,1,1,,,0.0,0.0
2023-05-31,377426.6864973638,377426.6864973638,1,1,,,0.0,0.0
2023-06-01,385411.774771157,385411.774771157,1,1,,,0.0,0.0
2023-06-02,401855.01399941905,401855.01399941905,1,1,,,0.0,0.0
2023-06-05,398542.7159826709,398542.7159826709,1,1,,,0.0,0.0
2023-06-06,399843.9198336384,399843.9198336384,1,1,,,0.0,0.0
2023-06-07,406172.8739137476,406172.8739137476,1,1,,,0.0,0.0
2023-06-09,404339.23010463524,404339.23010463524,1,1,,,0.0,0.0
2023-06-12,397004.86227384565,397004.86227384565,1,1,,,0.0,0.0
2023-06-13,401204.38244455535,401204.38244455535,1,1,,,0.0,0.0
2023-06-14,408242.98980443773,408242.98980443773,1,1,,,0.0,0.0
2023-06-15,411437.066595087,411437.066595087,1,1,,,0.0,0.0
2023-06-16,412087.69814995077,412087.69814995077,1,1,,,0.0,0.0
2023-06-19,410490.7041986961,410490.7041986961,1,1,,,0.0,0.0
2023-06-20,399903.1193348278,399903.1193348278,1,1,,,0.0,0.0
2023-06-21,395881.01989140647,395881.01989140647,1,1,,,0.0,0.0
2023-06-22,393751.6748701469,393751.6748701469,1,1,,,0.0,0.0
2023-06-23,389788.745298535,389788.745298535,1,1,,,0.0,0.0
2023-06-26,390616.79758068704,390616.79758068704,1,1,,,0.0,0.0
2023-06-27,395289.55820835213,395289.55820835213,1,1,,,0.0,0.0
2023-06-28,382809.18929294206,382809.18929294206,1,1,,,0.0,0.0
2023-06-29,387481.94992060715,387481.94992060715,1,1,,,0.0,0.0
2023-06-30,379851.76236015046,379851.76236015046,1,1,,,0.0,0.0
2023-07-03,391740.6399631262,391740.6399631262,1,1,,,0.0,0.0
2023-07-04,389788.745298535,389788.745298535,1,1,,,0.0,0.0
2023-07-05,386358.077908788,386358.077908788,1,1,,,0.0,0.0
2023-07-06,383578.1309620447,383578.1309620447,1,1,,,0.0,0.0
2023-07-07,387186.1894497,387186.1894497,1,1,,,0.0,0.0
2023-07-10,381271.3355841168,381271.3355841168,1,1,,,0.0,0.0
2023-07-11,393810.7854831964,393810.7854831964,1,1,,,0.0,0.0
2023-07-12,396590.82131807966,396590.82131807966,1,1,,,0.0,0.0
2023-07-13,405817.973200411,405817.973200411,1,1,,,0.0,0.0
2023-07-14,405817.973200411,405817.973200411,1,1,,,0.0,0.0
2023-07-17,401322.69255879417,401322.69255879417,1,1,,,0.0,0.0
2023-07-18,398779.27695238864,398779.27695238864,1,1,,,0.0,0.0
2023-07-19,397714.63407113886,397714.63407113886,1,1,,,0.0,0.0
2023-07-20,398601.85622510035,398601.85622510035,1,1,,,0.0,0.0
2023-07-21,401026.932087887,401026.932087887,1,1,,,0.0,0.0
2023-07-24,413152.34103120054,413152.34103120054,1,1,,,0.0,0.0
2023-07-25,425928.50004689774,425928.50004689774,1,1,,,0.0,0.0
2023-07-26,424449.697692362,424449.697692362,1,1,,,0.0,0.0
2023-07-27,416523.86817851814,416523.86817851814,1,1,,,0.0,0.0
2023-07-28,400021.3998196867,400021.3998196867,1,1,,,0.0,0.0
2023-07-31,409071.1309747298,409071.1309747298,1,1,,,0.0,0.0
2023-08-01,403392.8677082443,403392.8677082443,1,1,,,0.0,0.0
2023-08-02,396827.3822877974,396827.3822877974,1,1,,,0.0,0.0
2023-08-03,399311.6576517735,399311.6576517735,1,1,,,0.0,0.0
2023-08-04,399607.3588639207,399607.3588639207,1,1,,,0.0,0.0
2023-08-07,401618.42340032134,401618.42340032134,1,1,,,0.0,0.0
2023-08-08,399015.89718086633,399015.89718086633,1,1,,,0.0,0.0
2023-08-09,395407.83869321103,395407.83869321103,1,1,,,0.0,0.0
2023-08-10,390735.04843616596,390735.04843616596,1,1,,,0.0,0.0
2023-08-11,387481.94992060715,387481.94992060715,1,1,,,0.0,0.0
2023-08-14,377174.925655719,377174.925655719,1,1,,,0.0,0.0
2023-08-15,373458.03845541674,373458.03845541674,1,1,,,0.0,0.0
2023-08-16,371995.65077738697,371995.65077738697,1,1,,,0.0,0.0
2023-08-17,377235.8732903269,377235.8732903269,1,1,,,0.0,0.0
2023-08-18,373031.5235306814,373031.5235306814,1,1,,,0.0,0.0
2023-08-21,373518.9860900246,373518.9860900246,1,1,,,0.0,0.0
2023-08-22,381318.3870395166,381318.3870395166,1,1,,,0.0,0.0
2023-08-23,384121.2967557403,384121.2967557403,1,1,,,0.0,0.0
2023-08-24,379002.9102532562,379002.9102532562,1,1,,,0.0,0.0
2023-08-25,378210.7984090134,378210.7984090134,1,1,,,0.0,0.0
2023-08-28,383633.83419639705,383633.83419639705,1,1,,,0.0,0.0
2023-08-29,395881.3754439662,395881.3754439662,1,1,,,0.0,0.0
2023-08-30,395942.352707954,395942.352707954,1,1,,,0.0,0.0
2023-08-31,396551.6512777531,396551.6512777531,1,1,,,0.0,0.0
2023-09-01,419767.07048116537,419767.07048116537,1,1,,,0.0,0.0
2023-09-04,422874.71837042854,422874.71837042854,1,1,,,0.0,0.0
2023-09-05,421046.70414351136,421046.70414351136,1,1,,,0.0,0.0
2023-09-06,414283.08705917385,414283.08705917385,1,1,,,0.0,0.0
2023-09-08,406483.7157390618,406483.7157390618,1,1,,,0.0,0.0
2023-09-11,412333.2368218009,412333.2368218009,1,1,,,0.0,0.0
2023-09-12,412028.61716628127,412028.61716628127,1,1,,,0.0,0.0
2023-09-13,410444.3638484157,410444.3638484157,1,1,,,0.0,0.0
2023-09-14,427261.8517751378,427261.8517751378,1,1,,,0.0,0.0
2023-09-15,423727.74821989925,423727.74821989925,1,1,,,0.0,0.0
2023-09-18,418731.25698663096,418731.25698663096,1,1,,,0.0,0.0
2023-09-19,419523.33920149377,419523.33920149377,1,1,,,0.0,0.0
2023-09-20,422326.2785470974,422326.2785470974,1,1,,,0.0,0.0
2023-09-21,411297.36406850646,411297.36406850646,1,1,,,0.0,0.0
2023-09-22,414344.0939525417,414344.0939525417,1,1,,,0.0,0.0
2023-09-25,405813.4399052749,405813.4399052749,1,1,,,0.0,0.0
2023-09-26,399476.4266338126,399476.4266338126,1,1,,,0.0,0.0
2023-09-27,400329.42685390334,400329.42685390334,1,1,,,0.0,0.0
2023-09-28,406422.7681044539,406422.7681044539,1,1,,,0.0,0.0
2023-09-29,411784.91551598965,411784.91551598965,1,1,,,0.0,0.0
2023-10-02,408189.8346967632,408189.8346967632,1,1,,,0.0,0.0
2023-10-03,405691.57426543906,405691.57426543906,1,1,,,0.0,0.0
2023-10-04,401365.3884953377,401365.3884953377,1,1,,,0.0,0.0
2023-10-05,401548.14251102146,401548.14251102146,1,1,,,0.0,0.0
2023-10-06,407397.7228525204,407397.7228525204,1,1,,,0.0,0.0
2023-10-09,404472.888237701,404472.888237701,1,1,,,0.0,0.0
2023-10-10,406910.2306637972,406910.2306637972,1,1,,,0.0,0.0
2023-10-11,410444.3638484157,410444.3638484157,1,1,,,0.0,0.0
2023-10-13,405752.492270667,405752.492270667,1,1,,,0.0,0.0
2023-10-16,410078.7669289083,410078.7669289083,1,1,,,0.0,0.0
2023-10-17,413430.05720970314,413430.05720970314,1,1,,,0.0,0.0
2023-10-18,398257.7406060745,398257.7406060745,1,1,,,0.0,0.0
2023-10-19,392530.0555337913,392530.0555337913,1,1,,,0.0,0.0
2023-10-20,381927.7744974556,381927.7744974556,1,1,,,0.0,0.0
2023-10-23,381196.5213996808,381196.5213996808,1,1,,,0.0,0.0
2023-10-24,389909.9590920113,389909.9590920113,1,1,,,0.0,0.0
2023-10-25,389544.3325431239,389544.3325431239,1,1,,,0.0,0.0
2023-10-26,397892.20294532704,397892.20294532704,1,1,,,0.0,0.0
2023-10-27,411723.93825200177,411723.93825200177,1,1,,,0.0,0.0
2023-10-30,415440.884711064,415440.884711064,1,1,,,0.0,0.0
2023-10-31,420437.2870561924,420437.2870561924,1,1,,,0.0,0.0
2023-11-01,428480.50817349594,428480.50817349594,1,1,,,0.0,0.0
2023-11-03,433842.5963262717,433842.5963262717,1,1,,,0.0,0.0
2023-11-06,435670.61055318883,435670.61055318883,1,1,,,0.0,0.0
2023-11-07,427018.09086608625,427018.09086608625,1,1,,,0.0,0.0
2023-11-08,427322.76978036575,427322.76978036575,1,1,,,0.0,0.0
2023-11-09,429394.5449163345,429394.5449163345,1,1,,,0.0,0.0
2023-11-10,435975.2894674684,435975.2894674684,1,1,,,0.0,0.0
2023-11-13,435061.2823540098,435061.2823540098,1,1,,,0.0,0.0
2023-11-14,448527.4503705571,448527.4503705571,1,1,,,0.0,0.0
2023-11-16,451513.20299060445,451513.20299060445,1,1,,,0.0,0.0
2023-11-17,452366.23284007516,452366.23284007516,1,1,,,0.0,0.0
2023-11-20,463456.0060651341,463456.0060651341,1,1,,,0.0,0.0
2023-11-21,474667.73381816875,474667.73381816875,1,1,,,0.0,0.0
2023-11-22,470155.50517120643,470155.50517120643,1,1,,,0.0,0.0
2023-11-23,467203.32263867033,467203.32263867033,1,1,,,0.0,0.0
2023-11-24,463246.1411667735,463246.1411667735,1,1,,,0.0,0.0
2023-11-27,460482.37186149636,460482.37186149636,1,1,,,0.0,0.0
2023-11-28,461487.34117147716,461487.34117147716,1,1,,,0.0,0.0
2023-11-29,461361.7718591445,461361.7718591445,1,1,,,0.0,0.0
2023-11-30,463874.31365161645,463874.31365161645,1,1,,,0.0,0.0
2023-12-01,472479.6633657994,472479.6633657994,1,1,,,0.0,0.0
2023-12-04,461864.2861435149,461864.2861435149,1,1,,,0.0,0.0
2023-12-05,457592.9739851266,457592.9739851266,1,1,,,0.0,0.0
2023-12-06,454577.97716704424,454577.97716704424,1,1,,,0.0,0.0
2023-12-07,456022.64647584915,456022.64647584915,1,1,,,0.0,0.0
2023-12-08,457278.9321867751,457278.9321867751,1,1,,,0.0,0.0
2023-12-11,457655.72901191295,457655.72901191295,1,1,,,0.0,0.0
2023-12-12,458472.3443533948,458472.3443533948,1,1,,,0.0,0.0
2023-12-13,458535.1586389411,458535.1586389411,1,1,,,0.0,0.0
2023-12-14,461047.67080203304,461047.67080203304,1,1,,,0.0,0.0
2023-12-15,463937.0983077828,463937.0983077828,1,1,,,0.0,0.0
2023-12-18,466135.5390431433,466135.5390431433,1,1,,,0.0,0.0
2023-12-19,469401.7930034108,469401.7930034108,1,1,,,0.0,0.0
2023-12-20,467894.3094090596,467894.3094090596,1,1,,,0.0,0.0
2023-12-21,483471.9263013617,483471.9263013617,1,1,,,0.0,0.0
2023-12-22,479828.7866278164,479828.7866278164,1,1,,,0.0,0.0
2023-12-26,481524.8315963264,481524.8315963264,1,1,,,0.0,0.0
2023-12-27,486172.88132109254,486172.88132109254,1,1,,,0.0,0.0
2023-12-28,484916.6252395466,484916.6252395466,1,1,,,0.0,0.0
2024-01-02,483974.4405857321,483974.4405857321,1,1,,,0.0,0.0
2024-01-03,481461.92842264014,481461.92842264014,1,1,,,0.0,0.0
2024-01-04,474992.23478765134,474992.23478765134,1,1,,,0.0,0.0
2024-01-05,468899.33797780034,468899.33797780034,1,1,,,0.0,0.0
2024-01-08,466512.39512704103,466512.39512704103,1,1,,,0.0,0.0
2024-01-09,460608.000432589,460608.000432589,1,1,,,0.0,0.0
2024-01-10,453698.5771693961,453698.5771693961,1,1,,,0.0,0.0
2024-01-11,456085.46076139546,456085.46076139546,1,1,,,0.0,0.0
2024-01-12,450306.7242674159,450306.7242674159,1,1,,,0.0,0.0
2024-01-15,449427.29464038776,449427.29464038776,1,1,,,0.0,0.0
2024-01-16,443585.654972722,443585.654972722,1,1,,,0.0,0.0
2024-01-17,435608.38885524205,435608.38885524205,1,1,,,0.0,0.0
2024-01-18,433409.8888611216,433409.8888611216,1,1,,,0.0,0.0
2024-01-19,427756.7513088547,427756.7513088547,1,1,,,0.0,0.0
2024-01-22,425872.4116306057,425872.4116306057,1,1,,,0.0,0.0
2024-01-23,434666.2042014276,434666.2042014276,1,1,,,0.0,0.0
2024-01-24,439063.1153015285,439063.1153015285,1,1,,,0.0,0.0
2024-01-25,428259.32485198503,428259.32485198503,1,1,,,0.0,0.0
2024-01-26,436550.6327678165,436550.6327678165,1,1,,,0.0,0.0
2024-01-29,434477.76134478865,434477.76134478865,1,1,,,0.0,0.0
2024-01-30,432028.063467243,432028.063467243,1,1,,,0.0,0.0
2024-01-31,425621.1544884205,425621.1544884205,1,1,,,0.0,0.0
2024-02-01,423673.9412658653,423673.9412658653,1,1,,,0.0,0.0
2024-02-02,415068.5322929223,415068.5322929223,1,1,,,0.0,0.0
2024-02-05,411488.2069049233,411488.2069049233,1,1,,,0.0,0.0
2024-02-06,418774.54551077395,418774.54551077395,1,1,,,0.0,0.0
2024-02-07,419591.1015934958,419591.1015934958,1,1,,,0.0,0.0
2024-02-08,415885.1180050242,415885.1180050242,1,1,,,0.0,0.0
2024-02-09,414063.50372418156,414063.50372418156,1,1,,,0.0,0.0
2024-02-14,412807.2772720156,412807.2772720156,1,1,,,0.0,0.0
2024-02-15,411488.2069049233,411488.2069049233,1,1,,,0.0,0.0
2024-02-16,427128.6677121517,427128.6677121517,1,1,,,0.0,0.0
2024-02-19,423925.19840805046,423925.19840805046,1,1,,,0.0,0.0
2024-02-20,414628.86192347825,414628.86192347825,1,1,,,0.0,0.0
2024-02-21,417769.45768327324,417769.45768327324,1,1,,,0.0,0.0
2024-02-22,422229.2719570604,422229.2719570604,1,1,,,0.0,0.0
2024-02-23,423234.2412670412,423234.2412670412,1,1,,,0.0,0.0
2024-02-26,412995.72012865444,412995.72012865444,1,1,,,0.0,0.0
2024-02-27,423862.38412250415,423862.38412250415,1,1,,,0.0,0.0
2024-02-28,419214.215880218,419214.215880218,1,1,,,0.0,0.0
2024-02-29,420784.5433894955,420784.5433894955,1,1,,,0.0,0.0
2024-03-01,420093.55661910627,420093.55661910627,1,1,,,0.0,0.0
2024-03-04,419151.40159467177,419151.40159467177,1,1,,,0.0,0.0
2024-03-05,413623.8333547375,413623.8333547375,1,1,,,0.0,0.0
2024-03-06,419277.0301657643,419277.0301657643,1,1,,,0.0,0.0
2024-03-07,417832.30159819947,417832.30159819947,1,1,,,0.0,0.0
2024-03-08,414628.86192347825,414628.86192347825,1,1,,,0.0,0.0
2024-03-11,401752.170421527,401752.170421527,1,1,,,0.0,0.0
2024-03-12,399248.9618837471,399248.9618837471,1,1,,,0.0,0.0
2024-03-13,401808.288467199,401808.288467199,1,1,,,0.0,0.0
2024-03-14,396689.6945590551,396689.6945590551,1,1,,,0.0,0.0
2024-03-15,392161.70308194624,392161.70308194624,1,1,,,0.0,0.0
2024-03-18,399642.7659729904,399642.7659729904,1,1,,,0.0,0.0
2024-03-19,402923.89388200524,402923.89388200524,1,1,,,0.0,0.0
2024-03-20,405614.41935998504,405614.41935998504,1,1,,,0.0,0.0
2024-03-21,404630.0424690866,404630.0424690866,1,1,,,0.0,0.0
2024-03-22,399970.85209744994,399970.85209744994,1,1,,,0.0,0.0
2024-03-25,399117.7333598393,399117.7333598393,1,1,,,0.0,0.0
2024-03-26,394064.7685283393,394064.7685283393,1,1,,,0.0,0.0
2024-03-27,397674.04182057356,397674.04182057356,1,1,,,0.0,0.0
2024-03-28,399183.3920658631,399183.3920658631,1,1,,,0.0,0.0
2024-04-01,401742.6593905551,401742.6593905551,1,1,,,0.0,0.0
2024-04-02,406467.5084682157,406467.5084682157,1,1,,,0.0,0.0
2024-04-03,400627.08360512886,400627.08360512886,1,1,,,0.0,0.0
2024-04-04,396164.69157528394,396164.69157528394,1,1,,,0.0,0.0
2024-04-05,391833.58732810675,391833.58732810675,1,1,,,0.0,0.0
2024-04-08,413226.6218867971,413226.6218867971,1,1,,,0.0,0.0
2024-04-09,410470.4969615534,410470.4969615534,1,1,,,0.0,0.0
2024-04-10,404236.32726798323,404236.32726798323,1,1,,,0.0,0.0
2024-04-11,405942.50548444455,405942.50548444455,1,1,,,0.0,0.0
2024-04-12,404433.2144979149,404433.2144979149,1,1,,,0.0,0.0
2024-04-15,406795.6242220552,406795.6242220552,1,1,,,0.0,0.0
2024-04-16,403186.35092982085,403186.35092982085,1,1,,,0.0,0.0
2024-04-17,407583.08425364195,407583.08425364195,1,1,,,0.0,0.0
2024-04-18,409092.40486955154,409092.40486955154,1,1,,,0.0,0.0
2024-04-19,415785.91884086904,415785.91884086904,1,1,,,0.0,0.0
2024-04-22,415589.0908696973,415589.0908696973,1,1,,,0.0,0.0
2024-04-23,411979.817577463,411979.817577463,1,1,,,0.0,0.0
2024-04-24,417098.35222684697,417098.35222684697,1,1,,,0.0,0.0
2024-04-25,408304.97446734476,408304.97446734476,1,1,,,0.0,0.0
2024-04-26,408304.97446734476,408304.97446734476,1,1,,,0.0,0.0
2024-04-29,419329.5926858394,419329.5926858394,1,1,,,0.0,0.0
2024-04-30,415326.5745631217,415326.5745631217,1,1,,,0.0,0.0
2024-05-02,419460.8212097472,419460.8212097472,1,1,,,0.0,0.0
2024-05-03,419920.1654874945,419920.1654874945,1,1,,,0.0,0.0
2024-05-06,421166.9697968286,421166.9697968286,1,1,,,0.0,0.0
2024-05-07,423791.8958275444,423791.8958275444,1,1,,,0.0,0.0
2024-05-08,419920.1654874945,419920.1654874945,1,1,,,0.0,0.0
2024-05-09,423332.5811791771,423332.5811791771,1,1,,,0.0,0.0
