date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2025-05-09,22241.902653576315,16388.64893656776,1,1,,,0.0,0.0
2025-05-12,21984.647949839255,16199.094243675983,1,1,,,0.0,0.0
2025-05-13,22081.114446144704,16270.174293198479,1,1,,,0.0,0.0
2025-05-14,22016.802109409087,16222.786606746175,1,1,,,0.0,0.0
2025-05-15,22852.88123575319,16838.84034541509,1,1,,,0.0,0.0
2025-05-16,22531.31553447916,16601.89895284165,1,1,,,0.0,0.0
2025-05-19,22906.47864409571,16878.33287997549,1,1,,,0.0,0.0
2025-05-20,23624.65338215627,17407.51034471426,1,1,,,0.0,0.0
2025-05-21,22842.162289764146,16830.942233211266,1,1,,,0.0,0.0
2025-05-22,23238.76864815338,17123.176331835315,1,1,,,0.0,0.0
2025-05-23,23185.171239810858,17083.683797274916,1,1,,,0.0,0.0
2025-05-26,22563.472372446293,16625.59328945312,1,1,,,0.0,0.0
2025-05-27,23420.99340836443,17257.446212841605,1,1,,,0.0,0.0
2025-05-28,23077.984458317715,17004.704648777955,1,1,,,0.0,0.0
2025-05-29,23045.824941953284,16981.008338625204,1,1,,,0.0,0.0
2025-05-30,22659.940207950393,16696.67432574626,1,1,,,0.0,0.0
2025-06-02,22842.162289764146,16830.942233211266,1,1,,,0.0,0.0
2025-06-03,23131.576509865637,17044.193236255796,1,1,,,0.0,0.0
2025-06-04,23281.644432109555,17154.76878065061,1,1,,,0.0,0.0
2025-06-05,23163.736026230068,17067.889546408547,1,1,,,0.0,0.0
2025-06-06,23110.13861788755,17028.39701184815,1,1,,,0.0,0.0
2025-06-09,22617.067102391513,16665.08385047224,1,1,,,0.0,0.0
2025-06-10,22960.076052438228,16917.82541453589,1,1,,,0.0,0.0
2025-06-11,22606.34815640247,16657.185738268417,1,1,,,0.0,0.0
2025-06-12,22349.09211346676,16467.630058606002,1,1,,,0.0,0.0
2025-06-13,22220.45940480363,16372.848765077551,1,1,,,0.0,0.0
2025-06-16,22306.217668709232,16436.038596561346,1,1,,,0.0,0.0
2025-06-17,22670.659153939436,16704.572437950083,1,1,,,0.0,0.0
2025-06-18,22509.874964103772,16586.100754892723,1,1,,,0.0,0.0
2025-06-20,22220.45940480363,16372.848765077551,1,1,,,0.0,0.0
2025-06-23,21952.487094276174,16175.396946752591,1,1,,,0.0,0.0
2025-06-24,22466.997840948945,16554.507319306784,1,1,,,0.0,0.0
2025-06-25,21823.86242080494,16080.621573847982,1,1,,,0.0,0.0
2025-06-26,22081.114446144704,16270.174293198479,1,1,,,0.0,0.0
2025-06-27,22209.74581560918,16364.954599956289,1,1,,,0.0,0.0
2025-06-30,22456.280234158552,16546.6101938736,1,1,,,0.0,0.0
2025-07-01,22284.777098333845,16420.240398612415,1,1,,,0.0,0.0
2025-07-02,21705.951336528156,15993.740366064638,1,1,,,0.0,0.0
2025-07-03,22166.870031653005,16333.362151140993,1,1,,,0.0,0.0
2025-07-04,22274.05681314615,16412.341299637952,1,1,,,0.0,0.0
2025-07-07,21866.73552636382,16112.212049122,1,1,,,0.0,0.0
2025-07-08,22284.777098333845,16420.240398612415,1,1,,,0.0,0.0
2025-07-09,22006.081824221394,16214.887507771711,1,1,,,0.0,0.0
2025-07-10,21630.918714604846,15938.45358063787,1,1,,,0.0,0.0
2025-07-11,21534.44820070345,15867.370570803454,1,1,,,0.0,0.0
2025-07-14,21577.322645460976,15898.96203284811,1,1,,,0.0,0.0
2025-07-15,21695.232390539113,15985.842253860814,1,1,,,0.0,0.0
2025-07-16,21813.1407964186,16072.72148810288,1,1,,,0.0,0.0
2025-07-17,21845.294955988433,16096.41385117307,1,1,,,0.0,0.0
2025-07-18,21212.87848183347,15630.426217918093,1,1,,,0.0,0.0
2025-07-21,21309.520013371377,15480.361099274796,0,1,SELL,,15.205412638660688,0.0
2025-07-22,21309.520013371377,15685.713003344861,0,1,,,0.0,0.0
2025-07-23,21309.520013371377,15622.527118943628,0,1,,,0.0,0.0
2025-07-24,21309.520013371377,15654.119567758924,0,1,,,0.0,0.0
2025-07-25,21309.520013371377,16191.19613147216,0,1,,,0.0,0.0
2025-07-28,21309.520013371377,16001.639465039103,0,1,,,0.0,0.0
2025-07-29,21309.520013371377,16222.786606746175,0,1,,,0.0,0.0
2025-07-30,21309.520013371377,16388.64893656776,0,1,,,0.0,0.0
2025-07-31,21309.520013371377,16609.795091504195,0,1,,,0.0,0.0
2025-08-01,21309.520013371377,16128.010247070928,0,1,,,0.0,0.0
2025-08-04,21309.520013371377,16349.15837554864,0,1,,,0.0,0.0
2025-08-05,21309.520013371377,16049.028138262047,0,1,,,0.0,0.0
2025-08-06,21309.520013371377,16214.887507771711,0,1,,,0.0,0.0
2025-08-07,21309.520013371377,15954.251778586799,0,1,,,0.0,0.0
2025-08-08,21309.520013371377,15946.352679612335,0,1,,,0.0,0.0
2025-08-11,21309.520013371377,16184.029216312692,0,1,,,0.0,0.0
2025-08-12,21309.520013371377,16671.549171706556,0,1,,,0.0,0.0
2025-08-13,21309.520013371377,16527.690840389852,0,1,,,0.0,0.0
2025-08-14,21309.520013371377,16575.64295964833,0,1,,,0.0,0.0
2025-08-15,21309.520013371377,16471.74390540482,0,1,,,0.0,0.0
2025-08-18,21309.520013371377,16575.64295964833,0,1,,,0.0,0.0
2025-08-19,21309.520013371377,16279.933454829641,0,1,,,0.0,0.0
2025-08-20,21309.520013371377,16263.949744000363,0,1,,,0.0,0.0
2025-08-21,21309.520013371377,16223.989480156528,0,1,,,0.0,0.0
2025-08-22,21309.520013371377,16775.444278867504,0,1,,,0.0,0.0
2025-08-25,21309.520013371377,16943.282123510686,0,1,,,0.0,0.0
2025-08-26,20945.5203342261,16663.556329521278,1,1,BUY,,16.351829636189162,0.0
2025-08-27,21076.11789157398,16767.455383764787,1,1,,,0.0,0.0
2025-08-28,21307.16785721964,16951.271018613403,1,1,,,0.0,0.0
2025-08-29,21246.892443162753,16903.31791258429,1,1,,,0.0,0.0
2025-09-01,21397.580978304966,17023.200677657074,1,1,,,0.0,0.0
2025-09-02,20915.382627197658,16639.579776506722,1,1,,,0.0,0.0
2025-09-03,21196.666239013863,16863.359622281736,1,1,,,0.0,0.0
2025-09-04,21477.9448894823,17087.13552097419,1,1,,,0.0,0.0
2025-09-05,21950.103953377155,17462.769500563107,1,1,,,0.0,0.0
2025-09-08,21749.18425273828,17302.924498105203,1,1,,,0.0,0.0
2025-09-09,21769.277711206498,17318.910182475764,1,1,,,0.0,0.0
2025-09-10,21688.91131935528,17254.97336561737,1,1,,,0.0,0.0
2025-09-11,22010.37440608627,17510.71865950966,1,1,,,0.0,0.0
2025-09-12,21869.732600178166,17398.828736622152,1,1,,,0.0,0.0
2025-09-15,22030.46786455449,17526.704343880217,1,1,,,0.0,0.0
2025-09-16,22271.56704010814,17718.514794455394,1,1,,,0.0,0.0
2025-09-17,22382.0711389878,17806.428164328347,1,1,,,0.0,0.0
2025-09-18,22603.079336747123,17982.254904074245,1,1,,,0.0,0.0
2025-09-19,22743.721142655224,18094.144826961754,1,1,,,0.0,0.0
2025-09-22,23537.338331933297,18725.520153360398,1,1,,,0.0,0.0
2025-09-23,23698.07359630962,18853.395760618463,1,1,,,0.0,0.0
2025-09-24,23607.662955898177,18781.468075116074,1,1,,,0.0,0.0
2025-09-25,23306.288366287637,18541.704518511782,1,1,,,0.0,0.0
2025-09-26,23919.081794068938,19029.222500364365,1,1,,,0.0,0.0
2025-09-29,23788.486717394946,18925.32541966214,1,1,,,0.0,0.0
2025-09-30,23607.662955898177,18781.468075116074,1,1,,,0.0,0.0
2025-10-01,23235.963742322758,18485.756596756106,1,1,,,0.0,0.0
2025-10-02,23115.41787555676,18389.85433178044,1,1,,,0.0,0.0
2025-10-03,22994.86704744299,18293.94811972221,1,1,,,0.0,0.0
2025-10-06,22603.079336747123,17982.254904074245,1,1,,,0.0,0.0
2025-10-07,22090.740797937488,17574.65547636805,1,1,,,0.0,0.0
2025-10-08,21990.283428291936,17494.73494868038,1,1,,,0.0,0.0
2025-10-09,21799.412937561057,17342.884761949037,1,1,,,0.0,0.0
2025-10-10,21487.99161871641,17095.128363159467,1,1,,,0.0,0.0
2025-10-13,21498.038347950518,17103.121205344745,1,1,,,0.0,0.0
2025-10-14,21377.490000510632,17007.216966827797,1,1,,,0.0,0.0
2025-10-15,21950.103953377155,17462.769500563107,1,1,,,0.0,0.0
2025-10-16,21889.828539320268,17414.81639453399,1,1,,,0.0,0.0
2025-10-17,22241.426852405813,17694.53626789956,1,1,,,0.0,0.0
2025-10-20,23025.002273797545,18317.922699195486,1,1,,,0.0,0.0
2025-10-21,22572.939149044796,17958.276377518407,1,1,,,0.0,0.0
2025-10-22,23105.368665648763,18381.85951605388,1,1,,,0.0,0.0
2025-10-23,23205.828515968202,18461.78201728283,1,1,,,0.0,0.0
2025-10-24,23105.368665648763,18381.85951605388,1,1,,,0.0,0.0
2025-10-27,23597.61374599018,18773.473259389513,1,1,,,0.0,0.0
2025-10-28,23416.78998449341,18629.61591484345,1,1,,,0.0,0.0
2025-10-29,23105.368665648763,18381.85951605388,1,1,,,0.0,0.0
2025-10-30,23768.39077825284,18909.3377617503,1,1,,,0.0,0.0
2025-10-31,23808.577695189277,18941.309130491416,1,1,,,0.0,0.0
2025-11-03,24320.90879197726,19348.902637573767,1,1,,,0.0,0.0
2025-11-04,24160.17848894871,19221.030977398263,1,1,,,0.0,0.0
2025-11-05,24963.84736880866,19860.40309306475,1,1,,,0.0,0.0
2025-11-06,24783.021126638003,19716.543774977406,1,1,,,0.0,0.0
2025-11-07,24692.605524878792,19644.612142392452,1,1,,,0.0,0.0
2025-11-10,24903.571954751773,19812.449987035634,1,1,,,0.0,0.0
2025-11-11,25273.4875638039,20106.742489215052,1,1,,,0.0,0.0
2025-11-12,24907.352501752463,19815.457663946836,1,1,,,0.0,0.0
2025-11-13,24988.71364383155,19880.185870858633,1,1,,,0.0,0.0
2025-11-14,25120.93108122631,19985.37364755819,1,1,,,0.0,0.0
2025-11-17,24917.520784006934,19823.54720965485,1,1,,,0.0,0.0
2025-11-18,24958.206316394248,19855.91526019331,1,1,,,0.0,0.0
2025-11-19,24815.815635397244,19742.63399070318,1,1,,,0.0,0.0
2025-11-21,24246.27275680031,19289.524701072904,1,1,,,0.0,0.0
2025-11-24,24470.022099202517,19467.53220393355,1,1,,,0.0,0.0
2025-11-25,24409.002482980144,19418.987035520342,1,1,,,0.0,0.0
2025-11-26,25070.077266584525,19944.916051311713,1,1,,,0.0,0.0
2025-11-27,24927.69154693529,19831.638728904145,1,1,,,0.0,0.0
2025-11-28,26005.752726559014,20689.30819266893,1,1,,,0.0,0.0
2025-12-01,26127.801881699303,20786.406423660468,1,1,,,0.0,0.0
2025-12-02,27338.080498717787,21749.263664124806,1,1,,,0.0,0.0
2025-12-03,26880.411050985014,21385.157139154213,1,1,,,0.0,0.0
2025-12-04,27012.628488379774,21490.34491585377,1,1,,,0.0,0.0
2025-12-05,25314.165654169563,20139.104619129674,1,1,,,0.0,0.0
2025-12-08,26036.267496017972,20713.584723958094,1,1,,,0.0,0.0
2025-12-09,25863.369487583666,20576.03284380264,1,1,,,0.0,0.0
2025-12-10,25863.369487583666,20576.03284380264,1,1,,,0.0,0.0
2025-12-11,26056.609021874687,20729.767762456682,1,1,,,0.0,0.0
2025-12-12,25944.73311033664,20640.76302425572,1,1,,,0.0,0.0
2025-12-15,25934.562347408282,20632.671505006423,1,1,,,0.0,0.0
2025-12-16,26849.901242873828,21360.88455494761,1,1,,,0.0,0.0
2025-12-17,26951.606391483518,21441.797773899278,1,1,,,0.0,0.0
2025-12-18,26514.27846960746,21093.874287427276,1,1,,,0.0,0.0
2025-12-19,26662.13407517304,21211.50326835794,1,1,,,0.0,0.0
2025-12-22,26407.21754608013,21008.700192851404,1,1,,,0.0,0.0
2025-12-23,27264.669916440012,21690.86065701642,1,1,,,0.0,0.0
2025-12-26,27728.156544433026,22059.595136289354,1,1,,,0.0,0.0
2025-12-29,28052.593959152087,22317.70670617674,1,1,,,0.0,0.0
2025-12-30,28041.0092121093,22308.490268397665,1,1,,,0.0,0.0
2026-01-02,29373.537918852755,23368.60559669725,1,1,,,0.0,0.0
2026-01-05,29037.50831506925,23101.271668406946,1,1,,,0.0,0.0
2026-01-06,29697.9778142457,23626.71914012592,1,1,,,0.0,0.0
2026-01-07,30173.054150629276,24004.674004260487,1,1,,,0.0,0.0
2026-01-08,30937.808699255776,24613.08717786266,1,1,,,0.0,0.0
2026-01-09,31227.48939217259,24843.547460871545,1,1,,,0.0,0.0
2026-01-12,31123.204342722536,24760.581758988345,1,1,,,0.0,0.0
2026-01-13,30682.88968948898,24410.282128814844,1,1,,,0.0,0.0
2026-01-14,30926.221471539102,24603.868766542306,1,1,,,0.0,0.0
2026-01-15,30914.63424382243,24594.65035522195,1,1,,,0.0,0.0
2026-01-16,30821.93642208905,24520.903064659105,1,1,,,0.0,0.0
2026-01-19,30161.4669229126,23995.455592940132,1,1,,,0.0,0.0
2026-01-20,29813.850091412427,23718.903253329474,1,1,,,0.0,0.0
2026-01-21,30370.034541138823,24161.385023165247,1,1,,,0.0,0.0
2026-01-22,30509.08127373889,24272.00595900951,1,1,,,0.0,0.0
2026-01-23,31540.339579174975,25092.440619438577,1,1,,,0.0,0.0
2026-01-26,31169.55077291534,24797.453430728485,1,1,,,0.0,0.0
2026-01-27,31609.865426148895,25147.75306090199,1,1,,,0.0,0.0
2026-01-28,31239.074139215376,24852.763898650617,1,1,,,0.0,0.0
2026-01-29,31250.66136693205,24861.982309970976,1,1,,,0.0,0.0
2026-01-30,32235.573242175327,25645.545298659898,1,1,,,0.0,0.0
2026-02-02,33000.327790801835,26253.958472262068,1,1,,,0.0,0.0
2026-02-03,32930.804424501795,26198.64800433994,1,1,,,0.0,0.0
2026-02-04,32154.465128832504,25581.01839295869,1,1,,,0.0,0.0
2026-02-05,32258.747697608673,25663.982121300607,1,1,,,0.0,0.0
2026-02-06,31969.069485365744,25433.523811833005,1,1,,,0.0,0.0
2026-02-09,32397.79443020874,25774.603057144872,1,1,,,0.0,0.0
2026-02-10,32733.824033992245,26041.936985435175,1,1,,,0.0,0.0
2026-02-11,32478.907504899336,25839.13390992864,1,1,,,0.0,0.0
2026-02-12,30520.668501455566,24281.224370329866,1,1,,,0.0,0.0
2026-02-13,32641.126212258867,25968.189694872333,1,1,,,0.0,0.0
2026-02-18,31633.03988158224,25166.189883542702,1,1,,,0.0,0.0
2026-02-19,31517.167604415517,25074.005770339147,1,1,,,0.0,0.0
2026-02-20,31876.36918295848,25359.77454772888,1,1,,,0.0,0.0
2026-02-23,31667.80156473226,25193.845117503766,1,1,,,0.0,0.0
2026-02-24,32444.143341075433,25811.476702426295,1,1,,,0.0,0.0
2026-02-25,32919.21719678512,26189.42959301958,1,1,,,0.0,0.0
2026-02-26,33081.43838481854,26318.48735150456,1,1,,,0.0,0.0
2026-02-27,32849.69631115897,26134.12109863873,1,1,,,0.0,0.0
2026-03-02,32455.730568792107,25820.69511374665,1,1,,,0.0,0.0
2026-03-03,32050.18007938245,25498.052691075492,1,1,,,0.0,0.0
2026-03-04,32386.209683165955,25765.386619365796,1,1,,,0.0,0.0
2026-03-05,31609.865426148895,25147.75306090199,1,1,,,0.0,0.0
2026-03-06,31505.580376698843,25064.787359018792,1,1,,,0.0,0.0
2026-03-09,31621.45265386557,25156.971472222343,1,1,,,0.0,0.0
2026-03-10,31934.305321541844,25405.86660433066,1,1,,,0.0,0.0
2026-03-11,32084.94176253247,25525.707925036557,1,1,,,0.0,0.0
2026-03-12,30937.808699255776,24613.08717786266,1,1,,,0.0,0.0
2026-03-13,30497.49404602222,24262.787547689157,1,1,,,0.0,0.0
2026-03-16,30903.047016105756,24585.431943901593,1,1,,,0.0,0.0
2026-03-17,31111.61711500586,24751.36334766799,1,1,,,0.0,0.0
2026-03-18,30903.047016105756,24585.431943901593,1,1,,,0.0,0.0
2026-03-19,30926.221471539102,24603.868766542306,1,1,,,0.0,0.0
2026-03-20,30370.034541138823,24161.385023165247,1,1,,,0.0,0.0
2026-03-23,31864.781955241808,25350.556136408526,1,1,,,0.0,0.0
2026-03-24,31459.231465832156,25027.91371373737,1,1,,,0.0,0.0
2026-03-25,32641.126212258867,25968.189694872333,1,1,,,0.0,0.0
2026-03-26,31517.167604415517,25074.005770339147,1,1,,,0.0,0.0
2026-03-27,30868.282852281856,24557.77473639925,1,1,,,0.0,0.0
2026-03-30,31053.6809764225,24705.271291066212,1,1,,,0.0,0.0
2026-03-31,32015.41591555855,25470.395483573146,1,1,,,0.0,0.0
2026-04-01,32629.53650386831,25958.9693100107,1,1,,,0.0,0.0
2026-04-02,32444.143341075433,25811.476702426295,1,1,,,0.0,0.0
2026-04-06,32177.63958426585,25599.455215599402,1,1,,,0.0,0.0
2026-04-07,31505.580376698843,25064.787359018792,1,1,,,0.0,0.0
2026-04-08,32305.096608475364,25700.85576658203,1,1,,,0.0,0.0
2026-04-09,32687.47264245167,26005.061366612474,1,1,,,0.0,0.0
2026-04-10,33081.43838481854,26318.48735150456,1,1,,,0.0,0.0
2026-04-13,33058.26641005908,26300.052502405128,1,1,,,0.0,0.0
2026-04-14,33232.07482580916,26438.328672210457,1,1,,,0.0,0.0
2026-04-15,32675.887895408883,25995.8449288334,1,1,,,0.0,0.0
2026-04-16,31992.24394079909,25451.960634473715,1,1,,,0.0,0.0
2026-04-17,32200.814039699195,25617.892038240112,1,1,,,0.0,0.0
2026-04-20,31899.54611906571,25378.213343910873,1,1,,,0.0,0.0
2026-04-22,31320.187213905967,24917.294751434387,1,1,,,0.0,0.0
2026-04-23,30567.017412322253,24318.09801561129,1,1,,,0.0,0.0
2026-04-24,30833.523649805724,24530.121475979464,1,1,,,0.0,0.0
2026-04-27,30485.906818305546,24253.569136368802,1,1,,,0.0,0.0
2026-04-28,30729.241081029555,24447.157747637546,1,1,,,0.0,0.0
2026-04-29,30335.27533866269,24133.73176274546,1,1,,,0.0,0.0
2026-04-30,30856.69562456518,24548.55632507889,1,1,,,0.0,0.0
2026-05-04,31157.96354519867,24788.23501940813,1,1,,,0.0,0.0
2026-05-05,31876.36918295848,25359.77454772888,1,1,,,0.0,0.0
2026-05-06,32177.63958426585,25599.455215599402,1,1,,,0.0,0.0
2026-05-07,31459.231465832156,25027.91371373737,1,1,,,0.0,0.0
2026-05-08,31528.752351458304,25083.222208118223,1,1,,,0.0,0.0
2026-05-11,30717.651372638997,24437.93736277591,1,1,,,0.0,0.0
2026-05-12,30682.88968948898,24410.282128814844,1,1,,,0.0,0.0
2026-05-13,29825.437319129098,23728.12166464983,1,1,,,0.0,0.0
2026-05-14,30204.68269786285,24358.5121939496,0,1,SELL,,23.270415843016636,0.0
2026-05-15,30204.68269786285,24031.23984343482,0,1,,,0.0,0.0
2026-05-18,30204.68269786285,23993.837289090276,0,1,,,0.0,0.0
2026-05-19,30204.68269786285,23180.327785013837,0,1,,,0.0,0.0
2026-05-20,30204.68269786285,23750.718712309445,0,1,,,0.0,0.0
2026-05-21,30204.68269786285,23703.965519378762,0,1,,,0.0,0.0
2026-05-22,30204.68269786285,23591.757856345124,0,1,,,0.0,0.0
2026-05-25,30204.68269786285,24031.23984343482,0,1,,,0.0,0.0
2026-05-26,30204.68269786285,25172.021698026034,0,1,,,0.0,0.0
2026-05-27,30346.327011561527,25293.579999645808,1,1,BUY,,24.282566853869046,0.0
2026-05-28,30245.359974599887,25209.42425237058,1,1,,,0.0,0.0
2026-05-29,30514.607774281394,25433.841551979134,1,1,,,0.0,0.0
2026-06-01,32096.431790031816,26752.287513248222,1,1,,,0.0,0.0
2026-06-02,33992.373108545755,28332.549381387853,1,1,,,0.0,0.0
2026-06-03,33431.44275764174,27865.015478539746,1,1,,,0.0,0.0
2026-06-05,34553.30345944977,28800.083284235956,1,1,,,0.0,0.0
2026-06-08,34328.93226620169,28613.070512513226,1,1,,,0.0,0.0
2026-06-09,33207.07393217746,27678.004680358295,1,1,,,0.0,0.0
2026-06-10,32410.55146057914,27014.105393660044,1,1,,,0.0,0.0
2026-06-11,33319.2595288015,27771.511066219664,1,1,,,0.0,0.0
2026-06-12,33741.26963615276,28123.255328610358,1,1,,,0.0,0.0
2026-06-15,33393.67660597112,27833.537495118708,1,1,,,0.0,0.0
2026-06-16,33555.060014470524,27968.050121702476,1,1,,,0.0,0.0
2026-06-17,33219.88127477221,27688.679565143524,1,1,,,0.0,0.0
2026-06-18,33269.53606892169,27730.06669933303,1,1,,,0.0,0.0
2026-06-19,33170.224112838914,27647.290457412742,1,1,,,0.0,0.0
2026-06-22,34064.03408536776,28392.27860823661,1,1,,,0.0,0.0
2026-06-23,33790.92443030226,28164.64246279986,1,1,,,0.0,0.0
2026-06-24,33890.23638638505,28247.41870472015,1,1,,,0.0,0.0
2026-06-25,34225.41512608336,28526.7892612791,1,1,,,0.0,0.0
2026-06-26,34535.76528481503,28785.46526397266,1,1,,,0.0,0.0
2026-06-29,34113.688879517256,28433.665742426114,1,1,,,0.0,0.0
2026-06-30,34448.86761921557,28713.036298985066,1,1,,,0.0,0.0
2026-07-01,34759.21777794724,28971.712301678624,1,1,,,0.0,0.0
2026-07-02,34970.255980596135,29147.612062451895,1,1,,,0.0,0.0
2026-07-03,35131.63702131173,29282.122715494384,1,1,,,0.0,0.0
2026-07-06,33877.82446368552,28237.073401328733,1,1,,,0.0,0.0
2026-07-07,33468.15998108726,27895.619183173603,1,1,,,0.0,0.0
2026-07-08,32959.18591019002,27471.39069663947,1,1,,,0.0,0.0
2026-07-09,33542.645723987196,27957.70284476978,1,1,,,0.0,0.0
2026-07-10,33418.50518693778,27854.2320489841,1,1,,,0.0,0.0
2026-07-13,32412.971335626622,27016.122352848528,1,1,,,0.0,0.0
2026-07-14,32276.41650809387,26902.304280130153,1,1,,,0.0,0.0
2026-07-15,32425.385626109946,27026.469629781222,1,1,,,0.0,0.0
2026-07-16,32959.18591019002,27471.39069663947,1,1,,,0.0,0.0
2026-07-17,32710.90720387497,27264.451078609392,1,1,,,0.0,0.0
