date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2016-08-01,92131.71931633622,3.998316141674877,0.9999566021759787,1,GGBR3,2,1.994947143709398,0.0
2016-08-02,88713.54613003404,3.998316141674877,0.9999549300381273,1,GGBR3,0,0.0,0.0
2016-08-03,89852.94045195253,3.998316141674877,0.9999555015548566,1,GGBR3,0,0.0,0.0
2016-08-04,95061.57506212861,3.998316141674877,0.9999579397233944,1,GGBR3,0,0.0,0.0
2016-08-05,98479.7482484308,3.998316141674877,0.99995939961045,1,GGBR3,0,0.0,0.0
2016-08-08,94573.27718052537,3.998316141674877,0.9999577225590476,1,GGBR3,0,0.0,0.0
2016-08-09,97177.58470616014,3.998316141674877,0.9999588555719535,1,GGBR3,0,0.0,0.0
2016-08-10,98968.04613003404,3.998316141674877,0.9999595999284817,1,GGBR3,0,0.0,0.0
2016-08-11,105478.85406193406,3.998316141674877,0.9999620936710278,1,GGBR3,0,0.0,0.0
2016-08-12,103851.15207895906,3.998316141674877,0.9999614995494838,1,GGBR3,0,0.0,0.0
2016-08-15,111989.64243492753,3.998316141674877,0.9999642974470251,1,GGBR3,0,0.0,0.0
2016-08-16,111175.77677426011,3.998316141674877,0.9999640360853984,1,GGBR3,0,0.0,0.0
2016-08-17,113942.8730791536,3.998316141674877,0.9999649094670546,1,GGBR3,0,0.0,0.0
2016-08-18,119477.04613003404,3.998316141674877,0.9999665348594463,1,GGBR3,0,0.0,0.0
2016-08-19,118825.96924862535,3.998316141674877,0.9999663514956625,1,GGBR3,0,0.0,0.0
2016-08-22,112152.40187582643,3.998316141674877,0.9999643492598036,1,GGBR3,0,0.0,0.0
2016-08-23,112640.71931633622,3.998316141674877,0.9999645038120678,1,GGBR3,0,0.0,0.0
2016-08-24,104827.77718052537,3.998316141674877,0.9999618582378715,1,GGBR3,0,0.0,0.0
2016-08-25,105153.31562122972,3.998316141674877,0.9999619763188821,1,GGBR3,0,0.0,0.0
2016-08-26,106129.93094334276,3.998316141674877,0.9999623262155536,1,GGBR3,0,0.0,0.0
2016-08-29,107432.08470616014,3.998316141674877,0.9999627828487867,1,GGBR3,0,0.0,0.0
2016-08-30,105804.39250263841,3.998316141674877,0.9999622103010366,1,GGBR3,0,0.0,0.0
2016-08-31,104990.53662142427,3.998316141674877,0.9999619173663614,1,GGBR3,0,0.0,0.0
2016-09-01,103085.20811978308,8.20811978308484,0.9999203753871889,1,PETR4,2,1.9948921612756776,0.0
2016-09-02,107604.73570004432,8.20811978308484,0.9999237197161474,1,PETR4,0,0.0,0.0
2016-09-05,109666.27751484839,8.20811978308484,0.9999251536573586,1,PETR4,0,0.0,0.0
2016-09-06,110855.62449017493,8.20811978308484,0.9999259566682265,1,PETR4,0,0.0,0.0
2016-09-08,112758.59023705451,8.20811978308484,0.9999272062574938,1,PETR4,0,0.0,0.0
2016-09-09,107128.99993458716,8.20811978308484,0.9999233809725836,1,PETR4,0,0.0,0.0
2016-09-12,110617.75660744635,8.20811978308484,0.9999257974484855,1,PETR4,0,0.0,0.0
2016-09-13,103164.49993458716,8.20811978308484,0.9999204365863423,1,PETR4,0,0.0,0.0
2016-09-14,103957.39539757697,8.20811978308484,0.9999210434259949,1,PETR4,0,0.0,0.0
2016-09-15,107128.99993458716,8.20811978308484,0.9999233809725836,1,PETR4,0,0.0,0.0
2016-09-16,104353.8469099137,8.20811978308484,0.99992134339053,1,PETR4,0,0.0,0.0
2016-09-19,103481.65963211982,8.20811978308484,0.9999206804392946,1,PETR4,0,0.0,0.0
2016-09-20,107049.70811978308,8.20811978308484,0.9999233242208012,1,PETR4,0,0.0,0.0
2016-09-21,108318.3469099137,8.20811978308484,0.9999242222576576,1,PETR4,0,0.0,0.0
2016-09-22,111014.20811978308,8.20811978308484,0.9999260624390147,1,PETR4,0,0.0,0.0
2016-09-23,108556.21479264228,8.20811978308484,0.9999243883015011,1,PETR4,0,0.0,0.0
2016-09-26,106256.80509510962,8.20811978308484,0.9999227520554967,1,PETR4,0,0.0,0.0
2016-09-27,104036.68721238105,8.20811978308484,0.9999211036029403,1,PETR4,0,0.0,0.0
2016-09-28,109824.86114445655,8.20811978308484,0.9999252617331126,1,PETR4,0,0.0,0.0
2016-09-29,106494.68053952185,8.20811978308484,0.9999229246029802,1,PETR4,0,0.0,0.0
2016-09-30,107604.73570004432,8.20811978308484,0.9999237197161474,1,PETR4,0,0.0,0.0
2016-10-03,109292.64754641366,7.5948082239629,0.9999305094313802,1,BBSE3,2,1.9948645599580281,0.0
2016-10-04,109687.43289149117,7.5948082239629,0.9999307595407809,1,BBSE3,0,0.0,0.0
2016-10-05,108072.38699877572,7.5948082239629,0.9999297248035796,1,BBSE3,0,0.0,0.0
2016-10-06,107928.82371294808,7.5948082239629,0.9999296313258804,1,BBSE3,0,0.0,0.0
2016-10-07,109149.08426058602,7.5948082239629,0.9999304180307567,1,BBSE3,0,0.0,0.0
2016-10-10,110692.3553558619,7.5948082239629,0.9999313881414886,1,BBSE3,0,0.0,0.0
2016-10-11,109292.64754641366,7.5948082239629,0.9999305094313802,1,BBSE3,0,0.0,0.0
2016-10-13,110907.69343912911,7.5948082239629,0.999931521358091,1,BBSE3,0,0.0,0.0
2016-10-14,113168.76727259469,7.5948082239629,0.9999328895382799,1,BBSE3,0,0.0,0.0
2016-10-17,114568.47508204293,7.5948082239629,0.9999337094412881,1,BBSE3,0,0.0,0.0
2016-10-18,115932.29207003427,7.5948082239629,0.9999344892774191,1,BBSE3,0,0.0,0.0
2016-10-19,116039.97137987924,7.5948082239629,0.9999345500681045,1,BBSE3,0,0.0,0.0
2016-10-20,116039.97137987924,7.5948082239629,0.9999345500681045,1,BBSE3,0,0.0,0.0
2016-10-21,115035.04207003427,7.5948082239629,0.9999339783070681,1,BBSE3,0,0.0,0.0
2016-10-24,114173.68289149117,7.5948082239629,0.9999334802203833,1,BBSE3,0,0.0,0.0
2016-10-25,113563.5526176722,7.5948082239629,0.9999331228369587,1,BBSE3,0,0.0,0.0
2016-10-26,112056.17234385324,7.5948082239629,0.9999322232049774,1,BBSE3,0,0.0,0.0
2016-10-27,112881.64754641366,7.5948082239629,0.9999327188396959,1,BBSE3,0,0.0,0.0
2016-10-28,112486.8553558619,7.5948082239629,0.9999324827047575,1,BBSE3,0,0.0,0.0
2016-10-31,115358.0526176722,7.5948082239629,0.999934163172387,1,BBSE3,0,0.0,0.0
2016-11-01,108605.75891368989,10.494982415475533,0.9999033662439225,1,PETR4,2,1.9948540780087103,0.0
2016-11-03,103903.81957691316,10.494982415475533,0.9998989932953551,1,PETR4,0,0.0,0.0
2016-11-04,103002.08350818757,10.494982415475533,0.9998981090279145,1,PETR4,0,0.0,0.0
2016-11-07,110860.09908550385,10.494982415475533,0.9999053312914019,1,PETR4,0,0.0,0.0
2016-11-08,109765.1408793271,10.494982415475533,0.9999043869271118,1,PETR4,0,0.0,0.0
2016-11-09,107253.14252536897,10.494982415475533,0.999902147553271,1,PETR4,0,0.0,0.0
2016-11-10,99845.99498241548,10.494982415475533,0.999894888298551,1,PETR4,0,0.0,0.0
2016-11-11,90248.90645664338,10.494982415475533,0.9998837106971427,1,PETR4,0,0.0,0.0
2016-11-14,90184.49498241548,10.494982415475533,0.9998836276411204,1,PETR4,0,0.0,0.0
2016-11-16,94950.83350818757,10.494982415475533,0.9998894692966064,1,PETR4,0,0.0,0.0
2016-11-17,92052.38473671082,10.494982415475533,0.9998859890219521,1,PETR4,0,0.0,0.0
2016-11-18,93533.81793087129,10.494982415475533,0.9998877947821693,1,PETR4,0,0.0,0.0
2016-11-21,100361.27449100617,10.494982415475533,0.9998954279679219,1,PETR4,0,0.0,0.0
2016-11-22,102615.62694805268,10.494982415475533,0.9998977253004477,1,PETR4,0,0.0,0.0
2016-11-23,102100.34743946198,10.494982415475533,0.9998972091410199,1,PETR4,0,0.0,0.0
2016-11-24,100361.27449100617,10.494982415475533,0.9998954279679219,1,PETR4,0,0.0,0.0
2016-11-25,98557.79621093873,10.494982415475533,0.9998935144370211,1,PETR4,0,0.0,0.0
2016-11-28,99588.35522812013,10.494982415475533,0.9998946163696405,1,PETR4,0,0.0,0.0
2016-11-29,94435.55399959687,10.494982415475533,0.9998888661952942,1,PETR4,0,0.0,0.0
2016-11-30,103066.49498241548,10.494982415475533,0.999898172704745,1,PETR4,0,0.0,0.0
2016-12-01,98112.77219789193,5.918462921836181,0.9999396769371688,1,GGBR3,2,1.9948511485017195,0.0
2016-12-02,96596.7714750068,5.918462921836181,0.9999387302201568,1,GGBR3,0,0.0,0.0
2016-12-05,98437.62159555123,5.918462921836181,0.9999398760064911,1,GGBR3,0,0.0,0.0
2016-12-06,97896.20159547494,5.918462921836181,0.9999395434876391,1,GGBR3,0,0.0,0.0
2016-12-07,101253.04593293832,5.918462921836181,0.9999415478036507,1,GGBR3,0,0.0,0.0
2016-12-08,100928.19653527901,5.918462921836181,0.9999413596683087,1,GGBR3,0,0.0,0.0
2016-12-09,96813.34858338998,5.918462921836181,0.9999388672842285,1,GGBR3,0,0.0,0.0
2016-12-12,92157.0546075599,5.918462921836181,0.9999357785147645,1,GGBR3,0,0.0,0.0
2016-12-13,89774.7714750068,5.918462921836181,0.9999340743192704,1,GGBR3,0,0.0,0.0
2016-12-14,84468.77219789193,5.918462921836181,0.999929933124777,1,GGBR3,0,0.0,0.0
2016-12-15,87392.47533052132,5.918462921836181,0.9999322772023627,1,GGBR3,0,0.0,0.0
2016-12-16,85335.0546075599,5.918462921836181,0.9999306444116189,1,GGBR3,0,0.0,0.0
2016-12-19,82303.05966775582,5.918462921836181,0.9999280893936905,1,GGBR3,0,0.0,0.0
2016-12-20,81111.91484849618,5.918462921836181,0.9999270333719418,1,GGBR3,0,0.0,0.0
2016-12-21,83385.91918580697,5.918462921836181,0.9999290232334233,1,GGBR3,0,0.0,0.0
2016-12-22,80137.33412568734,5.918462921836181,0.9999261459969139,1,GGBR3,0,0.0,0.0
2016-12-23,79379.34352319405,5.918462921836181,0.9999254407675958,1,GGBR3,0,0.0,0.0
2016-12-26,81003.6230413215,5.918462921836181,0.9999269358246011,1,GGBR3,0,0.0,0.0
2016-12-27,84360.48039071725,5.918462921836181,0.9999298431813757,1,GGBR3,0,0.0,0.0
2016-12-28,83169.34858338998,5.918462921836181,0.9999288384119553,1,GGBR3,0,0.0,0.0
2016-12-29,85551.63171594308,5.918462921836181,0.9999308199878468,1,GGBR3,0,0.0,0.0
2017-01-02,84593.8889722125,5.6898526446311735,0.9999327392000326,1,PETR4,2,1.9948735963217892,0.0
2017-01-03,89440.68985264463,5.6898526446311735,0.9999363840702257,1,PETR4,0,0.0,0.0
2017-01-04,89440.68985264463,5.6898526446311735,0.9999363840702257,1,PETR4,0,0.0,0.0
2017-01-05,90883.18985264463,5.6898526446311735,0.9999373937836705,1,PETR4,0,0.0,0.0
2017-01-06,90363.8889722125,5.6898526446311735,0.9999370339998715,1,PETR4,0,0.0,0.0
2017-01-09,88459.78941242857,5.6898526446311735,0.9999356786548733,1,PETR4,0,0.0,0.0
2017-01-10,89325.28721134824,5.6898526446311735,0.9999363018824539,1,PETR4,0,0.0,0.0
2017-01-11,90363.8889722125,5.6898526446311735,0.9999370339998715,1,PETR4,0,0.0,0.0
2017-01-12,91748.68765156431,5.6898526446311735,0.9999379843702371,1,PETR4,0,0.0,0.0
2017-01-13,90479.29161350889,5.6898526446311735,0.9999371143104332,1,PETR4,0,0.0,0.0
2017-01-16,90883.18985264463,5.6898526446311735,0.9999373937836705,1,PETR4,0,0.0,0.0
2017-01-17,91287.08809178037,5.6898526446311735,0.9999376707838582,1,PETR4,0,0.0,0.0
2017-01-18,91113.9896325366,5.6898526446311735,0.9999375523707438,1,PETR4,0,0.0,0.0
2017-01-19,90998.59249394102,5.6898526446311735,0.9999374731796538,1,PETR4,0,0.0,0.0
2017-01-20,92325.68985264463,5.6898526446311735,0.9999383719455147,1,PETR4,0,0.0,0.0
2017-01-23,92267.98853199644,5.6898526446311735,0.9999383334053862,1,PETR4,0,0.0,0.0
2017-01-24,92556.4951352374,5.6898526446311735,0.999938525625497,1,PETR4,0,0.0,0.0
2017-01-26,91171.69095318479,5.6898526446311735,0.9999375918929972,1,PETR4,0,0.0,0.0
2017-01-27,90133.08919232053,5.6898526446311735,0.9999368727656445,1,PETR4,0,0.0,0.0
2017-01-30,85632.49073307676,5.6898526446311735,0.9999335549790048,1,PETR4,0,0.0,0.0
2017-01-31,86671.09249394102,5.6898526446311735,0.9999343512066029,1,PETR4,0,0.0,0.0
2017-02-01,88125.76418273407,13.455817865906283,0.999847311192241,1,VALE3,2,1.9947930521677566,0.0
2017-02-02,87509.59540908295,13.455817865906283,0.99984623608642,1,VALE3,0,0.0,0.0
2017-02-03,82017.64745299774,13.455817865906283,0.9998359399679976,1,VALE3,0,0.0,0.0
2017-02-06,80169.13602225739,13.455817865906283,0.9998321571301184,1,VALE3,0,0.0,0.0
2017-02-07,81026.41520469147,13.455817865906283,0.9998339329485093,1,VALE3,0,0.0,0.0
2017-02-08,81964.06622664887,13.455817865906283,0.99983583271932,1,VALE3,0,0.0,0.0
2017-02-09,83276.77561347443,13.455817865906283,0.9998384205228075,1,VALE3,0,0.0,0.0
2017-02-10,87884.65377395111,13.455817865906283,0.9998468922924756,1,VALE3,0,0.0,0.0
2017-02-13,95948.44949691254,13.455817865906283,0.9998597599238294,1,VALE3,0,0.0,0.0
2017-02-14,92171.0599056955,13.455817865906283,0.9998540125514487,1,VALE3,0,0.0,0.0
2017-02-15,90617.23500029999,13.455817865906283,0.9998515092866621,1,VALE3,0,0.0,0.0
2017-02-16,90483.28704421478,13.455817865906283,0.9998512894667572,1,VALE3,0,0.0,0.0
2017-02-17,91286.98500029999,13.455817865906283,0.9998525987262493,1,VALE3,0,0.0,0.0
2017-02-20,97609.42663543182,13.455817865906283,0.9998621463281804,1,VALE3,0,0.0,0.0
2017-02-21,95225.11827056366,13.455817865906283,0.9998586946584023,1,VALE3,0,0.0,0.0
2017-02-22,92947.96213881928,13.455817865906283,0.999855232782341,1,VALE3,0,0.0,0.0
2017-02-23,88875.8809124704,13.455817865906283,0.9998485998931571,1,VALE3,0,0.0,0.0
2017-02-24,87670.33908812958,13.455817865906283,0.9998465180127525,1,VALE3,0,0.0,0.0
2017-03-01,87858.71648689649,10.556971515630721,0.9998798415007895,1,TUPY3,2,1.9947395086722468,0.0
2017-03-02,85063.83915230176,10.556971515630721,0.9998758935451205,1,TUPY3,0,0.0,0.0
2017-03-03,83856.95575996778,10.556971515630721,0.9998741073841764,1,TUPY3,0,0.0,0.0
2017-03-06,86905.9189099922,10.556971515630721,0.9998785241368132,1,TUPY3,0,0.0,0.0
2017-03-07,85508.4772138252,10.556971515630721,0.9998765388899485,1,TUPY3,0,0.0,0.0
2017-03-08,85762.55697151563,10.556971515630721,0.9998769046552666,1,TUPY3,0,0.0,0.0
2017-03-09,86969.43430611036,10.556971515630721,0.9998786128528965,1,TUPY3,0,0.0,0.0
2017-03-10,88557.43430611036,10.556971515630721,0.9998807895508903,1,TUPY3,0,0.0,0.0
2017-03-13,91161.75939461133,10.556971515630721,0.9998841951758529,1,TUPY3,0,0.0,0.0
2017-03-14,92051.03551765821,10.556971515630721,0.9998853139298622,1,TUPY3,0,0.0,0.0
2017-03-15,93067.35454841993,10.556971515630721,0.9998865663307305,1,TUPY3,0,0.0,0.0
2017-03-16,96497.43430611036,10.556971515630721,0.9998905984227296,1,TUPY3,0,0.0,0.0
2017-03-17,96815.03551765821,10.556971515630721,0.9998909573140248,1,TUPY3,0,0.0,0.0
2017-03-20,94972.95575996778,10.556971515630721,0.9998888423401046,1,TUPY3,0,0.0,0.0
2017-03-21,93575.51406380079,10.556971515630721,0.9998871823294667,1,TUPY3,0,0.0,0.0
2017-03-22,94782.39745613477,10.556971515630721,0.9998886188596304,1,TUPY3,0,0.0,0.0
2017-03-23,95925.75939461133,10.556971515630721,0.9998899464379302,1,TUPY3,0,0.0,0.0
2017-03-24,93702.55697151563,10.556971515630721,0.9998873352888455,1,TUPY3,0,0.0,0.0
2017-03-27,92241.59987923047,10.556971515630721,0.9998855508628487,1,TUPY3,0,0.0,0.0
2017-03-28,94210.71648689649,10.556971515630721,0.9998879429866442,1,TUPY3,0,0.0,0.0
2017-03-29,96497.43430611036,10.556971515630721,0.9998905984227296,1,TUPY3,0,0.0,0.0
2017-03-30,94020.15818306348,10.556971515630721,0.9998877158715785,1,TUPY3,0,0.0,0.0
2017-03-31,93702.55697151563,10.556971515630721,0.9998873352888455,1,TUPY3,0,0.0,0.0
2017-04-03,92178.07842537305,10.556971515630721,0.9998854719940362,1,TUPY3,0,0.0,0.0
2017-04-04,92114.55697151563,10.556971515630721,0.9998853930164491,1,TUPY3,0,0.0,0.0
2017-04-05,92114.55697151563,10.556971515630721,0.9998853930164491,1,TUPY3,0,0.0,0.0
2017-04-06,94020.15818306348,10.556971515630721,0.9998877158715785,1,TUPY3,0,0.0,0.0
2017-04-07,91161.75939461133,10.556971515630721,0.9998841951758529,1,TUPY3,0,0.0,0.0
2017-04-10,91161.75939461133,10.556971515630721,0.9998841951758529,1,TUPY3,0,0.0,0.0
2017-04-11,95290.55697151563,10.556971515630721,0.9998892128260014,1,TUPY3,0,0.0,0.0
2017-04-12,95354.07842537305,10.556971515630721,0.9998892866284278,1,TUPY3,0,0.0,0.0
2017-04-13,94972.95575996778,10.556971515630721,0.9998888423401046,1,TUPY3,0,0.0,0.0
2017-04-17,94083.6796369209,10.556971515630721,0.9998877916812313,1,TUPY3,0,0.0,0.0
2017-04-18,94655.35454841993,10.556971515630721,0.999888469367993,1,TUPY3,0,0.0,0.0
2017-04-19,95481.11527534864,10.556971515630721,0.9998894339316713,1,TUPY3,0,0.0,0.0
2017-04-20,95290.55697151563,10.556971515630721,0.9998892128260014,1,TUPY3,0,0.0,0.0
2017-04-24,98148.95575996778,10.556971515630721,0.9998924392884887,1,TUPY3,0,0.0,0.0
2017-04-25,100054.55697151563,10.556971515630721,0.9998944878490779,1,TUPY3,0,0.0,0.0
2017-04-26,98720.63672920606,10.556971515630721,0.9998930621614143,1,TUPY3,0,0.0,0.0
2017-04-27,98148.95575996778,10.556971515630721,0.9998924392884887,1,TUPY3,0,0.0,0.0
2017-04-28,96878.55697151563,10.556971515630721,0.99989102881127,1,TUPY3,0,0.0,0.0
2017-05-02,96229.0322448037,27.28249085167772,0.999716483786491,1,BBSE3,2,1.9946213012202167,0.0
2017-05-03,95874.28027641992,27.28249085167772,0.9997154347258408,1,BBSE3,0,0.0,0.0
2017-05-04,93713.53003037194,27.28249085167772,0.9997088735122577,1,BBSE3,0,0.0,0.0
2017-05-05,94100.53273689965,27.28249085167772,0.9997100708140733,1,BBSE3,0,0.0,0.0
2017-05-08,96325.78445923547,27.28249085167772,0.9997167685578182,1,BBSE3,0,0.0,0.0
2017-05-09,97325.53273689965,27.28249085167772,0.999719677970575,1,BBSE3,0,0.0,0.0
2017-05-10,98002.77978432397,27.28249085167772,0.9997216151326348,1,BBSE3,0,0.0,0.0
2017-05-11,98164.03347504357,27.28249085167772,0.9997220724344155,1,BBSE3,0,0.0,0.0
2017-05-12,100518.28199875573,27.28249085167772,0.999728581803139,1,BBSE3,0,0.0,0.0
2017-05-15,100002.28249085168,27.28249085167772,0.9997271813185447,1,BBSE3,0,0.0,0.0
2017-05-16,102066.28052246789,27.28249085167772,0.999732698294559,1,BBSE3,0,0.0,0.0
2017-05-17,100324.78372109155,27.28249085167772,0.9997280583138108,1,BBSE3,0,0.0,0.0
2017-05-18,90069.28273689965,27.28249085167772,0.9996970943919763,1,BBSE3,0,0.0,0.0
2017-05-19,92133.28076851586,27.28249085167772,0.9997038801763695,1,BBSE3,0,0.0,0.0
2017-05-22,91294.78003037194,27.28249085167772,0.9997011604514234,1,BBSE3,0,0.0,0.0
2017-05-23,94036.03126061181,27.28249085167772,0.9997098719449775,1,BBSE3,0,0.0,0.0
2017-05-24,96196.78150665978,27.28249085167772,0.9997163887354195,1,BBSE3,0,0.0,0.0
2017-05-25,95680.78199875573,27.28249085167772,0.9997148592404687,1,BBSE3,0,0.0,0.0
2017-05-26,96003.2832289956,27.28249085167772,0.9997158171061025,1,BBSE3,0,0.0,0.0
2017-05-29,96003.2832289956,27.28249085167772,0.9997158171061025,1,BBSE3,0,0.0,0.0
2017-05-30,95777.5342131875,27.28249085167772,0.9997151472829635,1,BBSE3,0,0.0,0.0
2017-05-31,93874.78372109155,27.28249085167772,0.9997093735956534,1,BBSE3,0,0.0,0.0
2017-06-01,94927.03387835169,94927.03387835169,0.0,0,,1,0.999213456502579,0.0
2017-06-02,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-05,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-06,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-07,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-08,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-09,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-12,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-13,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-14,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-15,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-16,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-19,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-20,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-21,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-22,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-23,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-26,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-27,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-28,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-29,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-06-30,94927.03387835169,94927.03387835169,0.0,0,,0,0.0,0.0
2017-07-03,92554.73443965634,15.532176777924178,0.9998321838761468,1,TUPY3,1,0.9978406963372163,0.0
2017-07-04,93266.57376079282,15.532176777924178,0.9998334647006787,1,TUPY3,0,0.0,0.0
2017-07-05,92495.41308192929,15.532176777924178,0.9998320762483198,1,TUPY3,0,0.0,0.0
2017-07-06,93147.93104533872,15.532176777924178,0.9998332525843181,1,TUPY3,0,0.0,0.0
2017-07-07,89588.73443965634,15.532176777924178,0.9998266280143918,1,TUPY3,0,0.0,0.0
2017-07-10,88105.73443965634,15.532176777924178,0.9998237098087122,1,TUPY3,0,0.0,0.0
2017-07-11,86385.45466594418,15.532176777924178,0.9998201991661908,1,TUPY3,0,0.0,0.0
2017-07-12,86800.69285564145,15.532176777924178,0.9998210592995639,1,TUPY3,0,0.0,0.0
2017-07-13,88105.73443965634,15.532176777924178,0.9998237098087122,1,TUPY3,0,0.0,0.0
2017-07-14,88995.53217677792,15.532176777924178,0.9998254723984674,1,TUPY3,0,0.0,0.0
2017-07-17,89826.0142133685,15.532176777924178,0.9998270859849016,1,TUPY3,0,0.0,0.0
2017-07-18,89470.09172420224,15.532176777924178,0.9998263981127258,1,TUPY3,0,0.0,0.0
2017-07-19,86326.13330821713,15.532176777924178,0.9998200756111424,1,TUPY3,0,0.0,0.0
2017-07-20,88046.41308192929,15.532176777924178,0.9998235910330218,1,TUPY3,0,0.0,0.0
2017-07-21,89766.69285564145,15.532176777924178,0.9998269717165262,1,TUPY3,0,0.0,0.0
2017-07-24,88876.88946132382,15.532176777924178,0.9998252394196955,1,TUPY3,0,0.0,0.0
2017-07-25,88105.73443965634,15.532176777924178,0.9998237098087122,1,TUPY3,0,0.0,0.0
2017-07-26,87037.97262935361,15.532176777924178,0.9998215471212311,1,TUPY3,0,0.0,0.0
2017-07-27,87512.53217677792,15.532176777924178,0.9998225148285442,1,TUPY3,0,0.0,0.0
2017-07-28,87215.93104533872,15.532176777924178,0.9998219112426852,1,TUPY3,0,0.0,0.0
2017-07-31,87809.13330821713,15.532176777924178,0.9998231143368264,1,TUPY3,0,0.0,0.0
2017-08-01,86840.23888754864,27.54038023967587,0.9996828615329428,1,VALE3,2,1.9945206108700342,0.0
2017-08-02,86979.9920861723,27.54038023967587,0.9996833710882338,1,VALE3,0,0.0,0.0
2017-08-03,85778.14123320598,27.54038023967587,0.9996789347513978,1,VALE3,0,0.0,0.0
2017-08-04,87315.38910079021,27.54038023967587,0.9996845873273509,1,VALE3,0,0.0,0.0
2017-08-07,90641.43526244182,27.54038023967587,0.9996961612516402,1,VALE3,0,0.0,0.0
2017-08-08,89607.2882478239,27.54038023967587,0.9996926546849235,1,VALE3,0,0.0,0.0
2017-08-09,89243.94059348125,27.54038023967587,0.9996914033596396,1,VALE3,0,0.0,0.0
2017-08-10,88070.04038023968,27.54038023967587,0.9996872900237042,1,VALE3,0,0.0,0.0
2017-08-11,86113.5382478239,27.54038023967587,0.9996801852438066,1,VALE3,0,0.0,0.0
2017-08-14,87511.0382478239,27.54038023967587,0.9996852924980539,1,VALE3,0,0.0,0.0
2017-08-15,87007.94272589702,27.54038023967587,0.9996834728028631,1,VALE3,0,0.0,0.0
2017-08-16,88712.88910079021,27.54038023967587,0.9996895560440109,1,VALE3,0,0.0,0.0
2017-08-17,87231.54251265545,27.54038023967587,0.9996842841540298,1,VALE3,0,0.0,0.0
2017-08-18,88209.7882478239,27.54038023967587,0.9996877854398392,1,VALE3,0,0.0,0.0
