date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2014-10-28,19310.14914676977,19310.14914676977,1,1,,,0.0,0.0
2014-10-29,19530.653626155392,19530.653626155392,1,1,,,0.0,0.0
2014-10-30,20135.471014892555,20135.471014892555,1,1,,,0.0,0.0
2014-10-31,20828.49850881343,20828.49850881343,1,1,,,0.0,0.0
2014-11-03,20670.99596904826,20670.99596904826,1,1,,,0.0,0.0
2014-11-04,20759.196837088126,20759.196837088126,1,1,,,0.0,0.0
2014-11-05,20551.29182191221,20551.29182191221,1,1,,,0.0,0.0
2014-11-06,19732.26044875043,19732.26044875043,1,1,,,0.0,0.0
2014-11-07,19914.966535506934,19914.966535506934,1,1,,,0.0,0.0
2014-11-10,20223.678041028317,20223.678041028317,1,1,,,0.0,0.0
2014-11-11,20129.177440883603,20129.177440883603,1,1,,,0.0,0.0
2014-11-12,20355.983191898053,20355.983191898053,1,1,,,0.0,0.0
2014-11-13,19719.6625240647,19719.6625240647,1,1,,,0.0,0.0
2014-11-14,19530.653626155392,19530.653626155392,1,1,,,0.0,0.0
2014-11-17,19644.062659758514,19644.062659758514,1,1,,,0.0,0.0
2014-11-18,20355.983191898053,20355.983191898053,1,1,,,0.0,0.0
2014-11-19,20973.40312389287,20973.40312389287,1,1,,,0.0,0.0
2014-11-21,21893.23482930422,21893.23482930422,1,1,,,0.0,0.0
2014-11-24,21042.707874666125,21042.707874666125,1,1,,,0.0,0.0
2014-11-25,21105.706735238626,21105.706735238626,1,1,,,0.0,0.0
2014-11-26,21042.707874666125,21042.707874666125,1,1,,,0.0,0.0
2014-11-27,21093.107271028923,21093.107271028923,1,1,,,0.0,0.0
2014-11-28,21118.309278496283,21118.309278496283,1,1,,,0.0,0.0
2014-12-01,20135.471014892555,20135.471014892555,1,1,,,0.0,0.0
2014-12-02,20211.08011634259,20211.08011634259,1,1,,,0.0,0.0
2014-12-03,19946.471354127098,19946.471354127098,1,1,,,0.0,0.0
2014-12-04,19965.37208996563,19965.37208996563,1,1,,,0.0,0.0
2014-12-05,20160.679180455816,20160.679180455816,1,1,,,0.0,0.0
2014-12-08,19870.865331725014,19870.865331725014,1,1,,,0.0,0.0
2014-12-09,19984.272825804164,19984.272825804164,1,1,,,0.0,0.0
2014-12-10,19940.17316154622,19940.17316154622,1,1,,,0.0,0.0
2014-12-11,20066.173961739176,20066.173961739176,1,1,,,0.0,0.0
2014-12-12,19719.6625240647,19719.6625240647,1,1,,,0.0,0.0
2014-12-15,19385.75055059993,19385.75055059993,1,1,,,0.0,0.0
2014-12-16,19001.439180772362,19001.439180772362,1,1,,,0.0,0.0
2014-12-17,19581.057641090112,19581.057641090112,1,1,,,0.0,0.0
2014-12-18,19536.95489778422,19536.95489778422,1,1,,,0.0,0.0
2014-12-19,19562.158444775556,19562.158444775556,1,1,,,0.0,0.0
2014-12-22,19625.15422630011,19625.15422630011,1,1,,,0.0,0.0
2014-12-23,19833.062320523975,19833.062320523975,1,1,,,0.0,0.0
2014-12-26,20614.293761532663,20614.293761532663,1,1,,,0.0,0.0
2014-12-29,20368.58111658378,20368.58111658378,1,1,,,0.0,0.0
2014-12-30,20078.77650499683,20078.77650499683,1,1,,,0.0,0.0
2015-01-02,19121.140248860465,19121.140248860465,1,1,,,0.0,0.0
2015-01-05,18547.824599695516,18547.824599695516,1,1,,,0.0,0.0
2015-01-06,19335.348075189184,19335.348075189184,1,1,,,0.0,0.0
2015-01-07,19026.644267287673,19026.644267287673,1,1,,,0.0,0.0
2015-01-08,18969.9405202481,18969.9405202481,1,1,,,0.0,0.0
2015-01-09,18352.519048729304,18352.519048729304,1,1,,,0.0,0.0
2015-01-12,18774.62881118599,18774.62881118599,1,1,,,0.0,0.0
2015-01-13,18384.016169729595,18384.016169729595,1,1,,,0.0,0.0
2015-01-14,18069.00647162733,18069.00647162733,1,1,,,0.0,0.0
2015-01-15,18428.118913035487,18428.118913035487,1,1,,,0.0,0.0
2015-01-16,19089.643127860174,19089.643127860174,1,1,,,0.0,0.0
2015-01-19,18648.624931945084,18648.624931945084,1,1,,,0.0,0.0
2015-01-20,18377.717977148717,18377.717977148717,1,1,,,0.0,0.0
2015-01-21,19121.140248860465,19121.140248860465,1,1,,,0.0,0.0
2015-01-22,19165.244531690332,19165.244531690332,1,1,,,0.0,0.0
2015-01-23,18995.13944866751,18995.13944866751,1,1,,,0.0,0.0
2015-01-26,18881.733494112334,18881.733494112334,1,1,,,0.0,0.0
2015-01-27,18636.028546783327,18636.028546783327,1,1,,,0.0,0.0
2015-01-28,18213.91108670677,18213.91108670677,1,1,,,0.0,0.0
2015-01-29,18598.228614630236,18598.228614630236,1,1,,,0.0,0.0
2015-01-30,18768.330618605112,18768.330618605112,1,1,,,0.0,0.0
2015-02-02,18888.03168669321,18888.03168669321,1,1,,,0.0,0.0
2015-02-03,19064.44265991679,19064.44265991679,1,1,,,0.0,0.0
2015-02-04,19020.333758514997,19020.333758514997,1,1,,,0.0,0.0
2015-02-05,18988.835097990734,18988.835097990734,1,1,,,0.0,0.0
2015-02-06,18478.521388446236,18478.521388446236,1,1,,,0.0,0.0
2015-02-09,18932.134429999107,18932.134429999107,1,1,,,0.0,0.0
2015-02-10,18465.91884518858,18465.91884518858,1,1,,,0.0,0.0
2015-02-11,18579.32633926773,18579.32633926773,1,1,,,0.0,0.0
2015-02-12,19058.139848763985,19058.139848763985,1,1,,,0.0,0.0
2015-02-13,19397.723428551893,19397.723428551893,1,1,,,0.0,0.0
2015-02-18,19591.76810938275,19591.76810938275,1,1,,,0.0,0.0
2015-02-19,20439.08207748545,20439.08207748545,1,1,,,0.0,0.0
2015-02-20,20594.318437959726,20594.318437959726,1,1,,,0.0,0.0
2015-02-23,20697.80985811723,20697.80985811723,1,1,,,0.0,0.0
2015-02-24,21131.16276416183,21131.16276416183,1,1,,,0.0,0.0
2015-02-25,21279.930044894023,21279.930044894023,1,1,,,0.0,0.0
2015-02-26,21383.419925527556,21383.419925527556,1,1,,,0.0,0.0
2015-02-27,20801.29512017884,20801.29512017884,1,1,,,0.0,0.0
2015-03-02,21085.889982635093,21085.889982635093,1,1,,,0.0,0.0
2015-03-03,21189.37832374465,21189.37832374465,1,1,,,0.0,0.0
2015-03-04,20542.571958118984,20542.571958118984,1,1,,,0.0,0.0
2015-03-05,20387.340216216635,20387.340216216635,1,1,,,0.0,0.0
2015-03-06,19695.259529540257,19695.259529540257,1,1,,,0.0,0.0
2015-03-09,19307.173246926497,19307.173246926497,1,1,,,0.0,0.0
2015-03-10,19371.854807203446,19371.854807203446,1,1,,,0.0,0.0
2015-03-11,19753.46893102718,19753.46893102718,1,1,,,0.0,0.0
2015-03-12,19294.235087442335,19294.235087442335,1,1,,,0.0,0.0
2015-03-13,19093.73056401325,19093.73056401325,1,1,,,0.0,0.0
2015-03-16,19468.872529046952,19468.872529046952,1,1,,,0.0,0.0
2015-03-17,20400.27375712887,20400.27375712887,1,1,,,0.0,0.0
2015-03-18,21131.16276416183,21131.16276416183,1,1,,,0.0,0.0
2015-03-19,21163.50816287223,21163.50816287223,1,1,,,0.0,0.0
2015-03-20,21150.574621959993,21150.574621959993,1,1,,,0.0,0.0
2015-03-23,21215.25156366502,21215.25156366502,1,1,,,0.0,0.0
2015-03-24,21254.0598840216,21254.0598840216,1,1,,,0.0,0.0
2015-03-25,21189.37832374465,21189.37832374465,1,1,,,0.0,0.0
2015-03-26,20516.703336770537,20516.703336770537,1,1,,,0.0,0.0
2015-03-27,20620.185519784194,20620.185519784194,1,1,,,0.0,0.0
2015-03-30,21247.59696237542,21247.59696237542,1,1,,,0.0,0.0
2015-03-31,21260.530503287657,21260.530503287657,1,1,,,0.0,0.0
2015-04-01,21635.681705465206,21635.681705465206,1,1,,,0.0,0.0
2015-04-02,22295.416993431183,22295.416993431183,1,1,,,0.0,0.0
2015-04-06,23278.564701353844,23278.564701353844,1,1,,,0.0,0.0
2015-04-07,22508.86583444033,22508.86583444033,1,1,,,0.0,0.0
2015-04-08,21862.056389766713,21862.056389766713,1,1,,,0.0,0.0
2015-04-09,21959.084888278037,21959.084888278037,1,1,,,0.0,0.0
2015-04-10,22903.418117748217,22903.418117748217,1,1,,,0.0,0.0
2015-04-13,22845.202558165398,22845.202558165398,1,1,,,0.0,0.0
2015-04-14,22573.54431566933,22573.54431566933,1,1,,,0.0,0.0
2015-04-15,23291.493623694154,23291.493623694154,1,1,,,0.0,0.0
2015-04-16,23407.924742859796,23407.924742859796,1,1,,,0.0,0.0
2015-04-17,22896.94903800614,22896.94903800614,1,1,,,0.0,0.0
2015-04-20,22651.157877334543,22651.157877334543,1,1,,,0.0,0.0
2015-04-22,22955.15843949306,22955.15843949306,1,1,,,0.0,0.0
2015-04-23,23608.433884860806,23608.433884860806,1,1,,,0.0,0.0
2015-04-24,23343.237024486945,23343.237024486945,1,1,,,0.0,0.0
2015-04-27,22301.88761269724,22301.88761269724,1,1,,,0.0,0.0
2015-04-28,22657.6284966006,22657.6284966006,1,1,,,0.0,0.0
2015-04-29,22418.311034243008,22418.311034243008,1,1,,,0.0,0.0
2015-04-30,22761.11529818618,22761.11529818618,1,1,,,0.0,0.0
2015-05-04,22709.37189739339,22709.37189739339,1,1,,,0.0,0.0
2015-05-05,22728.78221566758,22728.78221566758,1,1,,,0.0,0.0
2015-05-06,23252.691461433475,23252.691461433475,1,1,,,0.0,0.0
2015-05-07,23440.2639834743,23440.2639834743,1,1,,,0.0,0.0
2015-05-08,24177.625149297288,24177.625149297288,1,1,,,0.0,0.0
2015-05-11,24132.35236777055,24132.35236777055,1,1,,,0.0,0.0
2015-05-12,23776.603786247317,23776.603786247317,1,1,,,0.0,0.0
2015-05-13,23498.479543057118,23498.479543057118,1,1,,,0.0,0.0
2015-05-14,23472.607842660724,23472.607842660724,1,1,,,0.0,0.0
2015-05-15,23737.795465890737,23737.795465890737,1,1,,,0.0,0.0
2015-05-18,23239.751762425338,23239.751762425338,1,1,,,0.0,0.0
2015-05-19,22786.9916171545,22786.9916171545,1,1,,,0.0,0.0
2015-05-20,22470.057514083746,22470.057514083746,1,1,,,0.0,0.0
2015-05-21,22761.11529818618,22761.11529818618,1,1,,,0.0,0.0
2015-05-22,21862.056389766713,21862.056389766713,1,1,,,0.0,0.0
2015-05-25,22166.05695192523,22166.05695192523,1,1,,,0.0,0.0
2015-05-26,22043.165990161357,22043.165990161357,1,1,,,0.0,0.0
2015-05-27,21991.42104984459,21991.42104984459,1,1,,,0.0,0.0
2015-05-28,22178.99511140939,22178.99511140939,1,1,,,0.0,0.0
2015-05-29,21558.061985704095,21558.061985704095,1,1,,,0.0,0.0
2015-06-01,21732.694808736785,21732.694808736785,1,1,,,0.0,0.0
2015-06-02,22411.848112596825,22411.848112596825,1,1,,,0.0,0.0
2015-06-03,22146.657410318865,22146.657410318865,1,1,,,0.0,0.0
2015-06-05,21933.203950737796,21933.203950737796,1,1,,,0.0,0.0
2015-06-08,22379.496555790527,22379.496555790527,1,1,,,0.0,0.0
2015-06-09,21719.759728300574,21719.759728300574,1,1,,,0.0,0.0
2015-06-10,21952.60657139211,21952.60657139211,1,1,,,0.0,0.0
2015-06-11,21713.29218808247,21713.29218808247,1,1,,,0.0,0.0
2015-06-12,21364.018844397215,21364.018844397215,1,1,,,0.0,0.0
2015-06-15,21215.25156366502,21215.25156366502,1,1,,,0.0,0.0
2015-06-16,21603.336306754805,21603.336306754805,1,1,,,0.0,0.0
2015-06-17,21538.65320695388,21538.65320695388,1,1,,,0.0,0.0
2015-06-18,22062.567071291698,22062.567071291698,1,1,,,0.0,0.0
2015-06-19,21900.866249647268,21900.866249647268,1,1,,,0.0,0.0
2015-06-22,22120.784170398492,22120.784170398492,1,1,,,0.0,0.0
2015-06-23,22250.150370000345,22250.150370000345,1,1,,,0.0,0.0
2015-06-24,22256.611752122553,22256.611752122553,1,1,,,0.0,0.0
2015-06-25,22922.817659354583,22922.817659354583,1,1,,,0.0,0.0
2015-06-26,22541.20507505483,22541.20507505483,1,1,,,0.0,0.0
2015-06-29,22495.92767495617,22495.92767495617,1,1,,,0.0,0.0
2015-06-30,22004.354590756826,22004.354590756826,1,1,,,0.0,0.0
2015-07-01,22166.05695192523,22166.05695192523,1,1,,,0.0,0.0
2015-07-02,22276.014372776866,22276.014372776866,1,1,,,0.0,0.0
2015-07-03,21965.550888972168,21965.550888972168,1,1,,,0.0,0.0
2015-07-06,21946.142110221954,21946.142110221954,1,1,,,0.0,0.0
2015-07-07,21862.056389766713,21862.056389766713,1,1,,,0.0,0.0
2015-07-08,21409.287007352028,21409.287007352028,1,1,,,0.0,0.0
2015-07-10,21765.037128399235,21765.037128399235,1,1,,,0.0,0.0
2015-07-13,21952.60657139211,21952.60657139211,1,1,,,0.0,0.0
2015-07-14,21862.056389766713,21862.056389766713,1,1,,,0.0,0.0
2015-07-15,21959.084888278037,21959.084888278037,1,1,,,0.0,0.0
2015-07-16,21713.29218808247,21713.29218808247,1,1,,,0.0,0.0
2015-07-17,21383.419925527556,21383.419925527556,1,1,,,0.0,0.0
2015-07-20,21092.3575228532,21092.3575228532,1,1,,,0.0,0.0
2015-07-21,21247.59696237542,21247.59696237542,1,1,,,0.0,0.0
2015-07-22,20827.17143914716,20827.17143914716,1,1,,,0.0,0.0
2015-07-23,19656.4496696597,19656.4496696597,1,1,,,0.0,0.0
2015-07-24,19682.31983053212,19682.31983053212,1,1,,,0.0,0.0
2015-07-27,19624.1104290452,19624.1104290452,1,1,,,0.0,0.0
2015-07-28,20025.124094475294,20025.124094475294,1,1,,,0.0,0.0
2015-07-29,20367.936056038343,20367.936056038343,1,1,,,0.0,0.0
2015-07-30,20684.873238157048,20684.873238157048,1,1,,,0.0,0.0
2015-07-31,20833.63436079334,20833.63436079334,1,1,,,0.0,0.0
2015-08-03,20710.743399029467,20710.743399029467,1,1,,,0.0,0.0
2015-08-04,20348.528816812104,20348.528816812104,1,1,,,0.0,0.0
2015-08-05,19928.10329358384,19928.10329358384,1,1,,,0.0,0.0
2015-08-06,19404.195587341925,19404.195587341925,1,1,,,0.0,0.0
2015-08-07,19481.81068853111,19481.81068853111,1,1,,,0.0,0.0
2015-08-10,20620.185519784194,20620.185519784194,1,1,,,0.0,0.0
2015-08-11,21273.465583723868,21273.465583723868,1,1,,,0.0,0.0
2015-08-12,20089.810273324172,20089.810273324172,1,1,,,0.0,0.0
2015-08-13,20298.69596527203,20298.69596527203,1,1,,,0.0,0.0
2015-08-14,20085.658177164154,20085.658177164154,1,1,,,0.0,0.0
2015-08-17,20158.893332645057,20158.893332645057,1,1,,,0.0,0.0
2015-08-18,20771.385248396564,20771.385248396564,1,1,,,0.0,0.0
2015-08-19,20611.602673624726,20611.602673624726,1,1,,,0.0,0.0
2015-08-20,20039.05678644717,20039.05678644717,1,1,,,0.0,0.0
2015-08-21,19786.07450928932,19786.07450928932,1,1,,,0.0,0.0
2015-08-24,19306.732943069706,19306.732943069706,1,1,,,0.0,0.0
2015-08-25,19107.00895829584,19107.00895829584,1,1,,,0.0,0.0
2015-08-26,19726.154696666403,19726.154696666403,1,1,,,0.0,0.0
2015-08-27,20138.922627644042,20138.922627644042,1,1,,,0.0,0.0
2015-08-28,19772.75454785941,19772.75454785941,1,1,,,0.0,0.0
2015-08-31,19107.00895829584,19107.00895829584,1,1,,,0.0,0.0
2015-09-01,18487.86014087733,18487.86014087733,1,1,,,0.0,0.0
2015-09-02,18341.395988011423,18341.395988011423,1,1,,,0.0,0.0
2015-09-03,18953.88328519101,18953.88328519101,1,1,,,0.0,0.0
2015-09-04,18221.56252086149,18221.56252086149,1,1,,,0.0,0.0
2015-09-08,17708.937985830828,17708.937985830828,1,1,,,0.0,0.0
2015-09-09,17276.193191756276,17276.193191756276,1,1,,,0.0,0.0
2015-09-10,16963.29264149948,16963.29264149948,1,1,,,0.0,0.0
2015-09-11,17941.946478939717,17941.946478939717,1,1,,,0.0,0.0
2015-09-14,18607.693608027264,18607.693608027264,1,1,,,0.0,0.0
2015-09-15,18501.17856278326,18501.17856278326,1,1,,,0.0,0.0
2015-09-16,19100.352056628835,19100.352056628835,1,1,,,0.0,0.0
2015-09-17,18720.87171303417,18720.87171303417,1,1,,,0.0,0.0
2015-09-18,17848.739078933828,17848.739078933828,1,1,,,0.0,0.0
2015-09-21,17442.635747243068,17442.635747243068,1,1,,,0.0,0.0
2015-09-22,17016.552473407442,17016.552473407442,1,1,,,0.0,0.0
2015-09-23,16583.81845600071,16583.81845600071,1,1,,,0.0,0.0
2015-09-24,16743.597951724598,16743.597951724598,1,1,,,0.0,0.0
2015-09-25,16643.733650051705,16643.733650051705,1,1,,,0.0,0.0
2015-09-28,16230.971877169963,16230.971877169963,1,1,,,0.0,0.0
2015-09-29,15977.98652096416,15977.98652096416,1,1,,,0.0,0.0
2015-09-30,16517.24174171079,16517.24174171079,1,1,,,0.0,0.0
2015-10-01,16683.67813910168,16683.67813910168,1,1,,,0.0,0.0
2015-10-02,17755.53475797589,17755.53475797589,1,1,,,0.0,0.0
2015-10-05,17948.603380606724,17948.603380606724,1,1,,,0.0,0.0
2015-10-06,17961.91718394073,17961.91718394073,1,1,,,0.0,0.0
2015-10-07,18840.706719708076,18840.706719708076,1,1,,,0.0,0.0
2015-10-08,18814.079113040058,18814.079113040058,1,1,,,0.0,0.0
2015-10-09,19499.80156570054,19499.80156570054,1,1,,,0.0,0.0
2015-10-13,19206.870180920785,19206.870180920785,1,1,,,0.0,0.0
2015-10-14,18774.137703038028,18774.137703038028,1,1,,,0.0,0.0
2015-10-15,18780.791525657085,18780.791525657085,1,1,,,0.0,0.0
2015-10-16,19107.00895829584,19107.00895829584,1,1,,,0.0,0.0
2015-10-19,19413.254146409607,19413.254146409607,1,1,,,0.0,0.0
2015-10-20,18947.227923047976,18947.227923047976,1,1,,,0.0,0.0
2015-10-21,18933.915659237944,18933.915659237944,1,1,,,0.0,0.0
2015-10-22,19013.800018765975,19013.800018765975,1,1,,,0.0,0.0
2015-10-23,18940.567942333022,18940.567942333022,1,1,,,0.0,0.0
2015-10-26,18827.394455898044,18827.394455898044,1,1,,,0.0,0.0
2015-10-27,18401.317340158315,18401.317340158315,1,1,,,0.0,0.0
2015-10-28,18674.267243269234,18674.267243269234,1,1,,,0.0,0.0
2015-10-29,17688.961122733916,17688.961122733916,1,1,,,0.0,0.0
2015-10-30,17708.937985830828,17708.937985830828,1,1,,,0.0,0.0
2015-11-03,18780.791525657085,18780.791525657085,1,1,,,0.0,0.0
2015-11-04,18740.842418035183,18740.842418035183,1,1,,,0.0,0.0
2015-11-05,19439.881753077625,19439.881753077625,1,1,,,0.0,0.0
2015-11-06,19000.489294479914,19000.489294479914,1,1,,,0.0,0.0
2015-11-09,18308.10840062845,18308.10840062845,1,1,,,0.0,0.0
2015-11-10,18667.611881126206,18667.611881126206,1,1,,,0.0,0.0
2015-11-11,18547.77841397627,18547.77841397627,1,1,,,0.0,0.0
2015-11-12,18614.352049218243,18614.352049218243,1,1,,,0.0,0.0
2015-11-13,18301.449959437472,18301.449959437472,1,1,,,0.0,0.0
2015-11-16,18720.87171303417,18720.87171303417,1,1,,,0.0,0.0
2015-11-17,18774.137703038028,18774.137703038028,1,1,,,0.0,0.0
2015-11-18,18953.88328519101,18953.88328519101,1,1,,,0.0,0.0
2015-11-19,19439.881753077625,19439.881753077625,1,1,,,0.0,0.0
2015-11-23,18973.86014828792,18973.86014828792,1,1,,,0.0,0.0
2015-11-24,19153.608809488847,19153.608809488847,1,1,,,0.0,0.0
2015-11-25,18640.982734934212,18640.982734934212,1,1,,,0.0,0.0
2015-11-26,18940.567942333022,18940.567942333022,1,1,,,0.0,0.0
2015-11-27,18041.806162040688,18041.806162040688,1,1,,,0.0,0.0
2015-11-30,17289.51161366221,17289.51161366221,1,1,,,0.0,0.0
2015-12-01,17768.851640357847,17768.851640357847,1,1,,,0.0,0.0
2015-12-02,17376.062112001095,17376.062112001095,1,1,,,0.0,0.0
2015-12-03,18840.706719708076,18840.706719708076,1,1,,,0.0,0.0
2015-12-04,17921.977313462678,17921.977313462678,1,1,,,0.0,0.0
2015-12-07,18341.395988011423,18341.395988011423,1,1,,,0.0,0.0
2015-12-08,17642.361271540907,17642.361271540907,1,1,,,0.0,0.0
2015-12-09,18973.86014828792,18973.86014828792,1,1,,,0.0,0.0
2015-12-10,18674.267243269234,18674.267243269234,1,1,,,0.0,0.0
2015-12-11,18707.559449224133,18707.559449224133,1,1,,,0.0,0.0
2015-12-14,18467.886356828363,18467.886356828363,1,1,,,0.0,0.0
2015-12-15,17795.48078654984,17795.48078654984,1,1,,,0.0,0.0
2015-12-16,18008.52011418169,18008.52011418169,1,1,,,0.0,0.0
2015-12-17,18135.01356204658,18135.01356204658,1,1,,,0.0,0.0
2015-12-18,16810.17158696657,16810.17158696657,1,1,,,0.0,0.0
2015-12-21,16397.408274560854,16397.408274560854,1,1,,,0.0,0.0
2015-12-22,16284.23016955395,16284.23016955395,1,1,,,0.0,0.0
2015-12-23,16530.560163616723,16530.560163616723,1,1,,,0.0,0.0
2015-12-28,16217.656534311978,16217.656534311978,1,1,,,0.0,0.0
2015-12-29,16044.560156206131,16044.560156206131,1,1,,,0.0,0.0
2015-12-30,16197.68428978699,16197.68428978699,1,1,,,0.0,0.0
2016-01-04,15199.056668297786,15199.056668297786,1,1,,,0.0,0.0
2016-01-05,16171.047445975122,16171.047445975122,1,1,,,0.0,0.0
2016-01-06,16044.560156206131,16044.560156206131,1,1,,,0.0,0.0
2016-01-07,15412.10061450156,15412.10061450156,1,1,,,0.0,0.0
2016-01-08,15705.031999281317,15705.031999281317,1,1,,,0.0,0.0
2016-01-11,15212.37201115577,15212.37201115577,1,1,,,0.0,0.0
2016-01-12,15465.360446409522,15465.360446409522,1,1,,,0.0,0.0
2016-01-13,15338.86853806861,15338.86853806861,1,1,,,0.0,0.0
2016-01-14,15844.836171432265,15844.836171432265,1,1,,,0.0,0.0
2016-01-15,15179.085963296771,15179.085963296771,1,1,,,0.0,0.0
2016-01-18,14812.922502084064,14812.922502084064,1,1,,,0.0,0.0
2016-01-19,15105.855426387794,15105.855426387794,1,1,,,0.0,0.0
2016-01-20,15272.291823778687,15272.291823778687,1,1,,,0.0,0.0
2016-01-21,14460.075923253315,14460.075923253315,1,1,,,0.0,0.0
2016-01-22,14633.175380407112,14633.175380407112,1,1,,,0.0,0.0
2016-01-26,13980.735896557677,13980.735896557677,1,1,,,0.0,0.0
2016-01-27,14020.68192513163,14020.68192513163,1,1,,,0.0,0.0
2016-01-28,14480.051246826253,14480.051246826253,1,1,,,0.0,0.0
2016-01-29,15398.783732119602,15398.783732119602,1,1,,,0.0,0.0
2016-02-01,15645.109107610451,15645.109107610451,1,1,,,0.0,0.0
2016-02-02,14979.361978522906,14979.361978522906,1,1,,,0.0,0.0
2016-02-03,15358.834624497698,15358.834624497698,1,1,,,0.0,0.0
2016-02-04,15605.164618560471,15605.164618560471,1,1,,,0.0,0.0
2016-02-05,15977.98652096416,15977.98652096416,1,1,,,0.0,0.0
2016-02-10,15977.98652096416,15977.98652096416,1,1,,,0.0,0.0
2016-02-11,15378.811487594612,15378.811487594612,1,1,,,0.0,0.0
2016-02-12,15378.811487594612,15378.811487594612,1,1,,,0.0,0.0
2016-02-15,15651.766009277455,15651.766009277455,1,1,,,0.0,0.0
2016-02-16,15778.265615238244,15778.265615238244,1,1,,,0.0,0.0
2016-02-17,16517.24174171079,16517.24174171079,1,1,,,0.0,0.0
2016-02-18,16011.274108347134,16011.274108347134,1,1,,,0.0,0.0
2016-02-19,16117.790693115108,16117.790693115108,1,1,,,0.0,0.0
2016-02-22,16810.17158696657,16810.17158696657,1,1,,,0.0,0.0
2016-02-23,16663.70435505272,16663.70435505272,1,1,,,0.0,0.0
2016-02-24,16118.017003139403,16118.017003139403,1,1,,,0.0,0.0
2016-02-25,16255.778226975803,16255.778226975803,1,1,,,0.0,0.0
2016-02-26,16255.778226975803,16255.778226975803,1,1,,,0.0,0.0
2016-02-29,16613.959256379207,16613.959256379207,1,1,,,0.0,0.0
2016-03-01,17523.17902303231,17523.17902303231,1,1,,,0.0,0.0
2016-03-02,17902.025082749362,17902.025082749362,1,1,,,0.0,0.0
2016-03-03,18528.833031942468,18528.833031942468,1,1,,,0.0,0.0
2016-03-04,19376.062326226558,19376.062326226558,1,1,,,0.0,0.0
2016-03-07,19348.511005173663,19348.511005173663,1,1,,,0.0,0.0
2016-03-08,20354.163474559846,20354.163474559846,1,1,,,0.0,0.0
2016-03-09,20519.47909849709,20519.47909849709,1,1,,,0.0,0.0
2016-03-10,21993.517881498257,21993.517881498257,1,1,,,0.0,0.0
2016-03-11,21621.567349664303,21621.567349664303,1,1,,,0.0,0.0
2016-03-14,21104.961605634828,21104.961605634828,1,1,,,0.0,0.0
2016-03-15,19010.99808513185,19010.99808513185,1,1,,,0.0,0.0
2016-03-16,19134.97902986988,19134.97902986988,1,1,,,0.0,0.0
2016-03-17,21222.059338681556,21222.059338681556,1,1,,,0.0,0.0
2016-03-18,21208.28059910716,21208.28059910716,1,1,,,0.0,0.0
2016-03-21,21249.615278306374,21249.615278306374,1,1,,,0.0,0.0
2016-03-22,20078.64564545897,20078.64564545897,1,1,,,0.0,0.0
2016-03-23,19878.889330681635,19878.889330681635,1,1,,,0.0,0.0
2016-03-24,19658.477222734502,19658.477222734502,1,1,,,0.0,0.0
2016-03-28,20691.68409222153,20691.68409222153,1,1,,,0.0,0.0
