ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,22,0.02051025512756378,0.04347961062714223,0.005306974695928002,-0.057639626781786135,0.18564538113357157,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8552225773979165,,,,,0.7,,,,,,3,10.0,50.0,200,5,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,22,0.02051025512756378,0.04347961062714223,0.005306974695928002,-0.057639626781786135,0.18564538113357157,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8552225773979165,,,,,0.7,,,,,,3,10.0,70.0,200,5,,,,,,,10,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,88,0.053526763381690844,0.14108217725665972,0.016548312525717312,-0.12833167309368076,0.24019954453222328,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.757620010768399,,,,,0.7,,,,,,2,5.0,70.0,0,,,,,,,,3,,,0.2,0.8,,,,
PETR4,down_streak_reversion,down_streak_reversion,streak_length=3;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,48,0.0415207603801901,0.08169799603930361,0.00981421437839436,-0.09516392199382451,0.1682373183957194,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.817004191985755,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.2,0.8,,,,3
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,56,0.03701850925462731,0.13885252715169205,0.016301079818368036,-0.10467337310824953,0.27201019035966195,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7598496608733667,,,,,0.7,,,,,,2,5.0,50.0,0,,,,,,,,5,,,0.1,0.8,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,90,0.057528764382191094,0.08963314546557166,0.01073251764509875,-0.08933319011145602,0.18974294817947143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.809069042559487,,,,,0.7,,,,,,2,10.0,50.0,200,3,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,90,0.057528764382191094,0.08963314546557166,0.01073251764509875,-0.08933319011145602,0.18974294817947143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.809069042559487,,,,,0.7,,,,,,2,10.0,70.0,200,3,,,,,,,10,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,30,0.02001000500250125,0.14380943145321834,0.01685014710130006,-0.07808920474494108,0.39880563624858123,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7548927565718406,,,,,0.7,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,88,0.05902951475737869,0.13457607795059845,0.015825701271076742,-0.14648738409338447,0.22447154559001198,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7641261100744603,,,,,0.7,,,,,,2,10.0,50.0,0,,,,,,,,5,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,302,0.3476738369184592,0.12792325993370346,0.015083032605488489,-0.5226848746625197,0.18175337877581207,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7707789280913553,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.5,20,1.0,
PETR4,down_streak_reversion,down_streak_reversion,streak_length=3;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,126,0.07753876938469234,0.12784544857668778,0.015074323683489155,-0.20769024220180732,0.19350424642405956,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.770856739448371,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.2,0.8,,,,3
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,212,0.16208104052026012,0.12761116521664295,0.0150480986848609,-0.29482071761524553,0.1753088379905294,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.771091022808416,,,,,0.7,,,,,,2,10.0,50.0,0,5,,,,,,,5,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,20,0.018009004502251125,0.12737180677074367,0.015021300668113913,-0.06678584765267426,0.3480330640155635,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.771330381254315,,,,,0.7,,,,,,3,5.0,70.0,0,,,,,,,,10,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,136,0.45872936468234116,0.43050620592838307,0.04553109251817711,-0.4667049088227274,0.30656092317815253,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4681959820966757,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,214,0.3981990995497749,-0.012831426380419564,-0.0016047738193653016,-0.40087632013860197,0.09752462141514437,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.9115336144054784,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,214,0.3981990995497749,-0.012831426380419564,-0.0016047738193653016,-0.40087632013860197,0.09752462141514437,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.9115336144054784,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,214,0.3981990995497749,-0.012831426380419564,-0.0016047738193653016,-0.40087632013860197,0.09752462141514437,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.9115336144054784,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.25,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,30,0.01900950475237619,0.12953895758507739,0.015263748426721069,-0.07808920474494108,0.3672402657464287,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7691632304399816,,,,,0.7,,,,,,2,5.0,50.0,200,,,,,,,,5,,,0.2,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,48,0.04552276138069034,0.10388738416861498,0.012367495872598555,-0.07166353910955048,0.22392703978808326,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7948148038564438,,,,,0.7,,,,,,2,10.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,178,0.21360680340170085,0.1886254757933905,0.02172194168003827,-0.27061964074353717,0.21805297370123,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7100767122316682,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,0.5,20,1.0,
PETR4,down_streak_reversion,down_streak_reversion,streak_length=4;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,22,0.01900950475237619,0.030782680688044017,0.0037775613334889435,-0.07365759324208199,0.10777509955222922,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8679195073370147,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.3,0.8,,,,4
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,20,0.016508254127063533,0.12229892073348991,0.014452177151282664,-0.06673824806953199,0.3414533217793467,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7764032672915686,,,,,0.7,,,,,,3,5.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,20,0.014507253626813406,0.1217711791747893,0.01439284090958326,-0.06468343612782235,0.3491215253323373,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7769310088502692,,,,,0.7,,,,,,3,5.0,50.0,0,,,,,,,,10,,,0.2,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,171,0.11905952976488245,0.12121153325046596,0.014329890812904589,-0.28101029138298284,0.18118434380142778,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.777490654774593,,,,,0.7,,,,,,2,20.0,70.0,0,,,,,,,,5,,,0.1,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,88,0.05002501250625312,0.11803249629205825,0.01397178343680916,-0.12833465328226368,0.21536991290180976,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7806696917330003,,,,,0.7,,,,,,2,5.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,178,0.21260630315157578,0.17517661949815544,0.020277098656776626,-0.2706411751283081,0.20866479061945647,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7235255685269033,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.5,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,206,0.23461730865432717,0.1868903440992975,0.021536339045066466,-0.2707071442476908,0.21422970286076776,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7118118439257612,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,5,,,,,0.25,20,1.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,20,0.014007003501750876,0.10021809280276983,0.0119483986493365,-0.06474134090301498,0.2953841603284473,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.798484095222289,,,,,0.7,,,,,,3,5.0,50.0,0,,,,,,,,5,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,206,0.40820410205102553,0.19654937659451055,0.022566537330186653,-0.42927113513926984,0.21244836355422458,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7021528114305484,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,206,0.40820410205102553,0.19654937659451055,0.022566537330186653,-0.42927113513926984,0.21244836355422458,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7021528114305484,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,206,0.40820410205102553,0.19654937659451055,0.022566537330186653,-0.42927113513926984,0.21244836355422458,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7021528114305484,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,0.5,20,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=0,2018-07-02,2026-07-17,1999,66,0.11805902951475739,0.09497228737810537,0.011347105306700023,-0.20925402099988788,0.1569418912169046,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.803729900646953,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,0,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=1,2018-07-02,2026-07-17,1999,66,0.11805902951475739,0.09497228737810537,0.011347105306700023,-0.20925402099988788,0.1569418912169046,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.803729900646953,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,0,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=0,2018-07-02,2026-07-17,1999,66,0.11805902951475739,0.09497228737810537,0.011347105306700023,-0.20925402099988788,0.1569418912169046,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.803729900646953,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,123,0.31915957978989495,0.36335709596199983,0.03929842035884601,-0.36094508160728844,0.29870448061341276,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.535345092063059,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.5,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,205,0.41570785392696347,0.0512239224284714,0.006231836635776089,-0.6439419929218113,0.1504151989110992,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.847478265596587,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,205,0.41570785392696347,0.0512239224284714,0.006231836635776089,-0.6439419929218113,0.1504151989110992,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.847478265596587,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,205,0.41570785392696347,0.0512239224284714,0.006231836635776089,-0.6439419929218113,0.1504151989110992,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.847478265596587,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,1.0,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,90,0.057528764382191094,0.08963314546557166,0.01073251764509875,-0.08933319011145602,0.18974294817947143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.809069042559487,,,,,0.7,,,,,,2,10.0,50.0,200,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,90,0.057528764382191094,0.08963314546557166,0.01073251764509875,-0.08933319011145602,0.18974294817947143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.809069042559487,,,,,0.7,,,,,,2,10.0,70.0,200,3,,,,,,,5,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,12,0.0080040020010005,0.08782302287759736,0.010523556143309909,-0.05540187477716341,0.2714132772258334,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8108791651474614,,,,,0.7,,,,,,3,5.0,50.0,0,,,,,,,,5,,,0.1,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,12,0.0080040020010005,0.08782302287759736,0.010523556143309909,-0.05540187477716341,0.2714132772258334,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8108791651474614,,,,,0.7,,,,,,3,5.0,50.0,0,,,,,,,,10,,,0.1,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,12,0.0080040020010005,0.08782302287759736,0.010523556143309909,-0.05540187477716341,0.2714132772258334,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8108791651474614,,,,,0.7,,,,,,3,5.0,70.0,0,,,,,,,,5,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,123,0.31915957978989495,0.2904482606540306,0.03221906704835131,-0.3983829794996957,0.26288996368095147,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.6082539273710283,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.5,20,1.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,88,0.06303151575787894,0.08425072113385301,0.010110272846879598,-0.15733433742177483,0.15841297123379164,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8144514668912057,,,,,0.7,,,,,,2,10.0,70.0,0,,,,,,,,5,,,0.1,0.8,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,24,0.015507753876938469,0.04512849536303776,0.005504394645889921,-0.044910577389692286,0.19810587331630292,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.853573692662021,,,,,0.7,,,,,,3,10.0,50.0,200,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,24,0.015507753876938469,0.04512849536303776,0.005504394645889921,-0.044910577389692286,0.19810587331630292,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.853573692662021,,,,,0.7,,,,,,3,10.0,50.0,200,3,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,24,0.015507753876938469,0.04512849536303776,0.005504394645889921,-0.044910577389692286,0.19810587331630292,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.853573692662021,,,,,0.7,,,,,,3,10.0,70.0,200,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,24,0.015507753876938469,0.04512849536303776,0.005504394645889921,-0.044910577389692286,0.19810587331630292,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.853573692662021,,,,,0.7,,,,,,3,10.0,70.0,200,3,,,,,,,10,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,295,0.6373186593296648,0.08135365713498577,0.009774232024212015,-0.639551639828879,0.18593540406296974,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.817348530890073,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,295,0.6373186593296648,0.08135365713498577,0.009774232024212015,-0.639551639828879,0.18593540406296974,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.817348530890073,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,295,0.6373186593296648,0.08135365713498577,0.009774232024212015,-0.639551639828879,0.18593540406296974,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.817348530890073,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,22,0.01900950475237619,0.03241585592870333,0.003975207487154853,-0.057639626781786135,0.14431668459395627,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.8662863320963554,,,,,0.7,,,,,,3,10.0,50.0,200,5,,,,,,,5,,,,,,,,
