date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2009-07-22,112524.5720371684,112524.5720371684,1,1,,,0.0,0.0
2009-07-23,114614.60317577152,114614.60317577152,1,1,,,0.0,0.0
2009-07-24,113940.40063796361,113940.40063796361,1,1,,,0.0,0.0
2009-07-27,113266.21445714872,113266.21445714872,1,1,,,0.0,0.0
2009-07-28,111917.80120303639,111917.80120303639,1,1,,,0.0,0.0
2009-07-29,108951.31330808018,108951.31330808018,1,1,,,0.0,0.0
2009-07-30,111176.2160325316,111176.2160325316,1,1,,,0.0,0.0
2009-07-31,112794.24978089296,112794.24978089296,1,1,,,0.0,0.0
2009-08-03,115760.76221133869,115760.76221133869,1,1,,,0.0,0.0
2009-08-04,115828.13666553904,115828.13666553904,1,1,,,0.0,0.0
2009-08-05,115963.04914386987,115963.04914386987,1,1,,,0.0,0.0
2009-08-06,113535.9249148593,113535.9249148593,1,1,,,0.0,0.0
2009-08-07,113805.56176610134,113805.56176610134,1,1,,,0.0,0.0
2009-08-10,113468.44414020437,113468.44414020437,1,1,,,0.0,0.0
2009-08-11,109895.16087562664,109895.16087562664,1,1,,,0.0,0.0
2009-08-12,114344.90089655745,114344.90089655745,1,1,,,0.0,0.0
2009-08-13,117918.19233963169,117918.19233963169,1,1,,,0.0,0.0
2009-08-14,118929.52886032958,118929.52886032958,1,1,,,0.0,0.0
2009-08-17,113805.56176610134,113805.56176610134,1,1,,,0.0,0.0
2009-08-18,112996.51217793464,112996.51217793464,1,1,,,0.0,0.0
2009-08-19,111985.23290671228,111985.23290671228,1,1,,,0.0,0.0
2009-08-20,116434.94839215359,116434.94839215359,1,1,,,0.0,0.0
2009-08-21,118053.05574698349,118053.05574698349,1,1,,,0.0,0.0
2009-08-24,117985.59132932157,117985.59132932157,1,1,,,0.0,0.0
2009-08-25,116367.5494024637,116367.5494024637,1,1,,,0.0,0.0
2009-08-26,114884.3054549856,114884.3054549856,1,1,,,0.0,0.0
2009-08-27,118255.30996552865,118255.30996552865,1,1,,,0.0,0.0
2009-08-28,117648.50641741062,117648.50641741062,1,1,,,0.0,0.0
2009-08-31,114951.67173068947,114951.67173068947,1,1,,,0.0,0.0
2009-09-01,111917.80120303639,111917.80120303639,1,1,,,0.0,0.0
2009-09-02,110434.58179104779,110434.58179104779,1,1,,,0.0,0.0
2009-09-03,111850.33678537447,111850.33678537447,1,1,,,0.0,0.0
2009-09-04,114682.01852245441,114682.01852245441,1,1,,,0.0,0.0
2009-09-08,118457.58871956334,118457.58871956334,1,1,,,0.0,0.0
2009-09-09,117648.50641741062,117648.50641741062,1,1,,,0.0,0.0
2009-09-10,119266.58923675101,119266.58923675101,1,1,,,0.0,0.0
2009-09-11,119940.82448854494,119940.82448854494,1,1,,,0.0,0.0
2009-09-14,119334.03729741991,119334.03729741991,1,1,,,0.0,0.0
2009-09-15,119334.03729741991,119334.03729741991,1,1,,,0.0,0.0
2009-09-16,123716.37832866085,123716.37832866085,1,1,,,0.0,0.0
2009-09-17,125738.96958509157,125738.96958509157,1,1,,,0.0,0.0
2009-09-18,126952.56850283114,126952.56850283114,1,1,,,0.0,0.0
2009-09-21,128166.06110011615,128166.06110011615,1,1,,,0.0,0.0
2009-09-22,129581.94695038689,129581.94695038689,1,1,,,0.0,0.0
2009-09-23,126615.41816294816,126615.41816294816,1,1,,,0.0,0.0
2009-09-24,124660.25861019333,124660.25861019333,1,1,,,0.0,0.0
2009-09-25,124795.10566055212,124795.10566055212,1,1,,,0.0,0.0
2009-09-28,126210.94243984383,126210.94243984383,1,1,,,0.0,0.0
2009-09-29,124727.65759988321,124727.65759988321,1,1,,,0.0,0.0
2009-09-30,125064.77522578018,125064.77522578018,1,1,,,0.0,0.0
2009-10-01,121558.91548638183,121558.91548638183,1,1,,,0.0,0.0
2009-10-02,125738.96958509157,125738.96958509157,1,1,,,0.0,0.0
2009-10-05,129379.6681963522,129379.6681963522,1,1,,,0.0,0.0
2009-10-06,131469.6747994658,131469.6747994658,1,1,,,0.0,0.0
2009-10-07,133155.23021496463,133155.23021496463,1,1,,,0.0,0.0
2009-10-08,135514.88184781678,135514.88184781678,1,1,,,0.0,0.0
2009-10-09,137065.6229269428,137065.6229269428,1,1,,,0.0,0.0
2009-10-13,140841.0868035972,140841.0868035972,1,1,,,0.0,0.0
2009-10-14,148324.80367263564,148324.80367263564,1,1,,,0.0,0.0
2009-10-15,155673.55899236424,155673.55899236424,1,1,,,0.0,0.0
2009-10-16,151021.56475288825,151021.56475288825,1,1,,,0.0,0.0
2009-10-19,157561.35226941522,157561.35226941522,1,1,,,0.0,0.0
2009-10-20,152370.0188994831,152370.0188994831,1,1,,,0.0,0.0
2009-10-21,153516.15339956075,153516.15339956075,1,1,,,0.0,0.0
2009-10-22,152774.56005055946,152774.56005055946,1,1,,,0.0,0.0
2009-10-23,147987.68604673867,147987.68604673867,1,1,,,0.0,0.0
2009-10-26,147718.04101700013,147718.04101700013,1,1,,,0.0,0.0
2009-10-27,141650.1691057499,141650.1691057499,1,1,,,0.0,0.0
2009-10-28,131671.97808899,131671.97808899,1,1,,,0.0,0.0
2009-10-29,141582.7455805705,141582.7455805705,1,1,,,0.0,0.0
2009-10-30,135986.86288106555,135986.86288106555,1,1,,,0.0,0.0
2009-11-03,137739.81728625423,137739.81728625423,1,1,,,0.0,0.0
2009-11-04,141582.7455805705,141582.7455805705,1,1,,,0.0,0.0
2009-11-05,142256.9481183784,142256.9481183784,1,1,,,0.0,0.0
2009-11-06,139897.23923605072,139897.23923605072,1,1,,,0.0,0.0
2009-11-09,144481.80995034732,144481.80995034732,1,1,,,0.0,0.0
2009-11-10,144279.55573180216,144279.55573180216,1,1,,,0.0,0.0
2009-11-11,146234.7725340325,146234.7725340325,1,1,,,0.0,0.0
2009-11-12,139695.00137449856,139695.00137449856,1,1,,,0.0,0.0
2009-11-13,139829.83206786434,139829.83206786434,1,1,,,0.0,0.0
2009-11-16,143335.6754502697,143335.6754502697,1,1,,,0.0,0.0
2009-11-17,144722.69938637762,144722.69938637762,1,1,,,0.0,0.0
2009-11-18,142016.30403724324,142016.30403724324,1,1,,,0.0,0.0
2009-11-19,144113.71217969302,144113.71217969302,1,1,,,0.0,0.0
2009-11-23,143031.25545339592,143031.25545339592,1,1,,,0.0,0.0
2009-11-24,143369.51806880345,143369.51806880345,1,1,,,0.0,0.0
2009-11-25,145196.31611892718,145196.31611892718,1,1,,,0.0,0.0
2009-11-26,142422.30096069732,142422.30096069732,1,1,,,0.0,0.0
2009-11-27,142083.97291731773,142083.97291731773,1,1,,,0.0,0.0
2009-11-30,138701.1014083473,138701.1014083473,1,1,,,0.0,0.0
2009-12-01,143369.51806880345,143369.51806880345,1,1,,,0.0,0.0
2009-12-02,146820.07481484138,146820.07481484138,1,1,,,0.0,0.0
2009-12-03,147767.30827994054,147767.30827994054,1,1,,,0.0,0.0
2009-12-04,146075.8807039518,146075.8807039518,1,1,,,0.0,0.0
2009-12-07,150338.3985829119,150338.3985829119,1,1,,,0.0,0.0
2009-12-08,147293.72426137698,147293.72426137698,1,1,,,0.0,0.0
2009-12-09,148849.9122191747,148849.9122191747,1,1,,,0.0,0.0
2009-12-10,152638.7806515992,152638.7806515992,1,1,,,0.0,0.0
2009-12-11,152909.42345791127,152909.42345791127,1,1,,,0.0,0.0
2009-12-14,151759.1997095816,151759.1997095816,1,1,,,0.0,0.0
2009-12-15,151962.2063498051,151962.2063498051,1,1,,,0.0,0.0
2009-12-16,148511.56781880214,148511.56781880214,1,1,,,0.0,0.0
2009-12-17,144925.67331261514,144925.67331261514,1,1,,,0.0,0.0
2009-12-18,145060.97835877817,145060.97835877817,1,1,,,0.0,0.0
2009-12-21,142625.2585299418,142625.2585299418,1,1,,,0.0,0.0
2009-12-22,149391.14876081975,149391.14876081975,1,1,,,0.0,0.0
2009-12-23,150676.69391230546,150676.69391230546,1,1,,,0.0,0.0
2009-12-28,151420.90438018803,151420.90438018803,1,1,,,0.0,0.0
2009-12-29,152785.09395405668,152785.09395405668,1,1,,,0.0,0.0
2010-01-04,153535.34015235925,153535.34015235925,1,1,,,0.0,0.0
2010-01-05,155513.42403081493,155513.42403081493,1,1,,,0.0,0.0
2010-01-06,155990.81922874937,155990.81922874937,1,1,,,0.0,0.0
2010-01-07,153126.18632925462,153126.18632925462,1,1,,,0.0,0.0
2010-01-08,152921.51127574424,152921.51127574424,1,1,,,0.0,0.0
2010-01-11,152375.87470298,152375.87470298,1,1,,,0.0,0.0
2010-01-12,151079.91014694815,151079.91014694815,1,1,,,0.0,0.0
2010-01-13,152103.00734561885,152103.00734561885,1,1,,,0.0,0.0
2010-01-14,151420.96980816007,151420.96980816007,1,1,,,0.0,0.0
2010-01-15,147669.47710475908,147669.47710475908,1,1,,,0.0,0.0
2010-01-18,148010.50405198496,148010.50405198496,1,1,,,0.0,0.0
2010-01-19,147874.13580127642,147874.13580127642,1,1,,,0.0,0.0
2010-01-20,142963.2103624822,142963.2103624822,1,1,,,0.0,0.0
2010-01-21,136415.21981396168,136415.21981396168,1,1,,,0.0,0.0
2010-01-22,135051.1120250581,135051.1120250581,1,1,,,0.0,0.0
2010-01-26,136415.21981396168,136415.21981396168,1,1,,,0.0,0.0
2010-01-27,134573.65139915163,134573.65139915163,1,1,,,0.0,0.0
2010-01-28,133686.92245118946,133686.92245118946,1,1,,,0.0,0.0
2010-01-29,133004.90127072367,133004.90127072367,1,1,,,0.0,0.0
2010-02-01,136006.01691987802,136006.01691987802,1,1,,,0.0,0.0
2010-02-02,138597.9214964522,138597.9214964522,1,1,,,0.0,0.0
2010-02-03,137643.0329586253,137643.0329586253,1,1,,,0.0,0.0
2010-02-04,130822.25683770867,130822.25683770867,1,1,,,0.0,0.0
2010-02-05,127684.67479588772,127684.67479588772,1,1,,,0.0,0.0
2010-02-08,127070.83774077622,127070.83774077622,1,1,,,0.0,0.0
2010-02-09,130003.73655059029,130003.73655059029,1,1,,,0.0,0.0
2010-02-10,131163.28378493458,131163.28378493458,1,1,,,0.0,0.0
2010-02-11,136415.21981396168,136415.21981396168,1,1,,,0.0,0.0
2010-02-12,136960.90545770494,136960.90545770494,1,1,,,0.0,0.0
2010-02-17,137438.3579051149,137438.3579051149,1,1,,,0.0,0.0
2010-02-18,137370.18195825716,137370.18195825716,1,1,,,0.0,0.0
2010-02-19,136892.68861836466,136892.68861836466,1,1,,,0.0,0.0
2010-02-22,135937.80825903424,135937.80825903424,1,1,,,0.0,0.0
2010-02-23,132800.26710969582,132800.26710969582,1,1,,,0.0,0.0
2010-02-24,131163.28378493458,131163.28378493458,1,1,,,0.0,0.0
2010-02-25,136824.4963145139,136824.4963145139,1,1,,,0.0,0.0
2010-02-26,136824.4963145139,136824.4963145139,1,1,,,0.0,0.0
2010-03-01,139757.41965981747,139757.41965981747,1,1,,,0.0,0.0
2010-03-02,138666.146514289,138666.146514289,1,1,,,0.0,0.0
2010-03-03,139075.34940837265,139075.34940837265,1,1,,,0.0,0.0
2010-03-04,138188.6204604105,138188.6204604105,1,1,,,0.0,0.0
2010-03-05,140985.14284101952,140985.14284101952,1,1,,,0.0,0.0
2010-03-08,142826.77668380164,142826.77668380164,1,1,,,0.0,0.0
2010-03-09,143918.06618632312,143918.06618632312,1,1,,,0.0,0.0
2010-03-10,143577.10466706924,143577.10466706924,1,1,,,0.0,0.0
2010-03-11,142758.55166596486,142758.55166596486,1,1,,,0.0,0.0
2010-03-12,141871.8717889817,141871.8717889817,1,1,,,0.0,0.0
2010-03-15,140575.90723294986,140575.90723294986,1,1,,,0.0,0.0
2010-03-16,144600.15279476094,144600.15279476094,1,1,,,0.0,0.0
2010-03-17,143918.06618632312,143918.06618632312,1,1,,,0.0,0.0
2010-03-18,143236.04500585733,143236.04500585733,1,1,,,0.0,0.0
2010-03-19,142281.10739705138,142281.10739705138,1,1,,,0.0,0.0
2010-03-22,139825.64467765426,139825.64467765426,1,1,,,0.0,0.0
2010-03-23,140030.2706601856,140030.2706601856,1,1,,,0.0,0.0
2010-03-24,137984.0762628442,137984.0762628442,1,1,,,0.0,0.0
2010-03-25,136210.66743789887,136210.66743789887,1,1,,,0.0,0.0
2010-03-26,140507.7967140641,140507.7967140641,1,1,,,0.0,0.0
2010-03-29,147192.06554983163,147192.06554983163,1,1,,,0.0,0.0
2010-03-30,148351.54735620387,148351.54735620387,1,1,,,0.0,0.0
2010-03-31,150056.78023429142,150056.78023429142,1,1,,,0.0,0.0
2010-04-01,153739.9661348906,153739.9661348906,1,1,,,0.0,0.0
2010-04-05,156809.37222985376,156809.37222985376,1,1,,,0.0,0.0
2010-04-06,158923.75893104597,158923.75893104597,1,1,,,0.0,0.0
2010-04-07,159196.6262884071,159196.6262884071,1,1,,,0.0,0.0
2010-04-08,162879.74676103424,162879.74676103424,1,1,,,0.0,0.0
2010-04-09,162675.20256346793,162675.20256346793,1,1,,,0.0,0.0
2010-04-12,159469.47728877523,159469.47728877523,1,1,,,0.0,0.0
2010-04-13,159196.6262884071,159196.6262884071,1,1,,,0.0,0.0
2010-04-14,160970.0023993664,160970.0023993664,1,1,,,0.0,0.0
2010-04-15,156263.6538721245,156263.6538721245,1,1,,,0.0,0.0
2010-04-16,153808.2565806994,153808.2565806994,1,1,,,0.0,0.0
2010-04-19,150397.83989550333,150397.83989550333,1,1,,,0.0,0.0
2010-04-20,149374.72633983963,149374.72633983963,1,1,,,0.0,0.0
2010-04-22,152785.09395405668,152785.09395405668,1,1,,,0.0,0.0
2010-04-23,156195.51063925275,156195.51063925275,1,1,,,0.0,0.0
2010-04-26,155172.38072659602,155172.38072659602,1,1,,,0.0,0.0
2010-04-27,147669.47710475908,147669.47710475908,1,1,,,0.0,0.0
2010-04-28,146987.42321030726,146987.42321030726,1,1,,,0.0,0.0
2010-04-29,148692.6397314018,148692.6397314018,1,1,,,0.0,0.0
2010-04-30,147942.3608191132,147942.3608191132,1,1,,,0.0,0.0
2010-05-03,143508.87964923246,143508.87964923246,1,1,,,0.0,0.0
2010-05-04,138393.29551392086,138393.29551392086,1,1,,,0.0,0.0
2010-05-05,137779.45028031286,137779.45028031286,1,1,,,0.0,0.0
2010-05-06,137097.2900654065,137097.2900654065,1,1,,,0.0,0.0
2010-05-07,134437.24225596056,134437.24225596056,1,1,,,0.0,0.0
2010-05-10,138120.44451355273,138120.44451355273,1,1,,,0.0,0.0
2010-05-11,135733.20681199242,135733.20681199242,1,1,,,0.0,0.0
2010-05-12,135051.1120250581,135051.1120250581,1,1,,,0.0,0.0
2010-05-13,133073.10175307095,133073.10175307095,1,1,,,0.0,0.0
2010-05-14,129799.15146054146,129799.15146054146,1,1,,,0.0,0.0
2010-05-17,125502.05489836224,125502.05489836224,1,1,,,0.0,0.0
2010-05-18,120783.17691447613,120783.17691447613,1,1,,,0.0,0.0
2010-05-19,118382.64097760021,118382.64097760021,1,1,,,0.0,0.0
2010-05-20,113650.0394765803,113650.0394765803,1,1,,,0.0,0.0
2010-05-21,118519.84343495217,118519.84343495217,1,1,,,0.0,0.0
2010-05-24,117765.368953957,117765.368953957,1,1,,,0.0,0.0
2010-05-25,116599.32799338849,116599.32799338849,1,1,,,0.0,0.0
2010-05-26,114198.73480703706,114198.73480703706,1,1,,,0.0,0.0
2010-05-27,122017.76185424508,122017.76185424508,1,1,,,0.0,0.0
2010-05-28,123938.23640332623,123938.23640332623,1,1,,,0.0,0.0
2010-05-31,126750.27339180345,126750.27339180345,1,1,,,0.0,0.0
2010-06-01,121743.43054600971,121743.43054600971,1,1,,,0.0,0.0
2010-06-02,126750.27339180345,126750.27339180345,1,1,,,0.0,0.0
2010-06-04,120577.41412093073,120577.41412093073,1,1,,,0.0,0.0
2010-06-07,116667.92104356797,116667.92104356797,1,1,,,0.0,0.0
2010-06-08,118245.43034175177,118245.43034175177,1,1,,,0.0,0.0
2010-06-09,118656.97228583558,118656.97228583558,1,1,,,0.0,0.0
2010-06-10,123252.37132950354,123252.37132950354,1,1,,,0.0,0.0
2010-06-11,126133.05861763576,126133.05861763576,1,1,,,0.0,0.0
2010-06-14,126133.05861763576,126133.05861763576,1,1,,,0.0,0.0
2010-06-15,128533.61091150467,128533.61091150467,1,1,,,0.0,0.0
2010-06-16,128945.1528555885,128945.1528555885,1,1,,,0.0,0.0
2010-06-17,126338.84594667067,126338.84594667067,1,1,,,0.0,0.0
2010-06-18,125447.15265133054,125447.15265133054,1,1,,,0.0,0.0
2010-06-21,128396.43298964224,128396.43298964224,1,1,,,0.0,0.0
2010-06-22,128053.50863122739,128053.50863122739,1,1,,,0.0,0.0
2010-06-23,128876.56798390554,128876.56798390554,1,1,,,0.0,0.0
2010-06-24,124418.35504059652,124418.35504059652,1,1,,,0.0,0.0
2010-06-25,125515.77023699954,125515.77023699954,1,1,,,0.0,0.0
2010-06-28,123389.53289437297,123389.53289437297,1,1,,,0.0,0.0
2010-06-29,119274.28520196132,119274.28520196132,1,1,,,0.0,0.0
2010-06-30,119274.28520196132,119274.28520196132,1,1,,,0.0,0.0
2010-07-01,118999.90482274693,118999.90482274693,1,1,,,0.0,0.0
2010-07-02,118039.67572670286,118039.67572670286,1,1,,,0.0,0.0
2010-07-05,115982.06414824179,115982.06414824179,1,1,,,0.0,0.0
2010-07-06,118656.97228583558,118656.97228583558,1,1,,,0.0,0.0
2010-07-07,120234.47340552288,120234.47340552288,1,1,,,0.0,0.0
2010-07-08,122635.09112736382,122635.09112736382,1,1,,,0.0,0.0
2010-07-12,121057.54911519402,121057.54911519402,1,1,,,0.0,0.0
2010-07-13,122703.6759990468,122703.6759990468,1,1,,,0.0,0.0
2010-07-14,120028.68607648795,120028.68607648795,1,1,,,0.0,0.0
2010-07-15,119342.84553815478,119342.84553815478,1,1,,,0.0,0.0
2010-07-16,116050.67355541427,116050.67355541427,1,1,,,0.0,0.0
2010-07-19,118314.02339193123,118314.02339193123,1,1,,,0.0,0.0
2010-07-20,122292.10951947345,122292.10951947345,1,1,,,0.0,0.0
2010-07-21,123801.0748384568,123801.0748384568,1,1,,,0.0,0.0
2010-07-22,127573.38999395711,127573.38999395711,1,1,,,0.0,0.0
2010-07-23,130179.69690287493,130179.69690287493,1,1,,,0.0,0.0
2010-07-26,129973.99135880505,129973.99135880505,1,1,,,0.0,0.0
2010-07-27,129082.34713444395,129082.34713444395,1,1,,,0.0,0.0
2010-07-28,129973.99135880505,129973.99135880505,1,1,,,0.0,0.0
2010-07-29,129973.99135880505,129973.99135880505,1,1,,,0.0,0.0
2010-07-30,127573.38999395711,127573.38999395711,1,1,,,0.0,0.0
2010-08-02,130865.59469068363,130865.59469068363,1,1,,,0.0,0.0
2010-08-03,133746.24926482982,133746.24926482982,1,1,,,0.0,0.0
2010-08-04,134637.93438167346,134637.93438167346,1,1,,,0.0,0.0
2010-08-05,135460.94466337256,135460.94466337256,1,1,,,0.0,0.0
2010-08-06,133334.77274871804,133334.77274871804,1,1,,,0.0,0.0
2010-08-09,134089.2063372307,134089.2063372307,1,1,,,0.0,0.0
2010-08-10,131962.96081610763,131962.96081610763,1,1,,,0.0,0.0
2010-08-11,125927.29582409035,125927.29582409035,1,1,,,0.0,0.0
2010-08-12,126613.20996889206,126613.20996889206,1,1,,,0.0,0.0
2010-08-13,125927.29582409035,125927.29582409035,1,1,,,0.0,0.0
2010-08-16,126201.65984631173,126201.65984631173,1,1,,,0.0,0.0
2010-08-17,128344.13150449883,128344.13150449883,1,1,,,0.0,0.0
2010-08-18,127030.96757031896,127030.96757031896,1,1,,,0.0,0.0
2010-08-19,123713.58946135297,123713.58946135297,1,1,,,0.0,0.0
2010-08-20,123367.9743775883,123367.9743775883,1,1,,,0.0,0.0
2010-08-23,121916.56113850395,121916.56113850395,1,1,,,0.0,0.0
2010-08-24,120257.86390552446,120257.86390552446,1,1,,,0.0,0.0
2010-08-25,120257.86390552446,120257.86390552446,1,1,,,0.0,0.0
2010-08-26,117700.64433262395,117700.64433262395,1,1,,,0.0,0.0
2010-08-27,123298.89061761858,123298.89061761858,1,1,,,0.0,0.0
2010-08-30,119981.43072368755,119981.43072368755,1,1,,,0.0,0.0
2010-08-31,120119.59006513047,120119.59006513047,1,1,,,0.0,0.0
2010-09-01,123713.58946135297,123713.58946135297,1,1,,,0.0,0.0
2010-09-02,123298.89061761858,123298.89061761858,1,1,,,0.0,0.0
2010-09-03,122884.1917738842,122884.1917738842,1,1,,,0.0,0.0
2010-09-06,125441.35409730917,125441.35409730917,1,1,,,0.0,0.0
2010-09-08,127860.31618680872,127860.31618680872,1,1,,,0.0,0.0
2010-09-09,127791.28149781802,127791.28149781802,1,1,,,0.0,0.0
2010-09-10,127307.4661801279,127307.4661801279,1,1,,,0.0,0.0
2010-09-13,128827.95500068546,128827.95500068546,1,1,,,0.0,0.0
2010-09-14,126408.94384020689,126408.94384020689,1,1,,,0.0,0.0
2010-09-15,128344.13150449883,128344.13150449883,1,1,,,0.0,0.0
2010-09-16,129588.19532171598,129588.19532171598,1,1,,,0.0,0.0
2010-09-17,127860.31618680872,127860.31618680872,1,1,,,0.0,0.0
2010-09-20,127100.15765074323,127100.15765074323,1,1,,,0.0,0.0
2010-09-21,127169.23323221644,127169.23323221644,1,1,,,0.0,0.0
2010-09-22,125164.92091547226,125164.92091547226,1,1,,,0.0,0.0
2010-09-23,123713.58946135297,123713.58946135297,1,1,,,0.0,0.0
2010-09-24,118599.06853058691,118599.06853058691,1,1,,,0.0,0.0
2010-09-27,120188.78014555475,120188.78014555475,1,1,,,0.0,0.0
2010-09-28,124266.4803605163,124266.4803605163,1,1,,,0.0,0.0
2010-09-29,120119.59006513047,120119.59006513047,1,1,,,0.0,0.0
2010-09-30,119912.33060672482,119912.33060672482,1,1,,,0.0,0.0
2010-10-01,119843.18959727958,119843.18959727958,1,1,,,0.0,0.0
2010-10-04,118391.80907218126,118391.80907218126,1,1,,,0.0,0.0
2010-10-05,118668.27496800419,118668.27496800419,1,1,,,0.0,0.0
2010-10-06,116456.60505089631,116456.60505089631,1,1,,,0.0,0.0
2010-10-07,114866.99157788653,114866.99157788653,1,1,,,0.0,0.0
2010-10-08,115765.46484682852,115765.46484682852,1,1,,,0.0,0.0
2010-10-11,115972.7897332062,115972.7897332062,1,1,,,0.0,0.0
2010-10-13,115350.80689557665,115350.80689557665,1,1,,,0.0,0.0
2010-10-14,114728.75862997507,114728.75862997507,1,1,,,0.0,0.0
2010-10-15,116249.28834301514,116249.28834301514,1,1,,,0.0,0.0
2010-10-18,115765.46484682852,115765.46484682852,1,1,,,0.0,0.0
2010-10-19,111342.1822620883,111342.1822620883,1,1,,,0.0,0.0
2010-10-20,110512.85000259156,110512.85000259156,1,1,,,0.0,0.0
2010-10-21,108577.64598130662,108577.64598130662,1,1,,,0.0,0.0
2010-10-22,109268.7534713884,109268.7534713884,1,1,,,0.0,0.0
2010-10-25,110098.14298036066,110098.14298036066,1,1,,,0.0,0.0
2010-10-26,110029.01014941193,110029.01014941193,1,1,,,0.0,0.0
2010-10-27,111480.42338849626,111480.42338849626,1,1,,,0.0,0.0
2010-10-28,115350.80689557665,115350.80689557665,1,1,,,0.0,0.0
2010-10-29,116802.16288518546,116802.16288518546,1,1,,,0.0,0.0
2010-11-01,118737.33419248438,118737.33419248438,1,1,,,0.0,0.0
2010-11-03,120603.4135613171,120603.4135613171,1,1,,,0.0,0.0
2010-11-04,122469.46021616379,122469.46021616379,1,1,,,0.0,0.0
2010-11-05,118530.0011276102,118530.0011276102,1,1,,,0.0,0.0
2010-11-08,121640.10342117754,121640.10342117754,1,1,,,0.0,0.0
2010-11-09,121087.2207005107,121087.2207005107,1,1,,,0.0,0.0
2010-11-10,123851.74062429939,123851.74062429939,1,1,,,0.0,0.0
2010-11-11,120879.86310014702,120879.86310014702,1,1,,,0.0,0.0
2010-11-12,119359.39881507898,119359.39881507898,1,1,,,0.0,0.0
2010-11-16,114106.71854286999,114106.71854286999,1,1,,,0.0,0.0
2010-11-17,115359.86866970314,115359.86866970314,1,1,,,0.0,0.0
2010-11-18,116543.41979128681,116543.41979128681,1,1,,,0.0,0.0
2010-11-19,115847.2089193865,115847.2089193865,1,1,,,0.0,0.0
2010-11-22,113340.9086657202,113340.9086657202,1,1,,,0.0,0.0
2010-11-23,110347.30905485307,110347.30905485307,1,1,,,0.0,0.0
2010-11-24,112366.22816635348,112366.22816635348,1,1,,,0.0,0.0
2010-11-25,109859.91973419068,109859.91973419068,1,1,,,0.0,0.0
2010-11-26,106448.57070039315,106448.57070039315,1,1,,,0.0,0.0
2010-11-29,103872.63054899486,103872.63054899486,1,1,,,0.0,0.0
2010-11-30,103663.79264076393,103663.79264076393,1,1,,,0.0,0.0
2010-12-01,108746.0166888355,108746.0166888355,1,1,,,0.0,0.0
2010-12-02,112435.84352859596,112435.84352859596,1,1,,,0.0,0.0
2010-12-03,111391.57220247627,111391.57220247627,1,1,,,0.0,0.0
2010-12-06,112087.68493241852,112087.68493241852,1,1,,,0.0,0.0
2010-12-07,114524.42707331787,114524.42707331787,1,1,,,0.0,0.0
2010-12-08,113480.2129966737,113480.2129966737,1,1,,,0.0,0.0
2010-12-09,115011.79185849075,115011.79185849075,1,1,,,0.0,0.0
2010-12-10,119537.10936561548,119537.10936561548,1,1,,,0.0,0.0
2010-12-13,123575.02119508485,123575.02119508485,1,1,,,0.0,0.0
2010-12-14,121416.82228812046,121416.82228812046,1,1,,,0.0,0.0
2010-12-15,118005.4405403369,118005.4405403369,1,1,,,0.0,0.0
2010-12-16,115011.79185849075,115011.79185849075,1,1,,,0.0,0.0
