ticker,strategy,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,start,end,candles,trades,exposure,final_equity,total_return,cagr,max_drawdown,annual_volatility,sharpe,benchmark_final_equity,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return
LOGG3,atr_breakout,,,,40,,,,,,,,,,,20,2.0,2018-12-21,2026-07-17,1881,38,0.253056884635832,18506.473943163248,0.8506473943163249,0.08470796630191058,-0.45990918146579984,0.1766641638433472,0.548511726976747,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.8741233835536
LOGG3,atr_breakout,,,,55,,,,,,,,,,,14,3.0,2018-12-21,2026-07-17,1881,27,0.3439659755449229,18446.19102519571,0.8446191025195708,0.08424056145170922,-0.3400521950297275,0.20520535953809563,0.4962128814464419,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.880151675350354
LOGG3,atr_breakout,,,,55,,,,,,,,,,,20,2.0,2018-12-21,2026-07-17,1881,36,0.23285486443381181,18291.12119967258,0.829112119967258,0.0830321047460838,-0.4132539355434366,0.16632847379161042,0.5624985318887984,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.8956586579026669
LOGG3,atr_breakout,,,,40,,,,,,,,,,,14,3.0,2018-12-21,2026-07-17,1881,29,0.3646996278575226,18211.60804192173,0.821160804192173,0.0824090075371986,-0.41175456164248314,0.21406288763918183,0.4765760172372851,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9036099736777519
LOGG3,atr_breakout,,,,10,,,,,,,,,,,10,2.0,2018-12-21,2026-07-17,1881,74,0.4529505582137161,18060.209602931805,0.8060209602931805,0.08121603170986158,-0.492278413337919,0.2501012921663009,0.4365444287098642,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9187498175767443
LOGG3,atr_breakout,,,,40,,,,,,,,,,,10,2.0,2018-12-21,2026-07-17,1881,38,0.2557150451887294,17953.270981126967,0.7953270981126968,0.08036814469965203,-0.45261155142148257,0.1776372752923477,0.5239053441253763,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9294436797572281
LOGG3,atr_breakout,,,,55,,,,,,,,,,,10,2.0,2018-12-21,2026-07-17,1881,36,0.2355130249867092,17751.386356694165,0.7751386356694165,0.0787554375466788,-0.40529143086134034,0.16738245949947184,0.5363650152911951,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9496321422005083
LOGG3,atr_breakout,,,,40,,,,,,,,,,,14,2.0,2018-12-21,2026-07-17,1881,38,0.2557150451887294,17604.93070839371,0.7604930708393709,0.07757551893113313,-0.46803879289234207,0.17764547149179044,0.5093141488819577,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.9642777070305539
LOGG3,atr_breakout,,,,55,,,,,,,,,,,14,2.0,2018-12-21,2026-07-17,1881,36,0.2355130249867092,17404.40400378185,0.7404404003781848,0.07594608278178328,-0.42204082693714584,0.16738635814807123,0.5207721027472239,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-0.98433037749174
LOGG3,atr_breakout,,,,10,,,,,,,,,,,14,2.0,2018-12-21,2026-07-17,1881,74,0.4449760765550239,17076.580390180876,0.7076580390180875,0.07324682772905211,-0.5074345677214158,0.24741812905309488,0.4086636085950771,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.0171127388518373
LOGG3,atr_breakout,,,,55,,,,,,,,,,,14,5.0,2018-12-21,2026-07-17,1881,19,0.4688995215311005,15890.29957446804,0.5890299574468039,0.0630876564985523,-0.604183177988673,0.23824669819373298,0.3755822987732786,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.135740820423121
LOGG3,atr_breakout,,,,20,,,,,,,,,,,20,4.0,2018-12-21,2026-07-17,1881,37,0.5412014885699096,15683.939883624158,0.5683939883624158,0.06125358013243387,-0.5285456863895479,0.2766846062477315,0.35226284695687693,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.156376789507509
LOGG3,atr_breakout,,,,55,,,,,,,,,,,20,5.0,2018-12-21,2026-07-17,1881,19,0.47262094630515683,15443.400571048089,0.5443400571048089,0.05908909958060282,-0.6152945419111573,0.23902524008420822,0.35937750521437767,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.180430720765116
LOGG3,atr_breakout,,,,20,,,,,,,,,,,14,4.0,2018-12-21,2026-07-17,1881,37,0.5454545454545454,14901.120367747357,0.4901120367747356,0.05409999799045706,-0.5102285723042372,0.2788778706387856,0.32747199352431905,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.2346587410951892
LOGG3,atr_breakout,,,,20,,,,,,,,,,,10,4.0,2018-12-21,2026-07-17,1881,37,0.5417331206804891,14807.785271113185,0.4807785271113185,0.05322544439315213,-0.5157582273874131,0.2789444046153836,0.3244933779578757,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.2439922507586063
LOGG3,atr_breakout,,,,80,,,,,,,,,,,20,3.0,2018-12-21,2026-07-17,1881,23,0.2993088782562467,14730.683814885406,0.4730683814885406,0.052499384790241965,-0.3834454108134506,0.19091376947072458,0.3630918519391798,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.2517023963813843
LOGG3,atr_breakout,,,,80,,,,,,,,,,,20,2.0,2018-12-21,2026-07-17,1881,32,0.1876661350345561,13982.237308969936,0.3982237308969936,0.04527445193614943,-0.37364300839329323,0.1495420113422943,0.37078041841784637,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3265470469729312
LOGG3,atr_breakout,,,,55,,,,,,,,,,,20,4.0,2018-12-21,2026-07-17,1881,25,0.4008506113769272,13548.209294297474,0.3548209294297475,0.040929432723046055,-0.541908656240703,0.22105376897875273,0.2916440221323361,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3699498484401773
LOGG3,atr_breakout,,,,80,,,,,,,,,,,14,2.0,2018-12-21,2026-07-17,1881,32,0.189792663476874,13506.925874361352,0.3506925874361351,0.04050988136364553,-0.3736294313015638,0.15054762682360248,0.33895579892097105,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3740781904337898
LOGG3,atr_breakout,,,,80,,,,,,,,,,,10,2.0,2018-12-21,2026-07-17,1881,32,0.19032429558745348,13390.172302584568,0.33901723025845687,0.03931729520329741,-0.37360615694757293,0.1508175637985629,0.3310162506190858,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.385753547611468
LOGG3,atr_breakout,,,,126,,,,,,,,,,,14,5.0,2018-12-21,2026-07-17,1881,11,0.30249867091972354,13373.043460797282,0.33730434607972826,0.0391415731439384,-0.5248173402847637,0.18431219001030313,0.30029911181367736,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3874664317901966
LOGG3,atr_breakout,,,,80,,,,,,,,,,,10,3.0,2018-12-21,2026-07-17,1881,26,0.2913343965975545,13331.084648084425,0.3331084648084426,0.03871029761979439,-0.3562099476467251,0.1885615398164726,0.295321820932992,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3916623130614822
LOGG3,atr_breakout,,,,55,,,,,,,,,,,10,4.0,2018-12-21,2026-07-17,1881,25,0.4008506113769272,13309.24264750179,0.3309242647501789,0.03848532718796149,-0.5128784196137393,0.22320870597447337,0.28050329153972975,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.393846513119746
LOGG3,atr_breakout,,,,126,,,,,,,,,,,20,5.0,2018-12-21,2026-07-17,1881,11,0.30409356725146197,13262.584799167762,0.32625847991677626,0.038003680644957294,-0.5288759433496286,0.18457733230873685,0.2941974402951197,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.3985122979531486
LOGG3,atr_breakout,,,,126,,,,,,,,,,,20,2.0,2018-12-21,2026-07-17,1881,24,0.13450292397660818,13205.579952277014,0.32055799522770134,0.03741322258867075,-0.18209292697341029,0.12194795604751851,0.36197168562310617,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4042127826422235
LOGG3,atr_breakout,,,,80,,,,,,,,,,,14,3.0,2018-12-21,2026-07-17,1881,25,0.2934609250398724,12984.982460999385,0.2984982460999386,0.03510722022657298,-0.38906101180597863,0.18893924983784133,0.27672558452961676,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4262725317699863
LOGG3,atr_breakout,,,,40,,,,,,,,,,,20,4.0,2018-12-21,2026-07-17,1881,27,0.4226475279106858,12925.45073282759,0.292545073282759,0.03447908493058871,-0.5700047327435436,0.22981566447603793,0.26219188298312746,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4322257045871658
LOGG3,atr_breakout,,,,126,,,,,,,,,,,20,3.0,2018-12-21,2026-07-17,1881,17,0.21850079744816586,12884.705278519043,0.2884705278519042,0.03404771970533904,-0.3278156495760126,0.15746856304391316,0.29103620810535424,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4363002500180206
LOGG3,atr_breakout,,,,55,,,,,,,,,,,14,4.0,2018-12-21,2026-07-17,1881,25,0.405103668261563,12868.26780759578,0.2868267807595779,0.033873363771759424,-0.528971845911498,0.22373445860026414,0.2604775067517061,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.437943997110347
LOGG3,atr_breakout,,,,126,,,,,,,,,,,14,2.0,2018-12-21,2026-07-17,1881,24,0.1366294524189261,12756.292170142233,0.2756292170142234,0.03268044286606431,-0.1893728066779543,0.12319595052478674,0.32242781007840593,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4491415608557014
LOGG3,atr_breakout,,,,40,,,,,,,,,,,10,4.0,2018-12-21,2026-07-17,1881,27,0.4226475279106858,12700.34282058929,0.270034282058929,0.03208098356818234,-0.540314204764333,0.2318821558806388,0.2519632504005601,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4547364958109958
LOGG3,atr_breakout,,,,126,,,,,,,,,,,10,2.0,2018-12-21,2026-07-17,1881,24,0.1371610845295056,12648.704927183819,0.2648704927183818,0.031525681273261386,-0.18933094738904477,0.12353174389462494,0.31283164966943194,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.459900285151543
LOGG3,atr_breakout,,,,80,,,,,,,,,,,14,5.0,2018-12-21,2026-07-17,1881,17,0.39872408293460926,12319.630437767872,0.23196304377678723,0.027939939819532134,-0.6115907522955815,0.21949375786568975,0.2351726161447448,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4928077340931376
LOGG3,atr_breakout,,,,40,,,,,,,,,,,14,4.0,2018-12-21,2026-07-17,1881,27,0.4269005847953216,12281.385189020915,0.22813851890209147,0.02751782709545081,-0.5532102484133745,0.2323985710139573,0.23285451886668682,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.4966322589678334
LOGG3,atr_breakout,,,,80,,,,,,,,,,,20,5.0,2018-12-21,2026-07-17,1881,17,0.4019138755980861,12160.372608481879,0.21603726084818797,0.026174653719617025,-0.6166351483284369,0.2202831722102135,0.2273259134151412,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5087335170217369
LOGG3,atr_breakout,,,,55,,,,,,,,,,,10,5.0,2018-12-21,2026-07-17,1881,23,0.44231791600212655,11949.06384714284,0.194906384714284,0.02380117576968699,-0.6289790036829124,0.23418733057367738,0.21720590581422383,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5298643931556408
LOGG3,atr_breakout,,,,126,,,,,,,,,,,10,3.0,2018-12-21,2026-07-17,1881,20,0.21105794790005317,11481.628221744591,0.14816282217445909,0.018418591024454978,-0.31350811211641727,0.15474702657444278,0.19500667410464434,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5766079556954657
LOGG3,atr_breakout,,,,126,,,,,,,,,,,14,3.0,2018-12-21,2026-07-17,1881,19,0.2126528442317916,11361.644680840074,0.1361644680840075,0.017006321962429904,-0.3337711986701851,0.15506307320507756,0.18598859228317305,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.5886063097859173
LOGG3,atr_breakout,,,,40,,,,,,,,,,,10,5.0,2018-12-21,2026-07-17,1881,25,0.46624136097820307,11153.852465914588,0.11538524659145888,0.014529587545776046,-0.6537202562369557,0.24280817276333647,0.1806070947546689,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.609385531278466
LOGG3,atr_breakout,,,,126,,,,,,,,,,,10,5.0,2018-12-21,2026-07-17,1881,15,0.27219564061669327,10029.477586329356,0.0029477586329356154,0.000388894794324246,-0.5559743548877734,0.17882099104687188,0.09143548857866235,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7218230192369892
LOGG3,atr_breakout,,,,126,,,,,,,,,,,20,4.0,2018-12-21,2026-07-17,1881,17,0.2535885167464115,9996.247348597164,-0.00037526514028363156,-4.95797173205581e-05,-0.45910538249581123,0.16860711297483286,0.08379256066244581,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7251460430102084
LOGG3,atr_breakout,,,,80,,,,,,,,,,,20,4.0,2018-12-21,2026-07-17,1881,23,0.34609250398724084,9858.355174250595,-0.014164482574940518,-0.0018826983699029576,-0.5628312200430428,0.20556743539914477,0.09346549634688539,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7389352604448653
LOGG3,atr_breakout,,,,126,,,,,,,,,,,10,4.0,2018-12-21,2026-07-17,1881,17,0.2562466772993089,9538.375201854944,-0.04616247981450561,-0.006223742461616721,-0.4839732962042963,0.1718134775181268,0.049441285384615716,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7709332576844306
LOGG3,atr_breakout,,,,80,,,,,,,,,,,10,4.0,2018-12-21,2026-07-17,1881,23,0.34821903242955876,9515.3223956242,-0.048467760437580054,-0.006541348708938077,-0.5432542071541151,0.208120867478621,0.07244676047941091,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7732385383075049
LOGG3,atr_breakout,,,,126,,,,,,,,,,,14,4.0,2018-12-21,2026-07-17,1881,17,0.25890483785220625,9490.230034151913,-0.0509769965848087,-0.00688781455577403,-0.4865771050568005,0.17218885468451114,0.045832175046718285,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7757477744547336
LOGG3,atr_breakout,,,,80,,,,,,,,,,,14,4.0,2018-12-21,2026-07-17,1881,23,0.3514088250930356,9359.895086580202,-0.06401049134197978,-0.008700324290116357,-0.5507639247263978,0.20847350156628822,0.062245758604554655,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.7887812692119045
LOGG3,atr_breakout,,,,80,,,,,,,,,,,10,5.0,2018-12-21,2026-07-17,1881,21,0.3684210526315789,9239.546826662501,-0.07604531733374986,-0.010393510996202449,-0.6370608877346471,0.21490077189270723,0.05873519322703979,27247.70777869925,1.7247707778699248,0.14157924963523816,-0.6229585913653009,-1.8008160952036747
VALE3,atr_breakout,,,,20,,,,,,,,,,,10,5.0,2000-01-03,2026-07-17,6662,114,0.6645151606124287,169411.09206273608,15.941109206273609,0.11253468168973169,-0.7695659512247336,0.2929616798891577,0.5110087709707993,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-39.565612258458714
VALE3,atr_breakout,,,,20,,,,,,,,,,,20,5.0,2000-01-03,2026-07-17,6662,112,0.6631642149504653,168450.1340702456,15.84501340702456,0.11229620768572834,-0.7766956454876794,0.2947846347562397,0.5088217779651596,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-39.66170805770776
VALE3,atr_breakout,,,,20,,,,,,,,,,,14,5.0,2000-01-03,2026-07-17,6662,114,0.6636145301711198,159597.8153787571,14.959781537875712,0.11003567522536462,-0.7711337881053911,0.29237441512221785,0.5037077014316597,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-40.54693992685661
VALE3,atr_breakout,,,,20,,,,,,,,,,,10,4.0,2000-01-03,2026-07-17,6662,142,0.5716001200840588,121298.48829963476,11.129848829963477,0.09861587651758152,-0.7412914591538252,0.2711014390523673,0.4830505975989151,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-44.376872634768844
VALE3,atr_breakout,,,,20,,,,,,,,,,,14,4.0,2000-01-03,2026-07-17,6662,144,0.569498649054338,116819.43046150719,10.68194304615072,0.09705922770075381,-0.7276372197008385,0.2700062679055701,0.4786576578945429,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-44.8247784185816
VALE3,atr_breakout,,,,55,,,,,,,,,,,10,4.0,2000-01-03,2026-07-17,6662,92,0.3881717202041429,111973.27440493797,10.197327440493797,0.09530893614285518,-0.5853980799969571,0.22228804774518124,0.5206320927235961,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-45.30939402423853
VALE3,atr_breakout,,,,55,,,,,,,,,,,14,4.0,2000-01-03,2026-07-17,6662,94,0.3863704593215251,107561.7690964563,9.75617690964563,0.09365104513690947,-0.5893883108376461,0.2214004445209044,0.5149815003762648,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-45.75054455508669
VALE3,atr_breakout,,,,10,,,,,,,,,,,14,4.0,2000-01-03,2026-07-17,6662,178,0.6934854398078655,105699.97582784623,9.569997582784623,0.09293164214509164,-0.8746331418419453,0.30978924977717814,0.44223081379997475,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-45.9367238819477
VALE3,atr_breakout,,,,20,,,,,,,,,,,20,4.0,2000-01-03,2026-07-17,6662,148,0.563944761332933,97361.91845111936,8.736191845111936,0.08955248590205223,-0.7250994384241136,0.2687902193379414,0.4540639956913971,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.77052961962039
VALE3,atr_breakout,,,,55,,,,,,,,,,,20,5.0,2000-01-03,2026-07-17,6662,78,0.4624737316121285,95332.94959218118,8.533294959218118,0.08868810745916211,-0.6632986847178528,0.24606730958409964,0.4681340770528495,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-46.973426505514205
VALE3,atr_breakout,,,,55,,,,,,,,,,,10,5.0,2000-01-03,2026-07-17,6662,80,0.46577604323026117,93740.2860641136,8.374028606411361,0.08799710963009222,-0.7414403092038024,0.24394454855653883,0.46764034036499746,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.132692858320965
VALE3,atr_breakout,,,,55,,,,,,,,,,,20,4.0,2000-01-03,2026-07-17,6662,98,0.37826478534974484,90752.92074477409,8.075292074477408,0.08666997353414008,-0.5787376992047057,0.21956001531566324,0.48828878389345126,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.43142939025491
VALE3,atr_breakout,,,,40,,,,,,,,,,,20,5.0,2000-01-03,2026-07-17,6662,90,0.521915340738517,90233.80585891483,8.023380585891482,0.08643507760676439,-0.7484112598181658,0.2602634409172343,0.4484421246399312,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.48334087884084
VALE3,atr_breakout,,,,10,,,,,,,,,,,20,4.0,2000-01-03,2026-07-17,6662,180,0.6897328129690784,88230.48965779915,7.823048965779915,0.08551623043743328,-0.8718313727507927,0.3087918520438123,0.4206168828739639,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.683672498952404
VALE3,atr_breakout,,,,10,,,,,,,,,,,20,5.0,2000-01-03,2026-07-17,6662,140,0.7707895526868808,87804.30101385151,7.780430101385152,0.08531816544305793,-0.8959331391934141,0.3296054401628365,0.41355040434588514,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.72629136334717
VALE3,atr_breakout,,,,10,,,,,,,,,,,10,4.0,2000-01-03,2026-07-17,6662,180,0.6972380666466527,86810.09668664107,7.681009668664107,0.08485250323434634,-0.8866450474184632,0.31129562418959844,0.4177694831667247,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.82571179606822
VALE3,atr_breakout,,,,40,,,,,,,,,,,10,5.0,2000-01-03,2026-07-17,6662,92,0.5253677574302011,86520.459565413,7.652045956541299,0.08471587839719108,-0.7797750865326403,0.25828345277510384,0.4439170554959726,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-47.85467550819102
VALE3,atr_breakout,,,,55,,,,,,,,,,,14,5.0,2000-01-03,2026-07-17,6662,80,0.4624737316121285,84585.74352328273,7.458574352328272,0.08379180228140459,-0.7548770343762927,0.24200548431329436,0.45338565425444266,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-48.04814711240405
VALE3,atr_breakout,,,,40,,,,,,,,,,,14,5.0,2000-01-03,2026-07-17,6662,92,0.521915340738517,80072.19758729622,7.007219758729622,0.0815543797833247,-0.7858517475731337,0.2564149337324414,0.4338453595806346,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-48.499501706002704
VALE3,atr_breakout,,,,10,,,,,,,,,,,14,5.0,2000-01-03,2026-07-17,6662,142,0.7754428099669769,78124.94982613414,6.812494982613414,0.08055138604215983,-0.9151581368805478,0.33101586237089375,0.4001514098585711,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-48.69422648211891
VALE3,atr_breakout,,,,40,,,,,,,,,,,10,4.0,2000-01-03,2026-07-17,6662,112,0.4324527169018313,73466.052708404,6.346605270840399,0.07805048987049457,-0.674847980684119,0.2348865765250751,0.4373720829203012,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.16011619389192
VALE3,atr_breakout,,,,10,,,,,,,,,,,10,5.0,2000-01-03,2026-07-17,6662,144,0.7821975382767937,73332.13397217446,6.333213397217446,0.07797636708062217,-0.9231950735013603,0.3347378310998128,0.392225275397113,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.173508067514874
VALE3,atr_breakout,,,,40,,,,,,,,,,,14,4.0,2000-01-03,2026-07-17,6662,114,0.43065145601921345,70599.34005397923,6.059934005397923,0.07643463606853018,-0.6779129283508116,0.23404881104457798,0.43168306666605677,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-49.4467874593344
VALE3,atr_breakout,,,,80,,,,,,,,,,,10,4.0,2000-01-03,2026-07-17,6662,84,0.3362353647553287,54474.82887848853,4.447482887848853,0.06596776490846268,-0.6183681697542422,0.20137219622918778,0.41784082069205913,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.05923857688347
VALE3,atr_breakout,,,,40,,,,,,,,,,,20,4.0,2000-01-03,2026-07-17,6662,118,0.4225457820474332,54154.81076992155,4.415481076992155,0.0657311020295479,-0.6952548438728177,0.23228683550482823,0.39017368490805404,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.09124038774017
VALE3,atr_breakout,,,,20,,,,,,,,,,,20,3.0,2000-01-03,2026-07-17,6662,200,0.4507655358751126,53606.19225015358,4.360619225015358,0.06532223346245303,-0.5563699935410409,0.23742674603980216,0.3860949133062895,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.14610223971697
VALE3,atr_breakout,,,,80,,,,,,,,,,,14,4.0,2000-01-03,2026-07-17,6662,86,0.3344341038727109,53438.49225623771,4.343849225623771,0.06519644799705882,-0.6221149986492706,0.200494471910154,0.41517373166121474,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.16287223910855
VALE3,atr_breakout,,,,80,,,,,,,,,,,20,5.0,2000-01-03,2026-07-17,6662,70,0.40813569498649055,51138.85954090281,4.113885954090281,0.0634321681629344,-0.6873987990403341,0.22691654393076363,0.38422290203992276,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.392835510642044
VALE3,atr_breakout,,,,80,,,,,,,,,,,10,5.0,2000-01-03,2026-07-17,6662,72,0.4099369558691084,49572.15275944686,3.9572152759446855,0.06218591060887779,-0.7599071612215005,0.224239802945012,0.3810718684488294,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.54950618878764
VALE3,atr_breakout,,,,80,,,,,,,,,,,14,5.0,2000-01-03,2026-07-17,6662,72,0.40813569498649055,45385.528120231436,3.538552812023144,0.05865975841654136,-0.7723817764111911,0.22249565831570378,0.3673058033625352,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-51.96816865270918
VALE3,atr_breakout,,,,80,,,,,,,,,,,20,4.0,2000-01-03,2026-07-17,6662,90,0.3261783248273792,44376.129476820315,3.437612947682031,0.05776280613963558,-0.6122890696288457,0.19835930163927637,0.38220103163818303,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-52.06910851705029
VALE3,atr_breakout,,,,20,,,,,,,,,,,14,3.0,2000-01-03,2026-07-17,6662,200,0.4579705794055839,44306.93112058159,3.430693112058159,0.05770059938715155,-0.5615242813119079,0.23804121656347513,0.35553382814681783,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-52.076028352674165
VALE3,atr_breakout,,,,80,,,,,,,,,,,20,3.0,2000-01-03,2026-07-17,6662,116,0.25878114680276193,42560.94847284958,3.256094847284958,0.0560992732273371,-0.4454642743880026,0.17430198586811615,0.40025900871607073,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-52.25062661744737
VALE3,atr_breakout,,,,80,,,,,,,,,,,14,3.0,2000-01-03,2026-07-17,6662,116,0.2658360852596818,37045.59676332555,2.704559676332555,0.050589964950446875,-0.4562188355099428,0.17556307063831095,0.3688538588539215,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-52.802161788399765
VALE3,atr_breakout,,,,80,,,,,,,,,,,10,2.0,2000-01-03,2026-07-17,6662,146,0.20639447613329331,36243.51297448909,2.624351297448909,0.04972368436440511,-0.3305707589130722,0.15419902493866944,0.3916321581493934,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-52.88237016728341
VALE3,atr_breakout,,,,10,,,,,,,,,,,20,3.0,2000-01-03,2026-07-17,6662,256,0.570399279495647,35917.47024760837,2.5917470247608367,0.04936626103710395,-0.8298187504492015,0.2724398948751457,0.31393070558223257,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-52.91497443997149
VALE3,atr_breakout,,,,10,,,,,,,,,,,14,3.0,2000-01-03,2026-07-17,6662,254,0.5789552686880817,34868.74427240244,2.486874427240244,0.048195046234875694,-0.8025819272607275,0.27308516294491925,0.30973577514544454,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.01984703749208
VALE3,atr_breakout,,,,55,,,,,,,,,,,10,2.0,2000-01-03,2026-07-17,6662,168,0.23131191834283998,34837.87021321175,2.4837870213211746,0.04816005482518948,-0.3746331415873725,0.1656686417323938,0.36684741378059676,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.022934443411145
VALE3,atr_breakout,,,,55,,,,,,,,,,,20,3.0,2000-01-03,2026-07-17,6662,136,0.2927048934253978,33090.08780902595,2.309008780902595,0.046128876984531386,-0.5487865822869962,0.18781628019980529,0.334234133800206,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.19771268382973
