date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2026-06-18,7288.39454787516,27785.529344528768,1,1,,,0.0,0.0
2026-06-19,7266.638166368875,27702.587542626745,1,1,,,0.0,0.0
2026-06-22,7462.446118638492,28449.065737233494,1,1,,,0.0,0.0
2026-06-23,7402.61568046142,28220.974298886522,1,1,,,0.0,0.0
2026-06-24,7424.372061967705,28303.916100788545,1,1,,,0.0,0.0
2026-06-25,7497.800044068811,28583.845423766077,1,1,,,0.0,0.0
2026-06-26,7565.7888011150835,28843.038801895967,1,1,,,0.0,0.0
2026-06-29,7473.324050035109,28490.535649440233,1,1,,,0.0,0.0
2026-06-30,7546.752032136215,28770.464972417765,1,1,,,0.0,0.0
2026-07-01,7614.740789182488,29029.658350547652,1,1,,,0.0,0.0
2026-07-02,7660.973164722475,29205.90992677552,1,1,,,0.0,0.0
2026-07-03,7696.327090152794,29340.689613308106,1,1,,,0.0,0.0
2026-07-06,7421.652968153339,28293.550105853268,1,1,,,0.0,0.0
2026-07-07,7331.907310887731,27951.41294833281,1,1,,,0.0,0.0
2026-07-08,7220.405790828889,27526.335966398878,1,1,,,0.0,0.0
2026-07-09,7348.224986052233,28013.620782875736,1,1,,,0.0,0.0
2026-07-10,7321.029379491114,27909.94303612607,1,1,,,0.0,0.0
2026-07-13,7100.745951900846,27070.15704468202,1,1,,,0.0,0.0
2026-07-14,7070.83073281231,26956.111325508537,1,1,,,0.0,0.0
2026-07-15,7103.465564428263,27080.52501710584,1,1,,,0.0,0.0
2026-07-16,7220.405790828889,27526.335966398878,1,1,,,0.0,0.0
2026-07-17,7166.015096419702,27318.98245038809,1,1,,,0.0,0.0
