date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2024-10-08,45757.55798282102,45757.55798282102,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-09,45157.2626680322,45157.2626680322,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-10,45143.92604770139,45143.92604770139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-11,45170.60543002561,45170.60543002561,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-14,45317.34510364011,45317.34510364011,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-15,45263.980197329074,45263.980197329074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-16,45410.726012606174,45410.726012606174,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-17,45344.02448596433,45344.02448596433,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-18,45117.24359454587,45117.24359454587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-21,45290.66265048459,45290.66265048459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-22,45810.919818300754,45810.919818300754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-23,45784.240435976535,45784.240435976535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-24,45837.59920062497,45837.59920062497,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-25,45757.55798282102,45757.55798282102,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-28,45864.28165378049,45864.28165378049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-29,46024.3579477258,46024.3579477258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-30,46024.3579477258,46024.3579477258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-31,45717.53890933469,45717.53890933469,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-01,45730.8755296655,45730.8755296655,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-04,46211.113623995334,46211.113623995334,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-05,46838.08832110837,46838.08832110837,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-06,46171.097621340305,46171.097621340305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-07,46424.55175342038,46424.55175342038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-08,45744.22136249021,45744.22136249021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-11,45624.158000368625,45624.158000368625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-12,45010.529136080295,45010.529136080295,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-13,44743.72610034421,44743.72610034421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-14,44570.31011523679,44570.31011523679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-18,44730.3864091821,44730.3864091821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-19,45624.158000368625,45624.158000368625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-21,44663.687953371555,44663.687953371555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-22,45290.66265048459,45290.66265048459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-25,45450.7420152612,45450.7420152612,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-26,45530.78016223386,45530.78016223386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-27,44837.107009310275,44837.107009310275,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-28,44596.98949756101,44596.98949756101,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-29,44730.3864091821,44730.3864091821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-02,44863.78946246579,44863.78946246579,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-03,46744.710482973605,46744.710482973605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-04,46691.34864749387,46691.34864749387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-05,47224.94857730344,47224.94857730344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-06,47251.62488879636,47251.62488879636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-09,47571.78361834958,47571.78361834958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-10,48118.717097658664,48118.717097658664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-11,49305.96496524289,49305.96496524289,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-12,48772.37731875852,48772.37731875852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-13,48879.09484805539,48879.09484805539,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-16,48292.13922442868,48292.13922442868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-17,49412.688636202365,49412.688636202365,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-18,49185.90467395261,49185.90467395261,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-19,49799.545821566135,49799.545821566135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-20,48732.34903277829,48732.34903277829,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-23,48678.99640979245,48678.99640979245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-26,48652.313956636935,48652.313956636935,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-27,48398.85675372556,48398.85675372556,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-30,48265.456771273166,48265.456771273166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-02,48585.60935916379,48585.60935916379,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-03,48012.00263919309,48012.00263919309,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-06,48572.27273883298,48572.27273883298,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-07,48732.34903277829,48732.34903277829,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-08,48438.87582721189,48438.87582721189,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-09,48398.85675372556,48398.85675372556,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-10,48212.09800662473,48212.09800662473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-13,48265.456771273166,48265.456771273166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-14,49225.929889101535,49225.929889101535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-15,49826.222133059055,49826.222133059055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-16,49892.9267305322,49892.9267305322,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-17,50466.5426629968,50466.5426629968,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-20,50559.920501131564,50559.920501131564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-21,50599.936503786594,50599.936503786594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-22,50973.453997988254,50973.453997988254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-23,50719.999865908176,50719.999865908176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-24,50466.5426629968,50466.5426629968,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-27,51453.68595065549,51453.68595065549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-28,52067.32095660642,52067.32095660642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-29,51707.149295229465,51707.149295229465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-30,51480.36840381101,51480.36840381101,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-31,51413.66994800046,51413.66994800046,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-03,52067.32095660642,52067.32095660642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-04,52013.96219195798,52013.96219195798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-05,52387.47968615964,52387.47968615964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-06,53001.11776294187,53001.11776294187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-07,52427.504901308566,52427.504901308566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-10,52894.40023364499,52894.40023364499,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-11,52094.006480593234,52094.006480593234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-12,52187.384318728,52187.384318728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-13,51346.98070468381,51346.98070468381,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-14,51867.231730837375,51867.231730837375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-17,50693.31741275266,50693.31741275266,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-18,52961.09868945554,52961.09868945554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-19,53014.463595766574,53014.463595766574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-20,53174.53374804929,53174.53374804929,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-21,52452.378634829074,52452.378634829074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-24,53103.947619814426,53103.947619814426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-25,53033.115825075656,53033.115825075656,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-26,53160.59831561521,53160.59831561521,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-27,54463.724002260715,54463.724002260715,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-28,53599.69648303464,53599.69648303464,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-05,54817.83384265378,54817.83384265378,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-06,55313.582705873996,55313.582705873996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-07,55271.08854236081,55271.08854236081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-10,55157.774867434055,55157.774867434055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-11,54647.85718860105,54647.85718860105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-12,54633.688372988254,54633.688372988254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-13,55469.39054431394,55469.39054431394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-14,56390.08104266599,56390.08104266599,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-17,56659.19641437009,56659.19641437009,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-18,57197.445582766086,57197.445582766086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-19,56984.980906862766,56984.980906862766,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-20,57381.57876910642,57381.57876910642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-21,57098.29458178952,57098.29458178952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-24,56687.52790393308,56687.52790393308,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-25,56475.05708636716,56475.05708636716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-26,56843.33574237302,56843.33574237302,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-27,57197.445582766086,57197.445582766086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-28,57027.46892871335,57027.46892871335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-31,57084.12576617673,57084.12576617673,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-01,58358.91996325925,58358.91996325925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-02,57324.92193164304,57324.92193164304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-03,58344.75114764646,58344.75114764646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-04,57013.306254763156,57013.306254763156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-07,56758.34741534665,56758.34741534665,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-08,57296.59658374265,57296.59658374265,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-09,57778.18277301267,57778.18277301267,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-10,56177.61022510007,56177.61022510007,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-11,56630.8649248071,56630.8649248071,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-14,57069.963092226535,57069.963092226535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-15,57523.223933596164,57523.223933596164,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-16,57296.59658374265,57296.59658374265,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-17,57707.363261599094,57707.363261599094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-22,57933.99061145261,57933.99061145261,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-23,58330.58847369626,58330.58847369626,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-24,58953.81982745603,58953.81982745603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-25,59562.8885072656,59562.8885072656,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-28,60086.9750017114,60086.9750017114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-29,59251.27897204831,59251.27897204831,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-30,60582.73000659421,60582.73000659421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-02,59704.53981341794,59704.53981341794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-05,59407.086810488254,59407.086810488254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-06,54987.80435504392,54987.80435504392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-07,55540.21005572751,55540.21005572751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-08,54095.445346254855,54095.445346254855,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-09,54293.75348987058,54293.75348987058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-12,53727.172831911594,53727.172831911594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-13,54251.2531846948,54251.2531846948,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-14,54548.706187624484,54548.706187624484,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-15,54548.706187624484,54548.706187624484,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-16,53528.87082995847,53528.87082995847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-19,54152.102183718234,54152.102183718234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-20,54378.73567523435,54378.73567523435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-21,53982.1316713281,53982.1316713281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-22,53486.376666445285,53486.376666445285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-23,53967.9689973779,53967.9689973779,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-26,53769.66699542478,53769.66699542478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-27,54293.75348987058,54293.75348987058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-28,54052.95118274167,54052.95118274167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-29,53727.172831911594,53727.172831911594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-30,53132.26682605222,53132.26682605222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-02,52395.72793902829,52395.72793902829,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-03,51914.14174975827,51914.14174975827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-04,50993.45432223752,50993.45432223752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-05,51418.38367404416,51418.38367404416,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-06,51616.68260516599,51616.68260516599,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-09,51390.05525531247,51390.05525531247,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-10,50285.23464145139,50285.23464145139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-11,49761.154288668185,49761.154288668185,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-12,49987.784709353,49987.784709353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-13,50299.397315401584,50299.397315401584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-16,50738.49241198972,50738.49241198972,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-17,50313.56613101438,50313.56613101438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-18,50327.722663301975,50327.722663301975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-20,49846.136474031955,49846.136474031955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-23,50299.397315401584,50299.397315401584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-24,50157.75522174314,50157.75522174314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-25,49647.83447207883,49647.83447207883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-26,49846.136474031955,49846.136474031955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-27,49902.79638232663,49902.79638232663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-30,50710.16706408933,50710.16706408933,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-01,51602.51993121579,51602.51993121579,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-02,51347.56109179929,51347.56109179929,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-03,51687.50825824216,51687.50825824216,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-04,51715.83360614255,51715.83360614255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-07,51120.93374194577,51120.93374194577,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-08,50696.00439013913,50696.00439013913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-09,49888.63370837644,49888.63370837644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-10,50001.947383303195,50001.947383303195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-11,49888.63370837644,49888.63370837644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-14,50016.11619891599,50016.11619891599,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-15,49492.02970447019,49492.02970447019,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-16,49350.38453998044,49350.38453998044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-17,49336.221866030246,49336.221866030246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-18,48613.84258212522,48613.84258212522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-21,48812.14151324704,48812.14151324704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-22,47693.155154604465,47693.155154604465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-23,47848.962993044406,47848.962993044406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-24,47579.84147967771,47579.84147967771,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-25,47494.85315265134,47494.85315265134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-28,47523.18157138303,47523.18157138303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-29,47749.811992067844,47749.811992067844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-30,47636.501387972385,47636.501387972385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-31,47735.64931811765,47735.64931811765,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-01,47367.37373294309,47367.37373294309,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-04,47523.18157138303,47523.18157138303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-05,48061.42766894773,48061.42766894773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-06,48698.827838320285,48698.827838320285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-07,48812.14151324704,48812.14151324704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-08,48826.30418719724,48826.30418719724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-11,49336.221866030246,49336.221866030246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-12,49902.79638232663,49902.79638232663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-13,49562.85228671506,49562.85228671506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-14,50030.272731203586,50030.272731203586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-15,49149.09461917356,49149.09461917356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-18,49254.01264132932,49254.01264132932,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-19,48294.74943103269,48294.74943103269,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-20,47845.09374560788,47845.09374560788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-21,47410.42371692136,47410.42371692136,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-22,47665.22901477292,47665.22901477292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-25,48219.80272235349,48219.80272235349,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-26,48354.69819964841,48354.69819964841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-27,48714.42766131833,48714.42766131833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-28,48774.38257159665,48774.38257159665,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-29,49194.057731051,49194.057731051,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-01,48999.207343477756,48999.207343477756,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-02,48204.81706561521,48204.81706561521,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-03,48039.941062349826,48039.941062349826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-04,48279.75763263181,48279.75763263181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-05,48324.72688617185,48324.72688617185,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-08,48339.71254291013,48339.71254291013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-09,48669.46147860959,48669.46147860959,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-10,48624.49222506955,48624.49222506955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-11,48549.55165805295,48549.55165805295,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-12,48129.876498598605,48129.876498598605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-15,48189.831408876926,48189.831408876926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-16,48444.63363589719,48444.63363589719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-17,48759.39077319577,48759.39077319577,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-18,49134.10282077268,49134.10282077268,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-19,49343.9419359155,49343.9419359155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-22,49823.57814731076,49823.57814731076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-23,49913.507441896945,49913.507441896945,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-24,49373.91939105466,49373.91939105466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-25,48834.33748187497,48834.33748187497,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-26,48639.48402347043,48639.48402347043,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-29,48954.241160769016,48954.241160769016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-30,49853.552531618625,49853.552531618625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-01,50078.38037433103,50078.38037433103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-02,49583.76464786008,49583.76464786008,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-03,49194.057731051,49194.057731051,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-06,49164.08027591184,49164.08027591184,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-07,49553.78412188962,49553.78412188962,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-08,49104.12536563352,49104.12536563352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-09,49104.12536563352,49104.12536563352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-10,48864.308795351535,48864.308795351535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-13,48639.48402347043,48639.48402347043,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-14,48684.44713534787,48684.44713534787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-15,47979.986152071506,47979.986152071506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-16,47680.2177423425,47680.2177423425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-17,47905.045585054904,47905.045585054904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-20,48129.876498598605,48129.876498598605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-21,47830.1050180383,47830.1050180383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-22,48114.88470019773,48114.88470019773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-23,47979.986152071506,47979.986152071506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-24,48084.910315889865,48084.910315889865,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
