date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2014-05-15,17445.282403365432,17445.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-16,17474.68307627803,17474.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-19,17533.482179061233,17533.482179061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-20,17374.72303141719,17374.72303141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-21,17033.68307627803,17033.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-22,17174.80294169551,17174.80294169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-23,17151.282403365432,17151.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-26,17504.08262766963,17504.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-27,17016.04267253047,17016.04267253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-28,17151.282403365432,17151.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-29,17086.60316599971,17086.60316599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-30,17357.08262766963,17357.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-02,17392.362313643753,17392.362313643753,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-03,17886.282403365432,17886.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-04,18062.68307627803,18062.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-05,18344.92280711299,18344.92280711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-06,18609.522134200393,18609.522134200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-09,18915.282403365432,18915.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-10,19415.08262766963,19415.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-11,19344.522134200393,19344.522134200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-13,19650.28352488643,19650.28352488643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-16,19850.20361460811,19850.20361460811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-17,19362.162537947952,19362.162537947952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-18,19620.881730452835,19620.881730452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-20,19279.84289683467,19279.84289683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-23,19009.362313643753,19009.362313643753,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-24,19714.961640731155,19714.961640731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-25,19415.08262766963,19415.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-26,19732.60316599971,19732.60316599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-27,19526.801820174514,19526.801820174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-30,19673.801820174514,19673.801820174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-01,20032.482179061233,20032.482179061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-02,19709.08262766963,19709.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-03,19826.68307627803,19826.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-04,19885.482179061233,19885.482179061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-07,19826.68307627803,19826.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-08,20020.721909896194,20020.721909896194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-10,20220.641999617874,20220.641999617874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-11,20132.44334544307,20132.44334544307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-14,19997.20361460811,19997.20361460811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-15,19914.881730452835,19914.881730452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-16,19585.60316599971,19585.60316599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-17,19550.322358504593,19550.322358504593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-18,19861.961640731155,19861.961640731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-21,20526.402268782913,20526.402268782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-22,20714.562089339553,20714.562089339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-23,20914.482179061233,20914.482179061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-24,21120.28352488643,21120.28352488643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-25,21214.36343516475,21214.36343516475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-28,21261.402268782913,21261.402268782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-29,21020.322358504593,21020.322358504593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-30,20579.322358504593,20579.322358504593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-31,20061.881730452835,20061.881730452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-01,20620.482179061233,20620.482179061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-04,20708.68307627803,20708.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-05,20261.801820174514,20261.801820174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-06,19650.28352488643,19650.28352488643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-07,19585.60316599971,19585.60316599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-08,19479.76298655635,19479.76298655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-11,19967.801820174514,19967.801820174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-12,20297.08262766963,20297.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-13,20444.08262766963,20444.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-14,20502.881730452835,20502.881730452835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-15,20720.44334544307,20720.44334544307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-18,20785.123704329788,20785.123704329788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-19,21207.10774427803,21207.10774427803,1,1,,,0.0,0.0,351.424668,351.424668,1.0,1.0
2014-08-20,20766.10774427803,20766.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-21,20854.306398452834,20854.306398452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-22,20795.50729566963,20795.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-25,21359.986757339553,21359.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-26,21706.906847061233,21706.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-27,21589.306398452834,21589.306398452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-28,21471.708192886428,21471.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-29,21936.226488174514,21936.226488174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-01,21577.548372329788,21577.548372329788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-02,21318.826936782913,21318.826936782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-03,21530.50729566963,21530.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-04,21777.466219009475,21777.466219009475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-05,21589.306398452834,21589.306398452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-08,21165.94792372139,21165.94792372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-09,20948.386308731155,20948.386308731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-10,20883.708192886428,20883.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-11,21030.708192886428,21030.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-12,20183.986757339553,20183.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-15,20136.94792372139,20136.94792372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-16,20501.50729566963,20501.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-17,20366.26756483467,20366.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-18,19895.86801344307,19895.86801344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-19,20001.708192886428,20001.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-22,19601.866891922073,19601.866891922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-23,19472.50729566963,19472.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-24,19760.62716108711,19760.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-25,19760.62716108711,19760.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-26,19296.10774427803,19296.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-29,19648.906847061233,19648.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-30,19884.10774427803,19884.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-01,19595.986757339553,19595.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-02,19531.30751997383,19531.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-03,19590.10774427803,19590.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-06,19795.906847061233,19795.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-07,19772.386308731155,19772.386308731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-08,19537.18765455635,19537.18765455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-09,19519.54725080879,19519.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-10,18855.10774427803,18855.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-13,19266.707071365432,19266.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-14,19301.986757339553,19301.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-15,18908.02783399971,18908.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-16,18437.62716108711,18437.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-17,18825.707071365432,18825.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-20,18443.50729566963,18443.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-21,18208.30751997383,18208.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-22,18220.06778913887,18220.06778913887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-23,17796.707071365432,17796.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-24,17849.62716108711,17849.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-27,18355.30751997383,18355.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-28,18972.707071365432,18972.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-29,19178.50729566963,19178.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-30,19742.986757339553,19742.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-31,20389.78810316475,20389.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-03,20242.78810316475,20242.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-04,20325.10774427803,20325.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-05,20131.066667617873,20131.066667617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-06,19366.667116226272,19366.667116226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-07,19537.18765455635,19537.18765455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-10,19825.306398452834,19825.306398452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-11,19737.10774427803,19737.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-12,19948.78810316475,19948.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-13,19354.906847061233,19354.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-14,19178.50729566963,19178.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-17,19284.34747511299,19284.34747511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-18,19948.78810316475,19948.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-19,20525.02783399971,20525.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-21,21383.50729566963,21383.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-24,20589.708192886428,20589.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-25,20648.50729566963,20648.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-26,20589.708192886428,20589.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-27,20636.747026504592,20636.747026504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-28,20660.26756483467,20660.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-01,19742.986757339553,19742.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-02,19813.548372329788,19813.548372329788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-03,19566.58720594795,19566.58720594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-04,19584.22760969551,19584.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-05,19766.50729566963,19766.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-08,19496.02783399971,19496.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-09,19601.866891922073,19601.866891922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-10,19560.707071365432,19560.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-11,19678.30751997383,19678.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-12,19354.906847061233,19354.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-15,19043.26756483467,19043.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-16,18684.58720594795,18684.58720594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-17,19225.54725080879,19225.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-18,19184.38743025215,19184.38743025215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-19,19207.906847061233,19207.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-22,19266.707071365432,19266.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-23,19460.747026504592,19460.747026504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-26,20189.86801344307,20189.86801344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-29,19960.548372329788,19960.548372329788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-30,19690.06778913887,19690.06778913887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-02,18796.30751997383,18796.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-05,18261.22760969551,18261.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-06,18996.22760969551,18996.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-07,18708.10774427803,18708.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-08,18655.18765455635,18655.18765455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-09,18078.946802200393,18078.946802200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-12,18472.906847061233,18472.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-13,18108.34747511299,18108.34747511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-14,17814.34747511299,17814.34747511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-15,18149.50729566963,18149.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-16,18766.906847061233,18766.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-19,18355.30751997383,18355.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-20,18102.46734053047,18102.46734053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-21,18796.30751997383,18796.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-22,18837.46734053047,18837.46734053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-23,18678.707071365432,18678.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-26,18572.866891922073,18572.866891922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-27,18343.54725080879,18343.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-28,17949.58720594795,17949.58720594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-29,18308.26756483467,18308.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-30,18467.02783399971,18467.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-02,18578.747026504592,18578.747026504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-03,18743.38743025215,18743.38743025215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-04,18702.22760969551,18702.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-05,18672.826936782913,18672.826936782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-06,18196.54725080879,18196.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-09,18619.906847061233,18619.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-10,18184.786981643752,18184.786981643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-11,18290.62716108711,18290.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-12,18737.50729566963,18737.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-13,19046.21774508711,19046.21774508711,1,1,,,0.0,0.0,461.590584,461.590584,1.0,1.0
2015-02-18,19222.618417999707,19222.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-19,19992.89810397383,19992.89810397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-20,20134.01796939131,20134.01796939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-23,20228.09787966963,20228.09787966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-24,20622.056803009473,20622.056803009473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-25,20757.298776886426,20757.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-26,20851.378687164746,20851.378687164746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-27,20322.17778994795,20322.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-02,20580.896982452832,20580.896982452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-03,20674.976892731152,20674.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-04,20086.97801425215,20086.97801425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-05,19945.858148834668,19945.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-06,19316.698328278027,19316.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-09,18963.89810397383,18963.89810397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-10,19022.698328278027,19022.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-11,19369.618417999707,19369.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-12,18952.13783480879,18952.13783480879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-13,18769.858148834668,18769.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-16,19110.89810397383,19110.89810397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-17,19957.618417999707,19957.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-18,20622.056803009473,20622.056803009473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-19,20651.458597443067,20651.458597443067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-20,20639.698328278027,20639.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-23,20698.49743106123,20698.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-24,20733.778238556348,20733.778238556348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-25,20674.976892731152,20674.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-26,20063.45747592207,20063.45747592207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-27,20157.53738620039,20157.53738620039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-30,20727.896982452832,20727.896982452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-31,20739.65725161787,20739.65725161787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-01,21080.698328278027,21080.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-02,21680.458597443067,21680.458597443067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-06,22574.218866608106,22574.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-07,21874.49743106123,21874.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-08,21286.49743106123,21286.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-09,21374.698328278027,21374.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-10,22233.17778994795,22233.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-13,22180.25770022627,22180.25770022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-14,21933.298776886426,21933.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-15,22585.976892731152,22585.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-16,22691.817072174512,22691.817072174512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-17,22227.298776886426,22227.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-20,22003.858148834668,22003.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-22,22280.218866608106,22280.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-23,22874.09787966963,22874.09787966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-24,22633.01796939131,22633.01796939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-27,21686.33761050459,21686.33761050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-28,22009.73716189619,22009.73716189619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-29,21792.17778994795,21792.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-30,22103.817072174512,22103.817072174512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-04,22056.778238556348,22056.778238556348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-05,22074.41752078291,22074.41752078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-06,22550.698328278027,22550.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-07,22721.218866608106,22721.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-08,23391.538507721387,23391.538507721387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-11,23350.378687164746,23350.378687164746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-12,23026.976892731152,23026.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-13,22774.138956329785,22774.138956329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-14,22750.618417999707,22750.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-15,22991.698328278027,22991.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-18,22538.93805911299,22538.93805911299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-19,22127.33761050459,22127.33761050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-20,21839.218866608106,21839.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-21,22103.817072174512,22103.817072174512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-22,21286.49743106123,21286.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-25,21562.858148834668,21562.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-26,21451.138956329785,21451.138956329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-27,21404.09787966963,21404.09787966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-28,21574.618417999707,21574.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-29,21010.138956329785,21010.138956329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-01,21168.896982452832,21168.896982452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-02,21786.298776886426,21786.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-03,21545.218866608106,21545.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
