date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2020-02-17,191663.1842791284,191663.1842791284,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-24,175076.1851488794,175076.1851488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-02,175931.18297450195,175931.18297450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-09,171057.68558375488,171057.68558375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-16,149084.1773211206,149084.1773211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-23,163077.6768862451,163077.6768862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-30,164217.681235,164217.681235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-06,172140.6777559961,172140.6777559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-13,174192.681235,174192.681235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-20,173508.67645136963,173508.67645136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-27,176643.68297450195,176643.68297450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-04,188015.1768862451,188015.1768862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-11,185735.17906062255,185735.17906062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-18,192062.18253962646,192062.18253962646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-25,199842.681235,199842.681235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,204431.18297450195,204431.18297450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-08,200982.68558375488,200982.68558375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-15,206027.17601649414,206027.17601649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-22,207309.67819087158,207309.67819087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-29,206283.67645136963,206283.67645136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-06,211157.1847140039,211157.1847140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-13,222756.68384425293,222756.68384425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-20,215802.6768862451,215802.6768862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-27,221816.17862574707,221816.17862574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-03,221075.18340937744,221075.18340937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-10,223640.1768862451,223640.1768862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-17,226062.68340937744,226062.68340937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-24,222927.6768862451,222927.6768862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-31,221189.18601863037,221189.18601863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-07,225350.18340937744,225350.18340937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-14,224523.6808001245,224523.6808001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-21,224516.584735,224516.584735,1,1,,,0.0,0.0,6861.403499999999,6861.403499999999,1.0,1.0
2020-09-28,221866.08386524903,221866.08386524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-05,231214.08038624513,231214.08038624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-12,233038.08951863038,233038.08951863038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-19,236486.58690937745,236486.58690937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-26,228221.58256062257,228221.58256062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-02,235745.58082112062,235745.58082112062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-09,235916.584735,235916.584735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-16,250708.09169300782,250708.09169300782,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-23,279208.0916930078,279208.0916930078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-30,289297.0943022607,289297.0943022607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-07,297505.08647450194,297505.08647450194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-14,305884.09343250975,305884.09343250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-21,304630.08647450194,304630.08647450194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-28,304886.5760374902,304886.5760374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-04,346354.084735,346354.084735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-11,322271.59343250975,322271.59343250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-18,321188.5795164941,321188.5795164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-25,306311.5760374902,306311.5760374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-01,319820.5916930078,319820.5916930078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,323240.582995498,323240.582995498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-15,334298.57516773924,334298.57516773924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,325036.07516773924,325036.07516773924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,353398.27322574705,353398.27322574705,1,1,,,0.0,0.0,12145.6911,12145.6911,1.0,1.0
2021-03-08,345389.78018375486,345389.78018375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-15,337922.7723559961,337922.7723559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,340060.2723559961,340060.2723559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-29,345361.274095498,345361.274095498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-05,361349.775835,361349.775835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-12,377509.2706164941,377509.2706164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-19,375571.26974674314,375571.26974674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-26,378506.76626773924,378506.76626773924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,396832.2671374902,396832.2671374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,382895.76887699217,382895.76887699217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,379589.78018375486,379589.78018375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-24,385831.26539798826,385831.26539798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,389564.78018375486,389564.78018375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,393668.76539798826,393668.76539798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,378706.26539798826,378706.26539798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,394380.3396837549,394380.3396837549,1,1,,,0.0,0.0,6240.5595,6240.5595,1.0,1.0
2021-06-28,397743.34055350587,397743.34055350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,397971.34577201173,397971.34577201173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,397230.3396837549,397230.3396837549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,399282.3431627588,399282.3431627588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,384006.34142325685,384006.34142325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,386685.32663749025,386685.32663749025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,382695.3440325098,382695.3440325098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,352057.8440325098,352057.8440325098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-23,361006.8422930078,361006.8422930078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,355078.83707450196,355078.83707450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,344248.8283769922,344248.8283769922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,319567.8396837549,319567.8396837549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,318818.9734430078,318818.9734430078,1,1,,,0.0,0.0,23362.131149999997,23362.131149999997,1.0,1.0
2021-09-27,314572.4577874902,314572.4577874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-04,324974.9621362451,324974.9621362451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,327340.46735475096,327340.46735475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,314230.47170350584,314230.47170350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,301490.96822450194,301490.96822450194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,280115.96822450194,280115.96822450194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-08,292057.47518250975,292057.47518250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-15,279887.9630059961,279887.9630059961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-22,293026.46474549803,293026.46474549803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-29,302231.9743127588,302231.9743127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-06,313004.97083375487,313004.97083375487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-13,323036.9612664941,323036.9612664941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-20,322979.97083375487,322979.97083375487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-27,321839.966485,321839.966485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-03,336802.466485,336802.466485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-10,338768.9734430078,338768.9734430078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-17,339395.9769220117,339395.9769220117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-24,335833.4769220117,335833.4769220117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-31,348202.466485,348202.466485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-07,359516.9699640039,359516.9699640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-14,342017.97170350584,342017.97170350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-21,360400.4630059961,360400.4630059961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-28,388016.9699640039,388016.9699640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,383853.84869425296,383853.84869425296,1,1,,,0.0,0.0,10599.8796,10599.8796,1.0,1.0
2022-03-14,381858.8356479883,381858.8356479883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,379407.85565226077,379407.85565226077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,384338.3434757471,384338.3434757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,379179.8504337549,379179.8504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,370458.8356479883,370458.8356479883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,337284.83738749026,337284.83738749026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,345378.84869425296,345378.84869425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,335318.35217325686,335318.35217325686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,329760.8391269922,329760.8391269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,339593.35217325686,339593.35217325686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-23,352304.34956400393,352304.34956400393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,360113.3434757471,360113.3434757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,348998.3391269922,348998.3391269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,328620.85652201175,328620.85652201175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,320669.3539127588,320669.3539127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,322037.34173624514,322037.34173624514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,322892.3504337549,322892.3504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,302856.8539127588,302856.8539127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,305250.8434757471,305250.8434757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,306789.846085,306789.846085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,301802.346085,301802.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,317112.71723250975,317112.71723250975,1,1,,,0.0,0.0,10180.36245,10180.36245,1.0,1.0
2022-08-15,309018.70592574705,309018.70592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-22,312638.2181022607,312638.2181022607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,297504.7033164941,297504.7033164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,316400.21723250975,316400.21723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,312695.208535,312695.208535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,313607.207665249,313607.207665249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,323496.7111442529,323496.7111442529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,333386.2146232568,333386.2146232568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,317198.21375350584,317198.21375350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,329453.2007072412,329453.2007072412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,310415.1998374902,310415.1998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,324095.208535,324095.208535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,352737.71723250975,352737.71723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,348548.21375350584,348548.21375350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,348747.71288375487,348747.71288375487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-28,365562.71723250975,365562.71723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,371091.70244674315,371091.70244674315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,363202.94645475096,363202.94645475096,1,1,,,0.0,0.0,832.2370500000001,832.2370500000001,1.0,1.0
2022-12-19,365026.944715249,365026.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,372322.9377572412,372322.9377572412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,382183.93514798826,382183.93514798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,386401.944715249,386401.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,386886.43949674314,386886.43949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,390676.944715249,390676.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,372522.4368874902,372522.4368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,366394.95428250975,366394.95428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,369900.4421059961,369900.4421059961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-20,361378.9481942529,361378.9481942529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,373519.95428250975,373519.95428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,360409.9368874902,360409.9368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-13,360004.24625226075,360004.24625226075,1,1,,,0.0,0.0,5208.7911,5208.7911,1.0,1.0
2023-03-20,348433.23146649415,348433.23146649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-27,353050.23929425294,353050.23929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,342961.236685,342961.236685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,348832.2297269922,348832.2297269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,337004.74712201173,337004.74712201173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,330563.7410337549,330563.7410337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-01,320987.73929425294,320987.73929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-08,318251.74190350587,318251.74190350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-15,321472.2340757471,321472.2340757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-22,313264.24190350587,313264.24190350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-29,317852.7436430078,317852.7436430078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-05,319049.73842450196,319049.73842450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-12,322783.23146649415,322783.23146649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-19,312038.7410337549,312038.7410337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26,307250.7401640039,307250.7401640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-03,310784.7340757471,310784.7340757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-10,319762.23842450196,319762.23842450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-17,317453.7453825098,317453.7453825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-24,316969.2288572412,316969.2288572412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-31,316769.7297269922,316769.7297269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-07,310927.24277325685,310927.24277325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-14,304168.38536400395,304168.38536400395,1,1,,,0.0,0.0,5467.6452,5467.6452,1.0,1.0
2023-08-21,306590.88101524906,306590.88101524906,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-28,326027.8801454981,326027.8801454981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-04,319814.8792757471,319814.8792757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-11,327880.38449425297,327880.38449425297,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-18,323491.38188500004,323491.38188500004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-25,322294.3871035059,322294.3871035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-02,320242.383624502,320242.383624502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-09,319472.8714479883,319472.8714479883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-16,308329.382754751,308329.382754751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-23,322265.88101524906,322265.88101524906,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-30,332611.3731874903,332611.3731874903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-06,333608.8905825098,333608.8905825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-13,341275.3757967432,341275.3757967432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-20,346524.11858500005,346524.11858500005,1,1,,,0.0,0.0,6645.2367,6645.2367,1.0,1.0
2023-11-27,350713.62206400395,350713.62206400395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-04,343816.6272825098,343816.6272825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-11,346837.620324502,346837.620324502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-18,354048.1168454981,354048.1168454981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-25,356356.6098874903,356356.6098874903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-01,349089.12293375493,349089.12293375493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-08,340653.12554300786,340653.12554300786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-15,330421.61423624516,330421.61423624516,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-22,334411.61858500005,334411.61858500005,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-29,324664.6238035059,324664.6238035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-05,324208.6133664942,324208.6133664942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-12,330136.61858500005,330136.61858500005,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-19,328369.61075724126,328369.61075724126,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-26,326944.61075724126,326944.61075724126,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-04,324465.1246732569,324465.1246732569,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-11,314457.47560136963,314457.47560136963,1,1,,,0.0,0.0,7804.861800000001,7804.861800000001,1.0,1.0
2024-03-18,317848.98255937744,317848.98255937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-25,317506.98560350586,317506.98560350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-01,314314.9777757471,314314.9777757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-08,319786.9834291284,319786.9834291284,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-15,324717.48212450196,324717.48212450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-22,321468.4838640039,321468.4838640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-29,326512.9851686304,326512.9851686304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-06,327367.98299425293,327367.98299425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-13,332754.481254751,332754.481254751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-20,329619.48560350586,329619.48560350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-27,324261.48255937744,324261.48255937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-03,316309.9799501245,316309.9799501245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-10,316908.4773408716,316908.4773408716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-17,317506.98560350586,317506.98560350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-24,321468.4838640039,321468.4838640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-01,325401.4760362451,325401.4760362451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-08,323463.47516649414,323463.47516649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-15,318333.4773408716,318333.4773408716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-22,319330.9838640039,319330.9838640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-29,313459.9799501245,313459.9799501245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-05,312729.80859887943,312729.80859887943,1,1,,,0.0,0.0,5967.3243,5967.3243,1.0,1.0
2024-08-12,309936.8099035059,309936.8099035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-19,313698.8090337549,313698.8090337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-26,319911.8099035059,319911.8099035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-02,311646.805554751,311646.805554751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-09,316833.80468500004,316833.80468500004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-16,313556.30033624516,313556.30033624516,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-23,332394.8020757471,332394.8020757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-30,328176.8033803736,328176.8033803736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-07,327179.30772912846,327179.30772912846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-14,322676.3025106226,322676.3025106226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-21,326039.3033803736,326039.3033803736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-28,326894.30120599613,326894.30120599613,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-04,322904.30772912846,322904.30772912846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-11,312102.8051198755,312102.8051198755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-18,315921.805554751,315921.805554751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-25,317631.80120599613,317631.80120599613,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-02,312017.30859887943,312017.30859887943,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-09,310793.31977450196,310793.31977450196,1,1,,,0.0,0.0,1483.51335,1483.51335,1.0,1.0
2024-12-16,307259.3149908716,307259.3149908716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-23,307601.3228186304,307601.3228186304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-30,303326.3228186304,303326.3228186304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-06,298424.31933962647,298424.31933962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-13,306888.8228186304,306888.8228186304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-20,302727.8145559961,302727.8145559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-27,305976.81281649414,305976.81281649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-03,307857.82325350586,307857.82325350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-10,310251.81281649414,310251.81281649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-17,317348.3176001245,317348.3176001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
