date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2021-07-13,20680.34363225806,22755.03742706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-14,20879.544392145755,22931.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-15,20620.5835309397,22702.11733733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-16,20481.144138849857,22578.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,20235.46358159888,22361.07738220039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-20,20268.664341486576,22390.478055112988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-21,20248.74388555396,22372.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,20056.184544123294,22202.318234556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-23,20149.144138849857,22284.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,20109.304493464115,22249.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-27,19843.704746760013,22014.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-28,19969.86383489478,22125.87760650459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-29,19903.46358159888,22067.07738220039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-30,19730.824696100834,21914.198369138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,19485.144138849857,21696.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-03,19949.944645441654,22108.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-04,19797.22368291724,21972.99747192207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-05,19637.86383489478,21831.87760650459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-06,19684.34363225806,21873.03742706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,19943.304493464115,22102.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-10,19817.144138849857,21990.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-11,19949.944645441654,22108.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-12,19764.60422155396,21944.111563365434,1,1,,,0.0,0.0,345.86033599999996,306.273912,1.0,1.0
2021-08-13,19578.685032100835,21779.47228113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,19226.764576168218,21467.831877391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-17,19047.48427221314,21309.071608226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-18,18954.524677486577,21226.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-19,19001.00447484986,21267.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-20,19074.044880123296,21332.59214655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-23,18835.00447484986,21120.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-24,19140.443866939702,21391.391249339555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-25,19293.164829464116,21526.63210169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-26,18914.685032100835,21191.47228113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-27,18987.72417089478,21256.151518504594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,18695.565082760015,20997.43232599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-31,18542.8441202356,20862.191473643754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-01,18728.764576168218,21026.831877391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-02,18297.164829464116,20644.63210169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-03,18622.524677486577,20932.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,18682.284778804937,20985.672056834672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-08,18104.60422155396,20474.111563365434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-09,18383.48427221314,20721.071608226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-10,18542.8441202356,20862.191473643754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,18881.48427221314,21162.071608226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-14,18914.685032100835,21191.47228113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-15,18649.08401891724,20956.271383922074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-16,18768.60422155396,21062.111563365434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-17,18722.12442419068,21020.951742808793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,18443.2443735315,20773.991697947953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-21,18649.08401891724,20956.271383922074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-22,18755.323917598882,21050.351294200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-23,18841.644626827398,21126.791922252152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-24,19140.443866939702,21391.391249339555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-27,19333.00447484986,21561.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-28,19313.08401891724,21544.271383922074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-29,19386.12442419068,21608.951742808793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-30,19133.804981441655,21385.51223627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-01,19425.96406957642,21644.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-04,19060.764576168218,21320.831877391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-05,19153.72417089478,21403.151518504594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-06,19007.644626827398,21273.791922252152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-07,18994.36432287232,21262.031653087113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-08,19206.8441202356,21450.191473643754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,19445.88452550904,21661.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-13,19804.443866939702,21979.391249339555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-14,20036.8441202356,22185.191473643754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-15,20282.524677486577,22402.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,20282.524677486577,22402.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-19,20003.644626827398,22155.791922252152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-20,20103.2443735315,22243.991697947953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-21,20163.00447484986,22296.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-22,20275.88452550904,22396.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,20787.164829464116,22849.63210169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-26,20607.88452550904,22690.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-27,20827.00447484986,22884.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-28,20607.88452550904,22690.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-29,20554.764576168218,22643.831877391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,20528.20396825806,22620.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-03,20900.044880123296,22949.59214655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-04,20919.96406957642,22967.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-05,21052.764576168218,23084.831877391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-08,21039.48427221314,23073.071608226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-09,21451.164829464116,23437.63210169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-10,21238.685032100835,23249.47228113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-11,21351.565082760015,23349.43232599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-12,21212.12442419068,23225.951742808793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-16,21265.2443735315,23272.991697947953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-17,20939.88452550904,22984.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-18,20979.72417089478,23020.151518504594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-19,20647.72417089478,22726.151518504594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-22,20375.48427221314,22485.071608226273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-23,20176.284778804937,22308.672056834672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-24,20249.323917598882,22373.351294200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-25,20581.323917598882,22667.351294200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-26,20182.924930782476,22314.55219141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-29,20096.60422155396,22238.111563365434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-30,19751.323917598882,21932.351294200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-01,19452.524677486577,21667.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-02,19864.20396825806,22032.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-03,19950.524677486577,22108.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-06,20023.565082760015,22173.43232599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-07,19977.08401891724,22132.271383922074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-08,20269.2443735315,22390.991697947953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-09,19904.044880123296,22067.59214655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-10,19930.60422155396,22091.111563365434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-13,19757.96406957642,21938.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-14,19678.284778804937,21867.672056834672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-15,19850.924930782476,22020.55219141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-16,19784.524677486577,21961.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-17,19525.565082760015,21732.43232599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-20,19419.323917598882,21638.351294200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-21,19512.284778804937,21720.672056834672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-22,19505.644626827398,21714.791922252152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-23,19578.685032100835,21779.47228113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-27,19665.00447484986,21855.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-28,19691.565082760015,21879.43232599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-29,19611.88452550904,21808.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-30,19665.00447484986,21855.911787669633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-03,19565.404728145757,21767.712011973832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-04,19532.20396825806,21738.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-05,19366.20396825806,21591.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-06,19459.164829464116,21673.63210169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-07,19034.20396825806,21297.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-10,18708.8441202356,21009.191473643754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-11,18722.12442419068,21020.951742808793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-12,18602.60422155396,20915.111563365434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-13,18622.524677486577,20932.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-14,18801.804981441655,21091.51223627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-17,18947.88452550904,21220.871832530473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-18,19372.8441202356,21597.191473643754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-19,19618.524677486577,21814.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-20,19532.20396825806,21738.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-21,19578.685032100835,21779.47228113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-24,19784.524677486577,21961.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-25,19917.323917598882,22079.351294200394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-26,19923.96406957642,22085.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-27,20753.96406957642,22820.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-28,20946.524677486577,22990.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-31,21251.96406957642,23261.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-01,21218.764576168218,23231.831877391312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-02,21026.20396825806,23061.311339061234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-03,21112.524677486577,23137.751967112992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-04,21046.12442419068,23078.951742808793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-07,21915.96406957642,23849.231428782914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-08,21889.404728145757,23825.712011973832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-09,22002.284778804937,23925.672056834672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-10,22062.044880123296,23978.59214655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-11,21617.196498827398,23584.66014625215,1,1,,,0.0,0.0,617.551872,546.8682239999999,1.0,1.0
2022-02-14,22022.236904100835,23943.34050513887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-15,21869.51594157642,23808.099652782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-16,21829.67629619068,23772.81996680879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-17,21889.43639750904,23825.74005653047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-18,21896.076549486577,23831.62019111299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-21,21856.236904100835,23796.34050513887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-22,21882.7962455315,23819.85992194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-23,21783.196498827398,23731.66014625215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-24,21710.15609355396,23666.97978736543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-25,21803.116954760015,23749.30054999971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-02,21836.316448168218,23778.70010139131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-03,21823.03614421314,23766.93983222627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-04,21471.116954760015,23455.30054999971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,21178.956600145757,23196.58023597383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-08,21032.875789598882,23067.219518200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-09,21371.51594157642,23367.099652782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-10,21491.03614421314,23472.93983222627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-11,21444.55634684986,23431.78001166963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-14,21424.63589091724,23414.139607922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-15,21417.995738939702,23408.259473339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-16,21643.75584025806,23608.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-17,21975.75584025806,23902.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-18,22002.316448168218,23925.70010139131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,22201.51594157642,24102.099652782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-22,22493.67629619068,24360.81996680879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-23,22473.75584025806,24343.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-24,22706.15609355396,24548.97978736543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-25,22739.356853441655,24578.38046027803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,22832.316448168218,24660.70010139131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-29,22971.75584025806,24784.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-30,23038.15609355396,24842.97978736543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-31,23476.3959922356,25231.059697643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-01,23513.464800500187,25436.85992194795,0,1,SELL,,25.667160305023195,0.0,0.0,0.0,1.0,1.0
2022-04-04,23513.464800500187,25372.179563061232,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-05,23513.464800500187,25207.54028083467,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-06,23513.464800500187,25348.66014625215,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-07,23513.464800500187,25489.78001166963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-08,23513.464800500187,25607.38046027803,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,23513.464800500187,25448.62019111299,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-12,23513.464800500187,25319.259473339553,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-13,23513.464800500187,25454.50032569551,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-14,23513.464800500187,25583.85992194795,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,23513.464800500187,25948.42041541719,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-19,23513.464800500187,25501.54028083467,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-20,23513.464800500187,25936.66014625215,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,23513.464800500187,25719.099652782912,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,23513.464800500187,25707.34050513887,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-26,23513.464800500187,25530.93983222627,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-27,23513.464800500187,25536.81996680879,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-28,23513.464800500187,25425.099652782912,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-29,23513.464800500187,25154.62019111299,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,23513.464800500187,24872.38046027803,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03,23513.464800500187,24972.34050513887,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-04,23513.464800500187,25266.34050513887,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-05,23513.464800500187,24919.42041541719,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-06,23513.464800500187,24919.42041541719,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,23513.464800500187,25125.219518200392,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-10,23513.464800500187,24890.01974250459,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-11,23513.464800500187,24778.30054999971,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-12,23513.464800500187,25131.099652782912,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-13,23513.464800500187,25360.42041541719,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,23513.464800500187,25207.54028083467,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-17,23513.464800500187,25378.059697643752,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-18,23513.464800500187,25142.85992194795,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-19,23513.464800500187,25136.97978736543,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-20,23513.464800500187,25178.139607922072,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-23,23513.464800500187,25242.81996680879,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-24,23513.464800500187,25395.70010139131,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-25,23513.464800500187,25283.97978736543,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-26,23513.464800500187,25236.93983222627,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-27,23513.464800500187,25448.62019111299,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,23513.464800500187,25848.46037055635,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-31,23513.464800500187,26007.219518200392,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-01,23513.464800500187,25913.139607922072,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-02,23513.464800500187,25913.139607922072,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-03,23513.464800500187,25419.219518200392,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,23513.464800500187,25295.74005653047,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-07,23513.464800500187,25148.74005653047,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-08,23513.464800500187,25089.93983222627,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-09,23513.464800500187,24995.85992194795,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-10,23513.464800500187,24666.58023597383,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,23628.015858290808,24631.30054999971,1,1,BUY,,24.372180610656738,0.0,0.0,0.0,1.0,1.0
2022-06-14,23608.775417922156,24619.54028083467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-15,23983.954830763952,24848.85992194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-17,23945.475784896033,24825.34050513887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,24282.174317000525,25031.139607922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-21,24368.754463790076,25084.059697643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-22,24099.39563810648,24919.42041541719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-23,24185.975784896033,24972.34050513887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-24,23830.034977553503,24754.78001166963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,23993.57505094828,24854.74005653047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-28,24503.435711501257,25166.38046027803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-29,24532.29453718485,25184.01974250459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-30,24994.0540968162,25466.259473339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-01,25080.63424360575,25519.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,24455.334610579626,25136.97978736543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-05,24262.935711501257,25019.38046027803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-06,24262.935711501257,25019.38046027803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-07,24513.0540968162,25172.259473339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-08,24397.615124343054,25101.70010139131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,24205.2143903953,24984.099652782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-12,24272.5540968162,25025.259473339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-13,24359.13424360575,25078.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-14,25407.7143903953,25719.099652782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-15,26475.534977553503,26371.78001166963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,25869.475784896033,26001.34050513887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-19,26004.15519773783,26083.66014625215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-20,26321.615124343054,26277.70010139131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-21,26590.975784896033,26442.34050513887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-22,26841.094170210974,26595.219518200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,27177.79453718485,26801.01974250459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-26,27350.954830763952,26906.85992194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-27,27726.13424360575,27136.179563061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
