date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2018-11-06,111553.08356948406,207867.24253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-07,112254.72475905926,208893.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-08,111143.79535384686,207268.74513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-09,106524.66743560345,200514.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-12,106914.46148772747,201084.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-13,109682.04535384686,205131.24513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-14,107518.65416427166,201967.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-16,109448.16743560345,204789.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-19,107927.94237990887,202566.24079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-21,106290.78208251507,200172.2403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-22,105335.77624602825,198775.74644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-23,98143.96148772747,188259.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-26,97695.69237990887,187603.74079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-27,97305.89089293987,187033.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-28,101944.51297469647,193816.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-29,101359.81446166546,192961.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-30,102919.01297469647,195241.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-03,105472.20565124066,198975.24557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-04,103074.93654342205,195469.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-05,102919.01297469647,195241.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-06,101944.51297469647,193816.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-07,99976.02624602825,190938.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-10,97851.61594863445,187831.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-11,98631.21148772747,188971.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-12,98182.94237990887,188316.24079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-13,98631.21148772747,188971.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-14,99176.93654342205,189769.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-17,99898.06446166546,190824.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-18,100268.37178512127,191365.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-19,97481.30119033367,187290.23905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-20,97091.50713820965,186720.2477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-21,99137.95565124066,189712.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-26,98319.37178512127,188515.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-27,96487.31446166546,185836.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-28,99410.81446166546,190111.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-02,99586.22475905926,190368.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-03,95512.81446166546,184411.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-04,101730.12178512127,193503.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-07,101184.40416427166,192705.2434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-08,102158.90416427166,194130.2434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-09,104653.62178512127,197778.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-10,103503.71148772747,196096.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-11,102100.43654342205,194044.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-14,102529.21148772747,194671.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-15,102041.96148772747,193959.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-16,102626.66743560345,194814.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-17,105706.08356948406,199317.24253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-18,106739.05119033367,200827.73905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-21,107752.53208251507,202309.7403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-22,107362.73803039105,201739.74905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-23,108473.66743560345,203364.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-24,109448.16743560345,204789.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-28,82571.45565124066,165487.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-29,83312.07773299725,166570.74861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-30,90835.21148772747,177571.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-31,88691.31446166546,174436.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-01,90153.06446166546,176574.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-04,87093.13505645306,172099.74470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-05,86781.29535384686,171643.74513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-06,82766.35267730267,165772.74122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-07,81070.72475905926,163293.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-08,84130.65416427166,167767.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-11,81908.79535384686,164518.74513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-12,86352.51297469647,171016.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-13,88671.82773299725,174408.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-14,89003.15416427166,174892.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-15,89431.93654342205,175519.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-18,88204.06446166546,173724.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-19,88671.82773299725,174408.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-20,89276.01297469647,175291.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-21,88457.43654342205,174094.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-22,91595.32773299725,178683.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-25,91848.69237990887,179053.74079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-26,92004.61594863445,179281.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-27,91283.48803039105,178227.24905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-28,91809.71148772747,178996.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,91108.07773299725,177970.74861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-06,93661.26297469647,181704.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-07,95239.95565124066,184012.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-08,95220.46148772747,183984.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-11,97227.93654342205,186919.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-12,97403.34684081585,187176.2473140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-13,98826.11594863445,189256.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-14,98845.60267730267,189285.24122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-15,98533.76297469647,188829.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-18,98358.35267730267,188572.74122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-19,101164.91743560345,192676.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-20,98553.25713820965,188857.7477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-21,99196.42327209027,189798.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-22,97559.26297469647,187404.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-25,96584.76297469647,185979.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-26,98007.53208251507,188059.7403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-27,96682.21148772747,186121.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-28,96097.51297469647,185266.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-29,99274.38505645306,189912.24470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,102529.21148772747,194671.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-02,100638.68654342205,191907.24687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-03,100931.03208251507,192334.7403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-04,101671.65416427166,193417.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-05,101320.83356948406,192904.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-08,104068.92327209027,196923.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-09,102041.96148772747,193959.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-10,100892.05119033367,192277.73905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-11,100950.52624602825,192363.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-12,100346.33356948406,191479.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-15,100053.98803039105,191052.24905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-16,103503.71148772747,196096.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-17,101847.06446166546,193674.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-18,102490.23803039105,194614.74905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-22,99995.51297469647,190966.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-23,101203.89089293987,192733.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-24,98163.45565124066,188287.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-25,98104.98803039105,188202.24905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-26,98280.39089293987,188458.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-29,97949.06446166546,187974.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-30,97656.71148772747,187546.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-02,95395.87178512127,184240.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-03,98241.41743560345,188401.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-06,96799.15416427166,186292.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-07,96877.11594863445,186406.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-08,95512.81446166546,184411.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-09,94616.27624602825,183100.74644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-10,96409.35267730267,185722.74122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-13,92452.88505645306,179937.24470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-14,92764.72475905926,180393.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-15,93466.36594863445,181419.24600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-16,90445.41743560345,177001.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-17,93018.09684081585,180763.7473140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-20,91127.56446166546,177999.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-21,92413.90416427166,179880.2434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-22,92511.35267730267,180022.74122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-23,93212.99386687786,181048.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-24,94168.00713820965,182445.2477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-27,97832.12178512127,187803.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-28,97949.06446166546,187974.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-29,96877.11594863445,186406.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-30,97481.30119033367,187290.23905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-31,95512.81446166546,184411.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-03,95181.48803039105,183927.24905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-04,95727.20565124066,184725.24557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-05,94323.92327209027,182673.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-06,95123.01297469647,183841.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-07,94850.15416427166,183442.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-10,94226.47475905926,182530.7442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-11,100248.88505645306,191337.24470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-12,100365.82773299725,191508.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-13,101067.46148772747,192534.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-14,100190.41743560345,191251.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-17,97851.61594863445,187831.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-18,101359.81446166546,192961.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-19,101944.51297469647,193816.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-21,102217.37178512127,194215.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-24,102139.41743560345,194101.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-25,100151.43654342205,191194.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-26,100541.23803039105,191764.74905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-27,100775.11594863445,192106.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-28,101008.99386687786,192448.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,104575.66743560345,197664.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-02,100170.92327209027,191223.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-03,99976.02624602825,190938.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-04,100716.64089293987,192021.23861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-05,98163.45565124066,188287.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-08,99313.36594863445,189969.24600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-10,101613.18654342205,193332.24687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-11,101457.26297469647,193104.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-12,100989.50713820965,192420.2477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-15,102704.62178512127,194928.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-16,103406.26297469647,195954.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-17,102704.62178512127,194928.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-18,102509.72475905926,194643.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-19,102763.09684081585,195013.7473140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-22,102236.86594863445,194244.24600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-23,100892.05119033367,192277.73905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-24,98728.66743560345,189114.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-25,98416.82773299725,188658.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-26,97910.08356948406,187917.24253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-29,97968.55119033367,188002.73905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-30,97481.30119033367,187290.23905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-31,97091.50713820965,186720.2477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,94343.41743560345,182701.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-02,93251.97475905926,181105.7442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-05,89665.81446166546,175861.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-06,90874.19237990887,177628.74079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-07,90601.33356948406,177229.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-08,91965.63505645306,179224.74470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-09,88671.82773299725,174408.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-12,88028.65416427166,173467.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-13,90640.31446166546,177286.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-14,87482.93654342205,172669.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-15,85553.42327209027,169848.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-16,85163.62178512127,169278.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-19,85085.66743560345,169164.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-20,85455.97475905926,169705.7442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-21,86060.16743560345,170589.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-22,85553.42327209027,169848.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-23,84364.53208251507,168109.7403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-26,83429.01297469647,166741.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-27,84442.49386687786,168223.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-28,84754.33356948406,168679.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-29,87911.71148772747,173296.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-30,88827.74386687786,174636.24296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-02,89685.30119033367,175890.23905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-03,88730.29535384686,174493.74513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-04,90679.29535384686,177343.74513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-05,90679.29535384686,177343.74513962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-06,90542.86594863445,177144.24600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-09,93349.42327209027,181248.24209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-10,94031.57773299725,182245.74861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-11,93466.36594863445,181419.24600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-12,96857.62178512127,186378.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-13,97052.52624602825,186663.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-16,94713.72475905926,183243.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-17,95317.91743560345,184126.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-18,94343.41743560345,182701.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-19,94187.49386687786,182473.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-20,94382.39089293987,182758.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-23,93758.71148772747,181846.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-24,91478.38505645306,178512.24470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-25,93290.95565124066,181162.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-26,93290.95565124066,181162.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-27,92901.15416427166,180592.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-30,93076.56446166546,180849.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,92998.60267730267,180735.24122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-02,87911.71148772747,173296.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-03,88574.37178512127,174265.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-04,90815.72475905926,177543.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-07,89743.77624602825,175975.74644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-08,88340.49386687786,173923.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-09,89022.64089293987,174921.23861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-10,92082.57773299725,179395.74861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-11,94811.17327209027,183385.74209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-14,93544.32773299725,181533.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-15,93388.40416427166,181305.2434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-16,91225.01297469647,178141.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-17,91049.60267730267,177885.24122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-18,89724.28208251507,175947.2403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-21,92024.10267730267,179310.24122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-22,92199.51297469647,179566.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-23,91829.20565124066,179025.24557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-24,91127.56446166546,177999.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-25,94655.25713820965,183157.7477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-28,94928.11594863445,183556.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-29,94830.66743560345,183414.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-30,94713.72475905926,183243.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-31,92004.61594863445,179281.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,94421.37178512127,182815.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-04,97110.99386687786,186748.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-05,97208.44237990887,186891.24079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-06,96857.62178512127,186378.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-07,97676.20565124066,187575.24557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-08,95863.63505645306,184924.74470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-11,93817.18654342205,181932.24687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-12,93368.91743560345,181276.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-13,91848.69237990887,179053.74079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-14,91614.81446166546,178711.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-18,92803.70565124066,180450.24557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-19,93895.14089293987,182046.23861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-21,94382.39089293987,182758.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-22,97520.28208251507,187347.2403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-25,99137.95565124066,189712.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-26,99839.59684081585,190738.7473140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-27,98592.23803039105,188914.74905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
