date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2022-08-11,581313.7673106715,396733.16931656643,1,1,BUY,,49.98721455651087,0.0
2022-08-12,588753.8489695492,401810.85256180615,1,1,,,0.0,0.0
2022-08-15,576101.5593433416,393175.95821595495,1,1,,,0.0,0.0
2022-08-16,588922.610867458,401926.0286446418,1,1,,,0.0,0.0
2022-08-17,575511.0876758955,392772.97499210783,1,1,,,0.0,0.0
2022-08-18,571209.2840728436,389837.0937637795,1,1,,,0.0,0.0
2022-08-19,564798.8016386154,385462.0881196755,1,1,,,0.0,0.0
2022-08-22,556532.5882448393,379820.5891179717,1,1,,,0.0,0.0
2022-08-23,592212.1030500366,404171.0307973931,1,1,,,0.0,0.0
2022-08-24,573149.2443339409,391161.071666959,1,1,,,0.0,0.0
2022-08-25,584283.3267964183,398759.82482088165,1,1,,,0.0,0.0
2022-08-26,575511.0876758955,392772.97499210783,1,1,,,0.0,0.0
2022-08-29,564377.0918690781,385174.2809786641,1,1,,,0.0,0.0
2022-08-30,548013.3836516049,374006.42948785267,1,1,,,0.0,0.0
2022-08-31,544049.0171887107,371300.8412847167,1,1,,,0.0,0.0
2022-09-01,538903.7507187544,367789.316204126,1,1,,,0.0,0.0
2022-09-02,530721.9832656777,362205.44959919923,1,1,,,0.0,0.0
2022-09-05,550122.1491384412,375445.6130441073,1,1,,,0.0,0.0
2022-09-06,537048.0630870364,366522.8524167656,1,1,,,0.0,0.0
2022-09-08,544133.3764737502,371358.41454101476,1,1,,,0.0,0.0
2022-09-09,586645.1268105429,400371.69857579103,1,1,,,0.0,0.0
2022-09-12,591790.3932804993,403883.2236563817,1,1,,,0.0,0.0
2022-09-13,575679.8062459744,392888.121504704,1,1,,,0.0,0.0
2022-09-14,565136.1521231132,385692.3220043889,1,1,,,0.0,0.0
2022-09-15,576523.269112879,393463.76535696635,1,1,,,0.0,0.0
2022-09-16,575679.8062459744,392888.121504704,1,1,,,0.0,0.0
2022-09-19,594320.8252090428,405610.18478340824,1,1,,,0.0,0.0
2022-09-20,585801.6206158084,399796.0251532892,1,1,,,0.0,0.0
2022-09-21,577366.6886519534,394039.3796389892,1,1,,,0.0,0.0
2022-09-22,590609.449945607,403077.25720868754,1,1,,,0.0,0.0
2022-09-23,578378.9134167668,394730.1995740872,1,1,,,0.0,0.0
2022-09-26,579644.2160366985,395593.7392780795,1,1,,,0.0,0.0
2022-09-27,571040.6088305947,389721.9768214228,1,1,,,0.0,0.0
2022-09-28,576438.8665000094,393406.1625304288,1,1,,,0.0,0.0
2022-09-29,577198.0134097044,393924.26269663253,1,1,,,0.0,0.0
2022-09-30,607647.9024599058,414705.60603916517,1,1,,,0.0,0.0
2022-10-03,624180.285919628,425988.5744723333,1,1,,,0.0,0.0
2022-10-04,639278.6048615095,436292.82711867354,1,1,,,0.0,0.0
2022-10-05,649147.5146875451,443028.12927932246,1,1,,,0.0,0.0
2022-10-06,634555.1781445803,433069.19788981276,1,1,,,0.0,0.0
2022-10-07,636916.8915030449,434681.0125042431,1,1,,,0.0,0.0
2022-10-10,624096.0132902486,425931.06035651424,1,1,,,0.0,0.0
2022-10-11,619878.395660916,423052.634103526,1,1,,,0.0,0.0
2022-10-13,608200.3589151995,415511.5133463804,0,1,SELL,,53.65488520393198,0.0
2022-10-14,608200.3589151995,401983.4836199819,0,1,,,0.0,0.0
2022-10-17,608200.3589151995,408315.8025567838,0,1,,,0.0,0.0
2022-10-18,608200.3589151995,414245.0791292595,0,1,,,0.0,0.0
2022-10-19,608200.3589151995,409352.00288919127,0,1,,,0.0,0.0
2022-10-20,608200.3589151995,414590.4299563295,0,1,,,0.0,0.0
2022-10-21,608200.3589151995,426736.9380934899,0,1,,,0.0,0.0
2022-10-24,608200.3589151995,414072.4185008442,0,1,,,0.0,0.0
2022-10-25,608200.3589151995,414072.4185008442,0,1,,,0.0,0.0
2022-10-26,608200.3589151995,423282.92712871835,0,1,,,0.0,0.0
2022-10-27,608200.3589151995,408200.6560441876,0,1,,,0.0,0.0
2022-10-28,608200.3589151995,388282.7932651682,0,1,,,0.0,0.0
2022-10-31,608200.3589151995,386440.715195785,0,1,,,0.0,0.0
2022-11-01,608200.3589151995,398184.2105388588,0,1,,,0.0,0.0
2022-11-03,608200.3589151995,386555.86170838116,0,1,,,0.0,0.0
2022-11-04,608200.3589151995,415914.46699998796,0,1,,,0.0,0.0
2022-11-07,608200.3589151995,413727.00853329524,0,1,,,0.0,0.0
2022-11-08,608200.3589151995,426276.38161334477,0,1,,,0.0,0.0
2022-11-09,608200.3589151995,421095.4686620256,0,1,,,0.0,0.0
2022-11-10,608200.3589151995,429154.6008746565,0,1,,,0.0,0.0
2022-11-11,608200.3589151995,473768.2857304068,0,1,,,0.0,0.0
2022-11-14,608200.3589151995,479582.4749307654,0,1,,,0.0,0.0
2022-11-16,608200.3589151995,474574.31131858,0,1,,,0.0,0.0
2022-11-17,608200.3589151995,478373.6731104216,0,1,,,0.0,0.0
2022-11-18,608200.3589151995,465306.2294344078,0,1,,,0.0,0.0
2022-11-21,608200.3589151995,460067.5658053536,0,1,,,0.0,0.0
2022-11-22,608200.3589151995,461334.14787367196,0,1,,,0.0,0.0
2022-11-23,608200.3589151995,465881.75500571216,0,1,,,0.0,0.0
2022-11-24,608200.3589151995,468875.29820105707,0,1,,,0.0,0.0
2022-11-25,608200.3589151995,465709.0943772969,0,1,,,0.0,0.0
2022-11-28,608200.3589151995,468011.7584970648,0,1,,,0.0,0.0
2022-11-29,608200.3589151995,486087.54320670094,0,1,,,0.0,0.0
2022-11-30,608200.3589151995,493398.40050889377,0,1,,,0.0,0.0
2022-12-01,608200.3589151995,496103.9591417902,0,1,,,0.0,0.0
2022-12-02,608200.3589151995,499672.99833820004,0,1,,,0.0,0.0
2022-12-05,608200.3589151995,499154.92774223577,0,1,,,0.0,0.0
2022-12-06,608200.3589151995,506408.15264765144,0,1,,,0.0,0.0
2022-12-07,608200.3589151995,488390.0594752714,0,1,,,0.0,0.0
2022-12-08,608200.3589151995,494376.9684445242,0,1,,,0.0,0.0
2022-12-09,608200.3589151995,510840.8498290115,0,1,,,0.0,0.0
2022-12-12,608200.3589151995,495585.91811606544,0,1,,,0.0,0.0
2022-12-13,608200.3589151995,497676.9480317628,0,1,,,0.0,0.0
2022-12-14,608200.3589151995,501893.5459028884,0,1,,,0.0,0.0
2022-12-15,608200.3589151995,503510.801441386,0,1,,,0.0,0.0
2022-12-16,608200.3589151995,494904.26495521114,0,1,,,0.0,0.0
2022-12-19,608200.3589151995,493113.72781326884,0,1,,,0.0,0.0
2022-12-20,608200.3589151995,495308.726691033,0,1,,,0.0,0.0
2022-12-21,608200.3589151995,498139.0717346012,0,1,,,0.0,0.0
2022-12-22,608200.3589151995,495308.726691033,0,1,,,0.0,0.0
2022-12-23,608200.3589151995,498601.0771564817,0,1,,,0.0,0.0
2022-12-26,608200.3589151995,503164.35651545465,0,1,,,0.0,0.0
2022-12-27,608200.3589151995,515178.74482254835,0,1,,,0.0,0.0
2022-12-28,608200.3589151995,514023.4947059312,0,1,,,0.0,0.0
2022-12-29,608200.3589151995,513388.08939964813,0,1,,,0.0,0.0
2023-01-02,608200.3589151995,516391.77518714004,0,1,,,0.0,0.0
2023-01-03,608200.3589151995,515467.58692194213,0,1,,,0.0,0.0
2023-01-04,608200.3589151995,516391.77518714004,0,1,,,0.0,0.0
2023-01-05,608200.3589151995,525056.0919212895,0,1,,,0.0,0.0
2023-01-06,608200.3589151995,533373.7271675916,0,1,,,0.0,0.0
2023-01-09,608200.3589151995,533951.4113663791,0,1,,,0.0,0.0
2023-01-10,608200.3589151995,540536.2897187135,0,1,,,0.0,0.0
2023-01-11,608200.3589151995,538630.1329403432,0,1,,,0.0,0.0
2023-01-12,608200.3589151995,541460.4188434324,0,1,,,0.0,0.0
2023-01-13,608200.3589151995,541922.5425462709,0,1,,,0.0,0.0
2023-01-16,608200.3589151995,532853.9414977366,0,1,,,0.0,0.0
2023-01-17,608200.3589151995,532160.7559434789,0,1,,,0.0,0.0
2023-01-18,608200.3589151995,539149.9777506771,0,1,,,0.0,0.0
2023-01-19,608200.3589151995,541460.4188434324,0,1,,,0.0,0.0
2023-01-20,608200.3589151995,542904.5701999223,0,1,,,0.0,0.0
2023-01-23,608200.3589151995,544695.1664823436,0,1,,,0.0,0.0
2023-01-24,608200.3589151995,550471.3579249502,0,1,,,0.0,0.0
2023-01-25,608200.3589151995,555669.9834497273,0,1,,,0.0,0.0
2023-01-26,608200.3589151995,566067.0570778444,0,1,,,0.0,0.0
2023-01-27,608200.3589151995,550586.9184208993,0,1,,,0.0,0.0
2023-01-30,608200.3589151995,548622.9813945544,0,1,,,0.0,0.0
2023-01-31,608200.3589151995,545908.1968469353,0,1,,,0.0,0.0
2023-02-01,608200.3589151995,539843.1633049349,0,1,,,0.0,0.0
2023-02-02,608200.3589151995,514889.9618636336,0,1,,,0.0,0.0
2023-02-03,608200.3589151995,513792.491994991,0,1,,,0.0,0.0
2023-02-06,608200.3589151995,507380.89524610125,0,1,,,0.0,0.0
2023-02-07,608200.3589151995,510731.02595952456,0,1,,,0.0,0.0
2023-02-08,608200.3589151995,512464.0194154082,0,1,,,0.0,0.0
2023-02-09,608200.3589151995,510557.80349655886,0,1,,,0.0,0.0
2023-02-10,608200.3589151995,501373.70109255443,0,1,,,0.0,0.0
2023-02-13,608200.3589151995,500853.7971417414,0,1,,,0.0,0.0
2023-02-14,608200.3589151995,503106.5171270011,0,1,,,0.0,0.0
2023-02-15,608200.3589151995,514081.3340943848,0,1,,,0.0,0.0
2023-02-16,608200.3589151995,515178.74482254835,0,1,,,0.0,0.0
2023-02-17,608200.3589151995,508478.42425522284,0,1,,,0.0,0.0
2023-02-22,608200.3589151995,504608.3304505076,0,1,,,0.0,0.0
2023-02-23,608200.3589151995,502240.1091097777,0,1,,,0.0,0.0
2023-02-24,608200.3589151995,491207.6301753775,0,1,,,0.0,0.0
2023-02-27,608200.3589151995,491207.6301753775,0,1,,,0.0,0.0
2023-02-28,608200.3589151995,492824.9448543541,0,1,,,0.0,0.0
2023-03-01,608200.3589151995,515236.5250705229,0,1,,,0.0,0.0
2023-03-02,608200.3589151995,514081.3340943848,0,1,,,0.0,0.0
2023-03-03,608200.3589151995,515814.15012883145,0,1,,,0.0,0.0
2023-03-06,608200.3589151995,497619.1086433093,0,1,,,0.0,0.0
2023-03-07,608200.3589151995,492882.6659618496,0,1,,,0.0,0.0
2023-03-08,610602.7922073284,497388.105932369,1,1,BUY,,63.785328488087046,0.0
2023-03-09,602589.8975542189,490860.9191172907,1,1,,,0.0,0.0
2023-03-10,600604.4885920583,489243.6340085536,1,1,,,0.0,0.0
2023-03-13,603086.4222243674,491265.38085311255,1,1,,,0.0,0.0
2023-03-14,608576.8350614746,495737.79086611525,1,1,,,0.0,0.0
2023-03-15,590242.7396633269,480803.10484690743,1,1,,,0.0,0.0
2023-03-16,592416.6958646124,482573.97777958505,1,1,,,0.0,0.0
2023-03-17,599518.4724671254,488358.98115356144,1,1,,,0.0,0.0
2023-03-20,604446.1839654424,492373.02288414165,1,1,,,0.0,0.0
2023-03-21,599373.4863922187,488240.8776170157,1,1,,,0.0,0.0
2023-03-22,591909.3898063198,482160.73368263297,1,1,,,0.0,0.0
2023-03-23,576691.4422905298,469764.4161622131,1,1,,,0.0,0.0
2023-03-24,570096.8628433988,464392.5681744704,1,1,,,0.0,0.0
2023-03-27,569154.8889681477,463625.250029797,1,1,,,0.0,0.0
2023-03-28,575169.5604166223,468524.7134415963,1,1,,,0.0,0.0
2023-03-29,583430.7900067464,475254.1902650646,1,1,,,0.0,0.0
2023-03-30,592923.8930199944,482987.1331658187,1,1,,,0.0,0.0
2023-03-31,581836.5239982961,473955.52448689344,1,1,,,0.0,0.0
2023-04-03,581981.4374712624,474073.5688829602,1,1,,,0.0,0.0
2023-04-04,565531.5439304081,460673.7261447755,1,1,,,0.0,0.0
2023-04-05,557197.857603801,453885.2271232738,1,1,,,0.0,0.0
2023-04-06,556183.281788186,453058.76849960914,1,1,,,0.0,0.0
2023-04-10,566908.3671274685,461795.26618836756,1,1,,,0.0,0.0
2023-04-11,596837.1739065772,486174.8345536922,1,1,,,0.0,0.0
2023-04-12,584083.0095380052,475785.4787580834,1,1,,,0.0,0.0
2023-04-13,576184.0636302968,469351.11292478204,1,1,,,0.0,0.0
2023-04-14,571111.3660570733,465218.96765765606,1,1,,,0.0,0.0
2023-04-17,564299.452701463,459670.0826460527,1,1,,,0.0,0.0
2023-04-18,569154.8889681477,463625.250029797,1,1,,,0.0,0.0
2023-04-19,552559.9367504463,450107.24461458763,1,1,,,0.0,0.0
2023-04-20,541037.7910088791,440721.47317722265,1,1,,,0.0,0.0
2023-04-24,521471.64068275655,424783.1732295315,1,1,,,0.0,0.0
2023-04-25,507268.12377870065,413213.1960518183,1,1,,,0.0,0.0
2023-04-26,509224.7097705368,414807.00239039585,1,1,,,0.0,0.0
2023-04-27,520022.21554533223,423602.49270694813,1,1,,,0.0,0.0
2023-04-28,524660.172699657,427380.50478587387,1,1,,,0.0,0.0
2023-05-02,503934.67828883394,410497.82009940926,1,1,,,0.0,0.0
2023-05-03,500021.3974022512,407310.11871153576,1,1,,,0.0,0.0
2023-05-04,484513.4777366479,394677.5941180244,1,1,,,0.0,0.0
2023-05-05,500311.29695012415,407546.2666441483,1,1,,,0.0,0.0
2023-05-08,507050.60836537054,413036.01117676025,1,1,,,0.0,0.0
2023-05-09,512268.32831447094,417286.2895506714,1,1,,,0.0,0.0
2023-05-10,502630.20292534615,409435.2135431321,1,1,,,0.0,0.0
2023-05-11,492847.2003642252,401466.12270976556,1,1,,,0.0,0.0
2023-05-12,493354.4701215476,401879.33723647817,1,1,,,0.0,0.0
2023-05-15,500456.2104230904,407664.31104021496,1,1,,,0.0,0.0
2023-05-16,490165.90180367697,399281.9761098963,1,1,,,0.0,0.0
2023-05-17,506398.49773702223,412504.8113944599,1,1,,,0.0,0.0
2023-05-18,507123.17400476424,413095.1220855121,1,1,,,0.0,0.0
2023-05-19,501543.2429751885,408549.79186191305,1,1,,,0.0,0.0
2023-05-22,493499.3472935437,401997.3520623054,1,1,,,0.0,0.0
2023-05-23,482339.4852343921,392906.6916151073,1,1,,,0.0,0.0
2023-05-24,471397.0296856602,383993.1273322488,1,1,,,0.0,0.0
2023-05-25,469947.67715017626,382812.5059501444,1,1,,,0.0,0.0
2023-05-26,480672.7624894588,391549.00363890274,1,1,,,0.0,0.0
2023-05-29,477049.4537526893,388597.5093241207,1,1,,,0.0,0.0
2023-05-30,465817.09865608445,379447.79710864974,1,1,,,0.0,0.0
2023-05-31,462411.1238277942,376673.3398177283,1,1,,,0.0,0.0
2023-06-01,472194.1989908555,384642.48979157384,1,1,,,0.0,0.0
2023-06-02,492339.93060690287,401052.90818305296,1,1,,,0.0,0.0
2023-06-05,488281.80884929415,397747.2215395917,1,1,,,0.0,0.0
2023-06-06,489876.002255804,399045.82817728387,1,1,,,0.0,0.0
2023-06-07,497630.03469054605,405362.1496145185,1,1,,,0.0,0.0
2023-06-09,495383.5128498668,403532.16577308904,1,1,,,0.0,0.0
2023-06-12,486397.6795939412,396212.43739904754,1,1,,,0.0,0.0
2023-06-13,491542.7976026777,400403.5752939674,1,1,,,0.0,0.0
2023-06-14,500166.2745742473,407428.133537363,1,1,,,0.0,0.0
2023-06-15,504079.55546083004,410615.83492523653,1,1,,,0.0,0.0
2023-06-16,504876.6884650552,411265.1678143221,1,1,,,0.0,0.0
2023-06-19,502920.10247321904,409671.3614757446,1,1,,,0.0,0.0
2023-06-20,489948.53159422753,399104.90951579623,1,1,,,0.0,0.0
2023-06-21,485020.7837949404,395090.8382149765,1,1,,,0.0,0.0
2023-06-22,482411.97827184544,392965.7433833802,1,1,,,0.0,0.0
2023-06-23,477556.7235100117,389010.7238508333,1,1,,,0.0,0.0
2023-06-26,478571.2267236862,389837.123334019,1,1,,,0.0,0.0
2023-06-27,484296.1438281686,394500.5570941638,1,1,,,0.0,0.0
2023-06-28,469005.5943720147,382045.0990947526,1,1,,,0.0,0.0
2023-06-29,474730.5114764971,386708.5328548973,1,1,,,0.0,0.0
2023-06-30,465382.249334275,379093.575209731,1,1,,,0.0,0.0
2023-07-03,479948.122522687,390958.72251809004,1,1,,,0.0,0.0
2023-07-04,477556.7235100117,389010.7238508333,1,1,,,0.0,0.0
2023-07-05,473353.5793765261,385586.9041005868,1,1,,,0.0,0.0
2023-07-06,469947.67715017626,382812.5059501444,1,1,,,0.0,0.0
2023-07-07,474368.155192141,386413.36272425146,1,1,,,0.0,0.0
2023-07-10,467121.46511666174,380510.3149542084,1,1,,,0.0,0.0
2023-07-11,482484.3987073584,393024.73601117404,1,1,,,0.0,0.0
2023-07-12,485890.4098366188,395799.22287233494,1,1,,,0.0,0.0
2023-07-13,497195.2216697068,405007.9572858393,1,1,,,0.0,0.0
2023-07-14,497195.2216697068,405007.9572858393,1,1,,,0.0,0.0
2023-07-17,491687.7473766142,400521.6492602736,1,1,,,0.0,0.0
2023-07-18,488571.6357952267,397983.31033172517,1,1,,,0.0,0.0
2023-07-19,487267.26933464943,396920.79248616647,1,1,,,0.0,0.0
2023-07-20,488354.2655857773,397806.2437376251,1,1,,,0.0,0.0
2023-07-21,491325.39109225816,400226.47912962775,1,1,,,0.0,0.0
2023-07-24,506181.05492563243,412327.6856598808,1,1,,,0.0,0.0
2023-07-25,521833.99696711265,425078.34336017736,1,1,,,0.0,0.0
2023-07-26,520022.21554533223,423602.49270694813,1,1,,,0.0,0.0
2023-07-27,510311.74232263485,415692.48321209394,1,1,,,0.0,0.0
2023-07-28,490093.4450671938,399222.953911863,1,1,,,0.0,0.0
2023-07-31,501180.8866908324,408254.6217312672,1,1,,,0.0,0.0
2023-08-01,494224.0598622558,402587.6923235971,1,1,,,0.0,0.0
2023-08-02,486180.2367825514,396035.31166446843,1,1,,,0.0,0.0
2023-08-03,489223.8916274557,398514.6283949835,1,1,,,0.0,0.0
2023-08-04,489586.17530987144,398809.7393851504,1,1,,,0.0,0.0
2023-08-07,492050.0673600001,400816.78982068,1,1,,,0.0,0.0
2023-08-08,488861.5353430997,398219.4582643377,1,1,,,0.0,0.0
2023-08-09,484441.0573011349,394618.60149023053,1,1,,,0.0,0.0
2023-08-10,478716.1038956823,389955.13815984625,1,1,,,0.0,0.0
2023-08-11,474730.5114764971,386708.5328548973,1,1,,,0.0,0.0
2023-08-14,462102.67448415834,376422.0814927335,1,1,,,0.0,0.0
2023-08-15,457548.86297871533,372712.6132289588,1,1,,,0.0,0.0
2023-08-16,455757.1922944157,371253.14448841015,1,1,,,0.0,0.0
2023-08-17,462177.34557982255,376482.90747537615,1,1,,,0.0,0.0
2023-08-18,457026.31051294634,372286.9496314185,1,1,,,0.0,0.0
2023-08-21,457623.53407437954,372773.4392116014,1,1,,,0.0,0.0
2023-08-22,467179.11105731066,380557.2724945275,1,1,,,0.0,0.0
2023-08-23,470613.1465355515,383354.5875805791,1,1,,,0.0,0.0
2023-08-24,464342.2628395328,378246.4174184193,1,1,,,0.0,0.0
2023-08-25,463371.79270268895,377455.8866357419,1,1,,,0.0,0.0
2023-08-28,470015.9229741183,382868.0980003962,1,1,,,0.0,0.0
2023-08-29,485021.2194065826,395091.19305785047,1,1,,,0.0,0.0
2023-08-30,485095.926803217,395152.04861073254,1,1,,,0.0,0.0
2023-08-31,485842.4199540383,395760.13101572165,1,1,,,0.0,0.0
2023-09-01,496865.8276152657,418929.21205705125,0,1,SELL,,52.31791565515625,0.0
2023-09-04,496865.8276152657,422030.6570563159,0,1,,,0.0,0.0
2023-09-05,496865.8276152657,420206.29156039056,0,1,,,0.0,0.0
2023-09-06,496865.8276152657,413456.1747097543,0,1,,,0.0,0.0
2023-09-08,496865.8276152657,405672.37099706766,0,1,,,0.0,0.0
2023-09-11,496865.8276152657,411510.21638902277,0,1,,,0.0,0.0
2023-09-12,496865.8276152657,411206.2047567677,0,1,,,0.0,0.0
2023-09-13,496865.8276152657,409625.11362117337,0,1,,,0.0,0.0
2023-09-14,496865.8276152657,426409.0337077224,0,1,,,0.0,0.0
2023-09-15,496865.8276152657,422881.98425139644,0,1,,,0.0,0.0
2023-09-18,496865.8276152657,417895.4660545219,0,1,,,0.0,0.0
2023-09-19,496865.8276152657,418685.96726695984,0,1,,,0.0,0.0
2023-09-20,496865.8276152657,421483.3119232509,0,1,,,0.0,0.0
2023-09-21,496865.8276152657,410476.4112460144,0,1,,,0.0,0.0
2023-09-22,496865.8276152657,413517.0598328759,0,1,,,0.0,0.0
2023-09-25,496865.8276152657,405003.4330391965,0,1,,,0.0,0.0
2023-09-26,496865.8276152657,398679.06849681895,0,1,,,0.0,0.0
2023-09-27,496865.8276152657,399530.36612166004,0,1,,,0.0,0.0
2023-09-28,496865.8276152657,405611.54501442506,0,1,,,0.0,0.0
2023-09-29,496865.8276152657,410962.9895369158,0,1,,,0.0,0.0
2023-10-02,496865.8276152657,407375.0845277078,0,1,,,0.0,0.0
2023-10-03,496865.8276152657,404881.8106441507,0,1,,,0.0,0.0
2023-10-04,496865.8276152657,400564.2599753869,0,1,,,0.0,0.0
2023-10-05,496865.8276152657,400746.64921259624,0,1,,,0.0,0.0
2023-10-06,496865.8276152657,406584.5537450303,0,1,,,0.0,0.0
2023-10-09,496865.8276152657,403665.55712345405,0,1,,,0.0,0.0
2023-10-10,496865.8276152657,406098.03459460795,0,1,,,0.0,0.0
2023-10-11,496865.8276152657,409625.11362117337,0,1,,,0.0,0.0
2023-10-13,496865.8276152657,404942.6070565538,0,1,,,0.0,0.0
2023-10-16,496865.8276152657,409260.2464360362,0,1,,,0.0,0.0
2023-10-17,496865.8276152657,412604.8475146738,0,1,,,0.0,0.0
2023-10-18,496865.8276152657,397462.81497612223,0,1,,,0.0,0.0
2023-10-19,496865.8276152657,391746.56240897335,0,1,,,0.0,0.0
2023-10-20,496865.8276152657,381165.4436102351,0,1,,,0.0,0.0
2023-10-23,496865.8276152657,380435.6500994818,0,1,,,0.0,0.0
2023-10-24,496865.8276152657,389131.6957006101,0,1,,,0.0,0.0
2023-10-25,496865.8276152657,388766.79894523346,0,1,,,0.0,0.0
2023-10-26,496865.8276152657,397098.0069314641,0,1,,,0.0,0.0
2023-10-27,496865.8276152657,410902.13398403366,0,1,,,0.0,0.0
2023-10-30,496865.8276152657,414611.66138828744,0,1,,,0.0,0.0
2023-10-31,496865.8276152657,419598.0908744435,0,1,,,0.0,0.0
2023-11-01,496865.8276152657,427625.25765817956,0,1,,,0.0,0.0
2023-11-03,496865.8276152657,432976.64304019127,0,1,,,0.0,0.0
2023-11-06,496865.8276152657,434801.0085361166,0,1,,,0.0,0.0
2023-11-07,496865.8276152657,426165.75934739143,0,1,,,0.0,0.0
2023-11-08,496865.8276152657,426469.8301201255,0,1,,,0.0,0.0
2023-11-09,496865.8276152657,428537.4699763817,0,1,,,0.0,0.0
2023-11-10,496865.8276152657,435105.07930885063,0,1,,,0.0,0.0
2023-11-13,496865.8276152657,434192.896560888,0,1,,,0.0,0.0
2023-11-14,496865.8276152657,447632.18599855993,0,1,,,0.0,0.0
2023-11-16,496865.8276152657,450611.97903253936,0,1,,,0.0,0.0
2023-11-17,496865.8276152657,451463.3062276199,0,1,,,0.0,0.0
2023-11-20,496865.8276152657,462530.9441767805,0,1,,,0.0,0.0
2023-11-21,496865.8276152657,473720.2932317053,0,1,,,0.0,0.0
2023-11-22,496865.8276152657,469217.0710291481,0,1,,,0.0,0.0
2023-11-23,496865.8276152657,466270.7810765173,0,1,,,0.0,0.0
2023-11-24,496865.8276152657,462321.49817043263,0,1,,,0.0,0.0
2023-11-27,496865.8276152657,459563.2453707548,0,1,,,0.0,0.0
2023-11-28,496865.8276152657,460566.20875396923,0,1,,,0.0,0.0
2023-11-29,496865.8276152657,460440.89007898653,0,1,,,0.0,0.0
2023-11-30,496865.8276152657,462948.41681798047,0,1,,,0.0,0.0
2023-12-01,496865.8276152657,471536.59018542856,0,1,,,0.0,0.0
2023-12-04,496865.8276152657,460942.4013408332,0,1,,,0.0,0.0
2023-12-05,496865.8276152657,456679.61475561536,0,1,,,0.0,0.0
2023-12-06,496865.8276152657,453670.6358952537,0,1,,,0.0,0.0
2023-12-07,496865.8276152657,455112.42163258395,0,1,,,0.0,0.0
2023-12-08,496865.8276152657,456366.19978720066,0,1,,,0.0,0.0
2023-12-11,496865.8276152657,456742.2445228672,0,1,,,0.0,0.0
2023-12-12,496865.8276152657,457557.22989360755,0,1,,,0.0,0.0
2023-12-13,496865.8276152657,457619.9188013384,0,1,,,0.0,0.0
2023-12-14,496865.8276152657,460127.4159700929,0,1,,,0.0,0.0
2023-12-15,496865.8276152657,463011.0761554718,0,1,,,0.0,0.0
2023-12-18,496865.8276152657,465205.1287855721,0,1,,,0.0,0.0
2023-12-19,496865.8276152657,468464.86327685707,0,1,,,0.0,0.0
2023-12-20,496865.8276152657,466960.388631796,0,1,,,0.0,0.0
2023-12-21,496865.8276152657,482506.9124764089,0,1,,,0.0,0.0
2023-12-22,496865.8276152657,478871.0445387389,0,1,,,0.0,0.0
2023-12-26,496865.8276152657,480563.70418795047,0,1,,,0.0,0.0
2023-12-27,496865.8276152657,485202.47636835586,0,1,,,0.0,0.0
2023-12-28,496865.8276152657,483948.7277839786,0,1,,,0.0,0.0
2024-01-02,496865.8276152657,483008.4237382556,0,1,,,0.0,0.0
2024-01-03,496865.8276152657,480500.9265695011,0,1,,,0.0,0.0
2024-01-04,496865.8276152657,474044.146494662,0,1,,,0.0,0.0
2024-01-05,496865.8276152657,467963.4111554894,0,1,,,0.0,0.0
2024-01-08,496865.8276152657,465581.23266171763,0,1,,,0.0,0.0
2024-01-09,496865.8276152657,459688.6231862165,0,1,,,0.0,0.0
2024-01-10,496865.8276152657,452792.991187022,0,1,,,0.0,0.0
2024-01-11,496865.8276152657,455175.1105403148,0,1,,,0.0,0.0
2024-01-12,496865.8276152657,449407.90845051483,0,1,,,0.0,0.0
2024-01-15,496865.8276152657,448530.2341720436,0,1,,,0.0,0.0
2024-01-16,496865.8276152657,442700.25446379435,0,1,,,0.0,0.0
2024-01-17,496865.8276152657,434738.91103317565,0,1,,,0.0,0.0
2024-01-18,496865.8276152657,432544.7992625964,0,1,,,0.0,0.0
2024-01-19,496865.8276152657,426902.9454180187,0,1,,,0.0,0.0
2024-01-22,496865.8276152657,425022.36689681205,0,1,,,0.0,0.0
2024-01-23,496865.8276152657,433798.60698745266,0,1,,,0.0,0.0
2024-01-24,496865.8276152657,438186.74181789265,0,1,,,0.0,0.0
2024-01-25,496865.8276152657,427404.5158203443,0,1,,,0.0,0.0
2024-01-26,496865.8276152657,435679.2742193777,0,1,,,0.0,0.0
2024-01-29,496865.8276152657,433610.54026426014,0,1,,,0.0,0.0
2024-01-30,496865.8276152657,431165.73200323654,0,1,,,0.0,0.0
2024-01-31,496865.8276152657,424771.6112658887,0,1,,,0.0,0.0
2024-02-01,496865.8276152657,422828.2846964723,0,1,,,0.0,0.0
2024-02-02,496865.8276152657,414240.05218854523,0,1,,,0.0,0.0
2024-02-05,496865.8276152657,410666.87315860606,0,1,,,0.0,0.0
2024-02-06,496865.8276152657,417938.6681744251,0,1,,,0.0,0.0
2024-02-07,496865.8276152657,418753.5944046864,0,1,,,0.0,0.0
2024-02-08,496865.8276152657,415055.0079890461,0,1,,,0.0,0.0
2024-02-09,496865.8276152657,413237.02966485184,0,1,,,0.0,0.0
2024-02-14,496865.8276152657,411983.31065071415,0,1,,,0.0,0.0
2024-02-15,496865.8276152657,410666.87315860606,0,1,,,0.0,0.0
