date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2022-02-22,17652.9501449861,17652.9501449861,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-23,18128.57736513991,18128.57736513991,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-24,17560.46586916823,17560.46586916823,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-25,18498.514468411395,18498.514468411395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-02,17395.317912320086,17395.317912320086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-03,17606.708007077166,17606.708007077166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-04,17441.558078030535,17441.558078030535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,16959.323992947528,16959.323992947528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-08,16932.89653323073,16932.89653323073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-09,17837.91475222487,17837.91475222487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-10,17738.827555874774,17738.827555874774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-11,17335.862044552752,17335.862044552752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-14,17527.435488919207,17527.435488919207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-15,17362.287532071063,17362.287532071063,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-16,16622.419242123553,16622.419242123553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-17,16807.383849362323,16807.383849362323,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-18,17705.795203427264,17705.795203427264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,17646.343280056903,17646.343280056903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-22,17956.824515561053,17956.824515561053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-23,18069.127413968035,18069.127413968035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-24,18221.06164095778,18221.06164095778,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-25,18624.027152279803,18624.027152279803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,18452.27233050246,18452.27233050246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-29,19951.825560788104,19951.825560788104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-30,19476.194396237323,19476.194396237323,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-31,19145.898482541033,19145.898482541033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-01,19278.016059140155,19278.016059140155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,19482.80126116652,19482.80126116652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-05,18544.752661923358,18544.752661923358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-06,18372.9998123445,18372.9998123445,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-07,18769.356486538836,18769.356486538836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-08,18221.06164095778,18221.06164095778,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,17434.951213101336,17434.951213101336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-12,17434.951213101336,17434.951213101336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-13,17507.62081072707,17507.62081072707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-14,17210.349360684344,17210.349360684344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,17296.226771573016,17296.226771573016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-19,17606.708007077166,17606.708007077166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-20,17593.494277218768,17593.494277218768,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,16913.079882840106,16913.079882840106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,17269.80325625319,17269.80325625319,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-26,16992.352400998065,16992.352400998065,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-27,16813.992686490008,16813.992686490008,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-28,16913.079882840106,16913.079882840106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-29,15809.886285046527,15809.886285046527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,15288.013968686053,15288.013968686053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03,15268.195346096942,15268.195346096942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-04,15373.890393475482,15373.890393475482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-05,14918.078837613055,14918.078837613055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-06,14515.116284588763,14515.116284588763,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,14396.207507351824,14396.207507351824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-10,14369.78695032973,14369.78695032973,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-11,14402.81338618178,14402.81338618178,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-12,14495.300620297381,14495.300620297381,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-13,15288.013968686053,15288.013968686053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,15254.98358843703,15254.98358843703,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-17,15288.013968686053,15288.013968686053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-18,15122.864039639422,15122.864039639422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-19,15360.680608014056,15360.680608014056,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-20,15301.226712445208,15301.226712445208,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-23,15466.372697094866,15466.372697094866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-24,15221.955180386492,15221.955180386492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-25,15188.923814038226,15188.923814038226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-26,15406.920773724505,15406.920773724505,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-27,15532.43247149367,15532.43247149367,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,15129.469918469378,15129.469918469378,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-31,14865.231806973406,14865.231806973406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-01,14653.841712216326,14653.841712216326,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-02,15017.168992260882,15017.168992260882,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-03,15122.864039639422,15122.864039639422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,14270.693837384173,14270.693837384173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-07,14026.275334576556,14026.275334576556,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-08,14125.362530926654,14125.362530926654,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-09,13762.036236981341,13762.036236981341,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-10,13530.826533535906,13530.826533535906,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,12744.715119580218,12744.715119580218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-14,12566.355405072161,12566.355405072161,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-15,12586.172055462786,12586.172055462786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-17,12632.415179470965,12632.415179470965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,12229.452626446673,12229.452626446673,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-21,12434.236842373797,12434.236842373797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-22,12440.840749005267,12440.840749005267,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-23,12797.567080716082,12797.567080716082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-24,12599.385785321185,12599.385785321185,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,12625.810286740252,12625.810286740252,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-28,12156.78598711867,12156.78598711867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-29,12097.330119351336,12097.330119351336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-30,12070.910548428485,12070.910548428485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-01,12605.992650250384,12605.992650250384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,12506.902495602557,12506.902495602557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-05,12559.749526242205,12559.749526242205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-06,12804.170001248309,12804.170001248309,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-07,13061.805192212054,13061.805192212054,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-08,12586.172055462786,12586.172055462786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,12368.175095776507,12368.175095776507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-12,12434.236842373797,12434.236842373797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-13,12222.845761517474,12222.845761517474,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-14,12328.53982279677,12328.53982279677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-15,12698.473967770526,12698.473967770526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,12427.630963543841,12427.630963543841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-19,12487.083873013446,12487.083873013446,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-20,12711.687697628924,12711.687697628924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-21,12771.141593197772,12771.141593197772,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-22,12506.902495602557,12506.902495602557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,12249.269276837298,12249.269276837298,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-26,12018.06154559035,12018.06154559035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-27,13299.617816189715,13299.617816189715,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-28,13590.280429104754,13590.280429104754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-29,13821.490132550189,13821.490132550189,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,14501.901568631121,14501.901568631121,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-02,14224.454657772967,14224.454657772967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-03,14594.385844448992,14594.385844448992,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-04,15558.85795901198,15558.85795901198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-05,15717.401023129412,15717.401023129412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,15459.767804364154,15459.767804364154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-09,15109.653268078753,15109.653268078753,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-10,15657.946141461322,15657.946141461322,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-11,15605.10108302016,15605.10108302016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-12,15585.282460431048,15585.282460431048,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-15,16582.78199694533,16582.78199694533,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-16,16714.903517941424,16714.903517941424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-17,16655.44765017409,16655.44765017409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-18,16470.48304293532,16470.48304293532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-19,16093.942033032366,16093.942033032366,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-22,16008.063636044451,16008.063636044451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-23,15994.853850583026,15994.853850583026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-24,16047.697922924945,16047.697922924945,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-25,16120.363576153704,16120.363576153704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-26,15809.886285046527,15809.886285046527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,16351.573279599139,16351.573279599139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-30,16397.81738970656,16397.81738970656,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-31,17672.766795376727,17672.766795376727,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-01,17223.563090542742,17223.563090542742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-02,17567.07273409743,17567.07273409743,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,17606.708007077166,17606.708007077166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-06,16998.959265927264,16998.959265927264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-08,16847.01912234206,16847.01912234206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-09,16965.92888567824,16965.92888567824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,17408.52966998,17408.52966998,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-13,17038.596511105487,17038.596511105487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-14,16866.84366152663,16866.84366152663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-15,17190.53271029372,17190.53271029372,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-16,17837.91475222487,17837.91475222487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,17705.795203427264,17705.795203427264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-20,18069.127413968035,18069.127413968035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-21,16998.959265927264,16998.959265927264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-22,16866.84366152663,16866.84366152663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-23,16893.26323244948,16893.26323244948,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,16648.84078524489,16648.84078524489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-27,16212.850810269305,16212.850810269305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-28,16483.69381449599,16483.69381449599,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-29,15942.003861645648,15942.003861645648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-30,16351.573279599139,16351.573279599139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,17005.564158657977,17005.564158657977,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-04,17012.171023587176,17012.171023587176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-05,16880.049502591082,16880.049502591082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-06,17283.01698611159,17283.01698611159,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-07,17131.076842526385,17131.076842526385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,16642.237864712664,16642.237864712664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-11,16318.544871548602,16318.544871548602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-13,16067.517531613299,16067.517531613299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-14,15942.003861645648,15942.003861645648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,16087.335168103167,16087.335168103167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-18,16054.304787854144,16054.304787854144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-19,15096.443482617327,15096.443482617327,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-20,15578.674609402606,15578.674609402606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-21,15433.34428904433,15433.34428904433,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,15043.592507580706,15043.592507580706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-25,14686.871106366107,14686.871106366107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-26,14363.176141003558,14363.176141003558,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-27,14805.775939206073,14805.775939206073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-28,14832.205371121356,14832.205371121356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,15036.987614849993,15036.987614849993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-01,15175.713042477557,15175.713042477557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-03,15228.559087017962,15228.559087017962,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-04,15116.25618861098,15116.25618861098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,14475.478053311297,14475.478053311297,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-08,14521.720191220233,14521.720191220233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-09,14184.817412594744,14184.817412594744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-10,13365.678576687762,13365.678576687762,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-11,12764.53374216933,12764.53374216933,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,13253.376664380023,13253.376664380023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-16,12163.39285204787,12163.39285204787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-17,11714.185202816912,11714.185202816912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-18,11734.003825406024,11734.003825406024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,12097.330119351336,12097.330119351336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-22,11436.736319760272,11436.736319760272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-23,11760.428326825091,11760.428326825091,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-24,12526.719145993182,12526.719145993182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-25,11938.78902743239,11938.78902743239,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-28,11925.576283673236,11925.576283673236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-29,12189.81538126845,12189.81538126845,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-30,11522.614716748187,11522.614716748187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-01,11575.461747387835,11575.461747387835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-02,11866.124360302874,11866.124360302874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,11667.946023205706,11667.946023205706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-06,11509.400986889788,11509.400986889788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-07,11621.701913098284,11621.701913098284,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-08,11344.2520439424,11344.2520439424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-09,11403.706925610491,11403.706925610491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,10855.41010783095,10855.41010783095,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-13,10551.536723355242,10551.536723355242,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-14,10862.015986660906,10862.015986660906,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-15,10657.231770733782,10657.231770733782,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-16,9587.06658099074,9587.06658099074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-19,9956.999739865252,9956.999739865252,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-20,10472.264205197283,10472.264205197283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-21,10505.293599347064,10505.293599347064,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-22,10538.322993496844,10538.322993496844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-23,11086.618825177142,11086.618825177142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,10776.139561871478,10776.139561871478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-27,10208.026093701312,10208.026093701312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-28,10670.443528393695,10670.443528393695,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-29,10650.625891903826,10650.625891903826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,10168.389834622332,10168.389834622332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-03,9758.820416668841,9758.820416668841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-04,9857.910571316668,9857.910571316668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-05,9937.18111727614,9937.18111727614,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-06,10095.724181393573,10095.724181393573,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,10003.239905575701,10003.239905575701,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-10,10518.506343106219,10518.506343106219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-11,10518.506343106219,10518.506343106219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-12,10531.719086865374,10531.719086865374,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-13,10009.8467705049,10009.8467705049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,10108.936925152728,10108.936925152728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-17,10194.8143360414,10194.8143360414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-18,10287.296639660784,10287.296639660784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-19,10359.963278988787,10359.963278988787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-20,10412.810309628436,10412.810309628436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,11139.466841916033,11139.466841916033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-24,11093.225690106341,11093.225690106341,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-25,11390.491223553607,11390.491223553607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-26,11238.55699656386,11238.55699656386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-27,11099.831568936297,11099.831568936297,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,11185.708979824969,11185.708979824969,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-31,12024.667424420306,12024.667424420306,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-01,11938.78902743239,11938.78902743239,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-02,11872.728266934344,11872.728266934344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-03,11258.375619152972,11258.375619152972,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,11172.4982082643,11172.4982082643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-07,11080.012946347186,11080.012946347186,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-08,11264.980511883685,11264.980511883685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-09,11403.706925610491,11403.706925610491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-10,11760.428326825091,11760.428326825091,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,12004.847815731951,12004.847815731951,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-14,11029.261376599261,11029.261376599261,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-15,11140.580147961566,11140.580147961566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-16,11119.707385281512,11119.707385281512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-17,11126.664315442034,11126.664315442034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-22,10973.602977017352,10973.602977017352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-23,11258.855849484393,11258.855849484393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-24,10583.990235547015,10583.990235547015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,10159.589884976336,10159.589884976336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-28,10236.119075039813,10236.119075039813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-01,9811.718724469134,9811.718724469134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-02,9700.400939206073,9700.400939206073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-03,9602.998000363299,9602.998000363299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,9818.6766407289,9818.6766407289,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-07,9602.998000363299,9602.998000363299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-08,10055.22705767531,10055.22705767531,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-09,10444.841771344134,10444.841771344134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-10,10472.670478085467,10472.670478085467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
