date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2021-04-05,191836.11593492466,191836.11593492466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-12,201333.27011354404,201333.27011354404,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-19,205686.12650163608,205686.12650163608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-26,204498.98817308384,204498.98817308384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,220195.6425119205,220195.6425119205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,210236.83927782017,210236.83927782017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,212874.93187782017,212874.93187782017,1,1,,,0.0,0.0,2638.0926,2638.0926,1.0,1.0
2021-05-24,206147.7829825565,206147.7829825565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,206873.2722556278,206873.2722556278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,208588.02761909214,208588.02761909214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,189857.5594794437,189857.5594794437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,198299.46373817173,198299.46373817173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-28,195067.79354926792,195067.79354926792,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,193616.83085319248,193616.83085319248,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,193880.63937064854,193880.63937064854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,199222.79354926792,199222.79354926792,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,197376.1180770084,197376.1180770084,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,198167.5594794437,198167.5594794437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,196716.59678336827,196716.59678336827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,179503.02179336824,179503.02179336824,1,1,,,0.0,0.0,3561.42501,3561.42501,1.0,1.0
2021-08-23,185438.7292861966,185438.7292861966,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,176667.06438064852,176667.06438064852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,176667.06438064852,176667.06438064852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,162487.30901718416,162487.30901718416,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,172907.79300689974,172907.79300689974,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-27,179898.72577365267,179898.72577365267,1,1,,,0.0,0.0,2506.18797,2506.18797,1.0,1.0
2021-10-04,176535.16717608797,176535.16717608797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,182602.77892764437,182602.77892764437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,172050.4065292679,172050.4065292679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,177656.3533752762,177656.3533752762,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,167169.9172561966,167169.9172561966,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-08,178909.450516088,178909.450516088,1,1,,,0.0,0.0,10684.28334,10684.28334,1.0,1.0
2021-11-15,173633.2563918662,173633.2563918662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-22,178513.72188983677,178513.72188983677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-29,190385.1685756278,190385.1685756278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-06,198629.20059619664,198629.20059619664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-13,195661.35477481602,195661.35477481602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-20,186230.1685756278,186230.1685756278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-27,189857.53569064854,189857.53569064854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-03,189989.4557994437,189989.4557994437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-10,192693.49310336827,192693.49310336827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-17,189066.11013828038,189066.11013828038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-24,190714.91337238072,190714.91337238072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-31,195331.59412799595,195331.59412799595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-07,190385.1685756278,190385.1685756278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-14,178249.91337238072,178249.91337238072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-21,175743.7324565482,175743.7324565482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-28,195991.1154216361,195991.1154216361,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,197310.16172163608,197310.16172163608,1,1,,,0.0,0.0,1319.0463,1319.0463,1.0,1.0
2022-03-14,197969.6830152762,197969.6830152762,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,200607.76818983676,200607.76818983676,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,201267.30533354403,201267.30533354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,194672.0606970084,194672.0606970084,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,192495.64042799594,192495.64042799594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,187219.43837874057,187219.43837874057,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,188010.86393110873,188010.86393110873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,188802.30533354403,188802.30533354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,187087.53412001254,187087.53412001254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,192099.92653799593,192099.92653799593,1,1,,,0.0,0.0,3759.28611,3759.28611,1.0,1.0
2022-05-23,200607.78292608797,200607.78292608797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,202190.6340308243,202190.6340308243,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,190451.10745382844,190451.10745382844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,171390.87866735994,171390.87866735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,169016.5861601883,169016.5861601883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,162817.06222487031,162817.06222487031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,168620.87338400423,168620.87338400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,169214.45047331392,169214.45047331392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,173303.49041891634,173303.49041891634,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,176007.54357290803,176007.54357290803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,179700.87866735994,179700.87866735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,188868.25634909212,188868.25634909212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-15,182075.1647345859,182075.1647345859,1,1,,,0.0,0.0,4682.61852,4682.61852,1.0,1.0
2022-08-22,182536.82171510044,182536.82171510044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,184053.72861550632,184053.72861550632,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,185372.77912782016,185372.77912782016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,178513.72597382846,178513.72597382846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,185240.87486909213,185240.87486909213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,183855.87222741428,183855.87222741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,189263.9706103641,189263.9706103641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,190319.20468018833,190319.20468018833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,197969.6833865482,197969.6833865482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,193221.11422227207,193221.11422227207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,198629.20468018833,198629.20468018833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,220657.31098817172,220657.31098817172,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,223361.34829209629,223361.34829209629,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,223888.97015354404,223888.97015354404,1,1,,,0.0,0.0,14179.760189999999,14179.760189999999,1.0,1.0
2022-11-28,233122.29996464023,233122.29996464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,232660.63505909214,232660.63505909214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,226527.07117817173,226527.07117817173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-19,222503.97543689975,222503.97543689975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,227252.52875110874,227252.52875110874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,230550.1669194437,230550.1669194437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,238926.10319874057,238926.10319874057,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,242817.29468128452,242817.29468128452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,240047.30524799594,240047.30524799594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,235100.87969562778,235100.87969562778,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,223691.113765452,223691.113765452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,223163.4967305399,223163.4967305399,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-20,222240.1669194437,222240.1669194437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,232528.7308003641,232528.7308003641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,219931.82654163608,219931.82654163608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-13,215381.1174781717,215381.1174781717,1,1,,,0.0,0.0,1319.0463,1319.0463,1.0,1.0
2023-03-20,216710.05050734652,216710.05050734652,1,1,,,0.0,0.0,0.0,0.0,1.05,1.05
2023-03-27,221557.55579070223,221557.55579070223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,216363.80579070223,216363.80579070223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,223773.55367735995,223773.55367735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,224535.29205397738,224535.29205397738,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,222665.5547340311,222665.5547340311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-01,217887.29839400423,217887.29839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-08,217887.29839400423,217887.29839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-15,219133.80156401766,219133.80156401766,1,1,,,0.0,0.0,3531.75,3531.75,1.0,1.0
2023-05-22,219687.79311064852,219687.79311064852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-29,221419.04839400423,221419.04839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-05,227305.30367735995,227305.30367735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-12,231806.54839400423,231806.54839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-19,226474.30050734652,226474.30050734652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26,226959.04311064852,226959.04311064852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-03,236169.2952239908,236169.2952239908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-10,241363.0452239908,241363.0452239908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-17,243163.54945067537,243163.54945067537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-24,247872.55684737337,247872.55684737337,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-31,249673.0452239908,249673.0452239908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-07,233814.79945067537,233814.79945067537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-14,234922.79839400423,234922.79839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-21,234507.2998506888,234507.2998506888,1,1,,,0.0,0.0,2977.74723,2977.74723,1.0,1.0
2023-08-28,241847.79879401767,241847.79879401767,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-04,237000.29351066196,237000.29351066196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-11,238246.79034064853,238246.79034064853,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-18,228551.79562400424,228551.79562400424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-25,227305.29879401767,227305.29879401767,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-02,219064.54773734653,219064.54773734653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-09,218787.5519640311,218787.5519640311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-16,212347.28928397738,212347.28928397738,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-23,213178.2924539908,213178.2924539908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-30,218510.54034064853,218510.54034064853,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-06,220795.80302070224,220795.80302070224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-13,227166.80090735995,227166.80090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-20,220795.79205397738,220795.79205397738,1,1,,,0.0,0.0,3254.75277,3254.75277,1.0,1.0
2023-11-27,221419.04839400423,221419.04839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-04,221003.5547340311,221003.5547340311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-11,224881.54311064852,224881.54311064852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-18,223150.30367735995,223150.30367735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-25,224604.5473373331,224604.5473373331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-01,221903.80684737337,221903.80684737337,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-08,215048.05050734652,215048.05050734652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-15,213039.79945067537,213039.79945067537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-22,216225.29839400423,216225.29839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-29,215255.7973373331,215255.7973373331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-05,213316.7952239908,213316.7952239908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-12,215048.05050734652,215048.05050734652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-19,215186.54839400423,215186.54839400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-26,217610.29311064852,217610.29311064852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-04,212970.5424539908,212970.5424539908,1,1,,,0.0,0.0,692.4972300000001,692.4972300000001,1.0,1.0
2024-03-11,208261.55090735995,208261.55090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-18,212901.29351066196,212901.29351066196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-25,216017.54351066196,216017.54351066196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-01,218233.5572473868,218233.5572473868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-08,215255.78928397738,215255.78928397738,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-15,218233.5572473868,218233.5572473868,1,1,,,0.0,0.0,0.0,0.0,1.2,1.2
2024-04-22,212832.0445673331,212832.0445673331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-29,219812.44583533847,219812.44583533847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-06,219064.5445673331,219064.5445673331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-13,222970.2490053519,222970.2490053519,1,1,,,0.0,0.0,2326.8,2326.8,1.0,1.0
2024-05-20,215989.84773734654,215989.84773734654,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-27,213663.0578813895,213663.0578813895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-03,206599.55471137608,206599.55471137608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-10,206017.84932235326,206017.84932235326,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-17,212832.05471137608,212832.05471137608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-24,215574.3540773734,215574.3540773734,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-01,213995.4496393546,213995.4496393546,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-08,214660.2490053519,214660.2490053519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-15,217402.54837134923,217402.54837134923,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-22,214161.6534433707,214161.6534433707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-29,209258.75217536534,209258.75217536534,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-05,209674.25376037206,209674.25376037206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-12,209591.152809368,209591.152809368,1,1,,,0.0,0.0,997.1999999999999,997.1999999999999,1.0,1.0
2024-08-19,215823.652809368,215823.652809368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-26,215408.14329932773,215408.14329932773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-02,215325.0572473868,215325.0572473868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-09,219313.8534433707,219313.8534433707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-16,215740.55090735995,215740.55090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-23,220477.2483713492,220477.2483713492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-30,221557.5572473868,221557.5572473868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-07,217485.64329932773,217485.64329932773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-14,219064.54773734653,219064.54773734653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-21,224466.0445673331,224466.0445673331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-28,228122.4490053519,228122.4490053519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-04,242083.25154136264,242083.25154136264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-11,240753.652809368,240753.652809368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-18,245241.05090735995,245241.05090735995,1,1,,,0.0,0.0,2493.0,2493.0,1.0,1.0
2024-11-25,246072.05407737338,246072.05407737338,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-02,245905.85027335727,245905.85027335727,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-09,240836.74520133578,240836.74520133578,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-16,231778.8439333304,231778.8439333304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-23,225130.85027335727,225130.85027335727,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-30,216737.7483713492,216737.7483713492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-06,211751.75312636935,211751.75312636935,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-13,215491.25154136264,215491.25154136264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-20,218233.55090735995,218233.55090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-27,215075.74995635592,215075.74995635592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-03,214992.64805434787,214992.64805434787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-10,219064.55407737338,219064.55407737338,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-17,210837.64805434787,210837.64805434787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-24,213579.94742034518,213579.94742034518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-03,215657.45217536532,215657.45217536532,1,1,,,0.0,0.0,831.0,831.0,1.0,1.0
2025-03-10,214577.1512243613,214577.1512243613,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-17,217485.64646934115,217485.64646934115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-24,216571.54932235324,216571.54932235324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-31,206599.55090735995,206599.55090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-07,202693.84868835055,202693.84868835055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-14,204937.55249236667,204937.55249236667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-21,208593.9490053519,208593.9490053519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-28,208178.44742034518,208178.44742034518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-05,205934.75249236665,205934.75249236665,1,1,,,0.0,0.0,997.1999999999999,997.1999999999999,1.0,1.0
2025-05-12,210588.34805434785,210588.34805434785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-19,209341.85122436128,209341.85122436128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-26,205851.6505903586,205851.6505903586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-02,209757.352809368,209757.352809368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-09,209341.85122436128,209341.85122436128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-16,203607.95471137605,203607.95471137605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-23,205934.75249236665,205934.75249236665,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-30,211003.84963935456,211003.84963935456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-07,209175.64742034517,209175.64742034517,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-14,206765.7477373465,206765.7477373465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-21,210006.6505903586,210006.6505903586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-28,204438.9499563559,204438.9499563559,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-04,208344.6521753653,208344.6521753653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-11,206516.45090735995,206516.45090735995,1,1,,,0.0,0.0,997.1999999999999,997.1999999999999,1.0,1.0
2025-08-18,209508.04805434786,209508.04805434786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-25,212001.04963935458,212001.04963935458,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-01,212416.5512243613,212416.5512243613,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-08,211086.95249236666,211086.95249236666,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-15,212915.15471137606,212915.15471137606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-22,209009.45249236666,209009.45249236666,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-29,213496.85217536532,213496.85217536532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-06,211502.45407737338,211502.45407737338,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-13,215241.95249236666,215241.95249236666,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-20,214743.3490053519,214743.3490053519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-27,219480.04646934115,219480.04646934115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-03,221474.4445673331,221474.4445673331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-10,223967.4483713492,223967.4483713492,1,1,,,0.0,0.0,2326.8,2326.8,1.0,1.0
2025-11-17,219729.3543943747,219729.3543943747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-24,227956.24456733308,227956.24456733308,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-01,227956.24456733308,227956.24456733308,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-08,229618.25090735994,229618.25090735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-15,232609.85597938142,232609.85597938142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-22,234271.84646934114,234271.84646934114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-29,233523.94520133577,233523.94520133577,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-05,237928.25090735994,237928.25090735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-12,243329.7477373465,243329.7477373465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-19,251224.25407737336,251224.25407737336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-26,246238.25090735994,246238.25090735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-02,243495.95154136262,243495.95154136262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-09,242166.352809368,242166.352809368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-16,243495.95154136262,243495.95154136262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-23,236764.85597938142,236764.85597938142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-02,224881.55344337068,224881.55344337068,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-09,219147.65376037202,219147.65376037202,1,1,,,0.0,0.0,831.0,831.0,1.0,1.0
2026-03-16,219978.64900535188,219978.64900535188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-23,228454.852809368,228454.852809368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
