date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2016-09-06,53815.20391351629,53815.20391351629,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-08,55790.785885638485,55790.785885638485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-09,54131.28332406927,54131.28332406927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-12,54526.42745477606,54526.42745477606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-13,49785.02011663366,49785.02011663366,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-14,51049.4193361466,51049.4193361466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-15,50891.35923654486,50891.35923654486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-16,48441.62959653784,48441.62959653784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-19,49073.80065423895,49073.80065423895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-20,47967.50232297827,47967.50232297827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-21,50496.21510583807,50496.21510583807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-22,49785.02011663366,49785.02011663366,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-23,50180.13569528509,50180.13569528509,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-26,49785.02011663366,49785.02011663366,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-27,49310.88060647894,49310.88060647894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-28,51365.48651010443,51365.48651010443,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-29,51365.48651010443,51365.48651010443,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-30,51760.598009890804,51760.598009890804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-03,52155.71766740728,52155.71766740728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-04,50891.35923654486,50891.35923654486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-05,52076.70189363409,52076.70189363409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-06,53103.99668771673,53103.99668771673,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-07,54921.543033427486,54921.543033427486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-10,55237.622443980465,55237.622443980465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-11,54368.36327630926,54368.36327630926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-13,53341.04808790136,53341.04808790136,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-14,53894.23192388464,53894.23192388464,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-17,54210.331728762874,54210.331728762874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-18,57055.152474231014,57055.152474231014,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-19,56739.05266935278,56739.05266935278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-20,58556.59901506353,58556.59901506353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-21,60690.23292905737,60690.23292905737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-24,60295.10511381079,60295.10511381079,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-25,59899.99769288946,59899.99769288946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-26,59979.00530893255,59979.00530893255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-27,60927.300644702205,60927.300644702205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-28,63139.93401700903,63139.93401700903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-31,64009.20542127539,64009.20542127539,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-01,60848.26855546881,60848.26855546881,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-03,58714.642799205074,58714.642799205074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-04,60058.03739816595,60058.03739816595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-07,63218.957948512325,63218.957948512325,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-08,64404.30060560156,64404.30060560156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-09,68197.4289234345,68197.4289234345,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-10,71121.26544267584,71121.26544267584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-11,68750.55565530706,68750.55565530706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-14,73096.86373025824,73096.86373025824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-16,70805.17787439276,70805.17787439276,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-17,70884.19364816595,70884.19364816595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-18,73096.86373025824,73096.86373025824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-21,73570.9746883576,73570.9746883576,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-22,75946.80753023077,75946.80753023077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-23,77609.85054666449,77609.85054666449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-24,77213.89064294744,77213.89064294744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-25,78085.02200967718,78085.02200967718,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-28,79906.43919832159,79906.43919832159,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-29,75709.22179872442,75709.22179872442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-30,74996.47276193548,74996.47276193548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-01,71749.54934198309,71749.54934198309,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-02,70640.84040147711,70640.84040147711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-05,71987.13507348944,71987.13507348944,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-06,71591.15069658209,71591.15069658209,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-07,74046.1379936402,74046.1379936402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-08,73808.56041986395,73808.56041986395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-09,70799.2227314179,70799.2227314179,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-12,67393.91290265966,67393.91290265966,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-13,65651.67872125555,65651.67872125555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-14,61771.193350619564,61771.193350619564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-15,63909.41598779608,63909.41598779608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-16,62404.73082811285,62404.73082811285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-19,60187.32926256109,60187.32926256109,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-20,59316.20605356146,59316.20605356146,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-21,60979.26130659033,60979.26130659033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-22,58603.46517450262,58603.46517450262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-23,58049.11478311468,58049.11478311468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-26,59236.998573130855,59236.998573130855,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-27,61692.002185649166,61692.002185649166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-28,60820.887134379635,60820.887134379635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-29,62563.1253946488,62563.1253946488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-02,60741.67965394903,60741.67965394903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-03,63196.67918760229,63196.67918760229,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-04,62800.707047290096,62800.707047290096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-05,66364.41552144934,66364.41552144934,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-06,66443.61076528479,66443.61076528479,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-09,66285.22843534399,66285.22843534399,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-10,66364.41552144934,66364.41552144934,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-11,70007.31108171392,70007.31108171392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-12,71670.36225587774,71670.36225587774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-13,72858.23380929876,72858.23380929876,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-16,73966.95090753485,73966.95090753485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-17,73333.42974550177,73333.42974550177,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-18,71353.57312280584,71353.57312280584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-19,67869.09252340246,67869.09252340246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-20,68027.45853788305,68027.45853788305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-23,70561.65331537176,70561.65331537176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-24,70007.31108171392,70007.31108171392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-26,70244.87234002996,70244.87234002996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-27,71907.93167192389,71907.93167192389,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-30,67710.69387800146,67710.69387800146,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-31,68344.2354343598,68344.2354343598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-01,68898.56951028753,68898.56951028753,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-02,70482.46622926641,70482.46622926641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-03,70878.43429071356,70878.43429071356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-06,69769.69271928717,69769.69271928717,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-07,69611.33486253668,69611.33486253668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-08,68819.39058191229,68819.39058191229,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-09,70007.31108171392,70007.31108171392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-10,71670.36225587774,71670.36225587774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-13,74046.1379936402,74046.1379936402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-14,73570.99916154791,73570.99916154791,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-15,74362.91896898199,74362.91896898199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-16,74838.09858972479,74838.09858972479,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-17,74204.5366390412,74204.5366390412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-20,74204.5366390412,74204.5366390412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-21,73729.3488605683,73729.3488605683,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-22,71749.54934198309,71749.54934198309,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-23,70878.43429071356,70878.43429071356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-24,72224.71264726568,72224.71264726568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-01,72462.27390558172,72462.27390558172,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-02,74679.67547113348,74679.67547113348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-03,76263.56403238226,76263.56403238226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-06,75234.04217798162,75234.04217798162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-07,76025.99461633612,76025.99461633612,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-08,89488.82712823797,89488.82712823797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-09,89172.06246835638,89172.06246835638,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-10,88538.51683313299,88538.51683313299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-13,91864.65997011114,91864.65997011114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-14,92339.81511766363,92339.81511766363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-15,96616.22776109625,96616.22776109625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-16,96853.78901941229,96853.78901941229,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-17,91547.85452157904,91547.85452157904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-20,94319.63910943914,94319.63910943914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-21,88934.49305231024,88934.49305231024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-22,89013.68013841558,89013.68013841558,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-23,86717.05885583807,86717.05885583807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-24,84816.43826562811,84816.43826562811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-27,83866.12797052313,83866.12797052313,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-28,84341.26680261541,84341.26680261541,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-29,84499.6409748261,84499.6409748261,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-30,82678.2237861817,82678.2237861817,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-31,83549.33883745123,83549.33883745123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-03,82044.6699932282,82044.6699932282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-04,84182.88447267462,84182.88447267462,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-05,81173.53862649847,81173.53862649847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-06,80619.19639284063,80619.19639284063,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-07,81569.51484567572,81569.51484567572,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-10,78401.77035409857,78401.77035409857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-11,78401.77035409857,78401.77035409857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-12,73650.17808992315,73650.17808992315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-13,73570.99916154791,73570.99916154791,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-17,72937.45352632452,72937.45352632452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-18,72066.32215959478,72066.32215959478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-19,71828.75274354864,71828.75274354864,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-20,73412.60867387701,73412.60867387701,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-24,74838.09858972479,74838.09858972479,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-25,77055.49199754644,77055.49199754644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-26,75867.59597093512,75867.59597093512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-27,74204.5366390412,74204.5366390412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-28,76580.34500772406,76580.34500772406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-02,78560.16084176947,78560.16084176947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-03,74442.12237054754,74442.12237054754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-04,71828.75274354864,71828.75274354864,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-05,72303.90789110113,72303.90789110113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-08,71274.3778789704,71274.3778789704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-09,74362.91896898199,74362.91896898199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-10,76501.1497638886,76501.1497638886,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-11,78322.59958345343,78322.59958345343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-12,75550.83131105352,75550.83131105352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-15,78401.77035409857,78401.77035409857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-16,80381.61066133429,80381.61066133429,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-17,79668.87794000555,79668.87794000555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-18,70878.43429071356,70878.43429071356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-19,74442.12237054754,74442.12237054754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-22,73729.3488605683,73729.3488605683,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-23,77372.26481515814,77372.26481515814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-24,76342.7511184876,76342.7511184876,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-25,74838.09858972479,74838.09858972479,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-26,74679.67547113348,74679.67547113348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-30,78322.59958345343,78322.59958345343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-31,74917.29383356024,74917.29383356024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-01,74442.12237054754,74442.12237054754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-02,74679.67547113348,74679.67547113348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-05,73966.95090753485,73966.95090753485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-06,74442.12237054754,74442.12237054754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-07,72937.45352632452,72937.45352632452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-08,74838.09858972479,74838.09858972479,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-09,75550.83131105352,75550.83131105352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-12,74917.29383356024,74917.29383356024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-13,74758.88703042913,74758.88703042913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-14,72383.07050401617,72383.07050401617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-16,72066.32215959478,72066.32215959478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-19,72462.27390558172,72462.27390558172,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-20,71036.79214746405,71036.79214746405,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-21,72224.71264726568,72224.71264726568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-22,74046.1379936402,74046.1379936402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-23,75392.41635019232,75392.41635019232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-26,78718.55132944036,78718.55132944036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-27,78401.77035409857,78401.77035409857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-28,79985.65075761724,79985.65075761724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-29,79035.30783159185,79035.30783159185,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-30,80460.80590516973,80460.80590516973,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-03,80619.19639284063,80619.19639284063,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-04,81411.11620027472,81411.11620027472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-05,82757.41087228704,82757.41087228704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-06,83628.54223901678,83628.54223901678,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-07,83945.32321435858,83945.32321435858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-10,86241.92818147589,86241.92818147589,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-11,86083.52137834478,86083.52137834478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-12,86717.05885583807,86717.05885583807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-13,85529.17098695684,85529.17098695684,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-14,85133.2110832398,85133.2110832398,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-17,86004.34244996954,86004.34244996954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-18,84737.23486406256,84737.23486406256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-19,86400.27788049627,86400.27788049627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-20,84341.26680261541,84341.26680261541,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-21,83945.32321435858,83945.32321435858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-24,86717.05885583807,86717.05885583807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-25,87904.9630401795,87904.9630401795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-26,83390.97282297064,83390.97282297064,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-27,83232.56601983953,83232.56601983953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-28,83866.12797052313,83866.12797052313,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-31,84182.88447267462,84182.88447267462,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-01,83232.56601983953,83232.56601983953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-02,85529.17098695684,85529.17098695684,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-03,85529.17098695684,85529.17098695684,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-04,88221.7603309815,88221.7603309815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-07,91468.66743547369,91468.66743547369,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-08,90676.74762803961,90676.74762803961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-09,89805.59994584967,89805.59994584967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-10,90122.38092119146,90122.38092119146,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-11,89013.68013841558,89013.68013841558,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14,88300.92294389654,88300.92294389654,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15,86479.48128206182,86479.48128206182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16,88934.49305231024,88934.49305231024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17,88855.28149301458,88855.28149301458,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-18,88538.51683313299,88538.51683313299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-21,87509.00313646246,87509.00313646246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-22,88461.03471261908,88461.03471261908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-23,92031.24081880499,92031.24081880499,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-24,91475.84623796392,91475.84623796392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-25,90444.45626336981,90444.45626336981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-28,90841.16667825628,90841.16667825628,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-29,90999.85900194097,90999.85900194097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-30,92983.2723949616,92983.2723949616,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-31,93379.91754800726,93379.91754800726,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-01,99330.19851571966,99330.19851571966,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-04,102186.33403284002,102186.33403284002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-05,99964.89439088751,99964.89439088751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-06,102027.67434007574,102027.67434007574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-08,97029.40863305975,97029.40863305975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-11,97108.77518922735,97108.77518922735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-12,96077.36074144293,96077.36074144293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-13,95363.3717296784,95363.3717296784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-14,94252.63967210699,94252.63967210699,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-15,98298.82485658575,98298.82485658575,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18,97584.78689844061,97584.78689844061,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19,94807.99346429754,94807.99346429754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20,92507.24437028814,92507.24437028814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21,91317.17838746954,91317.17838746954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-22,89175.08898622442,89175.08898622442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-25,86636.29732782293,86636.29732782293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-26,87508.99497873236,87508.99497873236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
